# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1205       1.505568194288e-10       1.805826605403e-12      -1.642902343715e-12       1.023729445985e-14       2.139313431739e-15       1.341555188505e-16      -2.073751565863e-18 
 1206       1.501280211653e-10       1.815250055834e-12      -1.546962089735e-12       1.023312858147e-14       2.132225319727e-15       1.364031806132e-16      -3.284185819604e-18 
 1207       1.496920395558e-10       1.825191256357e-12      -1.452515864964e-12       1.022884362264e-14       2.125165590033e-15       1.385559185886e-16      -4.490558939585e-18 
 1208       1.492490192258e-10       1.835642693924e-12      -1.359586483916e-12       1.022444032346e-14       2.118134136747e-15       1.406167823013e-16      -5.692777702290e-18 
 1209       1.487991149851e-10       1.846595993110e-12      -1.268191017763e-12       1.021991966519e-14       2.111130870705e-15       1.425910664027e-16      -6.890708532598e-18 
 1210       1.483424828095e-10       1.858042710932e-12      -1.178346608019e-12       1.021528263766e-14       2.104155700953e-15       1.444841029535e-16      -8.084217139435e-18 
 1211       1.478792798428e-10       1.869974336702e-12      -1.090070466651e-12       1.021053023935e-14       2.097208534739e-15       1.463012615024e-16      -9.273168514428e-18 
 1212       1.474096643996e-10       1.882382291877e-12      -1.003379876195e-12       1.020566347734e-14       2.090289277510e-15       1.480479491652e-16      -1.045742693057e-17 
 1213       1.469337959673e-10       1.895257929909e-12      -9.182921898690e-13       1.020068336740e-14       2.083397832908e-15       1.497296107035e-16      -1.163685594086e-17 
 1214       1.464518352093e-10       1.908592536105e-12      -8.348248316894e-13       1.019559093396e-14       2.076534102763e-15       1.513517286042e-16      -1.281131837700e-17 
 1215       1.459639439670e-10       1.922377327471e-12      -7.529952965827e-13       1.019038721014e-14       2.069697987090e-15       1.529198231579e-16      -1.398067634801e-17 
 1216       1.454702852625e-10       1.936603452567e-12      -6.728211505010e-13       1.018507323776e-14       2.062889384084e-15       1.544394525380e-16      -1.514479123893e-17 
 1217       1.449710233007e-10       1.951261991363e-12      -5.943200305357e-13       1.017965006741e-14       2.056108190116e-15       1.559162128800e-16      -1.630352370942e-17 
 1218       1.444663234726e-10       1.966343955083e-12      -5.175096450318e-13       1.017411875839e-14       2.049354299724e-15       1.573557383600e-16      -1.745673369250e-17 
 1219       1.439563523570e-10       1.981840286066e-12      -4.424077737019e-13       1.016848037879e-14       2.042627605616e-15       1.587637012741e-16      -1.860428039312e-17 
 1220       1.434412777233e-10       1.997741857612e-12      -3.690322677406e-13       1.016273600547e-14       2.035927998658e-15       1.601458121170e-16      -1.974602228691e-17 
 1221       1.429212685341e-10       2.014039473837e-12      -2.974010499387e-13       1.015688672412e-14       2.029255367872e-15       1.615078196610e-16      -2.088181711874e-17 
 1222       1.423964949475e-10       2.030723869525e-12      -2.275321147969e-13       1.015093362923e-14       2.022609600434e-15       1.628555110353e-16      -2.201152190148e-17 
 1223       1.418671283196e-10       2.047785709980e-12      -1.594435286405e-13       1.014487782415e-14       2.015990581665e-15       1.641947118046e-16      -2.313499291458e-17 
 1224       1.413333412074e-10       2.065215590875e-12      -9.315342973311e-14       1.013872042109e-14       2.009398195028e-15       1.655312860482e-16      -2.425208570277e-17 
 1225       1.407953073705e-10       2.083004038111e-12      -2.868002839122e-14       1.013246254114e-14       2.002832322122e-15       1.668711364389e-16      -2.536265507470e-17 
 1226       1.402532017745e-10       2.101141507663e-12       3.395839290194e-14       1.012610531428e-14       1.996292842681e-15       1.682202043222e-16      -2.646655510161e-17 
 1227       1.397072005926e-10       2.119618385435e-12       9.474347938212e-14       1.011964987942e-14       1.989779634566e-15       1.695844697948e-16      -2.756363911599e-17 
 1228       1.391574812089e-10       2.138424987112e-12       1.536568038899e-13       1.011309738441e-14       1.983292573761e-15       1.709699517841e-16      -2.865375971023e-17 
 1229       1.386042222204e-10       2.157551558010e-12       2.106798667566e-13       1.010644898606e-14       1.976831534367e-15       1.723827081268e-16      -2.973676873530e-17 
 1230       1.380476034397e-10       2.176988272934e-12       2.657940956900e-13       1.009970585012e-14       1.970396388600e-15       1.738288356479e-16      -3.081251729935e-17 
 1231       1.374878058971e-10       2.196725236021e-12       3.189808456603e-13       1.009286915139e-14       1.963987006784e-15       1.753144702399e-16      -3.188085576646e-17 
 1232       1.369250118439e-10       2.216752480602e-12       3.702213987857e-13       1.008594007364e-14       1.957603257350e-15       1.768457869415e-16      -3.294163375522e-17 
 1233       1.363594047541e-10       2.237059969048e-12       4.194969642189e-13       1.007891980970e-14       1.951245006824e-15       1.784290000167e-16      -3.399470013743e-17 
 1234       1.357911693272e-10       2.257637592622e-12       4.667886780319e-13       1.007180956142e-14       1.944912119829e-15       1.800703630335e-16      -3.503990303674e-17 
 1235       1.352204914908e-10       2.278475171334e-12       5.120776031030e-13       1.006461053974e-14       1.938604459079e-15       1.817761689434e-16      -3.607708982733e-17 
 1236       1.346475584029e-10       2.299562453795e-12       5.553447290017e-13       1.005732396469e-14       1.932321885371e-15       1.835527501599e-16      -3.710610713255e-17 
 1237       1.340725584545e-10       2.320889117062e-12       5.965709718749e-13       1.004995106540e-14       1.926064257584e-15       1.854064786375e-16      -3.812680082358e-17 
 1238       1.334956812721e-10       2.342444766497e-12       6.357371743330e-13       1.004249308014e-14       1.919831432673e-15       1.873437659510e-16      -3.913901601810e-17 
 1239       1.329171177201e-10       2.364218935616e-12       6.728241053353e-13       1.003495125629e-14       1.913623265662e-15       1.893710633741e-16      -4.014259707894e-17 
 1240       1.323370599034e-10       2.386201085942e-12       7.078124600762e-13       1.002732685043e-14       1.907439609644e-15       1.914948619586e-16      -4.113738761273e-17 
 1241       1.317557011698e-10       2.408380606857e-12       7.406828598706e-13       1.001962112831e-14       1.901280315772e-15       1.937216926129e-16      -4.212323046859e-17 
 1242       1.311732361127e-10       2.430746815454e-12       7.714158520402e-13       1.001183536487e-14       1.895145233256e-15       1.960581261819e-16      -4.309996773677e-17 
 1243       1.305898605731e-10       2.453288956390e-12       7.999919097992e-13       1.000397084429e-14       1.889034209358e-15       1.985107735249e-16      -4.406744074729e-17 
 1244       1.300057716428e-10       2.475996201738e-12       8.263914321400e-13       9.996028859970e-15       1.882947089388e-15       2.010862855953e-16      -4.502549006862e-17 
 1245       1.294211676663e-10       2.498857650838e-12       8.505947437192e-13       9.988010714583e-15       1.876883716699e-15       2.037913535192e-16      -4.597395550636e-17 
 1246       1.288362379873e-10       2.521862627267e-12       8.725875234727e-13       9.979917779111e-15       1.870843947350e-15       2.066305844819e-16      -4.691269396904e-17 
 1247       1.282511320513e-10       2.545001573867e-12       8.923771604011e-13       9.971751670763e-15       1.864827694296e-15       2.096001019514e-16      -4.784163329786e-17 
 1248       1.276659899452e-10       2.568265167922e-12       9.099765894495e-13       9.963514077190e-15       1.858834883708e-15       2.126938705275e-16      -4.876071906585e-17 
 1249       1.270809526228e-10       2.591644024871e-12       9.253988804897e-13       9.955206697655e-15       1.852865440349e-15       2.159058132379e-16      -4.966989676803e-17 
 1250       1.264961619061e-10       2.615128698184e-12       9.386572386257e-13       9.946831243062e-15       1.846919287566e-15       2.192298114535e-16      -5.056911182143e-17 
 1251       1.259117604873e-10       2.638709679234e-12       9.497650044986e-13       9.938389435974e-15       1.840996347291e-15       2.226597048031e-16      -5.145830956513e-17 
 1252       1.253278919303e-10       2.662377397177e-12       9.587356545919e-13       9.929883010636e-15       1.835096540037e-15       2.261892910884e-16      -5.233743526030e-17 
 1253       1.247447006727e-10       2.686122218821e-12       9.655828015363e-13       9.921313713003e-15       1.829219784890e-15       2.298123261986e-16      -5.320643409027e-17 
 1254       1.241623320269e-10       2.709934448507e-12       9.703201944148e-13       9.912683300759e-15       1.823365999510e-15       2.335225240259e-16      -5.406525116050e-17 
 1255       1.235809321825e-10       2.733804327980e-12       9.729617190685e-13       9.903993543343e-15       1.817535100127e-15       2.373135563798e-16      -5.491383149868e-17 
 1256       1.230006482077e-10       2.757722036265e-12       9.735213984007e-13       9.895246221972e-15       1.811727001534e-15       2.411790529025e-16      -5.575212005476e-17 
 1257       1.224216280507e-10       2.781677689545e-12       9.720133926827e-13       9.886443129662e-15       1.805941617087e-15       2.451126009834e-16      -5.658006170095e-17 
 1258       1.218440205419e-10       2.805661341031e-12       9.684519998588e-13       9.877586071254e-15       1.800178858700e-15       2.491077456743e-16      -5.739760123181e-17 
 1259       1.212679753953e-10       2.829662980843e-12       9.628516558513e-13       9.868676863438e-15       1.794438636841e-15       2.531579896042e-16      -5.820468336426e-17 
 1260       1.206936432105e-10       2.853672535879e-12       9.552269348656e-13       9.859717334774e-15       1.788720860529e-15       2.572567928941e-16      -5.900125273761e-17 
 1261       1.201211754738e-10       2.877679869696e-12       9.455925496953e-13       9.850709325715e-15       1.783025437332e-15       2.613975730722e-16      -5.978725391363e-17 
 1262       1.195507245607e-10       2.901674782381e-12       9.339633520276e-13       9.841654688633e-15       1.777352273359e-15       2.655737049883e-16      -6.056263137655e-17 
 1263       1.189824437369e-10       2.925647010428e-12       9.203543327478e-13       9.832555287842e-15       1.771701273260e-15       2.697785207295e-16      -6.132732953315e-17 
 1264       1.184164871604e-10       2.949586226611e-12       9.047806222453e-13       9.823412999619e-15       1.766072340223e-15       2.740053095342e-16      -6.208129271275e-17 
 1265       1.178530098831e-10       2.973482039864e-12       8.872574907178e-13       9.814229712229e-15       1.760465375967e-15       2.782473177076e-16      -6.282446516727e-17 
 1266       1.172921678525e-10       2.997323995151e-12       8.678003484769e-13       9.805007325949e-15       1.754880280742e-15       2.824977485366e-16      -6.355679107126e-17 
 1267       1.167341179133e-10       3.021101573342e-12       8.464247462534e-13       9.795747753090e-15       1.749316953321e-15       2.867497622044e-16      -6.427821452196e-17 
 1268       1.161790178093e-10       3.044804191091e-12       8.231463755017e-13       9.786452918022e-15       1.743775291002e-15       2.909964757054e-16      -6.498867953932e-17 
 1269       1.156270261849e-10       3.068421200709e-12       7.979810687058e-13       9.777124757195e-15       1.738255189601e-15       2.952309627607e-16      -6.568813006605e-17 
 1270       1.150783025871e-10       3.091941890039e-12       7.709447996836e-13       9.767765219164e-15       1.732756543447e-15       2.994462537322e-16      -6.637650996762e-17 
 1271       1.145330074667e-10       3.115355482331e-12       7.420536838927e-13       9.758376264614e-15       1.727279245383e-15       3.036353355380e-16      -6.705376303238e-17 
 1272       1.139913021805e-10       3.138651136120e-12       7.113239787349e-13       9.748959866378e-15       1.721823186757e-15       3.077911515674e-16      -6.771983297150e-17 
