# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5
# for k=1.04587e-05 to 1006.18 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       5.054417753067e-02      -2.096016810952e-01      -1.173573755557e+03      -1.210103976406e+03      -1.907978292002e-01      -3.393482175914e+02      -1.189406167179e+03       1.457747737474e-01       1.457747733461e-01      -3.696170149325e-01      -4.439908501065e-04      -3.696104035931e-01      -2.084249462155e-01      -4.017764328912e-03 
       5.094854299694e-02      -2.080532524039e-01      -1.183963101164e+03      -1.220487933261e+03      -1.893872683725e-01      -3.392490839339e+02      -1.199617448053e+03       1.447017163564e-01       1.447017159616e-01      -3.727959766103e-01      -4.427050386639e-04      -3.727894135543e-01      -2.113752629908e-01      -4.068674603990e-03 
       5.136848194969e-02      -2.064800114350e-01      -1.194833536971e+03      -1.231333733769e+03      -1.879541042859e-01      -3.391443192685e+02      -1.210285828650e+03       1.436114010456e-01       1.436114006575e-01      -3.761171901172e-01      -4.410887623238e-04      -3.761106761154e-01      -2.144525225682e-01      -4.121745402546e-03 
       5.180543975749e-02      -2.048795829920e-01      -1.206231730341e+03      -1.242686487615e+03      -1.864961808781e-01      -3.390376085319e+02      -1.221455967980e+03       1.425021800277e-01       1.425021796462e-01      -3.795945476361e-01      -4.392643126663e-04      -3.795880835385e-01      -2.176689181739e-01      -4.177208708604e-03 
       5.226105662883e-02      -2.032489600044e-01      -1.218208665534e+03      -1.254595158834e+03      -1.850107543251e-01      -3.389324522247e+02      -1.233176384701e+03       1.413719459970e-01       1.413719456224e-01      -3.832431289357e-01      -4.370295100342e-04      -3.832367156820e-01      -2.210384438698e-01      -4.235275546354e-03 
       5.273720201245e-02      -2.015852117750e-01      -1.230825723162e+03      -1.267118714612e+03      -1.834951606291e-01      -3.388326985143e+02      -1.245505501153e+03       1.402186809018e-01       1.402186805341e-01      -3.870811306411e-01      -4.345261143065e-04      -3.870747692669e-01      -2.245779250333e-01      -4.296259568289e-03 
       5.323601639930e-02      -1.998848999621e-01      -1.244151960596e+03      -1.280323745125e+03      -1.819462697865e-01      -3.387432190653e+02      -1.258509259895e+03       1.390399803123e-01       1.390399799517e-01      -3.911290493220e-01      -4.316855696924e-04      -3.911227409707e-01      -2.283072482115e-01      -4.360492460136e-03 
       5.375996235226e-02      -1.981437315003e-01      -1.258264832508e+03      -1.294284571931e+03      -1.803601695825e-01      -3.386678587894e+02      -1.272261295054e+03       1.378328613890e-01       1.378328610356e-01      -3.954098005776e-01      -4.284127947566e-04      -3.954035465252e-01      -2.322493893814e-01      -4.428353186027e-03 
       5.431188706854e-02      -1.963575114737e-01      -1.273258743875e+03      -1.309091727744e+03      -1.787330382847e-01      -3.386105044808e+02      -1.286851298833e+03       1.365944124596e-01       1.365944121135e-01      -3.999512977713e-01      -4.246428745034e-04      -3.999450994241e-01      -2.364325023047e-01      -4.500313738380e-03 
       5.489509937185e-02      -1.945206866815e-01      -1.289237941797e+03      -1.324846036964e+03      -1.770598208257e-01      -3.385731964034e+02      -1.302378987365e+03       1.353208039298e-01       1.353208035912e-01      -4.047846106774e-01      -4.204893258785e-04      -4.047784696184e-01      -2.408889795678e-01      -4.576943968414e-03 
       5.551346474179e-02      -1.926269925340e-01      -1.306324679192e+03      -1.341665541238e+03      -1.753348080452e-01      -3.385572413359e+02      -1.318961120471e+03       1.340076684237e-01       1.340076680927e-01      -4.099460594091e-01      -4.157315541197e-04      -4.099399774137e-01      -2.456578748282e-01      -4.658872729162e-03 
       5.617152279776e-02      -1.906690847066e-01      -1.324662085713e+03      -1.359688362814e+03      -1.735513133035e-01      -3.385602403994e+02      -1.336734274702e+03       1.326499214337e-01       1.326499211106e-01      -4.154781748141e-01      -4.104072641588e-04      -4.154721538896e-01      -2.507851406155e-01      -4.746885658737e-03 
       5.687463248261e-02      -1.886381405416e-01      -1.344415610079e+03      -1.379075521693e+03      -1.717012965145e-01      -3.385750703676e+02      -1.355857385035e+03       1.312414731448e-01       1.312414728297e-01      -4.214304944174e-01      -4.044792426058e-04      -4.214245368452e-01      -2.563237466526e-01      -4.841877028205e-03 
       5.762915082883e-02      -1.865237608823e-01      -1.365779578561e+03      -1.400016051877e+03      -1.697752880380e-01      -3.385907591791e+02      -1.376517013495e+03       1.297751137479e-01       1.297751134412e-01      -4.278611183768e-01      -3.979195629129e-04      -4.278552267650e-01      -2.623366745073e-01      -4.944910804335e-03 
       5.844265116553e-02      -1.843141204509e-01      -1.388987438121e+03      -1.422736385217e+03      -1.677625130946e-01      -3.385899366580e+02      -1.398936673306e+03       1.282426533666e-01       1.282426530685e-01      -4.348396801442e-01      -3.905767993177e-04      -4.348338574682e-01      -2.688982803967e-01      -5.057227134244e-03 
       5.932418495502e-02      -1.819933162497e-01      -1.414295960920e+03      -1.447490156846e+03      -1.656484896997e-01      -3.385456375059e+02      -1.423365885324e+03       1.266330977497e-01       1.266330974605e-01      -4.424439744438e-01      -3.825511978661e-04      -4.424382241796e-01      -2.760904810968e-01      -5.180236268698e-03 
       6.028458618874e-02      -1.795440590232e-01      -1.442018324434e+03      -1.474586303392e+03      -1.634174761695e-01      -3.384251940903e+02      -1.450108642720e+03       1.249344450080e-01       1.249344447282e-01      -4.507686908005e-01      -3.737711587430e-04      -4.507630169680e-01      -2.840090025490e-01      -5.315565687454e-03 
       6.133680478464e-02      -1.769436500550e-01      -1.472497591816e+03      -1.504367225578e+03      -1.610488108791e-01      -3.381882956429e+02      -1.479501178883e+03       1.231309462552e-01       1.231309459852e-01      -4.599186076262e-01      -3.643309215510e-04      -4.599130149633e-01      -2.927574883779e-01      -5.465009424780e-03 
       6.249622935711e-02      -1.741651083499e-01      -1.506116770707e+03      -1.537220863399e+03      -1.585179414639e-01      -3.377930939431e+02      -1.511923619612e+03       1.212038450687e-01       1.212038448091e-01      -4.700121424676e-01      -3.543543376428e-04      -4.700066365697e-01      -3.024489519369e-01      -5.630536692508e-03 
       6.378091022415e-02      -1.711754248671e-01      -1.543273613857e+03      -1.573560451566e+03      -1.557948384886e-01      -3.372061832202e+02      -1.547779451755e+03       1.191301818233e-01       1.191301815746e-01      -4.811750079037e-01      -3.441857262610e-04      -4.811695954196e-01      -3.132054697001e-01      -5.814302194755e-03 
       6.521150877653e-02      -1.679355884067e-01      -1.584347132867e+03      -1.613796807196e+03      -1.528440275307e-01      -3.364063229453e+02      -1.587467427787e+03       1.168827591518e-01       1.168827589147e-01      -4.935313683551e-01      -3.343694041452e-04      -4.935260571873e-01      -3.251637031677e-01      -6.018704118844e-03 
       6.681067548996e-02      -1.643988350263e-01      -1.629605678921e+03      -1.658257819269e+03      -1.496229739466e-01      -3.353639823200e+02      -1.631300312836e+03       1.144290511647e-01       1.144290509396e-01      -5.071788738678e-01      -3.258143988323e-04      -5.071736734176e-01      -3.384787340260e-01      -6.246408319442e-03 
       6.860142982411e-02      -1.605142229551e-01      -1.679099791052e+03      -1.707093449597e+03      -1.460853424070e-01      -3.339728984898e+02      -1.679408556569e+03       1.117336797545e-01       1.117336795421e-01      -5.221587282229e-01      -3.200187039899e-04      -5.221536495257e-01      -3.533167079761e-01      -6.500204414376e-03 
       7.060411079172e-02      -1.562297752348e-01      -1.732468801042e+03      -1.760097603754e+03      -1.421838346435e-01      -3.319599346751e+02      -1.731561406876e+03       1.087606936739e-01       1.087606934748e-01      -5.384003890517e-01      -3.191067329165e-04      -5.383954448025e-01      -3.697618715261e-01      -6.781505753967e-03 
       7.283185528068e-02      -1.515036816015e-01      -1.788759554937e+03      -1.816531975679e+03      -1.378804488312e-01      -3.289596101963e+02      -1.786993981219e+03       1.054810297159e-01       1.054810295307e-01      -5.556669604382e-01      -3.259253771209e-04      -5.556621646916e-01      -3.876462982790e-01      -7.087715024926e-03 
       7.528559112848e-02      -1.463201986639e-01      -1.846331495509e+03      -1.875016505190e+03      -1.331609752218e-01      -3.248305066569e+02      -1.844306500812e+03       1.018833823881e-01       1.018833822171e-01      -5.735231065028e-01      -3.436814496814e-04      -5.735184738788e-01      -4.065118631880e-01      -7.411529908743e-03 
       7.795085691325e-02      -1.407054494426e-01      -1.902990300451e+03      -1.933616870957e+03      -1.280493053674e-01      -3.196782585907e+02      -1.901557846873e+03       9.798547690404e-02       9.798547674718e-02      -5.913646253540e-01      -3.753994316536e-04      -5.913601697071e-01      -4.259097372797e-01      -7.745363759296e-03 
       8.079895810153e-02      -1.347370569106e-01      -1.956445049210e+03      -1.990223792948e+03      -1.226160752427e-01      -3.133142077485e+02      -1.956642658965e+03       9.384128018685e-02       9.384128004392e-02      -6.085373050814e-01      -4.226708889342e-04      -6.085330378006e-01      -4.454451078014e-01      -8.082090814918e-03 
       8.379278096530e-02      -1.285425204092e-01      -2.004943409476e+03      -2.043110647548e+03      -1.169773149833e-01      -3.056002767380e+02      -2.007856878591e+03       8.953924807184e-02       8.953924794233e-02      -6.245107425990e-01      -4.850296534133e-04      -6.245066710202e-01      -4.644000316477e-01      -8.409768282578e-03 
       8.689445304763e-02      -1.222839727332e-01      -2.047817521218e+03      -2.091434450015e+03      -1.112806225823e-01      -2.971090786984e+02      -2.054407191991e+03       8.519150500443e-02       8.519150488748e-02      -6.390355294484e-01      -5.592490118813e-04      -6.390316557723e-01      -4.823259573355e-01      -8.720669756950e-03 
       9.007121458982e-02      -1.161328868693e-01      -2.085703439202e+03      -2.135465194079e+03      -1.056819500886e-01      -2.881222487565e+02      -2.096620188526e+03       8.091733509772e-02       8.091733499228e-02      -6.522124895814e-01      -6.399049568676e-04      -6.522088105050e-01      -4.994158574871e-01      -9.017045966979e-03 
       9.329789989106e-02      -1.102493205727e-01      -2.120392228527e+03      -2.176491899252e+03      -1.003268756613e-01      -2.788290170673e+02      -2.135844366211e+03       7.682802874479e-02       7.682802864977e-02      -6.644597600560e-01      -7.200373981264e-04      -6.644562671425e-01      -5.156872530703e-01      -9.299050116763e-03 
       9.655671706137e-02      -1.047662208257e-01      -2.154444287230e+03      -2.216514007483e+03      -9.533636460954e-02      -2.699298437920e+02      -2.174143606981e+03       7.301583309840e-02       7.301583301260e-02      -6.764167270746e-01      -7.924000351502e-04      -6.764134076457e-01      -5.315629081577e-01      -9.573309021510e-03 
       9.983577162977e-02      -9.977765133210e-02      -2.190712226111e+03      -2.257845024854e+03      -9.079591078253e-02      -2.615520491325e+02      -2.213878764084e+03       6.954649648243e-02       6.954649640473e-02      -6.888176985383e-01      -8.501531090488e-04      -6.888145368719e-01      -5.477952924280e-01      -9.851617375415e-03 
       1.031273963392e-01      -9.533551974812e-02      -2.231857423180e+03      -2.302703251542e+03      -8.675272632337e-02      -2.539114722684e+02      -2.257303448866e+03       6.645621453068e-02       6.645621446004e-02      -7.023625886570e-01      -8.883466508457e-04      -7.023595673708e-01      -5.646914285365e-01      -1.013938550846e-02 
       1.064267619422e-01      -9.144962557325e-02      -2.279958167540e+03      -2.352873338041e+03      -8.321571900379e-02      -2.473439607948e+02      -2.306223359328e+03       6.375194099872e-02       6.375194093417e-02      -7.176123813709e-01      -9.040045908726e-04      -7.176094827708e-01      -5.828936183832e-01      -1.044697244845e-02 
       1.097308703261e-01      -8.809077293309e-02      -2.336214723357e+03      -2.409447860654e+03      -8.015828413552e-02      -2.416082464106e+02      -2.361726132070e+03       6.141374954933e-02       6.141374949006e-02      -7.349065572358e-01      -8.967560852409e-04      -7.349037645461e-01      -6.027442311959e-01      -1.078018304821e-02 
       1.130378766348e-01      -8.519923465759e-02      -2.400795280335e+03      -2.472684408900e+03      -7.752610886178e-02      -2.367913481575e+02      -2.424052483238e+03       5.940017811722e-02       5.940017806252e-02      -7.543196948228e-01      -8.688071592949e-04      -7.543169931945e-01      -6.241596662314e-01      -1.113829560255e-02 
       1.163466517351e-01      -8.269259869387e-02      -2.472812308769e+03      -2.541969809702e+03      -7.524420964728e-02      -2.327509552430e+02      -2.492554647863e+03       5.765415424957e-02       5.765415419885e-02      -7.756515073576e-01      -8.246008981617e-04      -7.756488845764e-01      -6.472607137276e-01      -1.152332241473e-02 
       1.196565067322e-01      -8.047599102909e-02      -2.550428591059e+03      -2.615894159302e+03      -7.322627235931e-02      -2.291135851371e+02      -2.565774131484e+03       5.610989615648e-02       5.610989610930e-02      -7.984497246977e-01      -7.705110063717e-04      -7.984471715848e-01      -6.715393742956e-01      -1.192767490318e-02 
       1.229670220633e-01      -7.845219782231e-02      -2.631065763331e+03      -2.692409315708e+03      -7.138388409667e-02      -2.258653164641e+02      -2.641614109391e+03       5.469979944159e-02       5.469979939759e-02      -8.220623696453e-01      -7.137403844354e-04      -8.220598801444e-01      -6.964631388440e-01      -1.234306466932e-02 
       1.262779424058e-01      -7.653005142191e-02      -2.711710111215e+03      -2.769074106509e+03      -6.963409234065e-02      -2.226233461777e+02      -2.717579194326e+03       5.336062078319e-02       5.336062074209e-02      -8.457149887794e-01      -6.618690062947e-04      -8.457125597423e-01      -7.215460557700e-01      -1.276166593245e-02 
       1.295891124024e-01      -7.463238312349e-02      -2.789248318214e+03      -2.843328134063e+03      -6.790670520183e-02      -2.192009102431e+02      -2.791062704081e+03       5.203867260808e-02       5.203867256966e-02      -8.685971980326e-01      -6.218840293075e-04      -8.685948287820e-01      -7.458532554790e-01      -1.316882791781e-02 
       1.329004374736e-01      -7.270161423412e-02      -2.860842877321e+03      -2.912802629230e+03      -6.614934469883e-02      -2.155667668086e+02      -2.859661798550e+03       5.069387501727e-02       5.069387498137e-02      -8.899618486154e-01      -5.993880479913e-04      -8.899595403133e-01      -7.689044912257e-01      -1.355656584334e-02 
       1.362118599737e-01      -7.070191536545e-02      -2.924229600424e+03      -2.975572947186e+03      -6.432939476451e-02      -2.114327090795e+02      -2.921426675997e+03       4.930134546844e-02       4.930134543493e-02      -9.092033609895e-01      -5.980744054810e-04      -9.092011159288e-01      -7.901165772225e-01      -1.391540372690e-02 
       1.395233446982e-01      -6.862068158480e-02      -2.977986156925e+03      -3.030387787962e+03      -6.243539399313e-02      -2.069268285733e+02      -2.975102083641e+03       4.785218062903e-02       4.785218059779e-02      -9.259303335028e-01      -6.192391347738e-04      -9.259281543769e-01      -8.089814074436e-01      -1.423710457502e-02 
       1.428348700805e-01      -6.646569531676e-02      -3.021664681359e+03      -3.076789551741e+03      -6.047439723472e-02      -2.020319180609e+02      -3.020239261193e+03       4.635178583561e-02       4.635178580652e-02      -9.400033187740e-01      -6.618766832169e-04      -9.400012080099e-01      -8.255751828577e-01      -1.452231573333e-02 
       1.461464228466e-01      -6.426162505722e-02      -3.055821385787e+03      -3.115147296488e+03      -5.846882691918e-02      -1.967434559059e+02      -3.057230173599e+03       4.481726609668e-02       4.481726606963e-02      -9.515437234163e-01      -7.226507358466e-04      -9.515416826375e-01      -8.397632966096e-01      -1.476880827510e-02 
       1.494579947697e-01      -6.204523595487e-02      -3.081940128284e+03      -3.146604269979e+03      -5.645212026521e-02      -1.913508987888e+02      -3.087256356132e+03       4.327409427094e-02       4.327409424580e-02      -9.609177479989e-01      -7.964851012959e-04      -9.609157776443e-01      -8.519229537159e-01      -1.498223441223e-02 
       1.527695806991e-01      -5.985933599201e-02      -3.102249959636e+03      -3.172934829418e+03      -5.446318892040e-02      -1.858322237153e+02      -3.112133113044e+03       4.175206694331e-02       4.175206691995e-02      -9.686899807493e-01      -8.768820074002e-04      -9.686880798694e-01      -8.626299532614e-01      -1.517142952698e-02 
       1.560811773634e-01      -5.774779531382e-02      -3.119472970982e+03      -3.196343575334e+03      -5.254193282467e-02      -1.804101578694e+02      -3.134112250702e+03       4.028163266695e-02       4.028163264523e-02      -9.755595648420e-01      -9.567401293364e-04      -9.755577310767e-01      -8.722791765165e-01      -1.534276928820e-02 
       1.593927826428e-01      -5.575040405420e-02      -3.136531288397e+03      -3.219228345053e+03      -5.072453416228e-02      -1.752690656381e+02      -3.155636098834e+03       3.889046957620e-02       3.889046955598e-02      -9.822856302453e-01      -1.029412492715e-03      -9.822838599529e-01      -8.817820091236e-01      -1.551048998858e-02 
       1.627043951269e-01      -5.389878888450e-02      -3.156229898152e+03      -3.243918030992e+03      -4.903974737132e-02      -1.703830721431e+02      -3.179068578385e+03       3.760061063444e-02       3.760061061558e-02      -9.896033850023e-01      -1.088934567790e-03      -9.896016735208e-01      -8.916760095475e-01      -1.568334122282e-02 
       1.660160138450e-01      -5.221406364525e-02      -3.180975041407e+03      -3.272438467463e+03      -4.750678177503e-02      -1.659928509474e+02      -3.206464650908e+03       3.642671918909e-02       3.642671917145e-02      -9.981511330985e-01      -1.130876083589e-03      -9.981494750916e-01      -9.025138591936e-01      -1.587030898144e-02 
       1.693276381019e-01      -5.070488966218e-02      -3.212521474093e+03      -3.306298002134e+03      -4.613350649634e-02      -1.620401256756e+02      -3.239345108256e+03       3.537488832466e-02       3.537488830811e-02      -1.008402454905e+00      -1.152836124744e-03      -1.008400844756e+00      -9.149256019357e-01      -1.608145630232e-02 
       1.726392673776e-01      -4.936779538934e-02      -3.251811934509e+03      -3.346346094274e+03      -4.491676509761e-02      -1.585241989365e+02      -3.278559823413e+03       3.444272458349e-02       3.444272456792e-02      -1.020621713591e+00      -1.153995742437e-03      -1.020620145796e+00      -9.289342506852e-01      -1.631761316335e-02 
       1.759509012655e-01      -4.818837293985e-02      -3.298904419580e+03      -3.392707928403e+03      -4.384345934129e-02      -1.555125086116e+02      -3.324222463474e+03       3.362022678712e-02       3.362022677242e-02      -1.034844359868e+00      -1.136375568897e-03      -1.034842829390e+00      -9.447660621153e-01      -1.658252728500e-02 
       1.792625394340e-01      -4.714334443907e-02      -3.352997336265e+03      -3.444794995050e+03      -4.289241207088e-02      -1.527943107530e+02      -3.375718027865e+03       3.289126827593e-02       3.289126826202e-02      -1.050880157145e+00      -1.103297668697e-03      -1.050878659693e+00      -9.622369029519e-01      -1.687354389743e-02 
       1.825741816036e-01      -4.620376336415e-02      -3.412545234302e+03      -3.501395549793e+03      -4.203730406360e-02      -1.504076202593e+02      -3.431803545296e+03       3.223570960329e-02       3.223570959009e-02      -1.068342500044e+00      -1.059583696080e-03      -1.068341032261e+00      -9.808800547479e-01      -1.718359785201e-02 
       1.858858275314e-01      -4.533795279726e-02      -3.475449153714e+03      -3.560825936590e+03      -4.124932245521e-02      -1.482142807028e+02      -3.490756658494e+03       3.163155585272e-02       3.163155584017e-02      -1.086696577905e+00      -1.010988332021e-03      -1.086695137451e+00      -1.000440910881e+00      -1.750856509758e-02 
       1.891974770017e-01      -4.451830119622e-02      -3.539589326991e+03      -3.621410219470e+03      -4.050335555334e-02      -1.460751794640e+02      -3.550858154272e+03       3.105962270711e-02       3.105962269518e-02      -1.105408311792e+00      -9.635516871395e-04      -1.105406897214e+00      -1.020213141546e+00      -1.783767693646e-02 
       1.925091298202e-01      -4.371550047912e-02      -3.602402141367e+03      -3.681029357652e+03      -3.977275229472e-02      -1.440201676579e+02      -3.609955444713e+03       3.049949928048e-02       3.049949926912e-02      -1.123808059632e+00      -9.229282856446e-04      -1.123806670419e+00      -1.039692265437e+00      -1.816277840083e-02 
       1.958207858093e-01      -4.290340046589e-02      -3.661320997059e+03      -3.737512845655e+03      -3.903372033917e-02      -1.418349407528e+02      -3.665849246528e+03       2.993302091791e-02       2.993302090710e-02      -1.141212704577e+00      -8.939790864550e-04      -1.141211341054e+00      -1.058294601286e+00      -1.847438677095e-02 
       1.991324448060e-01      -4.206523229226e-02      -3.714388717708e+03      -3.789199341644e+03      -3.827101128307e-02      -1.395461528364e+02      -3.716860157801e+03       2.934848536447e-02       2.934848535418e-02      -1.157099470938e+00      -8.800238464733e-04      -1.157098133965e+00      -1.075335538344e+00      -1.876165882735e-02 
       2.024441066592e-01      -4.119202969835e-02      -3.760268227743e+03      -3.834931534267e+03      -3.747646656156e-02      -1.371317606654e+02      -3.761821774975e+03       2.873964890696e-02       2.873964889718e-02      -1.171105695608e+00      -8.830446603598e-04      -1.171104386334e+00      -1.090713307746e+00      -1.902254960156e-02 
       2.057557712284e-01      -4.028284297146e-02      -3.798382629751e+03      -3.874181941250e+03      -3.664921661906e-02      -1.344992215367e+02      -3.800206303411e+03       2.810584451307e-02       2.810584450379e-02      -1.183067297090e+00      -9.028892118028e-04      -1.183066016687e+00      -1.104088355525e+00      -1.925162359847e-02 
       2.090674383828e-01      -3.934423762508e-02      -3.828977592177e+03      -3.907113786053e+03      -3.579523426747e-02      -1.318013472179e+02      -3.832189340775e+03       2.745160087922e-02       2.745160087042e-02      -1.193038093640e+00      -9.379137412403e-04      -1.193036843070e+00      -1.115524101923e+00      -1.944969030420e-02 
       2.123791079999e-01      -3.838792025669e-02      -3.852998460299e+03      -3.934478688060e+03      -3.492515832798e-02      -1.289703460728e+02      -3.858539158972e+03       2.678507323137e-02       2.678507322302e-02      -1.201257326950e+00      -9.851141712641e-04      -1.201256106793e+00      -1.125380089865e+00      -1.962216621005e-02 
       2.156907799652e-01      -3.742891800568e-02      -3.871950700529e+03      -3.957495363378e+03      -3.405265632622e-02      -1.260934916236e+02      -3.880500143944e+03       2.611668495682e-02       2.611668494891e-02      -1.208111235441e+00      -1.040332904047e-03      -1.208110045796e+00      -1.133766362369e+00      -1.977093586912e-02 
       2.190024541712e-01      -3.648319946537e-02      -3.887683380400e+03      -3.977668370995e+03      -3.319224815895e-02      -1.232773644548e+02      -3.899607051860e+03       2.545753734197e-02       2.545753733447e-02      -1.214076856120e+00      -1.098849375957e-03      -1.214075696569e+00      -1.141358694525e+00      -1.990638740319e-02 
       2.223141305169e-01      -3.556566104244e-02      -3.902157978039e+03      -3.996594320444e+03      -3.235747621664e-02      -1.204614222778e+02      -3.917485852299e+03       2.481800138169e-02       2.481800137458e-02      -1.219659986869e+00      -1.155843159302e-03      -1.219658856512e+00      -1.148525488149e+00      -2.003440782111e-02 
       2.256258089072e-01      -3.468912899252e-02      -3.917279398464e+03      -4.015828754230e+03      -3.156000818281e-02      -1.178113385033e+02      -3.935723070339e+03       2.420697272859e-02       2.420697272184e-02      -1.225353180497e+00      -1.206762578455e-03      -1.225352078024e+00      -1.155663499184e+00      -2.016131496546e-02 
       2.289374892528e-01      -3.386357752193e-02      -3.934768686969e+03      -4.036789831093e+03      -3.080891064838e-02      -1.152921309400e+02      -3.955759926513e+03       2.363140776103e-02       2.363140775462e-02      -1.231604998126e+00      -1.247959927989e-03      -1.231603921904e+00      -1.163409406147e+00      -2.029701814369e-02 
       2.322491714695e-01      -3.309559235264e-02      -3.956013165647e+03      -4.060641685351e+03      -3.011017374871e-02      -1.129180779037e+02      -3.978776168361e+03       2.309588762699e-02       2.309588762088e-02      -1.238782190090e+00      -1.276962215017e-03      -1.238781138274e+00      -1.171860883837e+00      -2.044343496061e-02 
       2.355608554777e-01      -3.238844772514e-02      -3.982015293960e+03      -4.088253630625e+03      -2.946677701179e-02      -1.107888122815e+02      -4.005648877341e+03       2.260268988704e-02       2.260268988121e-02      -1.247157377012e+00      -1.292440121491e-03      -1.247156347654e+00      -1.181458221785e+00      -2.060751585207e-02 
       2.388725412025e-01      -3.174164389519e-02      -4.013275940686e+03      -4.120096273926e+03      -2.887826335851e-02      -1.087861861471e+02      -4.036843816098e+03       2.215149183946e-02       2.215149183390e-02      -1.256876066566e+00      -1.294391502926e-03      -1.256875057734e+00      -1.192335476219e+00      -2.079158529136e-02 
       2.421842285728e-01      -3.115119743400e-02      -4.049753110789e+03      -4.156196638694e+03      -2.834101473563e-02      -1.069936279531e+02      -4.072378069394e+03       2.173951570466e-02       2.173951569934e-02      -1.267943290051e+00      -1.284322208087e-03      -1.267942299942e+00      -1.204343135225e+00      -2.099367442606e-02 
       2.454959175218e-01      -3.060978289612e-02      -4.090842875243e+03      -4.196107197612e+03      -2.784836743363e-02      -1.053607106096e+02      -4.111786468495e+03       2.136168431923e-02       2.136168431413e-02      -1.280214981737e+00      -1.264519634107e-03      -1.280214008784e+00      -1.217604476209e+00      -2.121562861594e-02 
