# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  163       6.649346940207e-10       1.356644856681e-13      -6.172996814597e-12       0.000000000000e+00       2.235478922815e-12       5.188138126226e-13      -3.161403949996e-15 
  164       6.690964859366e-10       1.345243645024e-13      -6.140361000246e-12       0.000000000000e+00       2.194847579769e-12       5.121156156799e-13      -3.109231377384e-15 
  165       6.732176874243e-10       1.333473685680e-13      -6.104177544572e-12       0.000000000000e+00       2.155125229616e-12       5.054778406110e-13      -3.055454483924e-15 
  166       6.772972345549e-10       1.321356995832e-13      -6.064424434927e-12       0.000000000000e+00       2.116307238268e-12       4.989040055650e-13      -3.000201472004e-15 
  167       6.813340454417e-10       1.308916672386e-13      -6.021081551465e-12       0.000000000000e+00       2.078386318845e-12       4.923974906451e-13      -2.943607197940e-15 
  168       6.853270199252e-10       1.296176906742e-13      -5.974130704444e-12       0.000000000000e+00       2.041352476205e-12       4.859615336102e-13      -2.885813269108e-15 
  169       6.892750392569e-10       1.283162999545e-13      -5.923555671512e-12       0.000000000000e+00       2.005192951486e-12       4.795992255772e-13      -2.826968141077e-15 
  170       6.931769657840e-10       1.269901375453e-13      -5.869342235010e-12       0.000000000000e+00       1.969892166638e-12       4.733135067224e-13      -2.767227214744e-15 
  171       6.970316426333e-10       1.256419597897e-13      -5.811478219262e-12       0.000000000000e+00       1.935431668959e-12       4.671071619840e-13      -2.706752933459e-15 
  172       7.008378933958e-10       1.242746383840e-13      -5.749953527874e-12       0.000000000000e+00       1.901790075630e-12       4.609828167635e-13      -2.645714880166e-15 
  173       7.045945218110e-10       1.228911618538e-13      -5.684760181026e-12       0.000000000000e+00       1.868943018251e-12       4.549429326283e-13      -2.584289874527e-15 
  174       7.083003114508e-10       1.214946370306e-13      -5.615892352771e-12       0.000000000000e+00       1.836863087375e-12       4.489898030128e-13      -2.522662070059e-15 
  175       7.119540254046e-10       1.200882905273e-13      -5.543346408326e-12       0.000000000000e+00       1.805519777045e-12       4.431255489212e-13      -2.461023051267e-15 
  176       7.155544059626e-10       1.186754702146e-13      -5.467120941369e-12       0.000000000000e+00       1.774879429327e-12       4.373521146286e-13      -2.399571930770e-15 
  177       7.191001743009e-10       1.172596466973e-13      -5.387216811337e-12       0.000000000000e+00       1.744905178848e-12       4.316712633835e-13      -2.338515446441e-15 
  178       7.225900301656e-10       1.158444147899e-13      -5.303637180716e-12       0.000000000000e+00       1.715556897331e-12       4.260845731098e-13      -2.278068058533e-15 
  179       7.260226515566e-10       1.144334949933e-13      -5.216387552341e-12       0.000000000000e+00       1.686791138127e-12       4.205934321083e-13      -2.218452046814e-15 
  180       7.293967792019e-10       1.130306137073e-13      -5.125474695130e-12       0.000000000000e+00       1.658569791203e-12       4.151987995010e-13      -2.159855210438e-15 
  181       7.327114781456e-10       1.116391301378e-13      -5.030903247903e-12       0.000000000000e+00       1.630886933281e-12       4.099004742491e-13      -2.102300004646e-15 
  182       7.359658963949e-10       1.102623824989e-13      -4.932678916601e-12       0.000000000000e+00       1.603744010425e-12       4.046977596413e-13      -2.045764164281e-15 
  183       7.391591819960e-10       1.089038076330e-13      -4.830809594542e-12       0.000000000000e+00       1.577141296172e-12       3.995896882030e-13      -1.990222107670e-15 
  184       7.422904830308e-10       1.075669420405e-13      -4.725305395628e-12       0.000000000000e+00       1.551077868153e-12       3.945750165312e-13      -1.935644877597e-15 
  185       7.453589476136e-10       1.062554229092e-13      -4.616178687544e-12       0.000000000000e+00       1.525551584706e-12       3.896522201301e-13      -1.882000082274e-15 
  186       7.483637238874e-10       1.049729891435e-13      -4.503444124958e-12       0.000000000000e+00       1.500559061498e-12       3.848194882466e-13      -1.829251836317e-15 
  187       7.513039600208e-10       1.037234823944e-13      -4.387118682725e-12       0.000000000000e+00       1.476095648141e-12       3.800747187057e-13      -1.777360701714e-15 
  188       7.541788042046e-10       1.025108480885e-13      -4.267221689084e-12       0.000000000000e+00       1.452155404811e-12       3.754155127456e-13      -1.726283628803e-15 
  189       7.569874046480e-10       1.013391364577e-13      -4.143774858862e-12       0.000000000000e+00       1.428731078865e-12       3.708391698538e-13      -1.675973897240e-15 
  190       7.597289095756e-10       1.002125035686e-13      -4.016802326676e-12       0.000000000000e+00       1.405814081462e-12       3.663426826018e-13      -1.626381056976e-15 
  191       7.624024672240e-10       9.913521235208e-14      -3.886330680130e-12       0.000000000000e+00       1.383394464174e-12       3.619227314809e-13      -1.577450869227e-15 
  192       7.650072258382e-10       9.811163363270e-14      -3.752388993021e-12       0.000000000000e+00       1.361460895613e-12       3.575756797377e-13      -1.529125247448e-15 
  193       7.675423336682e-10       9.714624715810e-14      -3.615008858536e-12       0.000000000000e+00       1.340000638043e-12       3.532975682093e-13      -1.481342198306e-15 
  194       7.700069389659e-10       9.624364262858e-14      -3.474224422457e-12       0.000000000000e+00       1.318999523999e-12       3.490841101588e-13      -1.434035762651e-15 
  195       7.724001899811e-10       9.540852072655e-14      -3.330072416356e-12       0.000000000000e+00       1.298441932906e-12       3.449306861106e-13      -1.387135956491e-15 
  196       7.747212349590e-10       9.464569414597e-14      -3.182592190804e-12       0.000000000000e+00       1.278310767697e-12       3.408323386862e-13      -1.340568711964e-15 
  197       7.769692221359e-10       9.396008862187e-14      -3.031825748567e-12       0.000000000000e+00       1.258587431430e-12       3.367837674393e-13      -1.294255818311e-15 
  198       7.791432997363e-10       9.335674395979e-14      -2.877817777807e-12       0.000000000000e+00       1.239251803908e-12       3.327793236912e-13      -1.248114862847e-15 
  199       7.812426159694e-10       9.284081506526e-14      -2.720615685285e-12       0.000000000000e+00       1.220282218293e-12       3.288130053665e-13      -1.202059171936e-15 
  200       7.832663190257e-10       9.241757297327e-14      -2.560269629563e-12       0.000000000000e+00       1.201655437729e-12       3.248784518280e-13      -1.155997751964e-15 
  201       7.852136159095e-10       9.209217359812e-14      -2.396829891038e-12       0.000000000000e+00       1.183351182495e-12       3.209703692076e-13      -1.109855689592e-15 
  202       7.870839536269e-10       9.186894343393e-14      -2.230338703665e-12       0.000000000000e+00       1.165366120468e-12       3.170889305957e-13      -1.063637099168e-15 
  203       7.888768509488e-10       9.175204475685e-14      -2.060837903117e-12       0.000000000000e+00       1.147700832088e-12       3.132356805677e-13      -1.017366563124e-15 
  204       7.905918409075e-10       9.174570365949e-14      -1.888371562670e-12       0.000000000000e+00       1.130355339769e-12       3.094121320092e-13      -9.710690782538e-16 
  205       7.922284709674e-10       9.185421039394e-14      -1.712986018537e-12       0.000000000000e+00       1.113329097971e-12       3.056197651788e-13      -9.247700571600e-16 
  206       7.937863031956e-10       9.208191971467e-14      -1.534729895195e-12       0.000000000000e+00       1.096620983263e-12       3.018600267717e-13      -8.784953296907e-16 
  207       7.952649144317e-10       9.243325122157e-14      -1.353654130719e-12       0.000000000000e+00       1.080229284391e-12       2.981343289828e-13      -8.322711443820e-16 
  208       7.966638964592e-10       9.291268970284e-14      -1.169812002105e-12       0.000000000000e+00       1.064151692347e-12       2.944440485700e-13      -7.861241698977e-16 
  209       7.979828561754e-10       9.352478547803e-14      -9.832591506090e-13       0.000000000000e+00       1.048385290436e-12       2.907905259175e-13      -7.400814964703e-16 
  210       7.992214157621e-10       9.427415474094e-14      -7.940536070698e-13       0.000000000000e+00       1.032926544339e-12       2.871750640992e-13      -6.941706373416e-16 
  211       8.003792128559e-10       9.516547990265e-14      -6.022558172430e-13       0.000000000000e+00       1.017771292187e-12       2.835989279417e-13      -6.484195302032e-16 
  212       8.014559007192e-10       9.620350993443e-14      -4.079286671295e-13       0.000000000000e+00       1.002914734624e-12       2.800633430878e-13      -6.028565386370e-16 
  213       8.024511484099e-10       9.739306071073e-14      -2.111375083063e-13       0.000000000000e+00       9.883514248733e-13       2.765694950598e-13      -5.575104535559e-16 
  214       8.033646409526e-10       9.873901535217e-14      -1.195018325592e-14       0.000000000000e+00       9.740752588077e-13       2.731185283225e-13      -5.124104946446e-16 
  215       8.041960795088e-10       1.002463245685e-13       1.895629493028e-13       0.000000000000e+00       9.600794650150e-13       2.697115453470e-13      -4.675863117999e-16 
  216       8.049451815472e-10       1.019200070014e-13       3.933289890853e-13       0.000000000000e+00       9.463565948658e-13       2.663496056732e-13      -4.230679865714e-16 
  217       8.056116810147e-10       1.037651495679e-13       5.992724689108e-13       0.000000000000e+00       9.328985125799e-13       2.630337249740e-13      -3.788860336019e-16 
  218       8.061953285063e-10       1.057869078027e-13       8.073153293723e-13       0.000000000000e+00       9.196963852945e-13       2.597648741176e-13      -3.350714020686e-16 
  219       8.066958914361e-10       1.079905062018e-13       1.017376893507e-12       0.000000000000e+00       9.067406731308e-13       2.565439782318e-13      -2.916554771230e-16 
  220       8.071131542075e-10       1.103812385649e-13       1.229373841465e-12       0.000000000000e+00       8.940211192613e-13       2.533719157664e-13      -2.486700813318e-16 
  221       8.074469183837e-10       1.129644683386e-13       1.443220185181e-12       0.000000000000e+00       8.815267399770e-13       2.502495175570e-13      -2.061474761177e-16 
  222       8.076970028582e-10       1.157456289597e-13       1.658827243043e-12       0.000000000000e+00       8.692458147548e-13       2.471775658880e-13      -1.641203631996e-16 
  223       8.078632440256e-10       1.187302241975e-13       1.876103614562e-12       0.000000000000e+00       8.571658763246e-13       2.441567935561e-13      -1.226218860334e-16 
  224       8.079455207173e-10       1.219234886608e-13       2.094959839713e-12       0.000000000000e+00       8.452761099505e-13       2.411877217545e-13      -8.167977045563e-17 
  225       8.079438304386e-10       1.253293443569e-13       2.315322762238e-12       0.000000000000e+00       8.335747432287e-13       2.382701640866e-13      -4.129832510435e-17 
  226       8.078582183641e-10       1.289513777007e-13       2.537122040904e-12       0.000000000000e+00       8.220621122436e-13       2.354036888461e-13      -1.475286371915e-18 
  227       8.076887532404e-10       1.327931728569e-13       2.760285533755e-12       0.000000000000e+00       8.107382908929e-13       2.325877760165e-13       3.779243727099e-17 
  228       8.074355276164e-10       1.368583112739e-13       2.984739283936e-12       0.000000000000e+00       7.996030866900e-13       2.298218159504e-13       7.650877778905e-17 
  229       8.070986580717e-10       1.411503712174e-13       3.210407505518e-12       0.000000000000e+00       7.886560365680e-13       2.271051080492e-13       1.146785200960e-16 
  230       8.066782854468e-10       1.456729273047e-13       3.437212569317e-12       0.000000000000e+00       7.778964026831e-13       2.244368594424e-13       1.523073145684e-16 
  231       8.061745750725e-10       1.504295500379e-13       3.665074988725e-12       0.000000000000e+00       7.673231682177e-13       2.218161836675e-13       1.894016895591e-16 
  232       8.055877169988e-10       1.554238053383e-13       3.893913405529e-12       0.000000000000e+00       7.569350331842e-13       2.192420993491e-13       2.259690639111e-16 
  233       8.049179262251e-10       1.606592540799e-13       4.123644575735e-12       0.000000000000e+00       7.467304102282e-13       2.167135288788e-13       2.620177594713e-16 
  234       8.041654429291e-10       1.661394516235e-13       4.354183355396e-12       0.000000000000e+00       7.367074204319e-13       2.142292970942e-13       2.975570136037e-16 
  235       8.033305326966e-10       1.718679473502e-13       4.585442686430e-12       0.000000000000e+00       7.268638891179e-13       2.117881299591e-13       3.325969917039e-16 
  236       8.024134867506e-10       1.778482841953e-13       4.817333582449e-12       0.000000000000e+00       7.171973416520e-13       2.093886532425e-13       3.671487997121e-16 
  237       8.014146221813e-10       1.840839981826e-13       5.049765114581e-12       0.000000000000e+00       7.077049992472e-13       2.070293911983e-13       4.012244966268e-16 
  238       8.003342821749e-10       1.905786179576e-13       5.282644397292e-12       0.000000000000e+00       6.983837747669e-13       2.047087652448e-13       4.348371070192e-16 
  239       7.991728362436e-10       1.973356643215e-13       5.515876574213e-12       0.000000000000e+00       6.892302685283e-13       2.024250926442e-13       4.680006335458e-16 
  240       7.979306804548e-10       2.043586497655e-13       5.749364803964e-12       0.000000000000e+00       6.802407641057e-13       2.001765851821e-13       5.007300694630e-16 
  241       7.966082376605e-10       2.116510780038e-13       5.983010245973e-12       0.000000000000e+00       6.714112241343e-13       1.979613478472e-13       5.330414111403e-16 
  242       7.952059577271e-10       2.192164435082e-13       6.216712046306e-12       0.000000000000e+00       6.627372861133e-13       1.957773775105e-13       5.649516705741e-16 
  243       7.937243177644e-10       2.270582310416e-13       6.450367323489e-12       0.000000000000e+00       6.542142582095e-13       1.936225616050e-13       5.964788879015e-16 
  244       7.921638223553e-10       2.351799151917e-13       6.683871154329e-12       0.000000000000e+00       6.458371150606e-13       1.914946768055e-13       6.276421439137e-16 
  245       7.905250037854e-10       2.435849599053e-13       6.917116559741e-12       0.000000000000e+00       6.376004935787e-13       1.893913877074e-13       6.584615725700e-16 
  246       7.888084222720e-10       2.522768180213e-13       7.149994490571e-12       0.000000000000e+00       6.294986887538e-13       1.873102455070e-13       6.889583735113e-16 
  247       7.870146661942e-10       2.612589308057e-13       7.382393813422e-12       0.000000000000e+00       6.215256494571e-13       1.852486866803e-13       7.191548245736e-16 
  248       7.851443523217e-10       2.705347274842e-13       7.614201296472e-12       0.000000000000e+00       6.136749742444e-13       1.832040316633e-13       7.490742943023e-16 
  249       7.831981260447e-10       2.801076247769e-13       7.845301595305e-12       0.000000000000e+00       6.059399071597e-13       1.811734835308e-13       7.787412544650e-16 
