# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  597       3.282176287588e-10       1.991285131539e-12       3.980742623305e-12       8.323839507272e-15       3.112253361979e-14       2.970410237026e-15      -2.549738176341e-16 
  598       3.270702367229e-10       2.026215314901e-12       4.047097895162e-12       8.335454945782e-15       3.093185056736e-14       2.992020564581e-15      -2.622790420261e-16 
  599       3.259097824703e-10       2.061561283340e-12       4.109589800478e-12       8.346898191023e-15       3.074264023214e-14       3.013908746706e-15      -2.695050688905e-16 
  600       3.247368355977e-10       2.097310482016e-12       4.168187551848e-12       8.358169974108e-15       3.055489216111e-14       3.036059944165e-15      -2.766518882449e-16 
  601       3.235519737854e-10       2.133450160785e-12       4.222860364265e-12       8.369271050553e-15       3.036859550004e-14       3.058459098912e-15      -2.837195009311e-16 
  602       3.223557828311e-10       2.169967373351e-12       4.273577455721e-12       8.380202200390e-15       3.018373899145e-14       3.081090933152e-15      -2.907079186780e-16 
  603       3.211488566828e-10       2.206848976432e-12       4.320308047804e-12       8.390964228284e-15       3.000031097241e-14       3.103939948403e-15      -2.976171641632e-16 
  604       3.199317974733e-10       2.244081628909e-12       4.363021366298e-12       8.401557963649e-15       2.981829937246e-14       3.126990424563e-15      -3.044472710752e-16 
  605       3.187052155531e-10       2.281651790991e-12       4.401686641784e-12       8.411984260767e-15       2.963769171148e-14       3.150226418975e-15      -3.111982841764e-16 
  606       3.174697295245e-10       2.319545723368e-12       4.436273110233e-12       8.422243998904e-15       2.945847509755e-14       3.173631765489e-15      -3.178702593641e-16 
  607       3.162259662748e-10       2.357749486371e-12       4.466750013611e-12       8.432338082425e-15       2.928063622484e-14       3.197190073528e-15      -3.244632637340e-16 
  608       3.149745610103e-10       2.396248939128e-12       4.493086600475e-12       8.442267440914e-15       2.910416137150e-14       3.220884727152e-15      -3.309773756414e-16 
  609       3.137161572895e-10       2.435029738723e-12       4.515252126573e-12       8.452033029286e-15       2.892903639752e-14       3.244698884122e-15      -3.374126847640e-16 
  610       3.124514070571e-10       2.474077339352e-12       4.533215855443e-12       8.461635827910e-15       2.875524674259e-14       3.268615474965e-15      -3.437692921639e-16 
  611       3.111809706773e-10       2.513376991483e-12       4.546947059008e-12       8.471076842720e-15       2.858277742403e-14       3.292617202037e-15      -3.500473103497e-16 
  612       3.099055169675e-10       2.552913741010e-12       4.556415018181e-12       8.480357105336e-15       2.841161303459e-14       3.316686538588e-15      -3.562468633391e-16 
  613       3.086257232322e-10       2.592672428417e-12       4.561589023462e-12       8.489477673178e-15       2.824173774042e-14       3.340805727828e-15      -3.623680867209e-16 
  614       3.073422752960e-10       2.632637687928e-12       4.562438375533e-12       8.498439629584e-15       2.807313527886e-14       3.364956781990e-15      -3.684111277170e-16 
  615       3.060558675377e-10       2.672793946670e-12       4.558932385863e-12       8.507244083927e-15       2.790578895637e-14       3.389121481392e-15      -3.743761452449e-16 
  616       3.047672029239e-10       2.713125423827e-12       4.551040377301e-12       8.515892171730e-15       2.773968164639e-14       3.413281373505e-15      -3.802633099800e-16 
  617       3.034769930423e-10       2.753616129802e-12       4.538731684680e-12       8.524385054786e-15       2.757479578721e-14       3.437417772018e-15      -3.860728044176e-16 
  618       3.021859581354e-10       2.794249865369e-12       4.521975655412e-12       8.532723921272e-15       2.741111337987e-14       3.461511755896e-15      -3.918048229350e-16 
  619       3.008948271345e-10       2.835010220838e-12       4.500741650091e-12       8.540909985865e-15       2.724861598601e-14       3.485544168453e-15      -3.974595718541e-16 
  620       2.996043376927e-10       2.875880575204e-12       4.474999043087e-12       8.548944489864e-15       2.708728472577e-14       3.509495616409e-15      -4.030372695034e-16 
  621       2.983152362189e-10       2.916844095312e-12       4.444717223148e-12       8.556828701301e-15       2.692710027563e-14       3.533346468959e-15      -4.085381462801e-16 
  622       2.970282192328e-10       2.957884553815e-12       4.409875549021e-12       8.564564046684e-15       2.676804566731e-14       3.557080248693e-15      -4.139623706824e-16 
  623       2.957437558529e-10       2.998988805809e-12       4.370493471184e-12       8.572152509379e-15       2.661011476057e-14       3.580693893486e-15      -4.193098253766e-16 
  624       2.944622612169e-10       3.040144368554e-12       4.326601116914e-12       8.579596240790e-15       2.645330396465e-14       3.604187733152e-15      -4.245803260069e-16 
  625       2.931841547987e-10       3.081338607327e-12       4.278229402808e-12       8.586897429739e-15       2.629760945404e-14       3.627562119453e-15      -4.297736947903e-16 
  626       2.919098604242e-10       3.122558734836e-12       4.225410038469e-12       8.594058302623e-15       2.614302716722e-14       3.650817426222e-15      -4.348897605557e-16 
  627       2.906398062865e-10       3.163791810633e-12       4.168175530184e-12       8.601081123569e-15       2.598955280538e-14       3.673954049471e-15      -4.399283587834e-16 
  628       2.893744249615e-10       3.205024740525e-12       4.106559184606e-12       8.607968194596e-15       2.583718183120e-14       3.696972407510e-15      -4.448893316440e-16 
  629       2.881141534234e-10       3.246244275979e-12       4.040595112440e-12       8.614721855768e-15       2.568590946756e-14       3.719872941060e-15      -4.497725280383e-16 
  630       2.868594330599e-10       3.287437013543e-12       3.970318232120e-12       8.621344485354e-15       2.553573069633e-14       3.742656113368e-15      -4.545778036360e-16 
  631       2.856107096876e-10       3.328589394250e-12       3.895764273491e-12       8.627838499986e-15       2.538664025704e-14       3.765322410320e-15      -4.593050209151e-16 
  632       2.843684335679e-10       3.369687703031e-12       3.816969781495e-12       8.634206354816e-15       2.523863264571e-14       3.787872340559e-15      -4.639540492017e-16 
  633       2.831330594220e-10       3.410718068128e-12       3.733972119847e-12       8.640450543672e-15       2.509170211354e-14       3.810306435599e-15      -4.685247647085e-16 
  634       2.819050464464e-10       3.451666460503e-12       3.646809474721e-12       8.646573599217e-15       2.494584266566e-14       3.832625249937e-15      -4.730170505749e-16 
  635       2.806848583285e-10       3.492518693250e-12       3.555520858431e-12       8.652578093107e-15       2.480104805989e-14       3.854829361169e-15      -4.774307969057e-16 
  636       2.794729632618e-10       3.533260421006e-12       3.460146113109e-12       8.658466636146e-15       2.465731180547e-14       3.876919370108e-15      -4.817659008105e-16 
  637       2.782698339616e-10       3.573877139363e-12       3.360725914393e-12       8.664241878448e-15       2.451462716183e-14       3.898895900892e-15      -4.860222664433e-16 
  638       2.770759476803e-10       3.614354184278e-12       3.257301775104e-12       8.669906509590e-15       2.437298713729e-14       3.920759601106e-15      -4.901998050414e-16 
  639       2.758917862229e-10       3.654676731486e-12       3.149916048928e-12       8.675463258772e-15       2.423238448784e-14       3.942511141893e-15      -4.942984349651e-16 
  640       2.747178359621e-10       3.694829795909e-12       3.038611934099e-12       8.680914894974e-15       2.409281171587e-14       3.964151218066e-15      -4.983180817365e-16 
  641       2.735545878544e-10       3.734798231068e-12       2.923433477083e-12       8.686264227112e-15       2.395426106893e-14       3.985680548228e-15      -5.022586780793e-16 
  642       2.724025374550e-10       3.774566728495e-12       2.804425576254e-12       8.691514104201e-15       2.381672453846e-14       4.007099874886e-15      -5.061201639577e-16 
  643       2.712621849332e-10       3.814119817143e-12       2.681633985580e-12       8.696667415504e-15       2.368019385851e-14       4.028409964562e-15      -5.099024866159e-16 
  644       2.701340350884e-10       3.853441862798e-12       2.555105318305e-12       8.701727090696e-15       2.354466050454e-14       4.049611607909e-15      -5.136056006173e-16 
  645       2.690185973648e-10       3.892517067490e-12       2.424887050627e-12       8.706696100021e-15       2.341011569214e-14       4.070705619829e-15      -5.172294678839e-16 
  646       2.679163858675e-10       3.931329468905e-12       2.291027525383e-12       8.711577454446e-15       2.327655037573e-14       4.091692839584e-15      -5.207740577354e-16 
  647       2.668279193774e-10       3.969862939794e-12       2.153575955731e-12       8.716374205821e-15       2.314395524738e-14       4.112574130912e-15      -5.242393469289e-16 
  648       2.657537213670e-10       4.008101187386e-12       2.012582428829e-12       8.721089447037e-15       2.301232073551e-14       4.133350382143e-15      -5.276253196976e-16 
  649       2.646943200157e-10       4.046027752800e-12       1.868097909517e-12       8.725726312182e-15       2.288163700364e-14       4.154022506311e-15      -5.309319677906e-16 
  650       2.636502482253e-10       4.083626010453e-12       1.720174244004e-12       8.730287976701e-15       2.275189394912e-14       4.174591441270e-15      -5.341592905119e-16 
  651       2.626220436353e-10       4.120879167474e-12       1.568864163540e-12       8.734777657550e-15       2.262308120192e-14       4.195058149809e-15      -5.373072947598e-16 
  652       2.616102486383e-10       4.157770263116e-12       1.414221288109e-12       8.739198613355e-15       2.249518812332e-14       4.215423619769e-15      -5.403759950662e-16 
  653       2.606154103959e-10       4.194282168162e-12       1.256300130100e-12       8.743554144572e-15       2.236820380469e-14       4.235688864152e-15      -5.433654136360e-16 
  654       2.596380808534e-10       4.230397584342e-12       1.095156097997e-12       8.747847593641e-15       2.224211706623e-14       4.255854921240e-15      -5.462755803860e-16 
  655       2.586788167560e-10       4.266099043743e-12       9.308455000563e-13       8.752082345145e-15       2.211691645569e-14       4.275922854710e-15      -5.491065329846e-16 
  656       2.577381796635e-10       4.301368908217e-12       7.634255479894e-13       8.756261825967e-15       2.199259024715e-14       4.295893753745e-15      -5.518583168912e-16 
  657       2.568167359664e-10       4.336189368796e-12       5.929543606446e-13       8.760389505450e-15       2.186912643973e-14       4.315768733154e-15      -5.545309853948e-16 
  658       2.559150569009e-10       4.370542445099e-12       4.194909676888e-13       8.764468895551e-15       2.174651275637e-14       4.335548933482e-15      -5.571245996542e-16 
  659       2.550337185645e-10       4.404409984749e-12       2.430953132893e-13       8.768503550999e-15       2.162473664254e-14       4.355235521127e-15      -5.596392287363e-16 
  660       2.541733019313e-10       4.437773662778e-12       6.382825979511e-14       8.772497069457e-15       2.150378526499e-14       4.374829688455e-15      -5.620749496565e-16 
  661       2.533343147196e-10       4.470616893084e-12      -1.182470736282e-13       8.776452882917e-15       2.138364730942e-14       4.394331854183e-15      -5.644318502074e-16 
  662       2.525169550704e-10       4.502930610237e-12      -3.030612701458e-13       8.780373626546e-15       2.126431841940e-14       4.413739244955e-15      -5.667100374365e-16 
