# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  482       2.983302685032e-10       1.886641773914e-12      -1.122412906565e-11       0.000000000000e+00       6.738766891884e-14       5.860773791717e-15       9.948022483860e-16 
  483       2.998239509760e-10       1.860839019908e-12      -1.121335497903e-11       0.000000000000e+00       6.689401260349e-14       5.762560382445e-15       9.814748545767e-16 
  484       3.013160593128e-10       1.835109604549e-12      -1.119790205291e-11       0.000000000000e+00       6.640490273936e-14       5.666476820371e-15       9.681524822869e-16 
  485       3.028057911989e-10       1.809466963614e-12      -1.117780137927e-11       0.000000000000e+00       6.592030031807e-14       5.572488592659e-15       9.548371098037e-16 
  486       3.042923319364e-10       1.783924717261e-12      -1.115308524676e-11       0.000000000000e+00       6.544016442461e-14       5.480560194524e-15       9.415307338068e-16 
  487       3.057748543824e-10       1.758496670890e-12      -1.112378714792e-11       0.000000000000e+00       6.496445222479e-14       5.390655123317e-15       9.282353694261e-16 
  488       3.072525188870e-10       1.733196816009e-12      -1.108994178654e-11       0.000000000000e+00       6.449311895270e-14       5.302735872609e-15       9.149530502987e-16 
  489       3.087244732308e-10       1.708039331085e-12      -1.105158508488e-11       0.000000000000e+00       6.402611789819e-14       5.216763926275e-15       9.016858286272e-16 
  490       3.101898525635e-10       1.683038582414e-12      -1.100875419102e-11       0.000000000000e+00       6.356340039431e-14       5.132699752577e-15       8.884357752365e-16 
  491       3.116477793414e-10       1.658209124973e-12      -1.096148748608e-11       0.000000000000e+00       6.310491580481e-14       5.050502798245e-15       8.752049796319e-16 
  492       3.130973632654e-10       1.633565703286e-12      -1.090982459155e-11       0.000000000000e+00       6.265061151156e-14       4.970131482568e-15       8.619955500561e-16 
  493       3.145377012193e-10       1.609123252280e-12      -1.085380637658e-11       0.000000000000e+00       6.220043290205e-14       4.891543191470e-15       8.488096135471e-16 
  494       3.159678772070e-10       1.584896898148e-12      -1.079347496523e-11       0.000000000000e+00       6.175432335686e-14       4.814694271597e-15       8.356493159957e-16 
  495       3.173869622913e-10       1.560901959208e-12      -1.072887374379e-11       0.000000000000e+00       6.131222423709e-14       4.739540024403e-15       8.225168222030e-16 
  496       3.187940145312e-10       1.537153946765e-12      -1.066004736806e-11       0.000000000000e+00       6.087407487185e-14       4.666034700228e-15       8.094143159375e-16 
  497       3.201880789204e-10       1.513668565967e-12      -1.058704177063e-11       0.000000000000e+00       6.043981254571e-14       4.594131492387e-15       7.963439999935e-16 
  498       3.215681873246e-10       1.490461716670e-12      -1.050990416815e-11       0.000000000000e+00       6.000937248620e-14       4.523782531252e-15       7.833080962476e-16 
  499       3.229333584200e-10       1.467549494295e-12      -1.042868306865e-11       0.000000000000e+00       5.958268785121e-14       4.454938878334e-15       7.703088457172e-16 
  500       3.242825976310e-10       1.444948190690e-12      -1.034342827882e-11       0.000000000000e+00       5.915968971653e-14       4.387550520370e-15       7.573485086173e-16 
  501       3.256148970682e-10       1.422674294990e-12      -1.025419091126e-11       0.000000000000e+00       5.874030706326e-14       4.321566363402e-15       7.444293644184e-16 
  502       3.269292354662e-10       1.400744494476e-12      -1.016102339182e-11       0.000000000000e+00       5.832446676528e-14       4.256934226867e-15       7.315537119038e-16 
  503       3.282245781220e-10       1.379175675436e-12      -1.006397946684e-11       0.000000000000e+00       5.791209357676e-14       4.193600837674e-15       7.187238692274e-16 
  504       3.294998768322e-10       1.357984924025e-12      -9.963114210472e-12       0.000000000000e+00       5.750311011957e-14       4.131511824294e-15       7.059421739710e-16 
  505       3.307542008484e-10       1.337187895783e-12      -9.858484974102e-12       0.000000000000e+00       5.709744935586e-14       4.070621294493e-15       6.932106088352e-16 
  506       3.319871340160e-10       1.316793870783e-12      -9.750154250026e-12       0.000000000000e+00       5.669509242634e-14       4.010920884025e-15       6.805296667358e-16 
  507       3.331983889541e-10       1.296810557718e-12      -9.638186904650e-12       0.000000000000e+00       5.629603187740e-14       3.952411533146e-15       6.678994531255e-16 
  508       3.343876770726e-10       1.277245712462e-12      -9.522649251492e-12       0.000000000000e+00       5.590025926790e-14       3.895093977228e-15       6.553200572854e-16 
  509       3.355547085722e-10       1.258107138158e-12      -9.403609058915e-12       0.000000000000e+00       5.550776516251e-14       3.838968745344e-15       6.427915522069e-16 
  510       3.366991924433e-10       1.239402685316e-12      -9.281135557851e-12       0.000000000000e+00       5.511853912508e-14       3.784036158850e-15       6.303139944735e-16 
  511       3.378208364658e-10       1.221140251904e-12      -9.155299449535e-12       0.000000000000e+00       5.473256971191e-14       3.730296329975e-15       6.178874241422e-16 
  512       3.389193472088e-10       1.203327783444e-12      -9.026172913229e-12       0.000000000000e+00       5.434984446510e-14       3.677749160398e-15       6.055118646259e-16 
  513       3.399944300293e-10       1.185973273106e-12      -8.893829613956e-12       0.000000000000e+00       5.397034990592e-14       3.626394339836e-15       5.931873225741e-16 
  514       3.410457890726e-10       1.169084761803e-12      -8.758344710222e-12       0.000000000000e+00       5.359407152804e-14       3.576231344631e-15       5.809137877557e-16 
  515       3.420731272711e-10       1.152670338281e-12      -8.619794861753e-12       0.000000000000e+00       5.322099379097e-14       3.527259436329e-15       5.686912329398e-16 
  516       3.430761463441e-10       1.136738139220e-12      -8.478258237217e-12       0.000000000000e+00       5.285110011331e-14       3.479477660268e-15       5.565196137780e-16 
  517       3.440545467971e-10       1.121296349321e-12      -8.333814521956e-12       0.000000000000e+00       5.248437286611e-14       3.432884844159e-15       5.443988686861e-16 
  518       3.450080279215e-10       1.106353201405e-12      -8.186544925715e-12       0.000000000000e+00       5.212079336619e-14       3.387479596675e-15       5.323289187253e-16 
  519       3.459362877938e-10       1.091916976505e-12      -8.036532190370e-12       0.000000000000e+00       5.176034186948e-14       3.343260306032e-15       5.203096674844e-16 
  520       3.468390232753e-10       1.077996003959e-12      -7.883860597656e-12       0.000000000000e+00       5.140299756431e-14       3.300225138572e-15       5.083410009617e-16 
  521       3.477159300115e-10       1.064598661508e-12      -7.728615976900e-12       0.000000000000e+00       5.104873856479e-14       3.258372037351e-15       4.964227874459e-16 
  522       3.485667024313e-10       1.051733375387e-12      -7.570885712743e-12       0.000000000000e+00       5.069754190410e-14       3.217698720722e-15       4.845548773988e-16 
  523       3.493910337470e-10       1.039408620420e-12      -7.410758752875e-12       0.000000000000e+00       5.034938352786e-14       3.178202680919e-15       4.727371033361e-16 
  524       3.501886159535e-10       1.027632920113e-12      -7.248325615761e-12       0.000000000000e+00       5.000423828738e-14       3.139881182639e-15       4.609692797100e-16 
  525       3.509591398276e-10       1.016414846750e-12      -7.083678398371e-12       0.000000000000e+00       4.966207993308e-14       3.102731261631e-15       4.492512027901e-16 
  526       3.517022949277e-10       1.005763021485e-12      -6.916910783907e-12       0.000000000000e+00       4.932288110776e-14       3.066749723277e-15       4.375826505459e-16 
  527       3.524177695933e-10       9.956861144396e-13      -6.748118049533e-12       0.000000000000e+00       4.898661333994e-14       3.031933141176e-15       4.259633825276e-16 
  528       3.531052509444e-10       9.861928447929e-13      -6.577397074105e-12       0.000000000000e+00       4.865324703719e-14       2.998277855732e-15       4.143931397489e-16 
  529       3.537644248807e-10       9.772919808781e-13      -6.404846345899e-12       0.000000000000e+00       4.832275147948e-14       2.965779972732e-15       4.028716445677e-16 
  530       3.543949760818e-10       9.689923402762e-13      -6.230565970338e-12       0.000000000000e+00       4.799509481245e-14       2.934435361939e-15       3.913986005686e-16 
  531       3.549965880057e-10       9.613027899097e-13      -6.054657677724e-12       0.000000000000e+00       4.767024404081e-14       2.904239655666e-15       3.799736924441e-16 
  532       3.555689428893e-10       9.542322461372e-13      -5.877224830965e-12       0.000000000000e+00       4.734816502162e-14       2.875188247371e-15       3.685965858765e-16 
  533       3.561117217469e-10       9.477896748471e-13      -5.698372433303e-12       0.000000000000e+00       4.702882245762e-14       2.847276290231e-15       3.572669274198e-16 
  534       3.566246043705e-10       9.419840915521e-13      -5.518207136045e-12       0.000000000000e+00       4.671217989059e-14       2.820498695735e-15       3.459843443810e-16 
  535       3.571072693286e-10       9.368245614829e-13      -5.336837246292e-12       0.000000000000e+00       4.639819969465e-14       2.794850132263e-15       3.347484447023e-16 
  536       3.575593939662e-10       9.323201996826e-13      -5.154372734665e-12       0.000000000000e+00       4.608684306958e-14       2.770325023672e-15       3.235588168424e-16 
  537       3.579806544039e-10       9.284801711008e-13      -4.970925243037e-12       0.000000000000e+00       4.577807003419e-14       2.746917547881e-15       3.124150296585e-16 
  538       3.583707255377e-10       9.253136906875e-13      -4.786608092258e-12       0.000000000000e+00       4.547183941960e-14       2.724621635453e-15       3.013166322880e-16 
  539       3.587292810381e-10       9.228300234876e-13      -4.601536289890e-12       0.000000000000e+00       4.516810886259e-14       2.703430968183e-15       2.902631540299e-16 
  540       3.590559933499e-10       9.210384847345e-13      -4.415826537928e-12       0.000000000000e+00       4.486683479894e-14       2.683338977677e-15       2.792541042269e-16 
  541       3.593505336916e-10       9.199484399447e-13      -4.229597240537e-12       0.000000000000e+00       4.456797245674e-14       2.664338843943e-15       2.682889721470e-16 
  542       3.596125720547e-10       9.195693050115e-13      -4.042968511775e-12       0.000000000000e+00       4.427147584972e-14       2.646423493970e-15       2.573672268652e-16 
  543       3.598417772033e-10       9.199105462994e-13      -3.856062183322e-12       0.000000000000e+00       4.397729777058e-14       2.629585600314e-15       2.464883171450e-16 
  544       3.600378990100e-10       9.209799550758e-13      -3.668993089806e-12       0.000000000000e+00       4.368539713365e-14       2.613817338963e-15       2.356519174626e-16 
  545       3.602010178865e-10       9.227784198630e-13      -3.481842652756e-12       0.000000000000e+00       4.339576123241e-14       2.599109658683e-15       2.248586735534e-16 
