# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4
# for k=1.04662e-05 to 1252.33 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       4.203936237556e-02      -2.445604189106e-01      -1.165034670033e+03      -1.197546841503e+03      -2.270838104405e-01      -4.334302157972e+02      -1.179613101239e+03       1.744179546852e-01       1.744179543614e-01      -3.345245811091e-01      -3.663060035858e-04      -3.345195409616e-01      -1.555300345266e-01      -2.960354718204e-03 
       4.225157069543e-02      -2.432950402849e-01      -1.170751714844e+03      -1.203468248794e+03      -2.259083315925e-01      -4.335678044989e+02      -1.185409897828e+03       1.735188530057e-01       1.735188526852e-01      -3.361719511130e-01      -3.679611541567e-04      -3.361669368318e-01      -1.569171647264e-01      -2.983911687216e-03 
       4.246630099124e-02      -2.420293425814e-01      -1.176547959515e+03      -1.209466503159e+03      -2.247325580591e-01      -4.337101106863e+02      -1.191282754023e+03       1.726194849784e-01       1.726194846611e-01      -3.378409242452e-01      -3.695543087105e-04      -3.378359358367e-01      -1.583265418139e-01      -3.007823198617e-03 
       4.268366228882e-02      -2.407629091815e-01      -1.182426428134e+03      -1.215544794857e+03      -2.235561022799e-01      -4.338566889211e+02      -1.197234776598e+03       1.717195712779e-01       1.717195709637e-01      -3.395323997475e-01      -3.711224003141e-04      -3.395274372267e-01      -1.597592965548e-01      -3.032113188805e-03 
       4.290377019096e-02      -2.394955140827e-01      -1.188391650762e+03      -1.221707308201e+03      -2.223787535414e-01      -4.340074186802e+02      -1.203270135746e+03       1.708189460791e-01       1.708189457682e-01      -3.412475576924e-01      -3.726349565993e-04      -3.412426210784e-01      -1.612168043914e-01      -3.056799088182e-03 
       4.312674740527e-02      -2.382265095494e-01      -1.194446046272e+03      -1.227956555363e+03      -2.211999123429e-01      -4.341612794841e+02      -1.209391274096e+03       1.699171555061e-01       1.699171551983e-01      -3.429870984563e-01      -3.741520907432e-04      -3.429821877828e-01      -1.627001504791e-01      -3.081907430412e-03 
       4.335272432552e-02      -2.369562709529e-01      -1.200597888671e+03      -1.234300479232e+03      -2.200199241962e-01      -4.343190245021e+02      -1.215606070826e+03       1.690144645380e-01       1.690144642334e-01      -3.447532576419e-01      -3.756079160512e-04      -3.447483729330e-01      -1.642112496286e-01      -3.107459942347e-03 
       4.358183967264e-02      -2.356837864751e-01      -1.206848443362e+03      -1.240740348450e+03      -2.188378496687e-01      -4.344788162527e+02      -1.221915747191e+03       1.681101514050e-01       1.681101511036e-01      -3.465463830194e-01      -3.770010695574e-04      -3.465415243202e-01      -1.657511176730e-01      -3.133471804725e-03 
       4.381424120316e-02      -2.344091566703e-01      -1.213205506274e+03      -1.247283690634e+03      -2.176537816101e-01      -4.346408303356e+02      -1.228327755469e+03       1.672043084287e-01       1.672043081304e-01      -3.483686108378e-01      -3.783841579499e-04      -3.483637781916e-01      -1.673216167882e-01      -3.159982416570e-03 
       4.405008649328e-02      -2.331317837333e-01      -1.219673171766e+03      -1.253934621108e+03      -2.164671656979e-01      -4.348037927767e+02      -1.234846123568e+03       1.662964939297e-01       1.662964936346e-01      -3.502210697583e-01      -3.797246846103e-04      -3.502162632207e-01      -1.689242140220e-01      -3.187010117764e-03 
       4.428954380863e-02      -2.318513248074e-01      -1.226257856222e+03      -1.260699179168e+03      -2.152776804176e-01      -4.349668604694e+02      -1.241476841528e+03       1.653864720100e-01       1.653864717181e-01      -3.521054720388e-01      -3.809847080027e-04      -3.521006916708e-01      -1.705606422772e-01      -3.214577376922e-03 
       4.453279307089e-02      -2.305678058084e-01      -1.232968435653e+03      -1.267585990960e+03      -2.140853512885e-01      -4.351299818369e+02      -1.248228436439e+03       1.644742710480e-01       1.644742707592e-01      -3.540242477061e-01      -3.822246847400e-04      -3.540194935693e-01      -1.722329545200e-01      -3.242728161784e-03 
       4.478002693426e-02      -2.292799375435e-01      -1.239806767960e+03      -1.274597073621e+03      -2.128889812805e-01      -4.352904620723e+02      -1.255102829146e+03       1.635589704329e-01       1.635589701473e-01      -3.559779434607e-01      -3.834402384905e-04      -3.559732156436e-01      -1.739423967338e-01      -3.271480900395e-03 
       4.503145198698e-02      -2.279891316569e-01      -1.246791568432e+03      -1.281749676754e+03      -2.116898786553e-01      -4.354507028130e+02      -1.262117259419e+03       1.626415701176e-01       1.626415698351e-01      -3.579714465044e-01      -3.845594702771e-04      -3.579667450642e-01      -1.756922513476e-01      -3.300881336752e-03 
       4.528729009537e-02      -2.266926717287e-01      -1.253917067883e+03      -1.289039515518e+03      -2.104855205046e-01      -4.356052964124e+02      -1.269267198917e+03       1.617201499175e-01       1.617201496381e-01      -3.600034950311e-01      -3.856196890792e-04      -3.599988200813e-01      -1.774828805044e-01      -3.330938135743e-03 
       4.554777991078e-02      -2.253917343993e-01      -1.261202541138e+03      -1.296484074478e+03      -2.092770017781e-01      -4.357563449429e+02      -1.276570165329e+03       1.607955416503e-01       1.607955413741e-01      -3.620790512404e-01      -3.866499841232e-04      -3.620744028717e-01      -1.793176531536e-01      -3.361714316390e-03 
       4.581317856335e-02      -2.240848872435e-01      -1.268651563203e+03      -1.304087535423e+03      -2.080629890761e-01      -4.359007674709e+02      -1.284030133633e+03       1.598667327254e-01       1.598667324523e-01      -3.641992594436e-01      -3.876061913306e-04      -3.641946377744e-01      -1.811981377481e-01      -3.393227884223e-03 
       4.608376357046e-02      -2.227719646126e-01      -1.276276885444e+03      -1.311861845649e+03      -2.068433296967e-01      -4.360384863695e+02      -1.291658985877e+03       1.589335980310e-01       1.589335977611e-01      -3.663674856641e-01      -3.884882536110e-04      -3.663628908164e-01      -1.831269004347e-01      -3.425522546332e-03 
       4.635983499280e-02      -2.214526652419e-01      -1.284091235126e+03      -1.319819493437e+03      -2.056177431152e-01      -4.361688445598e+02      -1.299469039182e+03       1.579959271420e-01       1.579959268753e-01      -3.685872337597e-01      -3.892929247793e-04      -3.685826658616e-01      -1.851068221116e-01      -3.458646336893e-03 
       4.664171787664e-02      -2.201257318159e-01      -1.292103174746e+03      -1.327968438727e+03      -2.043850598729e-01      -4.362897338282e+02      -1.307468190715e+03       1.570528303063e-01       1.570528300428e-01      -3.708607587531e-01      -3.899967191159e-04      -3.708562179576e-01      -1.871399428555e-01      -3.492629501280e-03 
       4.692976502835e-02      -2.187909556598e-01      -1.300328106963e+03      -1.336324209965e+03      -2.031450892511e-01      -4.364011627006e+02      -1.315671701544e+03       1.561041604324e-01       1.561041601721e-01      -3.731923944431e-01      -3.906741314244e-04      -3.731878809094e-01      -1.892294912065e-01      -3.527538942669e-03 
       4.722436017547e-02      -2.174478210171e-01      -1.308782002018e+03      -1.344901791365e+03      -2.018973507817e-01      -4.365030341752e+02      -1.324094470522e+03       1.551495439085e-01       1.551495436514e-01      -3.755863677912e-01      -3.912688930079e-04      -3.755818816880e-01      -1.913787467025e-01      -3.563421539403e-03 
       4.752592157918e-02      -2.160951106468e-01      -1.317477947618e+03      -1.353713519722e+03      -2.006407117416e-01      -4.365935733723e+02      -1.332748730015e+03       1.541881054551e-01       1.541881052013e-01      -3.780461490984e-01      -3.916945322934e-04      -3.780416906178e-01      -1.935904933327e-01      -3.600310772907e-03 
       4.783490617595e-02      -2.147320088517e-01      -1.326432869763e+03      -1.362776236597e+03      -1.993744185960e-01      -4.366728763262e+02      -1.341651067589e+03       1.532192771352e-01       1.532192768847e-01      -3.805764633720e-01      -3.920893065900e-04      -3.805720327256e-01      -1.958683435340e-01      -3.638289892066e-03 
       4.815181434156e-02      -2.133579103016e-01      -1.335667551224e+03      -1.372109850317e+03      -1.980979069748e-01      -4.367414669876e+02      -1.350821219113e+03       1.522426154296e-01       1.522426151824e-01      -3.831829045300e-01      -3.923548731010e-04      -3.831785019401e-01      -1.982164339473e-01      -3.677414233188e-03 
       4.847719538979e-02      -2.119717401740e-01      -1.345202213207e+03      -1.381733779983e+03      -1.968101784051e-01      -4.367997727498e+02      -1.360278426253e+03       1.512573558441e-01       1.512573556002e-01      -3.858709418646e-01      -3.924842968224e-04      -3.858665675754e-01      -2.006391693276e-01      -3.717757145678e-03 
       4.881165394214e-02      -2.105724113605e-01      -1.355059400584e+03      -1.391670064347e+03      -1.955102255402e-01      -4.368484576208e+02      -1.370044465417e+03       1.502627295581e-01       1.502627293175e-01      -3.886467677073e-01      -3.925503516327e-04      -3.886424219871e-01      -2.031412598110e-01      -3.759410337509e-03 
       4.915585733390e-02      -2.091588248426e-01      -1.365264952545e+03      -1.401943313680e+03      -1.941970265565e-01      -4.368888724164e+02      -1.380143767144e+03       1.492579349042e-01       1.492579346670e-01      -3.915173010115e-01      -3.924494699891e-04      -3.915129841497e-01      -2.057281716277e-01      -3.802450161217e-03 
       4.951054425870e-02      -2.077297134938e-01      -1.375846820314e+03      -1.412580785645e+03      -1.928694036098e-01      -4.369223401699e+02      -1.390603282533e+03       1.482420770798e-01       1.482420768460e-01      -3.944902098325e-01      -3.921794697529e-04      -3.944859221441e-01      -2.084061337894e-01      -3.846981414224e-03 
       4.987653489939e-02      -2.062835982382e-01      -1.386835833426e+03      -1.423611903305e+03      -1.915259866562e-01      -4.369514903629e+02      -1.401452224602e+03       1.472140915889e-01       1.472140913586e-01      -3.975737770513e-01      -3.917829924913e-04      -3.975695188836e-01      -2.111816858178e-01      -3.893121632804e-03 
       5.025474285042e-02      -2.048191446910e-01      -1.398267913251e+03      -1.435071807931e+03      -1.901655362186e-01      -4.369793073080e+02      -1.412725339986e+03       1.461730303141e-01       1.461730300873e-01      -4.007778767556e-01      -3.912599174810e-04      -4.007736484832e-01      -2.140632674661e-01      -3.941012253879e-03 
       5.064618920917e-02      -2.033344902935e-01      -1.410181345071e+03      -1.446996881836e+03      -1.887863205597e-01      -4.370081815025e+02      -1.424458764561e+03       1.451175548833e-01       1.451175546600e-01      -4.041127628173e-01      -3.905044720353e-04      -4.041085648514e-01      -2.170595419333e-01      -3.990782080191e-03 
       5.105201930534e-02      -2.018276993859e-01      -1.422619076156e+03      -1.459429302244e+03      -1.873865442329e-01      -4.370418218788e+02      -1.436694177597e+03       1.440462942685e-01       1.440462940488e-01      -4.075902847755e-01      -3.895991916598e-04      -4.075861175689e-01      -2.201810391674e-01      -4.042619663831e-03 
       5.147352265333e-02      -2.002968416880e-01      -1.435632131946e+03      -1.472417810846e+03      -1.859644142070e-01      -4.370846183993e+02      -1.449479966060e+03       1.429578587502e-01       1.429578585341e-01      -4.112241690528e-01      -3.884652219440e-04      -4.112200330968e-01      -2.234401932310e-01      -4.096719419296e-03 
       5.191215686047e-02      -1.987395128035e-01      -1.449276078773e+03      -1.486016178265e+03      -1.845176975120e-01      -4.371401687593e+02      -1.462869377378e+03       1.418505394079e-01       1.418505391954e-01      -4.150295485672e-01      -3.871081732954e-04      -4.150254444030e-01      -2.268509804722e-01      -4.153314117073e-03 
       5.236957641173e-02      -1.971530538848e-01      -1.463614358473e+03      -1.500285711956e+03      -1.830439233143e-01      -4.372129091167e+02      -1.476923141002e+03       1.407224388092e-01       1.407224386005e-01      -4.190236736670e-01      -3.854572841985e-04      -4.190196018892e-01      -2.304299452075e-01      -4.212665841719e-03 
       5.284766749173e-02      -1.955345755842e-01      -1.478720172350e+03      -1.515297395200e+03      -1.815404110824e-01      -4.373072960118e+02      -1.491711521305e+03       1.395715066799e-01       1.395715064749e-01      -4.232265147760e-01      -3.836144488177e-04      -4.232224760406e-01      -2.341962763019e-01      -4.275107418947e-03 
       5.334859031010e-02      -1.938805812541e-01      -1.494676029326e+03      -1.531130592133e+03      -1.800039103785e-01      -4.374268928050e+02      -1.507313162633e+03       1.383952408798e-01       1.383952406787e-01      -4.276604034974e-01      -3.814244853768e-04      -4.276563985298e-01      -2.381722728553e-01      -4.340980911921e-03 
       5.387483078263e-02      -1.921871810931e-01      -1.511577453431e+03      -1.547877814720e+03      -1.784308063276e-01      -4.375739983199e+02      -1.523819608212e+03       1.371908887559e-01       1.371908885588e-01      -4.323513793018e-01      -3.788779987755e-04      -4.323474089064e-01      -2.423841438373e-01      -4.410715153029e-03 
       5.442926390675e-02      -1.904495066894e-01      -1.529530509478e+03      -1.565642615483e+03      -1.768165803170e-01      -4.377498557781e+02      -1.541333171795e+03       1.359549869500e-01       1.359549867568e-01      -4.373285203907e-01      -3.760543687808e-04      -4.373245854738e-01      -2.468619863056e-01      -4.484815167565e-03 
       5.501523176872e-02      -1.886628411711e-01      -1.548667474952e+03      -1.584552141800e+03      -1.751568456456e-01      -4.379546774832e+02      -1.559979782375e+03       1.346841855660e-01       1.346841853770e-01      -4.426276310672e-01      -3.727894906925e-04      -4.426237326286e-01      -2.516418848042e-01      -4.563847517100e-03 
       5.563663983836e-02      -1.868209059365e-01      -1.569134065485e+03      -1.604748254803e+03      -1.734457728770e-01      -4.381856012116e+02      -1.579899602784e+03       1.333740137252e-01       1.333740135403e-01      -4.482885451228e-01      -3.691035410014e-04      -4.482846842920e-01      -2.567658196425e-01      -4.648500985212e-03 
       5.629807602198e-02      -1.849165242440e-01      -1.591102474394e+03      -1.626398446113e+03      -1.716766912831e-01      -4.384356679461e+02      -1.601258091324e+03       1.320193943955e-01       1.320193942149e-01      -4.543583511525e-01      -3.649495604070e-04      -4.543545292043e-01      -2.622814776219e-01      -4.739550568413e-03 
       5.700495776974e-02      -1.829412562824e-01      -1.614773841045e+03      -1.649698740504e+03      -1.698417633633e-01      -4.386949336179e+02      -1.624248805942e+03       1.306143196535e-01       1.306143194774e-01      -4.608920725439e-01      -3.603194317710e-04      -4.608882909269e-01      -2.682453422458e-01      -4.837920235305e-03 
       5.776371315186e-02      -1.808850389546e-01      -1.640383623532e+03      -1.674879190317e+03      -1.679316403493e-01      -4.389474494437e+02      -1.649098748069e+03       1.291516434402e-01       1.291516432686e-01      -4.679542812516e-01      -3.551657163663e-04      -4.679505416197e-01      -2.747231413901e-01      -4.944680256941e-03 
       5.858200173436e-02      -1.787352697974e-01      -1.668202474119e+03      -1.702204417662e+03      -1.659346151293e-01      -4.391712864949e+02      -1.676068948943e+03       1.276224073741e-01       1.276224072073e-01      -4.756192336973e-01      -3.494042665704e-04      -4.756155379620e-01      -2.817889694693e-01      -5.061035160672e-03 
       5.946897927760e-02      -1.764782561186e-01      -1.698558404525e+03      -1.731997978234e+03      -1.638379756730e-01      -4.393427162348e+02      -1.705478159576e+03       1.260168578039e-01       1.260168576421e-01      -4.839775562772e-01      -3.431069973774e-04      -4.839739066338e-01      -2.895302467206e-01      -5.188438869394e-03 
       6.043560473000e-02      -1.740956441518e-01      -1.731815430553e+03      -1.764619959451e+03      -1.616246767511e-01      -4.394308138798e+02      -1.737680892619e+03       1.243219231566e-01       1.243219230000e-01      -4.931300876153e-01      -3.361753367661e-04      -4.931264866362e-01      -2.980441228216e-01      -5.328479305364e-03 
       6.149497492838e-02      -1.715662578895e-01      -1.768398122892e+03      -1.800493860841e+03      -1.592750631083e-01      -4.394064641922e+02      -1.773093638091e+03       1.225224962910e-01       1.225224961398e-01      -5.031952483712e-01      -3.287579757643e-04      -5.031916990695e-01      -3.074425686367e-01      -5.483032144090e-03 
       6.266264530204e-02      -1.688625211673e-01      -1.808754894970e+03      -1.840075362553e+03      -1.567635395399e-01      -4.392418041322e+02      -1.812163260027e+03       1.205988809588e-01       1.205988808133e-01      -5.143000929783e-01      -3.209553579885e-04      -5.142965989407e-01      -3.178506118866e-01      -5.654171431723e-03 
       6.395684365312e-02      -1.659534985894e-01      -1.853382842875e+03      -1.883875203142e+03      -1.540613968565e-01      -4.389192023293e+02      -1.855389948090e+03       1.185289787716e-01       1.185289786322e-01      -5.265868592111e-01      -3.130371925624e-04      -5.265834246704e-01      -3.294190863528e-01      -5.844401232431e-03 
       6.539839699475e-02      -1.627999595277e-01      -1.902728683656e+03      -1.932373613659e+03      -1.511322295042e-01      -4.384040845998e+02      -1.903240500075e+03       1.162847688525e-01       1.162847687194e-01      -5.401883834491e-01      -3.054965671275e-04      -5.401850134581e-01      -3.423221032809e-01      -6.056579796775e-03 
       6.701006564722e-02      -1.593564083799e-01      -1.957119822787e+03      -1.985959370738e+03      -1.479338107858e-01      -4.375984178118e+02      -1.956086416946e+03       1.138338175307e-01       1.138338174042e-01      -5.552107082535e-01      -2.990886354258e-04      -5.552074088138e-01      -3.567561068206e-01      -6.293878212881e-03 
       6.881485182997e-02      -1.555725360069e-01      -2.016609879117e+03      -2.044788556244e+03      -1.444194400487e-01      -4.362621322935e+02      -2.014061694937e+03       1.111403450611e-01       1.111403449417e-01      -5.716928584969e-01      -2.951186434350e-04      -5.716896366582e-01      -3.728874532012e-01      -6.558988025066e-03 
       7.083285901860e-02      -1.513976085242e-01      -2.080752987655e+03      -2.108573665789e+03      -1.405420399859e-01      -4.340149188287e+02      -2.076852995721e+03       1.081681798199e-01       1.081681797079e-01      -5.895468643877e-01      -2.953591480535e-04      -5.895437282645e-01      -3.907318480560e-01      -6.852244804358e-03 
       7.307669820467e-02      -1.467918867294e-01      -2.148393805653e+03      -2.176378002673e+03      -1.362647830412e-01      -4.305530188349e+02      -2.143499772919e+03       1.048887461033e-01       1.048887459990e-01      -6.085004537439e-01      -3.021872215910e-04      -6.084974123058e-01      -4.100525368440e-01      -7.170063228280e-03 
       7.554650319549e-02      -1.417407247454e-01      -2.217544708852e+03      -2.246478563353e+03      -1.315741686998e-01      -4.258238627718e+02      -2.212264127397e+03       1.012911507067e-01       1.012911506103e-01      -6.280598939964e-01      -3.183114530838e-04      -6.280569565603e-01      -4.304693021107e-01      -7.506401535160e-03 
       7.822692778172e-02      -1.362704666383e-01      -2.285575903192e+03      -2.316505845014e+03      -1.264946909445e-01      -4.196620409903e+02      -2.280771019219e+03       9.739403879588e-02       9.739403870741e-02      -6.475512104633e-01      -3.460895736850e-04      -6.475483858183e-01      -4.516055970704e-01      -7.854866308403e-03 
       8.108858242776e-02      -1.304581561420e-01      -2.349756371952e+03      -2.383907569850e+03      -1.210978753585e-01      -4.116696073288e+02      -2.346475004825e+03       9.325233863459e-02       9.325233855391e-02      -6.662521148584e-01      -3.868971008003e-04      -6.662494101978e-01      -4.728183658790e-01      -8.204954049599e-03 
       8.409405529774e-02      -1.244302290821e-01      -2.408020712738e+03      -2.446636154364e+03      -1.155011482030e-01      -4.020987921913e+02      -2.407362018919e+03       8.895574607775e-02       8.895574600456e-02      -6.835888398043e-01      -4.401154359090e-04      -6.835862597159e-01      -4.933144082182e-01      -8.543960203667e-03 
       8.720557178130e-02      -1.183449655158e-01      -2.459607210193e+03      -2.503745075212e+03      -1.098514333921e-01      -3.914877668079e+02      -2.462537506214e+03       8.461698746997e-02       8.461698740379e-02      -6.993057965244e-01      -5.030562493950e-04      -6.993033423016e-01      -5.128904209677e-01      -8.868020249537e-03 
       9.039070476040e-02      -1.123691483863e-01      -2.505290724410e+03      -2.555635127486e+03      -1.043034818300e-01      -3.799629638715e+02      -2.512456534370e+03       8.035523329654e-02       8.035523323682e-02      -7.135316812434e-01      -5.711294125990e-04      -7.135293506809e-01      -5.314961643602e-01      -9.175934265529e-03 
       9.362467854124e-02      -1.066590912939e-01      -2.547211014301e+03      -2.603936242214e+03      -9.900238154577e-02      -3.682484774400e+02      -2.558813716169e+03       7.628183414520e-02       7.628183409131e-02      -7.267451964114e-01      -6.384716862821e-04      -7.267429840447e-01      -5.491801127849e-01      -9.468411692262e-03 
       9.689004178555e-02      -1.013430751242e-01      -2.588406990478e+03      -2.651121903504e+03      -9.406715094464e-02      -3.569181275980e+02      -2.604140326756e+03       7.248851709697e-02       7.248851704825e-02      -7.396641592776e-01      -6.990061369690e-04      -7.396620569481e-01      -5.666340208066e-01      -9.755913953768e-03 
       1.001751562248e-01      -9.651176811869e-02      -2.632240985725e+03      -2.700015797050e+03      -8.958189803876e-02      -3.461633309268e+02      -2.651302500745e+03       6.904024561345e-02       6.904024556929e-02      -7.531020283570e-01      -7.474334669741e-04      -7.531000259984e-01      -5.843296369288e-01      -1.004602220454e-02 
       1.034725315290e-01      -9.221525269525e-02      -2.681858163317e+03      -2.753319497789e+03      -8.559310107171e-02      -3.365836516751e+02      -2.703037175808e+03       6.597280626252e-02       6.597280622232e-02      -7.678345981783e-01      -7.793861611062e-04      -7.678326846787e-01      -6.028411627133e-01      -1.034787563819e-02 
       1.067774545438e-01      -8.846137480228e-02      -2.739697402066e+03      -2.813182810472e+03      -8.210800200104e-02      -3.281808612640e+02      -2.761505353362e+03       6.329214827458e-02       6.329214823780e-02      -7.844762619217e-01      -7.926655713852e-04      -7.844744259927e-01      -6.228590971953e-01      -1.067232651573e-02 
       1.100870010165e-01      -8.522102441704e-02      -2.807159745350e+03      -2.880904868466e+03      -7.909957841053e-02      -3.209682306938e+02      -2.828001663161e+03       6.097764398486e-02       6.097764395104e-02      -8.033946612951e-01      -7.869378494164e-04      -8.033928922568e-01      -6.445080656874e-01      -1.102184154467e-02 
       1.133993722106e-01      -8.243504732874e-02      -2.884434859186e+03      -2.956770873165e+03      -7.651293213633e-02      -3.150219209206e+02      -2.902792835062e+03       5.898720133314e-02       5.898720130189e-02      -8.246657947700e-01      -7.642333828788e-04      -8.246640831823e-01      -6.680496926188e-01      -1.140067851346e-02 
       1.167134674668e-01      -8.002210742641e-02      -2.970459934915e+03      -3.039999714244e+03      -7.427255979829e-02      -3.098946363389e+02      -2.985059429298e+03       5.726299731769e-02       5.726299728869e-02      -8.480584563714e-01      -7.281427162982e-04      -8.480567944885e-01      -6.933357740859e-01      -1.180680570881e-02 
       1.200286153498e-01      -7.788941509134e-02      -3.063052381407e+03      -3.128843326750e+03      -7.229236448363e-02      -3.054929330125e+02      -3.073011569632e+03       5.573880210080e-02       5.573880207380e-02      -8.730644963445e-01      -6.840877509246e-04      -8.730628783688e-01      -7.198600540938e-01      -1.223275353928e-02 
       1.233444069586e-01      -7.594155677992e-02      -3.159163682758e+03      -3.220788814490e+03      -7.048379077171e-02      -3.014583770372e+02      -3.164087008023e+03       5.434661675434e-02       5.434661672912e-02      -8.989575368940e-01      -6.379484109547e-04      -8.989559590198e-01      -7.472464412789e-01      -1.267258722529e-02 
       1.266605934656e-01      -7.408969383928e-02      -3.255233669812e+03      -3.312853070351e+03      -6.876439356446e-02      -2.973834474292e+02      -3.255253556882e+03       5.302306077393e-02       5.302306075036e-02      -9.248773524963e-01      -5.961212562653e-04      -9.248758127755e-01      -7.746076131143e-01      -1.311278535794e-02 
       1.299770234646e-01      -7.225877965508e-02      -3.347589460193e+03      -3.401917893670e+03      -6.706453751741e-02      -2.931891308682e+02      -3.343354372443e+03       5.171448895639e-02       5.171448893433e-02      -9.499273660957e-01      -5.643152497384e-04      -9.499258641521e-01      -8.012558150085e-01      -1.354253981559e-02 
       1.332936047784e-01      -7.039255567509e-02      -3.432878788740e+03      -3.485101536732e+03      -6.533199807007e-02      -2.884756415525e+02      -3.425473879156e+03       5.038079618297e-02       5.038079616234e-02      -9.732806954992e-01      -5.470787863292e-04      -9.732792321248e-01      -8.265329213965e-01      -1.395142459518e-02 
       1.366102812212e-01      -6.845685665605e-02      -3.508440199370e+03      -3.560079639211e+03      -6.353507447817e-02      -2.832205300657e+02      -3.499271451946e+03       4.899749172082e-02       4.899749170156e-02      -9.942720580265e-01      -5.474272141716e-04      -9.942706347276e-01      -8.496659720536e-01      -1.432742216201e-02 
       1.399270184761e-01      -6.643964926703e-02      -3.572601456729e+03      -3.625348552464e+03      -6.166258943279e-02      -2.774058443542e+02      -3.563240653448e+03       4.755596209099e-02       4.755596207301e-02      -1.012473625849e+00      -5.663766155998e-04      -1.012472244376e+00      -8.704524872425e-01      -1.466692811588e-02 
       1.432437955165e-01      -6.434898317386e-02      -3.624839396255e+03      -3.680370852915e+03      -5.972200020190e-02      -2.709359438625e+02      -3.616853489539e+03       4.606194250373e-02       4.606194248699e-02      -1.027735361974e+00      -6.030791248323e-04      -1.027734023902e+00      -8.885816471453e-01      -1.496501404148e-02 
       1.465605993972e-01      -6.220965445820e-02      -3.665824248142e+03      -3.725623956655e+03      -5.773631505516e-02      -2.641081661333e+02      -3.660614396695e+03       4.453305451520e-02       4.453305449961e-02      -1.040199360513e+00      -6.547569803603e-04      -1.040198066893e+00      -9.041511667144e-01      -1.522293491213e-02 
       1.498774220921e-01      -6.005763245762e-02      -3.697309161829e+03      -3.762514569926e+03      -5.573889366744e-02      -2.569367421581e+02      -3.695962335815e+03       4.299501135183e-02       4.299501133733e-02      -1.050274274468e+00      -7.169691748619e-04      -1.050273025590e+00      -9.176073623669e-01      -1.544725291173e-02 
       1.531942585731e-01      -5.793531063191e-02      -3.721936703913e+03      -3.793224821944e+03      -5.376907066766e-02      -2.496636613411e+02      -3.725120551667e+03       4.147804788380e-02       4.147804787032e-02      -1.058590511665e+00      -7.845124096546e-04      -1.058589306925e+00      -9.292766401055e-01      -1.564310301459e-02 
       1.565111056442e-01      -5.588564267688e-02      -3.742921009113e+03      -3.820446842500e+03      -5.186669645786e-02      -2.425618753544e+02      -3.750824286042e+03       4.001283749729e-02       4.001283748475e-02      -1.065924257192e+00      -8.515405201075e-04      -1.065923095083e+00      -9.400190958650e-01      -1.582353557117e-02 
       1.598279612321e-01      -5.394753085735e-02      -3.763713384507e+03      -3.847103656987e+03      -5.006785838203e-02      -2.356668954584e+02      -3.776033538068e+03       3.862720360921e-02       3.862720359753e-02      -1.073116108749e+00      -9.123884860168e-04      -1.073114986944e+00      -9.504828063025e-01      -1.599868203925e-02 
       1.631448239554e-01      -5.215218445206e-02      -3.787635213927e+03      -3.876037562909e+03      -4.840151756228e-02      -2.292989546646e+02      -3.803625256844e+03       3.734341782406e-02       3.734341781317e-02      -1.080982253699e+00      -9.622425633969e-04      -1.080981169216e+00      -9.613565386360e-01      -1.617934998244e-02 
       1.664616928615e-01      -5.051998729910e-02      -3.817525083569e+03      -3.909705961135e+03      -4.688657990921e-02      -2.234656198879e+02      -3.836077704325e+03       3.617609771506e-02       3.617609770486e-02      -1.090226887086e+00      -9.973735212717e-04      -1.090225836513e+00      -9.734410569555e-01      -1.637792310579e-02 
       1.697785672672e-01      -4.905939855013e-02      -3.855453934798e+03      -3.949933883143e+03      -4.553089495043e-02      -2.182294882090e+02      -3.875226382485e+03       3.513130492429e-02       3.513130491472e-02      -1.101371195003e+00      -1.015821591373e-03      -1.101370174752e+00      -9.870184962847e-01      -1.659919285506e-02 
       1.730954466600e-01      -4.776700696997e-02      -3.902541264115e+03      -3.997749705970e+03      -4.433129848949e-02      -2.136882981731e+02      -3.922099011384e+03       3.420662240968e-02       3.420662240066e-02      -1.114707075967e+00      -1.017244834683e-03      -1.114706082522e+00      -1.002539353124e+00      -1.685019986186e-02 
       1.764123306384e-01      -4.662842025284e-02      -3.958850196439e+03      -4.053286336044e+03      -4.327443147280e-02      -2.096497674072e+02      -3.976812614500e+03       3.339182663586e-02       3.339182662735e-02      -1.130268605867e+00      -1.002934761221e-03      -1.130267636015e+00      -1.020003862076e+00      -1.713121666760e-02 
