# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1528       9.477379766754e-11       1.306243299447e-12      -6.265660541718e-13       0.000000000000e+00       8.131395244845e-16       4.010516715829e-16       4.401651933154e-18 
 1529       9.441832151703e-11       1.313230990288e-12      -5.507171898072e-13       0.000000000000e+00       8.109361020067e-16       3.989811755923e-16       4.885953027793e-18 
 1530       9.405847954805e-11       1.320572113231e-12      -4.758849153120e-13       0.000000000000e+00       8.087397783142e-16       3.968819524837e-16       5.366905009077e-18 
 1531       9.369437150869e-11       1.328260972754e-12      -4.020863563638e-13       0.000000000000e+00       8.065505302761e-16       3.947547423183e-16       5.844483540746e-18 
 1532       9.332609772375e-11       1.336291838301e-12      -3.293387104577e-13       0.000000000000e+00       8.043683344546e-16       3.926002894017e-16       6.318664223729e-18 
 1533       9.295375909570e-11       1.344658944220e-12      -2.576592470129e-13       0.000000000000e+00       8.021931671043e-16       3.904193422908e-16       6.789422596084e-18 
 1534       9.257745710567e-11       1.353356489708e-12      -1.870653074797e-13       0.000000000000e+00       8.000250041718e-16       3.882126538009e-16       7.256734132930e-18 
 1535       9.219729381439e-11       1.362378638744e-12      -1.175743054465e-13       0.000000000000e+00       7.978638212951e-16       3.859809810132e-16       7.720574246385e-18 
 1536       9.181337186316e-11       1.371719520036e-12      -4.920372674734e-14       0.000000000000e+00       7.957095938026e-16       3.837250852814e-16       8.180918285503e-18 
 1537       9.142579447486e-11       1.381373226956e-12       1.802887043192e-14       0.000000000000e+00       7.935622967129e-16       3.814457322390e-16       8.637741536207e-18 
 1538       9.103466545484e-11       1.391333817483e-12       8.410585544590e-14       0.000000000000e+00       7.914219047339e-16       3.791436918067e-16       9.091019221228e-18 
 1539       9.064008919197e-11       1.401595314140e-12       1.490095250830e-13       0.000000000000e+00       7.892883922622e-16       3.768197381991e-16       9.540726500037e-18 
 1540       9.024217065955e-11       1.412151703939e-12       2.127221034581e-13       0.000000000000e+00       7.871617333827e-16       3.744746499320e-16       9.986838468788e-18 
 1541       8.984101541631e-11       1.422996938314e-12       2.752257419060e-13       0.000000000000e+00       7.850419018677e-16       3.721092098294e-16       1.042933016025e-17 
 1542       8.943672960737e-11       1.434124933067e-12       3.365025188740e-13       0.000000000000e+00       7.829288711764e-16       3.697242050309e-16       1.086817654373e-17 
 1543       8.902941996520e-11       1.445529568306e-12       3.965344398149e-13       0.000000000000e+00       7.808226144543e-16       3.673204269985e-16       1.130335252504e-17 
 1544       8.861919381057e-11       1.457204688384e-12       4.553034370802e-13       0.000000000000e+00       7.787231045325e-16       3.648986715238e-16       1.173483294640e-17 
 1545       8.820615905357e-11       1.469144101841e-12       5.127913698129e-13       0.000000000000e+00       7.766303139271e-16       3.624597387352e-16       1.216259258641e-17 
 1546       8.779042419454e-11       1.481341581340e-12       5.689800238405e-13       0.000000000000e+00       7.745442148387e-16       3.600044331049e-16       1.258660615993e-17 
 1547       8.737209832503e-11       1.493790863613e-12       6.238511115679e-13       0.000000000000e+00       7.724647791514e-16       3.575335634561e-16       1.300684831808e-17 
 1548       8.695129112881e-11       1.506485649397e-12       6.773862718707e-13       0.000000000000e+00       7.703919784327e-16       3.550479429702e-16       1.342329364814e-17 
 1549       8.652811288278e-11       1.519419603373e-12       7.295670699878e-13       0.000000000000e+00       7.683257839325e-16       3.525483891934e-16       1.383591667348e-17 
 1550       8.610267445800e-11       1.532586354110e-12       7.803749974146e-13       0.000000000000e+00       7.662661665826e-16       3.500357240447e-16       1.424469185353e-17 
 1551       8.567508732060e-11       1.545979494002e-12       8.297914717957e-13       0.000000000000e+00       7.642130969959e-16       3.475107738222e-16       1.464959358368e-17 
 1552       8.524546353279e-11       1.559592579209e-12       8.777978368184e-13       0.000000000000e+00       7.621665454662e-16       3.449743692105e-16       1.505059619523e-17 
 1553       8.481391575381e-11       1.573419129596e-12       9.243753621050e-13       0.000000000000e+00       7.601264819672e-16       3.424273452881e-16       1.544767395532e-17 
 1554       8.438055724089e-11       1.587452628674e-12       9.695052431064e-13       0.000000000000e+00       7.580928761518e-16       3.398705415339e-16       1.584080106691e-17 
 1555       8.394550185025e-11       1.601686523542e-12       1.013168600995e-12       0.000000000000e+00       7.560656973519e-16       3.373048018351e-16       1.622995166863e-17 
 1556       8.350886403801e-11       1.616114224821e-12       1.055346482556e-12       0.000000000000e+00       7.540449145775e-16       3.347309744934e-16       1.661509983479e-17 
 1557       8.307075886123e-11       1.630729106601e-12       1.096019860084e-12       0.000000000000e+00       7.520304965158e-16       3.321499122329e-16       1.699621957529e-17 
 1558       8.263129878510e-11       1.645524468755e-12       1.135173421015e-12       0.000000000000e+00       7.500224140629e-16       3.295624540646e-16       1.737328835571e-17 
 1559       8.219058406997e-11       1.660493423632e-12       1.172806975958e-12       0.000000000000e+00       7.480206479430e-16       3.269693706806e-16       1.774629769380e-17 
 1560       8.174871229603e-11       1.675629008184e-12       1.208924157564e-12       0.000000000000e+00       7.460251811595e-16       3.243714185613e-16       1.811524266240e-17 
 1561       8.130578154961e-11       1.690924221424e-12       1.243528640581e-12       0.000000000000e+00       7.440359964686e-16       3.217693580777e-16       1.848011837834e-17 
 1562       8.086189042402e-11       1.706372024371e-12       1.276624141936e-12       0.000000000000e+00       7.420530763793e-16       3.191639534971e-16       1.884092000260e-17 
 1563       8.041713802034e-11       1.721965339980e-12       1.308214420816e-12       0.000000000000e+00       7.400764031528e-16       3.165559729896e-16       1.919764274041e-17 
 1564       7.997162394825e-11       1.737697053089e-12       1.338303278744e-12       0.000000000000e+00       7.381059588020e-16       3.139461886346e-16       1.955028184137e-17 
 1565       7.952544832682e-11       1.753560010350e-12       1.366894559665e-12       0.000000000000e+00       7.361417250907e-16       3.113353764263e-16       1.989883259953e-17 
 1566       7.907871178534e-11       1.769547020171e-12       1.393992150023e-12       0.000000000000e+00       7.341836835338e-16       3.087243162806e-16       2.024329035353e-17 
 1567       7.863151546409e-11       1.785650852652e-12       1.419599978839e-12       0.000000000000e+00       7.322318153959e-16       3.061137920409e-16       2.058365048669e-17 
 1568       7.818396101523e-11       1.801864239525e-12       1.443722017797e-12       0.000000000000e+00       7.302861016917e-16       3.035045914844e-16       2.091990842715e-17 
 1569       7.773615060351e-11       1.818179874091e-12       1.466362281320e-12       0.000000000000e+00       7.283465231847e-16       3.008975063287e-16       2.125205964793e-17 
 1570       7.728818690716e-11       1.834590411158e-12       1.487524826652e-12       0.000000000000e+00       7.264130603872e-16       2.982933322372e-16       2.158009966710e-17 
 1571       7.684017311865e-11       1.851088466981e-12       1.507213753934e-12       0.000000000000e+00       7.244856935598e-16       2.956928688263e-16       2.190402404782e-17 
 1572       7.639221294553e-11       1.867666619197e-12       1.525433206293e-12       0.000000000000e+00       7.225644027105e-16       2.930969196707e-16       2.222382839853e-17 
 1573       7.594441061123e-11       1.884317406766e-12       1.542187369912e-12       0.000000000000e+00       7.206491675947e-16       2.905062923102e-16       2.253950837298e-17 
 1574       7.549687085586e-11       1.901033329906e-12       1.557480474118e-12       0.000000000000e+00       7.187399677143e-16       2.879217982558e-16       2.285105967041e-17 
 1575       7.504969893705e-11       1.917806850037e-12       1.571316791458e-12       0.000000000000e+00       7.168367823174e-16       2.853442529959e-16       2.315847803561e-17 
 1576       7.460300063071e-11       1.934630389711e-12       1.583700637782e-12       0.000000000000e+00       7.149395903977e-16       2.827744760024e-16       2.346175925906e-17 
 1577       7.415688223189e-11       1.951496332557e-12       1.594636372320e-12       0.000000000000e+00       7.130483706943e-16       2.802132907369e-16       2.376089917700e-17 
 1578       7.371145055556e-11       1.968397023216e-12       1.604128397763e-12       0.000000000000e+00       7.111631016906e-16       2.776615246572e-16       2.405589367161e-17 
 1579       7.326681293744e-11       1.985324767279e-12       1.612181160348e-12       0.000000000000e+00       7.092837616144e-16       2.751200092232e-16       2.434673867105e-17 
 1580       7.282307723478e-11       2.002271831227e-12       1.618799149930e-12       0.000000000000e+00       7.074103284371e-16       2.725895799034e-16       2.463343014961e-17 
 1581       7.238035182720e-11       2.019230442367e-12       1.623986900070e-12       0.000000000000e+00       7.055427798733e-16       2.700710761808e-16       2.491596412778e-17 
 1582       7.193874561751e-11       2.036192788771e-12       1.627748988108e-12       0.000000000000e+00       7.036810933800e-16       2.675653415593e-16       2.519433667243e-17 
 1583       7.149836803246e-11       2.053151019215e-12       1.630090035251e-12       0.000000000000e+00       7.018252461568e-16       2.650732235700e-16       2.546854389686e-17 
 1584       7.105932902362e-11       2.070097243117e-12       1.631014706647e-12       0.000000000000e+00       6.999752151445e-16       2.625955737772e-16       2.573858196090e-17 
 1585       7.062173906813e-11       2.087023530472e-12       1.630527711466e-12       0.000000000000e+00       6.981309770253e-16       2.601332477848e-16       2.600444707110e-17 
 1586       7.018570916958e-11       2.103921911794e-12       1.628633802984e-12       0.000000000000e+00       6.962925082221e-16       2.576871052425e-16       2.626613548074e-17 
 1587       6.975135085875e-11       2.120784378055e-12       1.625337778660e-12       0.000000000000e+00       6.944597848977e-16       2.552580098517e-16       2.652364349001e-17 
 1588       6.931877619445e-11       2.137602880618e-12       1.620644480216e-12       0.000000000000e+00       6.926327829548e-16       2.528468293722e-16       2.677696744609e-17 
 1589       6.888809776434e-11       2.154369331179e-12       1.614558793720e-12       0.000000000000e+00       6.908114780351e-16       2.504544356283e-16       2.702610374328e-17 
 1590       6.845942868572e-11       2.171075601704e-12       1.607085649662e-12       0.000000000000e+00       6.889958455191e-16       2.480817045146e-16       2.727104882308e-17 
 1591       6.803288260636e-11       2.187713524368e-12       1.598230023039e-12       0.000000000000e+00       6.871858605253e-16       2.457295160026e-16       2.751179917432e-17 
 1592       6.760857370529e-11       2.204274891493e-12       1.587996933431e-12       0.000000000000e+00       6.853814979098e-16       2.433987541471e-16       2.774835133327e-17 
 1593       6.718661669362e-11       2.220751455484e-12       1.576391445084e-12       0.000000000000e+00       6.835827322660e-16       2.410903070918e-16       2.798070188376e-17 
 1594       6.676712681536e-11       2.237134928770e-12       1.563418666989e-12       0.000000000000e+00       6.817895379239e-16       2.388050670761e-16       2.820884745724e-17 
 1595       6.635021984820e-11       2.253416983741e-12       1.549083752961e-12       0.000000000000e+00       6.800018889496e-16       2.365439304411e-16       2.843278473297e-17 
 1596       6.593601210437e-11       2.269589252685e-12       1.533391901723e-12       0.000000000000e+00       6.782197591449e-16       2.343077976356e-16       2.865251043806e-17 
 1597       6.552460947938e-11       2.285643945433e-12       1.516350598087e-12       0.000000000000e+00       6.764431241183e-16       2.320973634224e-16       2.886802286912e-17 
