# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.5
# for k=1.04662e-05 to 1252.33 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       4.203936237556e-02      -2.553018997844e-01      -8.935277372522e+02      -9.256919698382e+02      -2.295579731050e-01      -2.945600419230e+02      -9.097386114422e+02       1.749452755287e-01       1.749452747318e-01      -2.944981777611e-01      -4.409673916353e-04      -2.944887472883e-01      -1.518618922631e-01      -3.011232200296e-03 
       4.225157069543e-02      -2.539824382086e-01      -8.979070250122e+02      -9.302740531152e+02      -2.283708294745e-01      -2.945163614757e+02      -9.142131079565e+02       1.740441972434e-01       1.740441964548e-01      -2.959495820857e-01      -4.429458440347e-04      -2.959401999826e-01      -1.531507370962e-01      -3.033869742829e-03 
       4.246630099124e-02      -2.526626806569e-01      -9.023478906503e+02      -9.349154235661e+02      -2.271834242317e-01      -2.944779309821e+02      -9.187463565318e+02       1.731428544529e-01       1.731428536726e-01      -2.974200118615e-01      -4.448410073094e-04      -2.974106781389e-01      -1.544590219884e-01      -3.056823734077e-03 
       4.268366228882e-02      -2.513421745133e-01      -9.068526588876e+02      -9.396185341431e+02      -2.259953485145e-01      -2.944445498804e+02      -9.233407468660e+02       1.722409653438e-01       1.722409645717e-01      -2.989102657885e-01      -4.467027301652e-04      -2.989009804742e-01      -1.557878749449e-01      -3.080120357642e-03 
       4.290377019096e-02      -2.500206959672e-01      -9.114248762391e+02      -9.443866200461e+02      -2.248063995775e-01      -2.944163323111e+02      -9.279995117520e+02       1.713383662302e-01       1.713383654663e-01      -3.004213832275e-01      -4.484868536243e-04      -3.004121463560e-01      -1.571386839891e-01      -3.103775400182e-03 
       4.312674740527e-02      -2.486975658355e-01      -9.160664456592e+02      -9.492216139359e+02      -2.236159718273e-01      -2.943926370847e+02      -9.327245382241e+02       1.704346019172e-01       1.704346011614e-01      -3.019539810222e-01      -4.502757867925e-04      -3.019447926573e-01      -1.585125524886e-01      -3.127819345693e-03 
       4.335272432552e-02      -2.473731773578e-01      -9.207837601530e+02      -9.541296441830e+02      -2.224244119728e-01      -2.943740642153e+02      -9.375219045492e+02       1.695299379296e-01       1.695299371819e-01      -3.035100286970e-01      -4.519822035243e-04      -3.035008888826e-01      -1.599114182545e-01      -3.152271506685e-03 
       4.358183967264e-02      -2.460464802876e-01      -9.255778019060e+02      -9.591116977251e+02      -2.212307764553e-01      -2.943593922453e+02      -9.423925630462e+02       1.686236516074e-01       1.686236508677e-01      -3.050898322204e-01      -4.536039347498e-04      -3.050807410398e-01      -1.613363470570e-01      -3.177147750702e-03 
       4.381424120316e-02      -2.447175583032e-01      -9.304546765840e+02      -9.641735596898e+02      -2.200351387217e-01      -2.943486762010e+02      -9.473422552532e+02       1.677158338784e-01       1.677158331467e-01      -3.066952822431e-01      -4.552102014841e-04      -3.066862397769e-01      -1.627892273063e-01      -3.202491071412e-03 
       4.405008649328e-02      -2.433858108669e-01      -9.354175317202e+02      -9.693184298919e+02      -2.188369618919e-01      -2.943410227857e+02      -9.523741073958e+02       1.668060445752e-01       1.668060438516e-01      -3.083273647058e-01      -4.567588397966e-04      -3.083183710575e-01      -1.642715923146e-01      -3.228319538700e-03 
       4.428954380863e-02      -2.420508732860e-01      -9.404713592915e+02      -9.745509641632e+02      -2.176359107052e-01      -2.943357170469e+02      -9.574927415126e+02       1.658940467562e-01       1.658940460406e-01      -3.099875938950e-01      -4.581969507629e-04      -3.099786491769e-01      -1.657852400662e-01      -3.254654701240e-03 
       4.453279307089e-02      -2.407127608728e-01      -9.456231094165e+02      -9.798777996629e+02      -2.164320019645e-01      -2.943325094916e+02      -9.627047316097e+02       1.649798677295e-01       1.649798670219e-01      -3.116781130742e-01      -4.596066636309e-04      -3.116692174013e-01      -1.673322417661e-01      -3.281544865176e-03 
       4.478002693426e-02      -2.393701371444e-01      -9.508741953278e+02      -9.853005143432e+02      -2.152240348468e-01      -2.943293736208e+02      -9.680115745218e+02       1.640625859431e-01       1.640625852434e-01      -3.133994031811e-01      -4.609809028785e-04      -3.133905567179e-01      -1.689139357253e-01      -3.309009515819e-03 
       4.503145198698e-02      -2.380244784095e-01      -9.562392887251e+02      -9.908323853569e+02      -2.140133310573e-01      -2.943275712334e+02      -9.734265674059e+02       1.631432037522e-01       1.631432030605e-01      -3.151557664276e-01      -4.622256278186e-04      -3.151469692796e-01      -1.705336043668e-01      -3.337092266538e-03 
       4.528729009537e-02      -2.366729311692e-01      -9.617136785477e+02      -9.964701490748e+02      -2.127973229237e-01      -2.943230658126e+02      -9.789462140477e+02       1.622197936211e-01       1.622197929373e-01      -3.169461012974e-01      -4.633897121897e-04      -3.169373536754e-01      -1.721917133589e-01      -3.365804764478e-03 
       4.554777991078e-02      -2.353167410535e-01      -9.673126381445e+02      -1.002227260182e+03      -2.115771369851e-01      -2.943168252899e+02      -9.845840486451e+02       1.612931929525e-01       1.612931922766e-01      -3.187747721404e-01      -4.645101646307e-04      -3.187660742131e-01      -1.738916079139e-01      -3.395212278582e-03 
       4.581317856335e-02      -2.339543948628e-01      -9.730387641876e+02      -1.008106965548e+03      -2.103514041223e-01      -2.943062103187e+02      -9.903431244026e+02       1.603623830296e-01       1.603623823617e-01      -3.206427944583e-01      -4.655298516691e-04      -3.206341464453e-01      -1.756349254320e-01      -3.425332109031e-03 
       4.608376357046e-02      -2.325857313410e-01      -9.789020746740e+02      -1.014118479571e+03      -2.091199824552e-01      -2.942905836373e+02      -9.962326218572e+02       1.594272400501e-01       1.594272393902e-01      -3.225531287899e-01      -4.664478111282e-04      -3.225445309180e-01      -1.774241465659e-01      -3.456207497967e-03 
       4.635983499280e-02      -2.312104281058e-01      -9.849124405866e+02      -1.020271435667e+03      -2.078825801202e-01      -2.942689215742e+02      -1.002262039111e+03       1.584875516408e-01       1.584875509889e-01      -3.245088637579e-01      -4.672623553677e-04      -3.245003162650e-01      -1.792621546274e-01      -3.487887728688e-03 
       4.664171787664e-02      -2.298271669835e-01      -9.910765753222e+02      -1.026571973167e+03      -2.066380067624e-01      -2.942389912334e+02      -1.008437472803e+03       1.575424251628e-01       1.575424245190e-01      -3.265119922102e-01      -4.679348674398e-04      -3.265034953797e-01      -1.811508959690e-01      -3.520399949100e-03 
       4.692976502835e-02      -2.284357272400e-01      -9.974064227761e+02      -1.033032083348e+03      -2.053860710338e-01      -2.942000026843e+02      -1.014770698854e+03       1.565917128197e-01       1.565917121840e-01      -3.285663296628e-01      -4.685694700460e-04      -3.285578837917e-01      -1.830934610799e-01      -3.553814899709e-03 
       4.722436017547e-02      -2.270355740918e-01      -1.003914464743e+03      -1.039663319198e+03      -2.041262883791e-01      -2.941511601259e+02      -1.021273215465e+03       1.556350397655e-01       1.556350391378e-01      -3.306755983562e-01      -4.690901010442e-04      -3.306672037581e-01      -1.850929212473e-01      -3.588174498519e-03 
       4.752592157918e-02      -2.256254360221e-01      -1.010610882981e+03      -1.046475196837e+03      -2.028575095209e-01      -2.940901762872e+02      -1.027954454348e+03       1.546715263534e-01       1.546715257340e-01      -3.328428536503e-01      -4.693840950651e-04      -3.328345106808e-01      -1.871518627729e-01      -3.623506207031e-03 
       4.783490617595e-02      -2.242044538673e-01      -1.017508895567e+03      -1.053480712027e+03      -2.015789707981e-01      -2.940162573718e+02      -1.034827221796e+03       1.537006035193e-01       1.537006029081e-01      -3.350722613974e-01      -4.696323818560e-04      -3.350639704514e-01      -1.892735169994e-01      -3.659895756374e-03 
       4.815181434156e-02      -2.227720010846e-01      -1.024624645656e+03      -1.060695234625e+03      -2.002901030674e-01      -2.939287726024e+02      -1.041906748287e+03       1.527218262632e-01       1.527218256602e-01      -3.373687474806e-01      -4.697026633634e-04      -3.373605089713e-01      -1.914616154354e-01      -3.697388826090e-03 
       4.847719538979e-02      -2.213269502023e-01      -1.031973899802e+03      -1.068133736155e+03      -1.989898911127e-01      -2.938272785316e+02      -1.049207878624e+03       1.517344268432e-01       1.517344262486e-01      -3.397371317863e-01      -4.695853050889e-04      -3.397289461675e-01      -1.937200359975e-01      -3.736052221154e-03 
       4.881165394214e-02      -2.198681616468e-01      -1.039574237746e+03      -1.075813214698e+03      -1.976773152649e-01      -2.937111913505e+02      -1.056747415384e+03       1.507376334827e-01       1.507376328965e-01      -3.421828683778e-01      -4.693782994680e-04      -3.421747361497e-01      -1.960528268570e-01      -3.775973720651e-03 
       4.915585733390e-02      -2.183945014145e-01      -1.047445775235e+03      -1.083752661244e+03      -1.963513527943e-01      -2.935806368010e+02      -1.064544217067e+03       1.497306425771e-01       1.497306419994e-01      -3.447120449598e-01      -4.689442958702e-04      -3.447039666608e-01      -1.984646975514e-01      -3.817215305051e-03 
       4.951054425870e-02      -2.169046332131e-01      -1.055610224640e+03      -1.091973096892e+03      -1.950107986377e-01      -2.934357322618e+02      -1.072619070752e+03       1.487125547485e-01       1.487125541794e-01      -3.473314222312e-01      -4.682801000563e-04      -3.473233984473e-01      -2.009610448496e-01      -3.859871682989e-03 
       4.987653489939e-02      -2.153970297284e-01      -1.064091728783e+03      -1.100497216273e+03      -1.936542878509e-01      -2.932775063993e+02      -1.080994541836e+03       1.476823049190e-01       1.476823043586e-01      -3.500482882150e-01      -4.674399509611e-04      -3.500403195937e-01      -2.035471786223e-01      -3.904046657112e-03 
       5.025474285042e-02      -2.138702974315e-01      -1.072918181967e+03      -1.109352134857e+03      -1.922805666123e-01      -2.931077232357e+02      -1.089697449550e+03       1.466389424709e-01       1.466389419193e-01      -3.528713425336e-01      -4.664221036888e-04      -3.528634297737e-01      -2.062303606002e-01      -3.949867064008e-03 
       5.064618920917e-02      -2.123224952088e-01      -1.082119428705e+03      -1.118565898770e+03      -1.908878841311e-01      -2.929273469365e+02      -1.098755677229e+03       1.455811240568e-01       1.455811235142e-01      -3.558096144091e-01      -4.650880478853e-04      -3.558017582763e-01      -2.090178855465e-01      -3.997439561999e-03 
       5.105201930534e-02      -2.107516025135e-01      -1.091728863687e+03      -1.128171051766e+03      -1.894744284671e-01      -2.927388774326e+02      -1.108201405455e+03       1.445074761684e-01       1.445074756348e-01      -3.588735450682e-01      -4.635438453405e-04      -3.588657464069e-01      -2.119186517578e-01      -4.046936020143e-03 
       5.147352265333e-02      -2.091556294464e-01      -1.101786283421e+03      -1.138205185579e+03      -1.880384106118e-01      -2.925455692440e+02      -1.118072003863e+03       1.434166080902e-01       1.434166075657e-01      -3.620752153312e-01      -4.616846637889e-04      -3.620674750582e-01      -2.149433130398e-01      -4.098524733800e-03 
       5.191215686047e-02      -2.075320593287e-01      -1.112334943789e+03      -1.148709751496e+03      -1.865775667473e-01      -2.923500315296e+02      -1.128408566142e+03       1.423068051824e-01       1.423068046672e-01      -3.654279590974e-01      -4.595202658615e-04      -3.654202782222e-01      -2.181039735760e-01      -4.152416169072e-03 
       5.236957641173e-02      -2.058781403884e-01      -1.123424210015e+03      -1.159732056642e+03      -1.850894203687e-01      -2.921560807664e+02      -1.139258003228e+03       1.411761690291e-01       1.411761685233e-01      -3.689469692553e-01      -4.569509771888e-04      -3.689393488869e-01      -2.214150003060e-01      -4.208841058725e-03 
       5.284766749173e-02      -2.041908594408e-01      -1.135111134660e+03      -1.171326831449e+03      -1.835712686120e-01      -2.919675734820e+02      -1.150674569839e+03       1.400226457439e-01       1.400226452476e-01      -3.726498401909e-01      -4.541115731511e-04      -3.726422815547e-01      -2.248932327094e-01      -4.268108837132e-03 
       5.334859031010e-02      -2.024665910780e-01      -1.147459921848e+03      -1.183555288731e+03      -1.820198457408e-01      -2.917881881098e+02      -1.162718999492e+03       1.388437291432e-01       1.388437286566e-01      -3.765562369542e-01      -4.507982629887e-04      -3.765487414042e-01      -2.285584821372e-01      -4.330524010992e-03 
       5.387483078263e-02      -2.007012801413e-01      -1.160544923212e+03      -1.196488783841e+03      -1.804315007093e-01      -2.916206845129e+02      -1.175461989541e+03       1.376366624369e-01       1.376366619602e-01      -3.806891107318e-01      -4.469907023823e-04      -3.806816797694e-01      -2.324344687882e-01      -4.396484809300e-03 
       5.442926390675e-02      -1.988898642091e-01      -1.174448628738e+03      -1.210207211813e+03      -1.788016888697e-01      -2.914675550389e+02      -1.188982570144e+03       1.363979775334e-01       1.363979770667e-01      -3.850740764950e-01      -4.427944888930e-04      -3.850667118140e-01      -2.365484875696e-01      -4.466467740154e-03 
       5.501523176872e-02      -1.970274275602e-01      -1.189274046494e+03      -1.224808615689e+03      -1.771259769691e-01      -2.913299585357e+02      -1.203377975422e+03       1.351243173135e-01       1.351243168571e-01      -3.897426848974e-01      -4.379905294009e-04      -3.897353883641e-01      -2.409338632903e-01      -4.541000600108e-03 
       5.563663983836e-02      -1.951074550371e-01      -1.205134527868e+03      -1.240402473995e+03      -1.753985126334e-01      -2.912077667849e+02      -1.218756497274e+03       1.338112071448e-01       1.338112066989e-01      -3.947300251244e-01      -4.326009392747e-04      -3.947227988496e-01      -2.456296924080e-01      -4.620741600965e-03 
       5.629807602198e-02      -1.931224291162e-01      -1.222163921277e+03      -1.257117981294e+03      -1.736125218044e-01      -2.910956925441e+02      -1.235245868639e+03       1.324535541928e-01       1.324535537576e-01      -4.000776120863e-01      -4.265600558839e-04      -4.000704584509e-01      -2.506807049714e-01      -4.706432959856e-03 
       5.700495776974e-02      -1.910635689218e-01      -1.240518621647e+03      -1.275106426568e+03      -1.717601114158e-01      -2.909865224536e+02      -1.252995598054e+03       1.310453402654e-01       1.310453398412e-01      -4.058339229901e-01      -4.198526362314e-04      -4.058268447009e-01      -2.561401784038e-01      -4.798966168755e-03 
       5.776371315186e-02      -1.889203691083e-01      -1.260381540318e+03      -1.294545370730e+03      -1.698318269161e-01      -2.908672219672e+02      -1.272180989643e+03       1.295794019045e-01       1.295794014918e-01      -4.120558713556e-01      -4.124047456727e-04      -4.120488715033e-01      -2.620706700748e-01      -4.899379178121e-03 
       5.858200173436e-02      -1.866796439021e-01      -1.281962849106e+03      -1.315639034183e+03      -1.678158001505e-01      -2.907176567663e+02      -1.293003561839e+03       1.280467503681e-01       1.280467499672e-01      -4.188089078409e-01      -4.041059824789e-04      -4.188019899968e-01      -2.685421455573e-01      -5.008833031756e-03 
       5.946897927760e-02      -1.843271032472e-01      -1.305516951851e+03      -1.338637301260e+03      -1.656991878432e-01      -2.905134463787e+02      -1.315709462234e+03       1.264376056301e-01       1.264376052416e-01      -4.261728897892e-01      -3.950361022870e-04      -4.261660580576e-01      -2.756364819197e-01      -5.128727494930e-03 
       6.043560473000e-02      -1.818435315757e-01      -1.331325761566e+03      -1.363818256253e+03      -1.634647008751e-01      -2.902219206517e+02      -1.340572347629e+03       1.247388466367e-01       1.247388462610e-01      -4.342366984238e-01      -3.850584738123e-04      -4.342299576129e-01      -2.834426582862e-01      -5.260553951259e-03 
       6.149497492838e-02      -1.792067872025e-01      -1.359717708573e+03      -1.391509116821e+03      -1.610924424057e-01      -2.898086579386e+02      -1.367913766568e+03       1.229353128907e-01       1.229353125284e-01      -4.431046867410e-01      -3.743521612210e-04      -4.430980424866e-01      -2.920596575480e-01      -5.406037281909e-03 
       6.266264530204e-02      -1.763880394154e-01      -1.391037996811e+03      -1.422062259636e+03      -1.585565046506e-01      -2.892414947785e+02      -1.398078728849e+03       1.210072363601e-01       1.210072360121e-01      -4.528888159564e-01      -3.630358545297e-04      -4.528822749698e-01      -3.015916194793e-01      -5.566986754925e-03 
       6.395684365312e-02      -1.733549713267e-01      -1.425668332277e+03      -1.455872772170e+03      -1.558278583097e-01      -2.885046324702e+02      -1.431453516384e+03       1.189324435197e-01       1.189324431866e-01      -4.637144255270e-01      -3.514456917186e-04      -4.637079957329e-01      -3.121587401353e-01      -5.745512089975e-03 
       6.539839699475e-02      -1.700666632993e-01      -1.463947895399e+03      -1.493312869176e+03      -1.528697574725e-01      -2.875907849294e+02      -1.468398946787e+03       1.166828335891e-01       1.166828332718e-01      -4.756985908568e-01      -3.402069103352e-04      -4.756922817226e-01      -3.238978397939e-01      -5.943988389172e-03 
       6.701006564722e-02      -1.664756785255e-01      -1.506118565128e+03      -1.534685061505e+03      -1.496395946212e-01      -2.864738968001e+02      -1.509202665072e+03       1.142258916106e-01       1.142258913098e-01      -4.889348683327e-01      -3.302888375249e-04      -4.889286911113e-01      -3.369755652725e-01      -6.165217551571e-03 
       6.881485182997e-02      -1.625294059475e-01      -1.552203358817e+03      -1.580113541193e+03      -1.460900904674e-01      -2.850268737437e+02      -1.553969080864e+03       1.115257273916e-01       1.115257271080e-01      -5.034579722394e-01      -3.233897656253e-04      -5.034519401548e-01      -3.515598865370e-01      -6.411986849521e-03 
       7.083285901860e-02      -1.581745765385e-01      -1.601829515706e+03      -1.629382162219e+03      -1.421733826002e-01      -2.829667815379e+02      -1.602456867389e+03       1.085459996958e-01       1.085459994303e-01      -5.191908125480e-01      -3.218166189803e-04      -5.191849408260e-01      -3.677006329396e-01      -6.685186161448e-03 
       7.307669820467e-02      -1.533691622602e-01      -1.654065261816e+03      -1.681775439776e+03      -1.378517616292e-01      -2.800034424720e+02      -1.653924053423e+03       1.052579031888e-01       1.052579029421e-01      -5.358938298238e-01      -3.286933329120e-04      -5.358881353011e-01      -3.851621144594e-01      -6.981288619287e-03 
       7.554650319549e-02      -1.480977207423e-01      -1.707327047045e+03      -1.735971756721e+03      -1.331115077129e-01      -2.761262054811e+02      -1.707029340927e+03       1.016504258179e-01       1.016504255905e-01      -5.531320595154e-01      -3.475924354023e-04      -5.531265596968e-01      -4.034884300956e-01      -7.293155657915e-03 
       7.822692778172e-02      -1.423879719901e-01      -1.759535229875e+03      -1.790149412175e+03      -1.279776292085e-01      -2.714054479147e+02      -1.759941343090e+03       9.774230158039e-02       9.774230137216e-02      -5.703119732884e-01      -3.816494302717e-04      -5.703066847014e-01      -4.223220535191e-01      -7.614605260397e-03 
       8.108858242776e-02      -1.363200456698e-01      -1.808547190357e+03      -1.842343141670e+03      -1.225221144651e-01      -2.655519055414e+02      -1.810694918804e+03       9.358855685989e-02       9.358855667045e-02      -5.867976995227e-01      -4.327304099569e-04      -5.867926356969e-01      -4.412127898976e-01      -7.937806986357e-03 
       8.409405529774e-02      -1.300256387300e-01      -1.852763595402e+03      -1.890972014783e+03      -1.168633695477e-01      -2.585916349211e+02      -1.857732523191e+03       8.927902622344e-02       8.927902605207e-02      -6.020833250300e-01      -5.000938226310e-04      -6.020784946002e-01      -4.593630539084e-01      -8.249816538855e-03 
       8.720557178130e-02      -1.236706738156e-01      -1.891628157236e+03      -1.935297585071e+03      -1.111505497949e-01      -2.510793651067e+02      -1.900364484658e+03       8.492689775478e-02       8.492689760022e-02      -6.159430296605e-01      -5.802621246669e-04      -6.159384350793e-01      -4.765093056833e-01      -8.545701111746e-03 
       9.039070476040e-02      -1.174294677769e-01      -1.925806637409e+03      -1.975616067530e+03      -1.055401859304e-01      -2.430763056927e+02      -1.938941149623e+03       8.065176529030e-02       8.065176515114e-02      -6.284900305514e-01      -6.672647132411e-04      -6.284856676881e-01      -4.928058028738e-01      -8.827042355347e-03 
       9.362467854124e-02      -1.114653024294e-01      -1.957044282353e+03      -2.013168684468e+03      -1.001789760275e-01      -2.349104957565e+02      -1.974767397705e+03       7.656530879358e-02       7.656530866833e-02      -6.401450886244e-01      -7.534210365077e-04      -6.401409472193e-01      -5.081965541087e-01      -9.092883150485e-03 
       9.689004178555e-02      -1.059128443204e-01      -1.987790686727e+03      -2.049845617079e+03      -9.518789834368e-02      -2.271522439588e+02      -2.009798654014e+03       7.275971834835e-02       7.275971823537e-02      -6.515398904202e-01      -8.307602793403e-04      -6.515359551551e-01      -5.233030136262e-01      -9.352564842793e-03 
       1.001751562248e-01      -1.008667559782e-01      -2.020741746071e+03      -2.087809372050e+03      -9.065191684610e-02      -2.197835629077e+02      -2.046245590779e+03       6.930018945264e-02       6.930018935045e-02      -6.633908330594e-01      -8.923020894125e-04      -6.633870850256e-01      -5.387242926411e-01      -9.615474295177e-03 
       1.034725315290e-01      -9.637950177054e-02      -2.058407917749e+03      -2.129131152997e+03      -8.661817585852e-02      -2.131720273926e+02      -2.086219861188e+03       6.622266094840e-02       6.622266085557e-02      -6.763806286280e-01      -9.322872957090e-04      -6.763770469565e-01      -5.547973039989e-01      -9.887307539604e-03 
       1.067774545438e-01      -9.245957970887e-02      -2.102726364704e+03      -2.175461233891e+03      -8.309428161076e-02      -2.074500044522e+02      -2.131391722852e+03       6.353321447751e-02       6.353321439274e-02      -6.910505669299e-01      -9.477985968372e-04      -6.910471304261e-01      -5.722736955036e-01      -1.017985781182e-02 
       1.100870010165e-01      -8.907626509172e-02      -2.154798927708e+03      -2.227799901063e+03      -8.005259726081e-02      -2.024300033866e+02      -2.182758322589e+03       6.121110704379e-02       6.121110696602e-02      -7.077245988773e-01      -9.383507519938e-04      -7.077212874906e-01      -5.912873773472e-01      -1.049580505709e-02 
       1.133993722106e-01      -8.616791100469e-02      -2.214755478134e+03      -2.286370553089e+03      -7.743777408568e-02      -1.982870620495e+02      -2.240527231866e+03       5.921415989930e-02       5.921415982756e-02      -7.264696185906e-01      -9.065855495881e-04      -7.264664146108e-01      -6.119165481177e-01      -1.083686561295e-02 
       1.167134674668e-01      -8.364940632242e-02      -2.281724432561e+03      -2.350579761067e+03      -7.517331927896e-02      -1.947202066942e+02      -2.304066653199e+03       5.748436320764e-02       5.748436314117e-02      -7.470826066341e-01      -8.571911731647e-04      -7.470794955374e-01      -6.342277698112e-01      -1.120422842050e-02 
       1.200286153498e-01      -8.142352052802e-02      -2.353941572351e+03      -2.419092465385e+03      -7.317189857128e-02      -1.915577285936e+02      -2.371993442290e+03       5.595520702429e-02       5.595520696250e-02      -7.691161479489e-01      -7.972746985823e-04      -7.691131188763e-01      -6.576043340283e-01      -1.158894965626e-02 
       1.233444069586e-01      -7.939065759319e-02      -2.428954499820e+03      -2.489986069498e+03      -7.134405002166e-02      -1.887405355443e+02      -2.442332353552e+03       5.455850249461e-02       5.455850243699e-02      -7.919308375289e-01      -7.345517394782e-04      -7.919278833697e-01      -6.817156923605e-01      -1.198584201917e-02 
       1.266605934656e-01      -7.745767415825e-02      -2.503908421855e+03      -2.560976497990e+03      -6.960607562169e-02      -1.858663391432e+02      -2.512741178730e+03       5.323059349411e-02       5.323059344033e-02      -8.147695254661e-01      -6.774359685051e-04      -8.147666425980e-01      -7.058839543272e-01      -1.238450004379e-02 
       1.299770234646e-01      -7.554613963815e-02      -2.575864961118e+03      -2.629674401828e+03      -6.788754030126e-02      -1.829350208784e+02      -2.580783398613e+03       5.191764189722e-02       5.191764184698e-02      -8.368424759917e-01      -6.334345150358e-04      -8.368396637477e-01      -7.292705688595e-01      -1.277196662437e-02 
       1.332936047784e-01      -7.359726868167e-02      -2.642148320671e+03      -2.693869979372e+03      -6.613561150629e-02      -1.797633221132e+02      -2.644209499612e+03       5.057941481802e-02       5.057941477110e-02      -8.574218225782e-01      -6.085586558106e-04      -8.574190824835e-01      -7.514751608324e-01      -1.314155230564e-02 
       1.366102812212e-01      -7.157518694552e-02      -2.700640893837e+03      -2.751779724226e+03      -6.431805073893e-02      -1.761866039631e+02      -2.701210284584e+03       4.919128631294e-02       4.919128626918e-02      -8.759215327971e-01      -6.067934730095e-04      -8.759188677133e-01      -7.717255666444e-01      -1.348122167412e-02 
       1.399270184761e-01      -6.946751091726e-02      -2.750019266860e+03      -2.802247790237e+03      -6.242373163014e-02      -1.723548617297e+02      -2.750624673980e+03       4.774465058753e-02       4.774465054674e-02      -8.919646581538e-01      -6.295056243420e-04      -8.919620713994e-01      -7.897601381666e-01      -1.378644947083e-02 
       1.432437955165e-01      -6.728261339934e-02      -2.789881388895e+03      -2.844858698220e+03      -6.046014136620e-02      -1.681159769737e+02      -2.792043902194e+03       4.624525088187e-02       4.624525084391e-02      -9.054191293227e-01      -6.756100831763e-04      -9.054166238774e-01      -8.055150165030e-01      -1.405580736364e-02 
       1.465605993972e-01      -6.504647743539e-02      -2.820779440036e+03      -2.879974557398e+03      -5.845061445359e-02      -1.636350124426e+02      -2.825856419352e+03       4.471077062399e-02       4.471077058872e-02      -9.164096404647e-01      -7.414796716388e-04      -9.164072183211e-01      -8.188452591567e-01      -1.428694038421e-02 
       1.498774220921e-01      -6.279690857354e-02      -2.844130017278e+03      -2.908669913508e+03      -5.642909068275e-02      -1.590429777354e+02      -2.853174839683e+03       4.316706062375e-02       4.316706059098e-02      -9.252960122613e-01      -8.212988381360e-04      -9.252936739736e-01      -8.303127025101e-01      -1.448797968814e-02 
       1.531942585731e-01      -6.057816991645e-02      -2.862058221108e+03      -2.932614584464e+03      -5.443530667538e-02      -1.543230506966e+02      -2.875712956072e+03       4.164444411765e-02       4.164444408722e-02      -9.326332370160e-01      -9.082330095452e-04      -9.326309814571e-01      -8.402319825053e-01      -1.466380774207e-02 
       1.565111056442e-01      -5.843536846389e-02      -2.877141611420e+03      -2.953869919288e+03      -5.250977920929e-02      -1.497718036812e+02      -2.895583798177e+03       4.017374564537e-02       4.017374561709e-02      -9.391045522269e-01      -9.945975431289e-04      -9.391023765684e-01      -8.492016160320e-01      -1.482360856533e-02 
       1.598279612321e-01      -5.640922297191e-02      -2.892142544302e+03      -2.974675599811e+03      -5.068906234533e-02      -1.453780588146e+02      -2.915072363112e+03       3.878290360570e-02       3.878290357938e-02      -9.454503455150e-01      -1.072949385325e-03      -9.454482453837e-01      -8.580720104223e-01      -1.498039667287e-02 
       1.631448239554e-01      -5.453236160149e-02      -2.909714338272e+03      -2.997210644063e+03      -4.900246143089e-02      -1.412610498300e+02      -2.936398262994e+03       3.749426573119e-02       3.749426570665e-02      -9.523891709163e-01      -1.136932791035e-03      -9.523871407095e-01      -8.672389765708e-01      -1.514071781687e-02 
       1.664616928615e-01      -5.282624866945e-02      -2.932119425753e+03      -3.023359998309e+03      -4.746925594647e-02      -1.375709799023e+02      -2.961477084463e+03       3.632254331967e-02       3.632254329673e-02      -9.605412489943e-01      -1.181628797389e-03      -9.605392823014e-01      -8.775025555996e-01      -1.531695065329e-02 
       1.697785672672e-01      -5.129962991979e-02      -2.961003100294e+03      -3.054524994938e+03      -4.609729153145e-02      -1.341939277414e+02      -2.991723904164e+03       3.527380137066e-02       3.527380134915e-02      -9.703657222193e-01      -1.204438706151e-03      -9.703638122975e-01      -8.892196573938e-01      -1.551501386566e-02 
       1.730954466600e-01      -4.994900356731e-02      -2.997247305004e+03      -3.091496818999e+03      -4.488343431295e-02      -1.312748245587e+02      -3.027933313448e+03       3.434563066144e-02       3.434563064121e-02      -9.821195715541e-01      -1.204872782792e-03      -9.821177118001e-01      -9.025464321468e-01      -1.573774001635e-02 
       1.764123306384e-01      -4.875930516512e-02      -3.040888546372e+03      -3.134380472280e+03      -4.381414793150e-02      -1.287089558812e+02      -3.070196308062e+03       3.352777563036e-02       3.352777561126e-02      -9.958331564922e-01      -1.184622229212e-03      -9.958313408694e-01      -9.177595677578e-01      -1.598947899952e-02 
