# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  163       6.662285332270e-10       1.353168041271e-13      -6.163149702217e-12       0.000000000000e+00       2.226923944102e-12       5.194558052880e-13      -3.106252013577e-15 
  164       6.703847524687e-10       1.341627687296e-13      -6.129336982190e-12       0.000000000000e+00       2.186448056448e-12       5.126345368562e-13      -3.050432868909e-15 
  165       6.744998284373e-10       1.329724226429e-13      -6.091956590650e-12       0.000000000000e+00       2.146877726617e-12       5.059156798149e-13      -2.994590116588e-15 
  166       6.785726943299e-10       1.317480080154e-13      -6.050986931554e-12       0.000000000000e+00       2.108208337752e-12       4.992998143202e-13      -2.938743169091e-15 
  167       6.826022656432e-10       1.304918759352e-13      -6.006408324526e-12       0.000000000000e+00       2.070432630274e-12       4.927871829679e-13      -2.882910703431e-15 
  168       6.865874398621e-10       1.292064879148e-13      -5.958203042458e-12       0.000000000000e+00       2.033540646623e-12       4.863776832125e-13      -2.827110636809e-15 
  169       6.905270961496e-10       1.278944173767e-13      -5.906355349101e-12       0.000000000000e+00       1.997519676010e-12       4.800708597862e-13      -2.771360102248e-15 
  170       6.944200950347e-10       1.265583511381e-13      -5.850851536661e-12       0.000000000000e+00       1.962354199161e-12       4.738658971185e-13      -2.715675424244e-15 
  171       6.982652781023e-10       1.252010908964e-13      -5.791679963394e-12       0.000000000000e+00       1.928025833060e-12       4.677616117552e-13      -2.660072094401e-15 
  172       7.020614676815e-10       1.238255547144e-13      -5.728831091201e-12       0.000000000000e+00       1.894513275701e-12       4.617564447775e-13      -2.604564747083e-15 
  173       7.058074665350e-10       1.224347785051e-13      -5.662297523226e-12       0.000000000000e+00       1.861792250827e-12       4.558484542209e-13      -2.549167135050e-15 
  174       7.095020575479e-10       1.210319175173e-13      -5.592074041445e-12       0.000000000000e+00       1.829835452682e-12       4.500353074950e-13      -2.493892105104e-15 
  175       7.131440034166e-10       1.196202478206e-13      -5.518157644268e-12       0.000000000000e+00       1.798612490754e-12       4.443142738022e-13      -2.438751573733e-15 
  176       7.167320463380e-10       1.182031677905e-13      -5.440547584129e-12       0.000000000000e+00       1.768089834523e-12       4.386822165568e-13      -2.383756502751e-15 
  177       7.202649076984e-10       1.167841995937e-13      -5.359245405084e-12       0.000000000000e+00       1.738230758205e-12       4.331355858047e-13      -2.328916874944e-15 
  178       7.237412877623e-10       1.153669906734e-13      -5.274254980404e-12       0.000000000000e+00       1.708995285497e-12       4.276704106419e-13      -2.274241669713e-15 
  179       7.271598653617e-10       1.139553152339e-13      -5.185582550173e-12       0.000000000000e+00       1.680340134329e-12       4.222822916341e-13      -2.219738838714e-15 
  180       7.305193821940e-10       1.125529518891e-13      -5.093235621945e-12       0.000000000000e+00       1.652227338828e-12       4.169673601281e-13      -2.165416721760e-15 
  181       7.338189038595e-10       1.111633026278e-13      -4.997219496475e-12       0.000000000000e+00       1.624650997055e-12       4.117252572937e-13      -2.111288471245e-15 
  182       7.370575790244e-10       1.097897463418e-13      -4.897540537374e-12       0.000000000000e+00       1.597612548243e-12       4.065563778742e-13      -2.057367933451e-15 
  183       7.402345566770e-10       1.084357609632e-13      -4.794207316403e-12       0.000000000000e+00       1.571112263511e-12       4.014609205828e-13      -2.003668220989e-15 
  184       7.433489861281e-10       1.071049244936e-13      -4.687230646875e-12       0.000000000000e+00       1.545149222570e-12       3.964388840833e-13      -1.950201693738e-15 
  185       7.464000170118e-10       1.058009160330e-13      -4.576623617066e-12       0.000000000000e+00       1.519721290425e-12       3.914900629704e-13      -1.896979939797e-15 
  186       7.493867992860e-10       1.045275168089e-13      -4.462401623619e-12       0.000000000000e+00       1.494825094086e-12       3.866140437501e-13      -1.844013756435e-15 
  187       7.523084832330e-10       1.032886112052e-13      -4.344582404955e-12       0.000000000000e+00       1.470455999275e-12       3.818102008203e-13      -1.791313131035e-15 
  188       7.551642194600e-10       1.020881877915e-13      -4.223186074679e-12       0.000000000000e+00       1.446608087126e-12       3.770776924514e-13      -1.738887222045e-15 
  189       7.579531589002e-10       1.009303403520e-13      -4.098235154987e-12       0.000000000000e+00       1.423274130899e-12       3.724154567663e-13      -1.686744339922e-15 
  190       7.606744528129e-10       9.981926891472e-14      -3.969754610075e-12       0.000000000000e+00       1.400445572681e-12       3.678222077213e-13      -1.634891928085e-15 
  191       7.633272527842e-10       9.875928078022e-14      -3.837771879546e-12       0.000000000000e+00       1.378112500096e-12       3.632964310865e-13      -1.583336543860e-15 
  192       7.659107107279e-10       9.775479155095e-14      -3.702316911815e-12       0.000000000000e+00       1.356263623009e-12       3.588363804261e-13      -1.532083839426e-15 
  193       7.684239788858e-10       9.681032616018e-14      -3.563422197521e-12       0.000000000000e+00       1.334886250233e-12       3.544400730789e-13      -1.481138542767e-15 
  194       7.708662098284e-10       9.593051990107e-14      -3.421122802932e-12       0.000000000000e+00       1.313966266234e-12       3.501052861388e-13      -1.430504438619e-15 
  195       7.732365564558e-10       9.512011945571e-14      -3.275456403351e-12       0.000000000000e+00       1.293488107842e-12       3.458295524353e-13      -1.380184349414e-15 
  196       7.755341719978e-10       9.438398392421e-14      -3.126463316528e-12       0.000000000000e+00       1.273434740951e-12       3.416101565140e-13      -1.330180116234e-15 
  197       7.777582100148e-10       9.372708585367e-14      -2.974186536062e-12       0.000000000000e+00       1.253787637232e-12       3.374441306170e-13      -1.280492579753e-15 
  198       7.799078243985e-10       9.315451226732e-14      -2.818671764813e-12       0.000000000000e+00       1.234526750831e-12       3.333282506632e-13      -1.231121561189e-15 
  199       7.819821693725e-10       9.267146569352e-14      -2.659967448309e-12       0.000000000000e+00       1.215630495085e-12       3.292590322290e-13      -1.182065843250e-15 
  200       7.839803994926e-10       9.228326519482e-14      -2.498124808150e-12       0.000000000000e+00       1.197075719222e-12       3.252327265288e-13      -1.133323151083e-15 
  201       7.859017280395e-10       9.199511174634e-14      -2.333195164238e-12       0.000000000000e+00       1.178842218702e-12       3.212462107449e-13      -1.084892474072e-15 
  202       7.877456068426e-10       9.181136355459e-14      -2.165221618827e-12       0.000000000000e+00       1.160926673716e-12       3.172997382490e-13      -1.036781255666e-15 
  203       7.895115593174e-10       9.173621089812e-14      -1.994246842191e-12       0.000000000000e+00       1.143329662568e-12       3.133943773090e-13      -9.889986809873e-16 
  204       7.911991234000e-10       9.177390745604e-14      -1.820315755642e-12       0.000000000000e+00       1.126051207696e-12       3.095311330294e-13      -9.415533700805e-16 
  205       7.928078517206e-10       9.192877064056e-14      -1.643475556926e-12       0.000000000000e+00       1.109090765783e-12       3.057109459748e-13      -8.944533657822e-16 
  206       7.943373117764e-10       9.220518192964e-14      -1.463775745622e-12       0.000000000000e+00       1.092447217856e-12       3.019346907934e-13      -8.477061215863e-16 
  207       7.957870861053e-10       9.260758719950e-14      -1.281268148530e-12       0.000000000000e+00       1.076118859396e-12       2.982031748410e-13      -8.013184895102e-16 
  208       7.971567724584e-10       9.314049705726e-14      -1.096006945070e-12       0.000000000000e+00       1.060103390444e-12       2.945171368048e-13      -7.552967079614e-16 
  209       7.984459839738e-10       9.380848717346e-14      -9.080486926740e-13       0.000000000000e+00       1.044397905703e-12       2.908772453270e-13      -7.096463896037e-16 
  210       7.996543493493e-10       9.461619861469e-14      -7.174523521835e-13       0.000000000000e+00       1.028998884646e-12       2.872840976283e-13      -6.643725092235e-16 
  211       8.007815130162e-10       9.556833817614e-14      -5.242793132409e-13       0.000000000000e+00       1.013902181622e-12       2.837382181322e-13      -6.194793915963e-16 
  212       8.018271353118e-10       9.666967871421e-14      -3.285934196861e-13       0.000000000000e+00       9.991030159612e-13       2.802400570881e-13      -5.749706993528e-16 
  213       8.027908926530e-10       9.792505947907e-14      -1.304609949505e-13       0.000000000000e+00       9.845959620791e-13       2.767899891955e-13      -5.308494208455e-16 
  214       8.036724777095e-10       9.933938644722e-14       7.004913254860e-14       0.000000000000e+00       9.703749395842e-13       2.733883122276e-13      -4.871178580148e-16 
  215       8.044715995768e-10       1.009176326541e-13       2.728656040131e-13       0.000000000000e+00       9.564332033824e-13       2.700352456549e-13      -4.437776142552e-16 
  216       8.051879839497e-10       1.026648385267e-13       4.779145048698e-13       0.000000000000e+00       9.427633337831e-13       2.667309292690e-13      -4.008295822822e-16 
  217       8.058213732950e-10       1.045861122161e-13       6.851193393755e-13       0.000000000000e+00       9.293572266046e-13       2.634754218064e-13      -3.582739319980e-16 
  218       8.063715270251e-10       1.066866299300e-13       8.944010052227e-13       0.000000000000e+00       9.162060832798e-13       2.602686995723e-13      -3.161100983583e-16 
  219       8.068382216713e-10       1.089716362653e-13       1.105677768145e-12       0.000000000000e+00       9.033004009617e-13       2.571106550640e-13      -2.743367692381e-16 
  220       8.072212510563e-10       1.114464445410e-13       1.318865236522e-12       0.000000000000e+00       8.906299626293e-13       2.540010955950e-13      -2.329518732988e-16 
  221       8.075204264683e-10       1.141164371302e-13       1.533876335986e-12       0.000000000000e+00       8.781838271927e-13       2.509397419185e-13      -1.919525678536e-16 
  222       8.077355768336e-10       1.169870657932e-13       1.750621284026e-12       0.000000000000e+00       8.659503195994e-13       2.479262268513e-13      -1.513352267348e-16 
  223       8.078665488898e-10       1.200638520098e-13       1.969007564593e-12       0.000000000000e+00       8.539170209391e-13       2.449600938975e-13      -1.110954281592e-16 
  224       8.079132319212e-10       1.233520440598e-13       2.188944647215e-12       0.000000000000e+00       8.420731583790e-13       2.420408518491e-13      -7.122978334348e-17 
  225       8.078756333720e-10       1.268555630817e-13       2.410358534006e-12       0.000000000000e+00       8.304169661716e-13       2.391681453407e-13      -3.174157809730e-17 
  226       8.077538084301e-10       1.305779898868e-13       2.633178098910e-12       0.000000000000e+00       8.189487788238e-13       2.363415925977e-13       7.364529489591e-18 
  227       8.075478361329e-10       1.345229016382e-13       2.857330413247e-12       0.000000000000e+00       8.076686696562e-13       2.335607292097e-13       4.608432489531e-17 
  228       8.072578195987e-10       1.386938713658e-13       3.082740731620e-12       0.000000000000e+00       7.965764466225e-13       2.308250068870e-13       8.441404491672e-17 
  229       8.068838862588e-10       1.430944674822e-13       3.309332477813e-12       0.000000000000e+00       7.856716481287e-13       2.281337922179e-13       1.223503854204e-16 
  230       8.064261880884e-10       1.477282532974e-13       3.537027230698e-12       0.000000000000e+00       7.749535388529e-13       2.254863654255e-13       1.598905090936e-16 
  231       8.058849018392e-10       1.525987865344e-13       3.765744710129e-12       0.000000000000e+00       7.644211055648e-13       2.228819191251e-13       1.970320531952e-16 
  232       8.052602292702e-10       1.577096188445e-13       3.995402762854e-12       0.000000000000e+00       7.540730529450e-13       2.203195570806e-13       2.337731373064e-16 
  233       8.045523973802e-10       1.630642953226e-13       4.225917348407e-12       0.000000000000e+00       7.439077994046e-13       2.177982929620e-13       2.701123710820e-16 
  234       8.037616586387e-10       1.686663540225e-13       4.457202525017e-12       0.000000000000e+00       7.339234729046e-13       2.153170491025e-13       3.060488620013e-16 
  235       8.028882912182e-10       1.745193254722e-13       4.689170435506e-12       0.000000000000e+00       7.241179067757e-13       2.128746552548e-13       3.415822231188e-16 
  236       8.019325992255e-10       1.806267321893e-13       4.921731293192e-12       0.000000000000e+00       7.144886355372e-13       2.104698473489e-13       3.767125808152e-16 
  237       8.008949129335e-10       1.869920881961e-13       5.154793367792e-12       0.000000000000e+00       7.050328907172e-13       2.081012662488e-13       4.114405825485e-16 
  238       7.997755890127e-10       1.936188985352e-13       5.388262971321e-12       0.000000000000e+00       6.957475966713e-13       2.057674565094e-13       4.457674046049e-16 
  239       7.985750107634e-10       2.005106587847e-13       5.622044443998e-12       0.000000000000e+00       6.866293664031e-13       2.034668651336e-13       4.796947598495e-16 
  240       7.972935883466e-10       2.076708545733e-13       5.856040140142e-12       0.000000000000e+00       6.776744973825e-13       2.011978403294e-13       5.132249054776e-16 
  241       7.959317590163e-10       2.151029610960e-13       6.090150414081e-12       0.000000000000e+00       6.688789673662e-13       1.989586302669e-13       5.463606507653e-16 
  242       7.944899873509e-10       2.228104426290e-13       6.324273606049e-12       0.000000000000e+00       6.602384302168e-13       1.967473818349e-13       5.791053648207e-16 
  243       7.929687654849e-10       2.307967520454e-13       6.558306028087e-12       0.000000000000e+00       6.517482117219e-13       1.945621393987e-13       6.114629843345e-16 
  244       7.913686133406e-10       2.390653303304e-13       6.792141949950e-12       0.000000000000e+00       6.434033054144e-13       1.924008435565e-13       6.434380213315e-16 
  245       7.896900788598e-10       2.476196060962e-13       7.025673585004e-12       0.000000000000e+00       6.351983683913e-13       1.902613298964e-13       6.750355709210e-16 
  246       7.879337382353e-10       2.564629950982e-13       7.258791076130e-12       0.000000000000e+00       6.271277171337e-13       1.881413277538e-13       7.062613190478e-16 
  247       7.861001961430e-10       2.655988997492e-13       7.491382481626e-12       0.000000000000e+00       6.191853233256e-13       1.860384589682e-13       7.371215502436e-16 
  248       7.841900859731e-10       2.750307086358e-13       7.723333761108e-12       0.000000000000e+00       6.113648096743e-13       1.839502366401e-13       7.676231553773e-16 
  249       7.822040700618e-10       2.847617960329e-13       7.954528761412e-12       0.000000000000e+00       6.036594457291e-13       1.818740638882e-13       7.977736394063e-16 
