# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  158       6.480700103040e-10       1.417072154664e-13      -6.290023689514e-12       8.776170724340e-16       2.405811742459e-12       5.484428959672e-13      -3.282651545694e-15 
  159       6.524414712777e-10       1.408136588676e-13      -6.274750587783e-12       8.899861003468e-16       2.361275948050e-12       5.407935121401e-13      -3.215358767496e-15 
  160       6.567778482495e-10       1.398741456479e-13      -6.256069452620e-12       9.024693949539e-16       2.317714971722e-12       5.333133518349e-13      -3.149932576340e-15 
  161       6.610776560906e-10       1.388905115860e-13      -6.233949674731e-12       9.150673656878e-16       2.275059376699e-12       5.260021089040e-13      -3.086645176120e-15 
  162       6.653397962811e-10       1.378645673004e-13      -6.208362124823e-12       9.277802613495e-16       2.233298728552e-12       5.188583908294e-13      -3.025488624121e-15 
  163       6.695632568843e-10       1.367981928839e-13      -6.179279356698e-12       9.406082733842e-16       2.192435926561e-12       5.118800931679e-13      -2.966376435678e-15 
  164       6.737470088801e-10       1.356933714994e-13      -6.146675701669e-12       9.535515712196e-16       2.152471420113e-12       5.050645206210e-13      -2.909212991655e-15 
  165       6.778900058461e-10       1.345521908491e-13      -6.110527305772e-12       9.666103018458e-16       2.113403154079e-12       4.984083747482e-13      -2.853893368462e-15 
  166       6.819911836386e-10       1.333768446439e-13      -6.070812166991e-12       9.797845893959e-16       2.075226514183e-12       4.919077416808e-13      -2.800303168076e-15 
  167       6.860494600730e-10       1.321696340725e-13      -6.027510172469e-12       9.930745347261e-16       2.037934272379e-12       4.855580798356e-13      -2.748318348058e-15 
  168       6.900637346049e-10       1.309329692707e-13      -5.980603135731e-12       1.006480214996e-15       2.001516532224e-12       4.793542076286e-13      -2.697805051573e-15 
  169       6.940328880110e-10       1.296693707911e-13      -5.930074833897e-12       1.020001683249e-15       1.965960674245e-12       4.732902911884e-13      -2.648619437408e-15 
  170       6.979557820698e-10       1.283814710718e-13      -5.875911044902e-12       1.033638967992e-15       1.931251301322e-12       4.673598320703e-13      -2.600607509988e-15 
  171       7.018312592424e-10       1.270720159063e-13      -5.818099584714e-12       1.047392072778e-15       1.897370184052e-12       4.615556549695e-13      -2.553604949400e-15 
  172       7.056581423534e-10       1.257438659124e-13      -5.756630344551e-12       1.061260975783e-15       1.864296206130e-12       4.558698954352e-13      -2.507436941406e-15 
  173       7.094352342717e-10       1.243999980015e-13      -5.691495328097e-12       1.075245629389e-15       1.832005309714e-12       4.502939875837e-13      -2.461918007467e-15 
  174       7.131613175916e-10       1.230435068483e-13      -5.622688688723e-12       1.089345959761e-15       1.800470440806e-12       4.448186518129e-13      -2.416851834757e-15 
  175       7.168351543130e-10       1.216776063596e-13      -5.550206766701e-12       1.103561866434e-15       1.769661494621e-12       4.394338825149e-13      -2.372031106184e-15 
  176       7.204554855230e-10       1.203056311441e-13      -5.474048126423e-12       1.117893221884e-15       1.739545260957e-12       4.341289357908e-13      -2.327237330407e-15 
  177       7.240210310762e-10       1.189310379812e-13      -5.394213593619e-12       1.132339871117e-15       1.710085369578e-12       4.288923171633e-13      -2.282240671856e-15 
  178       7.275304892756e-10       1.175574072906e-13      -5.310706292576e-12       1.146901631243e-15       1.681242235576e-12       4.237117692912e-13      -2.236799780753e-15 
  179       7.309825365538e-10       1.161884446018e-13      -5.223531683352e-12       1.161578291060e-15       1.652973004752e-12       4.185742596826e-13      -2.190661623124e-15 
  180       7.343759128706e-10       1.148278608840e-13      -5.132696491795e-12       1.176369587560e-15       1.625240084451e-12       4.134688220327e-13      -2.143616615112e-15 
  181       7.377096861655e-10       1.134789998320e-13      -5.038205326744e-12       1.191275134241e-15       1.598037608481e-12       4.083953584656e-13      -2.095669281788e-15 
  182       7.409830083625e-10       1.121451837066e-13      -4.940063864779e-12       1.206294486278e-15       1.571366975845e-12       4.033565150020e-13      -2.046880868870e-15 
  183       7.441950315379e-10       1.108298328270e-13      -4.838279966160e-12       1.221427162581e-15       1.545228431468e-12       3.983548890483e-13      -1.997315290942e-15 
  184       7.473449079174e-10       1.095364665943e-13      -4.732863707968e-12       1.236672645294e-15       1.519621043202e-12       3.933930276200e-13      -1.947039165179e-15 
  185       7.504317898723e-10       1.082687045140e-13      -4.623827417242e-12       1.252030379285e-15       1.494542678816e-12       3.884734255668e-13      -1.896121845063e-15 
  186       7.534548299164e-10       1.070302672194e-13      -4.511185704121e-12       1.267499771646e-15       1.469989982993e-12       3.835985237963e-13      -1.844635454097e-15 
  187       7.564131807021e-10       1.058249774949e-13      -4.394955494984e-12       1.283080191187e-15       1.445958354324e-12       3.787707074985e-13      -1.792654919529e-15 
  188       7.593059950171e-10       1.046567612988e-13      -4.275156065585e-12       1.298770967930e-15       1.422441922308e-12       3.739923043698e-13      -1.740258006063e-15 
  189       7.621324257814e-10       1.035296487868e-13      -4.151809074197e-12       1.314571392605e-15       1.399433524340e-12       3.692655828376e-13      -1.687525349583e-15 
  190       7.648916260432e-10       1.024477753347e-13      -4.024938594751e-12       1.330480716147e-15       1.376924682716e-12       3.645927502844e-13      -1.634540490863e-15 
  191       7.675827489757e-10       1.014153825618e-13      -3.894571149972e-12       1.346498149188e-15       1.354905581619e-12       3.599759512717e-13      -1.581389909294e-15 
  192       7.702049478738e-10       1.004368193538e-13      -3.760735744524e-12       1.362622861556e-15       1.333365044120e-12       3.554172657650e-13      -1.528163056593e-15 
  193       7.727573761506e-10       9.951654288638e-14      -3.623463898144e-12       1.378853981768e-15       1.312290509175e-12       3.509187073573e-13      -1.474952390527e-15 
  194       7.752391873336e-10       9.865911964770e-14      -3.482789678784e-12       1.395190596524e-15       1.291668008614e-12       3.464822214938e-13      -1.421853408627e-15 
  195       7.776495350620e-10       9.786922646196e-14      -3.338749735754e-12       1.411631750207e-15       1.271482144142e-12       3.421096836959e-13      -1.368964681905e-15 
  196       7.799875730822e-10       9.715165151238e-14      -3.191383332853e-12       1.428176444373e-15       1.251716064333e-12       3.378028977857e-13      -1.316387888575e-15 
  197       7.822524552455e-10       9.651129536431e-14      -3.040732381517e-12       1.444823637251e-15       1.232351441624e-12       3.335635941099e-13      -1.264227847770e-15 
  198       7.844433355038e-10       9.595317198839e-14      -2.886841473954e-12       1.461572243235e-15       1.213368449315e-12       3.293934277646e-13      -1.212592553256e-15 
  199       7.865593679064e-10       9.548240978363e-14      -2.729757916283e-12       1.478421132380e-15       1.194745738557e-12       3.252939768188e-13      -1.161593207155e-15 
  200       7.885997065967e-10       9.510425260058e-14      -2.569531761678e-12       1.495369129898e-15       1.176460415354e-12       3.212667405394e-13      -1.111344253656e-15 
  201       7.905635637017e-10       9.482382979056e-14      -2.406213176222e-12       1.512415032482e-15       1.158492497697e-12       3.173128258873e-13      -1.061941289674e-15 
  202       7.924503876161e-10       9.464544592133e-14      -2.239844257893e-12       1.529557659614e-15       1.140838689609e-12       3.134319857445e-13      -1.013392968318e-15 
  203       7.942596974616e-10       9.457324223907e-14      -2.070466696430e-12       1.546795804955e-15       1.123499547778e-12       3.096235084824e-13      -9.656842905733e-16 
  204       7.959910265044e-10       9.461142342031e-14      -1.898124413182e-12       1.564128219391e-15       1.106475080147e-12       3.058865208344e-13      -9.187982597040e-16 
  205       7.976439223238e-10       9.476425791242e-14      -1.722863586367e-12       1.581553610578e-15       1.089764736147e-12       3.022199851995e-13      -8.727158495900e-16 
  206       7.992179469790e-10       9.503607827407e-14      -1.544732676327e-12       1.599070642489e-15       1.073367396941e-12       2.986226969444e-13      -8.274159730578e-16 
  207       8.007126771775e-10       9.543128151573e-14      -1.363782450782e-12       1.616677934959e-15       1.057281365655e-12       2.950932817072e-13      -7.828754502127e-16 
  208       8.021277044419e-10       9.595432944011e-14      -1.180066010091e-12       1.634374063226e-15       1.041504357614e-12       2.916301926999e-13      -7.390689767718e-16 
  209       8.034626352784e-10       9.660974898265e-14      -9.936388125044e-13       1.652157557483e-15       1.026033490585e-12       2.882317080114e-13      -6.959690923965e-16 
  210       8.047170913439e-10       9.740213255200e-14      -8.045586994223e-13       1.670026902418e-15       1.010865275006e-12       2.848959279104e-13      -6.535461490246e-16 
  211       8.058907096139e-10       9.833613837047e-14      -6.128859206495e-13       1.687980536758e-15       9.959956042280e-13       2.816207721486e-13      -6.117682792031e-16 
  212       8.069831425501e-10       9.941649081455e-14      -4.186831596529e-13       1.706016852821e-15       9.814197447483e-13       2.784039772634e-13      -5.706013644207e-16 
  213       8.079940582680e-10       1.006479807553e-13      -2.220155588172e-13       1.724134196052e-15       9.671323264494e-13       2.752430938806e-13      -5.300090034401e-16 
  214       8.089231407047e-10       1.020354658990e-13      -2.295074470129e-14       1.742330864575e-15       9.531273328348e-13       2.721354840179e-13      -4.899524806305e-16 
  215       8.097700897864e-10       1.035838711273e-13       1.784411467053e-13       1.760605108735e-15       9.393980912652e-13       2.690783183875e-13      -4.503907343005e-16 
  216       8.105346215961e-10       1.052981888381e-13       3.820874447261e-13       1.778955130643e-15       9.259372631958e-13       2.660685736988e-13      -4.112803250298e-16 
  217       8.112164685412e-10       1.071834792857e-13       5.879129187418e-13       1.797379083723e-15       9.127368344126e-13       2.631030299620e-13      -3.725754040025e-16 
  218       8.118153795215e-10       1.092448709214e-13       7.958397529332e-13       1.815875072254e-15       8.997881052690e-13       2.601782677901e-13      -3.342276813391e-16 
  219       8.123311200961e-10       1.114875607341e-13       1.005787521026e-12       1.834441150919e-15       8.870816809227e-13       2.572906657029e-13      -2.961863944290e-16 
  220       8.127634726521e-10       1.139168145903e-13       1.217673161032e-12       1.853075324345e-15       8.746074615719e-13       2.544363974290e-13      -2.583982762632e-16 
  221       8.131122365713e-10       1.165379675754e-13       1.431410949998e-12       1.871775546654e-15       8.623546326924e-13       2.516114292094e-13      -2.208075237668e-16 
  222       8.133772283984e-10       1.193564243332e-13       1.646912478743e-12       1.890539721001e-15       8.503116552739e-13       2.488115170998e-13      -1.833557661313e-16 
  223       8.135582820084e-10       1.223776594073e-13       1.864086626607e-12       1.909365699127e-15       8.384662560569e-13       2.460322042742e-13      -1.459820331470e-16 
  224       8.136552742455e-10       1.256068797569e-13       2.082844214251e-12       1.928251354453e-15       8.268077877582e-13       2.432697260368e-13      -1.086363645432e-16 
  225       8.136682033228e-10       1.290479874962e-13       2.303112346731e-12       1.947194807539e-15       8.153344985603e-13       2.405237950898e-13      -7.132167570107e-17 
  226       8.135971157883e-10       1.327045511159e-13       2.524820943828e-12       1.966194214247e-15       8.040467111684e-13       2.377949901441e-13      -3.405452270432e-17 
  227       8.134420817341e-10       1.365801368514e-13       2.747898130855e-12       1.985247693206e-15       7.929444907396e-13       2.350838637753e-13       3.148295891226e-18 
  228       8.132031950245e-10       1.406783082181e-13       2.972270224532e-12       2.004353325536e-15       7.820276407625e-13       2.323909418877e-13       4.026973824670e-17 
  229       8.128805735244e-10       1.450026255484e-13       3.197861718874e-12       2.023509154563e-15       7.712956989365e-13       2.297167231784e-13       7.729251842914e-17 
  230       8.124743593276e-10       1.495566455273e-13       3.424595271070e-12       2.042713185545e-15       7.607479330515e-13       2.270616786015e-13       1.141991056004e-16 
  231       8.119847189851e-10       1.543439207288e-13       3.652391687365e-12       2.061963385390e-15       7.503833368671e-13       2.244262508322e-13       1.509717232060e-16 
  232       8.114118437335e-10       1.593679991516e-13       3.881169908943e-12       2.081257682373e-15       7.402006259921e-13       2.218108537312e-13       1.875923481643e-16 
  233       8.107559497230e-10       1.646324237560e-13       4.110846997809e-12       2.100593965863e-15       7.301982337642e-13       2.192158718085e-13       2.240427100549e-16 
  234       8.100172782461e-10       1.701407319991e-13       4.341338122670e-12       2.119970086036e-15       7.203743071293e-13       2.166416596876e-13       2.603042903083e-16 
  235       8.091960959656e-10       1.758964553718e-13       4.572556544815e-12       2.139383853600e-15       7.107267025209e-13       2.140885415698e-13       2.963583213941e-16 
  236       8.082926951430e-10       1.819031189343e-13       4.804413604004e-12       2.158833039512e-15       7.012529817397e-13       2.115568106984e-13       3.321857860105e-16 
  237       8.073073938667e-10       1.881642408525e-13       5.036818704340e-12       2.178315374703e-15       6.919504078329e-13       2.090467288225e-13       3.677674162729e-16 
  238       8.062405362807e-10       1.946833319341e-13       5.269679300160e-12       2.197828549790e-15       6.828159409739e-13       2.065585256615e-13       4.030836929028e-16 
  239       8.050924928124e-10       2.014638951649e-13       5.502900881910e-12       2.217370214807e-15       6.738462343414e-13       2.040923983690e-13       4.381148444168e-16 
  240       8.038636604009e-10       2.085094252445e-13       5.736386962034e-12       2.236937978913e-15       6.650376299994e-13       2.016485109973e-13       4.728408463159e-16 
  241       8.025544627259e-10       2.158234081229e-13       5.970039060846e-12       2.256529410125e-15       6.563861547760e-13       1.992269939609e-13       5.072414202736e-16 
  242       8.011653504355e-10       2.234093205363e-13       6.203756692424e-12       2.276142035025e-15       6.478875161436e-13       1.968279435014e-13       5.412960333256e-16 
  243       7.996968013743e-10       2.312706295433e-13       6.437437350482e-12       2.295773338493e-15       6.395370980975e-13       1.944514211511e-13       5.749838970584e-16 
  244       7.981493208124e-10       2.394107920612e-13       6.670976494257e-12       2.315420763417e-15       6.313299570363e-13       1.920974531973e-13       6.082839667981e-16 
  245       7.965234416731e-10       2.478332544021e-13       6.904267534389e-12       2.335081710418e-15       6.232608176406e-13       1.897660301466e-13       6.411749407996e-16 
  246       7.948197247614e-10       2.565414518088e-13       7.137201818804e-12       2.354753537570e-15       6.153240687529e-13       1.874571061888e-13       6.736352594354e-16 
  247       7.930387589923e-10       2.655388079910e-13       7.369668618595e-12       2.374433560119e-15       6.075137592568e-13       1.851705986614e-13       7.056431043844e-16 
  248       7.911811616193e-10       2.748287346617e-13       7.601555113906e-12       2.394119050205e-15       5.998235939568e-13       1.829063875131e-13       7.371763978211e-16 
  249       7.892475784623e-10       2.844146310731e-13       7.832746379811e-12       2.413807236580e-15       5.922469294574e-13       1.806643147687e-13       7.682128016042e-16 
