# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  879       3.141287252007e-10       1.858762536879e-12       6.287757935489e-13       1.091589601019e-14       7.425594538108e-15       3.707377720250e-15       3.799314201151e-18 
  880       3.131200751526e-10       1.874796046501e-12       8.430707493933e-13       1.092095170533e-14       7.393552966909e-15       3.686936533660e-15       7.142461003597e-18 
  881       3.120920656595e-10       1.891537719207e-12       1.055234584075e-12       1.092582886924e-14       7.361681757405e-15       3.666434381815e-15       1.046447083214e-17 
  882       3.110449744288e-10       1.908981917515e-12       1.265188260086e-12       1.093052672956e-14       7.329979675934e-15       3.645869396074e-15       1.376594790978e-17 
  883       3.099790823793e-10       1.927122921881e-12       1.472852151719e-12       1.093504451374e-14       7.298445463771e-15       3.625239690064e-15       1.704750338788e-17 
  884       3.088946736510e-10       1.945954930439e-12       1.678146043539e-12       1.093938144902e-14       7.267077837041e-15       3.604543359622e-15       2.030975536732e-17 
  885       3.077920356145e-10       1.965472058736e-12       1.880989128849e-12       1.094353676244e-14       7.235875486630e-15       3.583778482747e-15       2.355332891975e-17 
  886       3.066714588810e-10       1.985668339475e-12       2.081300008165e-12       1.094750968087e-14       7.204837078098e-15       3.562943119544e-15       2.677885610875e-17 
  887       3.055332373116e-10       2.006537722255e-12       2.278996687682e-12       1.095129943097e-14       7.173961251595e-15       3.542035312171e-15       2.998697601109e-17 
  888       3.043776680268e-10       2.028074073308e-12       2.473996577748e-12       1.095490523924e-14       7.143246621769e-15       3.521053084789e-15       3.317833473785e-17 
  889       3.032050514169e-10       2.050271175238e-12       2.666216491333e-12       1.095832633200e-14       7.112691777682e-15       3.499994443505e-15       3.635358545571e-17 
  890       3.020156911506e-10       2.073122726761e-12       2.855572642496e-12       1.096156193538e-14       7.082295282721e-15       3.478857376323e-15       3.951338840810e-17 
  891       3.008098941854e-10       2.096622342446e-12       3.041980644861e-12       1.096461127537e-14       7.052055674511e-15       3.457639853090e-15       4.265841093642e-17 
  892       2.995879707770e-10       2.120763552452e-12       3.225355510083e-12       1.096747357777e-14       7.021971464829e-15       3.436339825441e-15       4.578932750122e-17 
  893       2.983502344886e-10       2.145539802266e-12       3.405611646318e-12       1.097014806824e-14       6.992041139514e-15       3.414955226748e-15       4.890681970347e-17 
  894       2.970970022012e-10       2.170944452448e-12       3.582662856697e-12       1.097263397228e-14       6.962263158384e-15       3.393483972067e-15       5.201157630566e-17 
  895       2.958285984913e-10       2.196969956061e-12       3.756432872930e-12       1.097493085390e-14       6.932636138985e-15       3.371924840833e-15       5.510407143453e-17 
  896       2.945453688249e-10       2.223605376807e-12       3.926887147531e-12       1.097703963766e-14       6.903159411313e-15       3.350280140821e-15       5.818389518095e-17 
  897       2.932476665980e-10       2.250838829894e-12       4.094001577171e-12       1.097896160332e-14       6.873832471972e-15       3.328553087537e-15       6.125041212245e-17 
  898       2.919358487980e-10       2.278658300278e-12       4.257752014596e-12       1.098069804873e-14       6.844654801091e-15       3.306746925486e-15       6.430298214002e-17 
  899       2.906102760134e-10       2.307051642288e-12       4.418114268672e-12       1.098225028990e-14       6.815625862262e-15       3.284864928252e-15       6.734096040621e-17 
  900       2.892713124447e-10       2.336006579237e-12       4.575064104432e-12       1.098361966104e-14       6.786745102486e-15       3.262910398578e-15       7.036369737305e-17 
  901       2.879193259143e-10       2.365510703038e-12       4.728577243121e-12       1.098480751463e-14       6.758011952109e-15       3.240886668445e-15       7.337053876014e-17 
  902       2.865546878771e-10       2.395551473825e-12       4.878629362247e-12       1.098581522147e-14       6.729425824761e-15       3.218797099151e-15       7.636082554260e-17 
  903       2.851777734303e-10       2.426116219562e-12       5.025196095624e-12       1.098664417072e-14       6.700986117302e-15       3.196645081392e-15       7.933389393912e-17 
  904       2.837889613243e-10       2.457192135665e-12       5.168253033418e-12       1.098729576999e-14       6.672692209755e-15       3.174434035336e-15       8.228907539995e-17 
  905       2.823886339724e-10       2.488766284615e-12       5.307775722197e-12       1.098777144537e-14       6.644543465253e-15       3.152167410709e-15       8.522569659491e-17 
  906       2.809771774616e-10       2.520825595578e-12       5.443739664977e-12       1.098807264147e-14       6.616539229974e-15       3.129848686868e-15       8.814307940142e-17 
  907       2.795549815625e-10       2.553356864015e-12       5.576120321265e-12       1.098820082152e-14       6.588678833084e-15       3.107481372887e-15       9.104054089247e-17 
  908       2.781224397397e-10       2.586346751305e-12       5.704893107112e-12       1.098815746738e-14       6.560961586676e-15       3.085069007630e-15       9.391739332468e-17 
  909       2.766799491623e-10       2.619781784357e-12       5.830033395153e-12       1.098794407964e-14       6.533386785712e-15       3.062615159832e-15       9.677294412627e-17 
  910       2.752279107137e-10       2.653648355225e-12       5.951516514659e-12       1.098756217762e-14       6.505953707960e-15       3.040123428182e-15       9.960649588510e-17 
  911       2.737667290025e-10       2.687932720730e-12       6.069317751580e-12       1.098701329947e-14       6.478661613937e-15       3.017597441395e-15       1.024173463366e-16 
  912       2.722968123722e-10       2.722621002071e-12       6.183412348595e-12       1.098629900222e-14       6.451509746849e-15       2.995040858299e-15       1.052047883520e-16 
  913       2.708185729120e-10       2.757699184441e-12       6.293775505156e-12       1.098542086181e-14       6.424497332530e-15       2.972457367909e-15       1.079681099261e-16 
  914       2.693324264666e-10       2.793153116648e-12       6.400382377536e-12       1.098438047318e-14       6.397623579381e-15       2.949850689508e-15       1.107065941652e-16 
  915       2.678387926470e-10       2.828968510728e-12       6.503208078875e-12       1.098317945028e-14       6.370887678316e-15       2.927224572726e-15       1.134195192755e-16 
  916       2.663380948404e-10       2.865130941558e-12       6.602227679227e-12       1.098181942618e-14       6.344288802694e-15       2.904582797620e-15       1.161061585509e-16 
  917       2.648307602204e-10       2.901625846480e-12       6.697416205607e-12       1.098030205308e-14       6.317826108265e-15       2.881929174752e-15       1.187657803608e-16 
  918       2.633172197578e-10       2.938438524910e-12       6.788748642039e-12       1.097862900239e-14       6.291498733110e-15       2.859267545267e-15       1.213976481385e-16 
  919       2.617979082304e-10       2.975554137959e-12       6.876199929598e-12       1.097680196476e-14       6.265305797579e-15       2.836601780978e-15       1.240010203689e-16 
  920       2.602732642334e-10       3.012957708045e-12       6.959744966463e-12       1.097482265018e-14       6.239246404230e-15       2.813935784438e-15       1.265751505767e-16 
  921       2.587437301900e-10       3.050634118513e-12       7.039358607959e-12       1.097269278799e-14       6.213319637774e-15       2.791273489023e-15       1.291192873142e-16 
  922       2.572097523611e-10       3.088568113249e-12       7.115015666606e-12       1.097041412696e-14       6.187524565010e-15       2.768618859012e-15       1.316326741497e-16 
  923       2.556717808562e-10       3.126744296298e-12       7.186690912164e-12       1.096798843532e-14       6.161860234771e-15       2.745975889664e-15       1.341145496549e-16 
  924       2.541302696432e-10       3.165147131477e-12       7.254359071681e-12       1.096541750087e-14       6.136325677858e-15       2.723348607297e-15       1.365641473936e-16 
  925       2.525856765590e-10       3.203760941995e-12       7.317994829540e-12       1.096270313096e-14       6.110919906984e-15       2.700741069370e-15       1.389806959093e-16 
  926       2.510384633196e-10       3.242569910068e-12       7.377572827505e-12       1.095984715262e-14       6.085641916713e-15       2.678157364560e-15       1.413634187131e-16 
  927       2.494890955305e-10       3.281558076531e-12       7.433067664767e-12       1.095685141253e-14       6.060490683401e-15       2.655601612843e-15       1.437115342721e-16 
  928       2.479380426970e-10       3.320709340463e-12       7.484453897993e-12       1.095371777718e-14       6.035465165136e-15       2.633077965570e-15       1.460242559971e-16 
  929       2.463857782343e-10       3.360007458793e-12       7.531706041369e-12       1.095044813284e-14       6.010564301677e-15       2.610590605549e-15       1.483007922309e-16 
  930       2.448327794780e-10       3.399436045926e-12       7.574798566651e-12       1.094704438564e-14       5.985787014397e-15       2.588143747125e-15       1.505403462358e-16 
  931       2.432795276943e-10       3.438978573350e-12       7.613705903208e-12       1.094350846164e-14       5.961132206219e-15       2.565741636255e-15       1.527421161822e-16 
  932       2.417265080902e-10       3.478618369261e-12       7.648402438071e-12       1.093984230688e-14       5.936598761559e-15       2.543388550593e-15       1.549052951362e-16 
  933       2.401742098240e-10       3.518338618171e-12       7.678862515980e-12       1.093604788741e-14       5.912185546269e-15       2.521088799564e-15       1.570290710480e-16 
  934       2.386230932332e-10       3.558123081120e-12       7.705069105030e-12       1.093212726575e-14       5.887891539530e-15       2.498846207097e-15       1.591128410321e-16 
  935       2.370734909372e-10       3.597958269402e-12       7.727039941974e-12       1.092808283128e-14       5.863716231941e-15       2.476662550802e-15       1.611568579052e-16 
  936       2.355257052086e-10       3.637831304061e-12       7.744801795780e-12       1.092391707354e-14       5.839659233539e-15       2.454539098545e-15       1.631615937329e-16 
  937       2.339800406216e-10       3.677729198096e-12       7.758381840320e-12       1.091963250626e-14       5.815720142362e-15       2.432477123597e-15       1.651275264709e-16 
  938       2.324368040572e-10       3.717638856176e-12       7.767807655608e-12       1.091523166743e-14       5.791898544407e-15       2.410477904638e-15       1.670551399824e-16 
  939       2.308963047094e-10       3.757547074358e-12       7.773107229034e-12       1.091071711935e-14       5.768194013588e-15       2.388542725770e-15       1.689449240555e-16 
  940       2.293588540907e-10       3.797440539799e-12       7.774308956604e-12       1.090609144872e-14       5.744606111696e-15       2.366672876521e-15       1.707973744208e-16 
  941       2.278247660382e-10       3.837305830474e-12       7.771441644178e-12       1.090135726669e-14       5.721134388354e-15       2.344869651854e-15       1.726129927686e-16 
  942       2.262943567189e-10       3.877129414889e-12       7.764534508705e-12       1.089651720892e-14       5.697778380980e-15       2.323134352179e-15       1.743922867666e-16 
  943       2.247679446359e-10       3.916897651796e-12       7.753617179465e-12       1.089157393566e-14       5.674537614741e-15       2.301468283355e-15       1.761357700772e-16 
  944       2.232458506342e-10       3.956596789912e-12       7.738719699299e-12       1.088653013181e-14       5.651411602514e-15       2.279872756701e-15       1.778439623752e-16 
  945       2.217283979060e-10       3.996212967628e-12       7.719872525856e-12       1.088138850699e-14       5.628399844843e-15       2.258349089006e-15       1.795173893648e-16 
  946       2.202159119970e-10       4.035732212731e-12       7.697106532820e-12       1.087615179560e-14       5.605501829899e-15       2.236898602535e-15       1.811565827976e-16 
