# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.958319749728e-02      -2.676544922780e-01      -9.163952730984e+02      -9.461163939812e+02      -2.436778425149e-01      -3.324455734545e+02      -9.309275654279e+02       1.859769095202e-01       1.859769088334e-01      -2.891009187141e-01      -3.947856883456e-04      -2.890924956111e-01      -1.383073631088e-01      -2.743318888187e-03 
       3.977141039084e-02      -2.663478764444e-01      -9.205863763286e+02      -9.505268320347e+02      -2.424875830612e-01      -3.324211792221e+02      -9.352317726067e+02       1.850726064752e-01       1.850726057950e-01      -2.904406656884e-01      -3.969844463163e-04      -2.904322833826e-01      -1.394607337137e-01      -2.763528194798e-03 
       3.996120459624e-02      -2.650428436756e-01      -9.248140271190e+02      -9.549727223557e+02      -2.412987728081e-01      -3.323964559695e+02      -9.395710206264e+02       1.841693414734e-01       1.841693407999e-01      -2.917913020914e-01      -3.991521677757e-04      -2.917829605358e-01      -1.406241168449e-01      -2.783903423512e-03 
       4.015263783837e-02      -2.637392540152e-01      -9.290800774006e+02      -9.594558885685e+02      -2.401112824595e-01      -3.323716356973e+02      -9.439471112044e+02       1.832670349447e-01       1.832670342777e-01      -2.931534020218e-01      -4.013081001112e-04      -2.931451011732e-01      -1.417979948515e-01      -2.804455906015e-03 
       4.034577069283e-02      -2.624367023219e-01      -9.333849170157e+02      -9.639771763204e+02      -2.389247436360e-01      -3.323472764176e+02      -9.483608134649e+02       1.823653878535e-01       1.823653871931e-01      -2.945271903900e-01      -4.034152596607e-04      -2.945189302176e-01      -1.429828559426e-01      -2.825187507486e-03 
       4.054066677207e-02      -2.611357121560e-01      -9.377335853198e+02      -9.685408942510e+02      -2.377396371999e-01      -3.323248230786e+02      -9.528165005228e+02       1.814647737595e-01       1.814647731056e-01      -2.959140302201e-01      -4.055477727839e-04      -2.959058106799e-01      -1.441796824549e-01      -2.846127184792e-03 
       4.073739292676e-02      -2.598353156253e-01      -9.421247438165e+02      -9.731461197737e+02      -2.365550733793e-01      -3.323038510848e+02      -9.573131939748e+02       1.805645159225e-01       1.805645152751e-01      -2.973136194640e-01      -4.075909047588e-04      -2.973054405363e-01      -1.453887416197e-01      -2.867260285286e-03 
       4.093601946408e-02      -2.585360479186e-01      -9.465637844020e+02      -9.777974788360e+02      -2.353715484506e-01      -3.322857242196e+02      -9.618555833787e+02       1.796649941106e-01       1.796649934696e-01      -2.987274152580e-01      -4.096736802994e-04      -2.987192769129e-01      -1.466111736427e-01      -2.888626807230e-03 
       4.113662038441e-02      -2.572378055105e-01      -9.510531159110e+02      -9.824974753122e+02      -2.341889595060e-01      -3.322711097840e+02      -9.664461267770e+02       1.787661309482e-01       1.787661303136e-01      -3.001561819450e-01      -4.116769977782e-04      -3.001480841497e-01      -1.478478156000e-01      -2.910222178633e-03 
       4.133927363850e-02      -2.559397664991e-01      -9.555926135902e+02      -9.872460920086e+02      -2.330065626110e-01      -3.322593531095e+02      -9.710847810239e+02       1.778673621936e-01       1.778673615654e-01      -3.015999091292e-01      -4.136693778297e-04      -3.015918518799e-01      -1.490990979923e-01      -2.932063271574e-03 
       4.154406140720e-02      -2.546415142024e-01      -9.601832298679e+02      -9.920449550741e+02      -2.318239781746e-01      -3.322510825139e+02      -9.757730501848e+02       1.769683926778e-01       1.769683920560e-01      -3.030590595509e-01      -4.156331951126e-04      -3.030510428566e-01      -1.503659818731e-01      -2.954162377962e-03 
       4.175107040600e-02      -2.533450859351e-01      -9.648386820934e+02      -9.969049148902e+02      -2.306430550258e-01      -3.322494924494e+02      -9.805221001974e+02       1.760706384800e-01       1.760706378644e-01      -3.045371051557e-01      -4.174966332553e-04      -3.045291289572e-01      -1.516507154485e-01      -2.976549072394e-03 
       4.196039221729e-02      -2.520458837967e-01      -9.695407115459e+02      -1.001812451621e+03      -2.294596166282e-01      -3.322488205382e+02      -9.853178107814e+02       1.751709264405e-01       1.751709258312e-01      -3.060296733958e-01      -4.194281940113e-04      -3.060217377860e-01      -1.529516676968e-01      -2.999215662674e-03 
       4.217212365321e-02      -2.507476173227e-01      -9.743111094087e+02      -1.006785043683e+03      -2.282770327399e-01      -3.322545140141e+02      -9.901781255483e+02       1.742718123916e-01       1.742718117886e-01      -3.075423236160e-01      -4.212828455477e-04      -3.075344285650e-01      -1.542723576778e-01      -3.022203663738e-03 
       4.238636715250e-02      -2.494485492037e-01      -9.791461269236e+02      -1.011820095708e+03      -2.270937195646e-01      -3.322647338400e+02      -9.951002853349e+02       1.733721011028e-01       1.733721005060e-01      -3.090742110292e-01      -4.230599943678e-04      -3.090663565609e-01      -1.556130525380e-01      -3.045514891408e-03 
       4.260323121533e-02      -2.481482233710e-01      -9.840477002855e+02      -1.016920140975e+03      -2.259092676847e-01      -3.322792019946e+02      -1.000086685326e+03       1.724714881990e-01       1.724714876084e-01      -3.106260872845e-01      -4.248679442952e-04      -3.106182734416e-01      -1.569748444874e-01      -3.069183782336e-03 
       4.282283088035e-02      -2.468477191153e-01      -9.890258998131e+02      -1.022093751855e+03      -2.247246536239e-01      -3.322997014207e+02      -1.005146017175e+03       1.715707078605e-01       1.715707072760e-01      -3.122006427547e-01      -4.265863344899e-04      -3.121928695410e-01      -1.583599485888e-01      -3.093230064432e-03 
       4.304528824899e-02      -2.455447309768e-01      -9.940750362306e+02      -1.027336512058e+03      -2.235377810479e-01      -3.323233026602e+02      -1.010273695995e+03       1.706681692708e-01       1.706681686925e-01      -3.137964625542e-01      -4.282750721061e-04      -3.137887300485e-01      -1.597684485837e-01      -3.117660962224e-03 
       4.327073306268e-02      -2.442407864037e-01      -9.992080474711e+02      -1.032659541773e+03      -2.223500368644e-01      -3.323521578493e+02      -1.015480974878e+03       1.697649388676e-01       1.697649382954e-01      -3.154170496375e-01      -4.299003861565e-04      -3.154093578681e-01      -1.612029654662e-01      -3.142517445854e-03 
       4.349930333937e-02      -2.429349097172e-01      -1.004425317162e+03      -1.038064423495e+03      -2.211605326468e-01      -3.323849886874e+02      -1.020769205609e+03       1.688603413974e-01       1.688603408313e-01      -3.170628278005e-01      -4.314652101968e-04      -3.170551768263e-01      -1.626646279174e-01      -3.167817344303e-03 
       4.373114607684e-02      -2.416260867337e-01      -1.009728653812e+03      -1.043552516694e+03      -2.199683485243e-01      -3.324203521650e+02      -1.026139774386e+03       1.679536708039e-01       1.679536702438e-01      -3.187342254519e-01      -4.330117187299e-04      -3.187266153663e-01      -1.641545387608e-01      -3.193584219245e-03 
       4.396641803108e-02      -2.403148586202e-01      -1.015126885866e+03      -1.049132330589e+03      -2.187739707004e-01      -3.324588135919e+02      -1.031601109797e+03       1.670453222037e-01       1.670453216496e-01      -3.204338841832e-01      -4.345044749438e-04      -3.204263150586e-01      -1.656750066532e-01      -3.219852239112e-03 
       4.420528657961e-02      -2.390006798444e-01      -1.020624338095e+03      -1.054807955727e+03      -2.175769048271e-01      -3.324994328526e+02      -1.037157258579e+03       1.661348977148e-01       1.661348971668e-01      -3.221630437538e-01      -4.359210804017e-04      -3.221555156808e-01      -1.672276432068e-01      -3.246644210258e-03 
       4.444793068082e-02      -2.376829151948e-01      -1.026225553454e+03      -1.060583735254e+03      -2.163765702342e-01      -3.325409110372e+02      -1.042812505398e+03       1.652219736764e-01       1.652219731345e-01      -3.239230554147e-01      -4.372769592934e-04      -3.239155685030e-01      -1.688141379557e-01      -3.273990207140e-03 
       4.469454194227e-02      -2.363613601017e-01      -1.031937330414e+03      -1.066466247765e+03      -2.151727798203e-01      -3.325827433600e+02      -1.048573348645e+03       1.643064048091e-01       1.643064042732e-01      -3.257159376457e-01      -4.385496792347e-04      -3.257084920106e-01      -1.704364986181e-01      -3.301920597051e-03 
       4.494532581288e-02      -2.350352807494e-01      -1.037764668636e+03      -1.072460340009e+03      -2.139648667576e-01      -3.326233936977e+02      -1.054444557656e+03       1.633876902358e-01       1.633876897058e-01      -3.275431823420e-01      -4.397822494226e-04      -3.275357781232e-01      -1.720965403777e-01      -3.330471892663e-03 
       4.520050291638e-02      -2.337049808582e-01      -1.043718173533e+03      -1.078576046636e+03      -2.127531062938e-01      -3.326627918224e+02      -1.060436091500e+03       1.624660443785e-01       1.624660438546e-01      -3.294078899946e-01      -4.409671713196e-04      -3.294005273216e-01      -1.737968028160e-01      -3.359687025969e-03 
       4.546031054620e-02      -2.323689913070e-01      -1.049800210274e+03      -1.084816048839e+03      -2.115361571145e-01      -3.326983418224e+02      -1.066550500899e+03       1.615404388630e-01       1.615404383452e-01      -3.313108518778e-01      -4.420215663757e-04      -3.313035309232e-01      -1.755387925995e-01      -3.389576836505e-03 
       4.572500434546e-02      -2.310273880571e-01      -1.056022178857e+03      -1.091190785260e+03      -2.103140915153e-01      -3.327295288574e+02      -1.072798196607e+03       1.606109478144e-01       1.606109473026e-01      -3.332553241203e-01      -4.430571422960e-04      -3.332480450576e-01      -1.773251840568e-01      -3.420205097722e-03 
       4.599486019958e-02      -2.296791943270e-01      -1.062390337098e+03      -1.097706451591e+03      -2.090860151849e-01      -3.327546569737e+02      -1.079185258515e+03       1.596768694293e-01       1.596768689235e-01      -3.352431800703e-01      -4.439237924825e-04      -3.352359430989e-01      -1.791579108849e-01      -3.451580925768e-03 
       4.627017637418e-02      -2.283242342123e-01      -1.068916057037e+03      -1.104374218668e+03      -2.078517716644e-01      -3.327729764936e+02      -1.085722696062e+03       1.587381111441e-01       1.587381106445e-01      -3.372778710614e-01      -4.447691452100e-04      -3.372706763906e-01      -1.810399381930e-01      -3.483778351910e-03 
       4.655127593643e-02      -2.269618238412e-01      -1.075609627220e+03      -1.111203476129e+03      -2.066107371379e-01      -3.327831336932e+02      -1.092419866175e+03       1.577941880314e-01       1.577941875378e-01      -3.393622996259e-01      -4.455435650669e-04      -3.393551474849e-01      -1.829736884406e-01      -3.516831599008e-03 
       4.683850950528e-02      -2.255915074630e-01      -1.082483035705e+03      -1.118205918736e+03      -2.053624934306e-01      -3.327841814612e+02      -1.099288305144e+03       1.568447754547e-01       1.568447749673e-01      -3.415000486634e-01      -4.461685622610e-04      -3.414929392933e-01      -1.849621451849e-01      -3.550780138494e-03 
       4.713225838436e-02      -2.242117984597e-01      -1.089544105740e+03      -1.125389657470e+03      -2.041056873796e-01      -3.327738384569e+02      -1.106335914083e+03       1.558888607461e-01       1.558888602648e-01      -3.436935998285e-01      -4.467097458289e-04      -3.436865335180e-01      -1.870075668216e-01      -3.585672736860e-03 
       4.743293814168e-02      -2.228224876148e-01      -1.096809849169e+03      -1.132769814499e+03      -2.028401291333e-01      -3.327520391343e+02      -1.113577861906e+03       1.549262812921e-01       1.549262808170e-01      -3.459476523603e-01      -4.471199837544e-04      -3.459406294047e-01      -1.891135684850e-01      -3.621565509795e-03 
       4.774100271297e-02      -2.214226012742e-01      -1.104293154964e+03      -1.140359786803e+03      -2.015649304674e-01      -3.327174131514e+02      -1.121027228691e+03       1.539563621774e-01       1.539563617085e-01      -3.482662792932e-01      -4.473714245919e-04      -3.482593000171e-01      -1.912832887916e-01      -3.658509190987e-03 
       4.805694912064e-02      -2.200110978279e-01      -1.112009474697e+03      -1.148174086158e+03      -2.002791459086e-01      -3.326691707869e+02      -1.128698424695e+03       1.529783836850e-01       1.529783832224e-01      -3.506539663999e-01      -4.475210887823e-04      -3.506470311628e-01      -1.935201541177e-01      -3.696572841495e-03 
       4.838132291952e-02      -2.185872743146e-01      -1.119978087220e+03      -1.156230881012e+03      -1.989821355746e-01      -3.326076695867e+02      -1.136609500527e+03       1.519918616502e-01       1.519918611939e-01      -3.531163335244e-01      -4.475842987422e-04      -3.531094427083e-01      -1.958285550694e-01      -3.735835685537e-03 
       4.871472450393e-02      -2.171501508494e-01      -1.128218811808e+03      -1.164548987453e+03      -1.976730014356e-01      -3.325328217498e+02      -1.144779120760e+03       1.509960960689e-01       1.509960956191e-01      -3.556591708035e-01      -4.473901806690e-04      -3.556523248162e-01      -1.982128588181e-01      -3.776348072907e-03 
       4.905781643925e-02      -2.156975221071e-01      -1.136746044813e+03      -1.173143718002e+03      -1.963497446330e-01      -3.324434258468e+02      -1.153222188832e+03       1.499895741969e-01       1.499895737535e-01      -3.582871323636e-01      -4.471545060160e-04      -3.582803316893e-01      -2.006768967662e-01      -3.818210003897e-03 
       4.941133201783e-02      -2.142293459149e-01      -1.145591402113e+03      -1.182043858929e+03      -1.950123188303e-01      -3.323416986124e+02      -1.161967494674e+03       1.489722423715e-01       1.489722419346e-01      -3.610091501319e-01      -4.466513600050e-04      -3.610023952497e-01      -2.032276279080e-01      -3.861508227769e-03 
       4.977608528353e-02      -2.127434972821e-01      -1.154776743462e+03      -1.191270847456e+03      -1.936587948635e-01      -3.322282639428e+02      -1.171036201397e+03       1.479426294503e-01       1.479426290200e-01      -3.638318110048e-01      -4.459888045840e-04      -3.638251024645e-01      -2.058698972291e-01      -3.906345230130e-03 
       5.015298282618e-02      -2.112387539943e-01      -1.164333276828e+03      -1.200854526341e+03      -1.922880585777e-01      -3.321053134695e+02      -1.180457910188e+03       1.468998824270e-01       1.468998820034e-01      -3.667643192194e-01      -4.451230338445e-04      -3.667576576083e-01      -2.086115021190e-01      -3.952848862400e-03 
       5.054303771845e-02      -2.097129501076e-01      -1.174290904153e+03      -1.210823855921e+03      -1.908981402822e-01      -3.319738712448e+02      -1.190261271355e+03       1.458424957217e-01       1.458424953048e-01      -3.698155857634e-01      -4.440858753776e-04      -3.698089717383e-01      -2.114597151710e-01      -4.001150425813e-03 
       5.094738605757e-02      -2.081643746698e-01      -1.184687761083e+03      -1.221214931939e+03      -1.894874800975e-01      -3.318371052119e+02      -1.200482156387e+03       1.447692582084e-01       1.447692577984e-01      -3.729967430556e-01      -4.427456921578e-04      -3.729901773249e-01      -2.144242827859e-01      -4.051396914540e-03 
       5.136730668884e-02      -2.065911853558e-01      -1.195566467697e+03      -1.232069437258e+03      -1.880544017521e-01      -3.316987808676e+02      -1.211161770210e+03       1.436789034355e-01       1.436789030324e-01      -3.763206232027e-01      -4.411642948071e-04      -3.763141065337e-01      -2.175162970805e-01      -4.103788880140e-03 
       5.180424483333e-02      -2.049908216301e-01      -1.206973675569e+03      -1.243431088643e+03      -1.865965757662e-01      -3.315617137411e+02      -1.222343615324e+03       1.425696366196e-01       1.425696362235e-01      -3.798007369791e-01      -4.393033606540e-04      -3.797942702205e-01      -2.207483384076e-01      -4.158534502461e-03 
       5.225984052739e-02      -2.033601301975e-01      -1.218959101892e+03      -1.255348376622e+03      -1.851111277911e-01      -3.314291566333e+02      -1.234075631090e+03       1.414392784930e-01       1.414392781040e-01      -3.834520161228e-01      -4.371271374896e-04      -3.834456002204e-01      -2.241346921780e-01      -4.215870426513e-03 
       5.273596301788e-02      -2.016966266647e-01      -1.231587084651e+03      -1.267882653539e+03      -1.835957972526e-01      -3.313059128273e+02      -1.246418705364e+03       1.402860860328e-01       1.402860856511e-01      -3.872933753636e-01      -4.345799823753e-04      -3.872870113415e-01      -2.276934034579e-01      -4.276094073381e-03 
       5.323475255774e-02      -1.999962757721e-01      -1.244922688766e+03      -1.281097151931e+03      -1.820469145110e-01      -3.311949664218e+02      -1.259435369874e+03       1.391072598035e-01       1.391072594291e-01      -3.913442687178e-01      -4.317465480426e-04      -3.913379577304e-01      -2.314442805323e-01      -4.339551517401e-03 
       5.375867142783e-02      -1.982552699472e-01      -1.259047149227e+03      -1.295069299691e+03      -1.804610030090e-01      -3.310993877231e+02      -1.273202428964e+03       1.379001630562e-01       1.379001626893e-01      -3.956286094272e-01      -4.284379622225e-04      -3.956223527419e-01      -2.354118785772e-01      -4.406625641104e-03 
       5.431056648953e-02      -1.964688261352e-01      -1.274050541520e+03      -1.309886122779e+03      -1.788337103440e-01      -3.310208321847e+02      -1.287805990511e+03       1.366614853765e-01       1.366614850173e-01      -4.001732008684e-01      -4.247301469198e-04      -4.001669999053e-01      -2.396239340564e-01      -4.477793393148e-03 
       5.489374616450e-02      -1.946318816120e-01      -1.290040434472e+03      -1.325651247503e+03      -1.771604259880e-01      -3.309616767791e+02      -1.303348641910e+03       1.353877001194e-01       1.353876997679e-01      -4.050099455699e-01      -4.205302422689e-04      -4.050038019071e-01      -2.441146963439e-01      -4.553611934779e-03 
       5.551207544878e-02      -1.927382240652e-01      -1.307140089001e+03      -1.342483556670e+03      -1.754354881255e-01      -3.309198830195e+02      -1.319947982367e+03       1.340745099572e-01       1.340745096136e-01      -4.101754641082e-01      -4.157562752772e-04      -4.101693795159e-01      -2.489235503430e-01      -4.634725673076e-03 
       5.617009337762e-02      -1.907801983427e-01      -1.325490264518e+03      -1.360519419073e+03      -1.736519257056e-01      -3.308896649621e+02      -1.337738760028e+03       1.327166266610e-01       1.327166263257e-01      -4.157117309370e-01      -4.104688465491e-04      -4.157057074267e-01      -2.540955314825e-01      -4.721895681497e-03 
       5.687315818582e-02      -1.887491989884e-01      -1.345258362184e+03      -1.379921260964e+03      -1.718018961494e-01      -3.308630491205e+02      -1.356881415517e+03       1.313080955320e-01       1.313080952050e-01      -4.216687177478e-01      -4.045514747497e-04      -4.216627575971e-01      -2.596843779491e-01      -4.816000504529e-03 
       5.762762604582e-02      -1.866347682541e-01      -1.366638815023e+03      -1.400877755417e+03      -1.698758772691e-01      -3.308257197634e+02      -1.377562239085e+03       1.298416581801e-01       1.298416578618e-01      -4.281044140423e-01      -3.979513169806e-04      -4.280985198575e-01      -2.657527843453e-01      -4.918077291383e-03 
       5.844106924229e-02      -1.844247739717e-01      -1.389861798224e+03      -1.423613686409e+03      -1.678628170446e-01      -3.307585524745e+02      -1.400002917059e+03       1.283089344841e-01       1.283089341748e-01      -4.350879047572e-01      -3.906773590696e-04      -4.350820795240e-01      -2.723721951445e-01      -5.029325693720e-03 
       5.932253797381e-02      -1.821040466999e-01      -1.415191082553e+03      -1.448387929359e+03      -1.657488990578e-01      -3.306346319862e+02      -1.424458482165e+03       1.266994108340e-01       1.266994105341e-01      -4.426986341276e-01      -3.826269508293e-04      -4.426928813062e-01      -2.796240205582e-01      -5.151096846279e-03 
       6.028286471725e-02      -1.796543714737e-01      -1.442931907109e+03      -1.475502550357e+03      -1.635175443437e-01      -3.304225539495e+02      -1.451226121954e+03       1.250004419729e-01       1.250004416828e-01      -4.510291467936e-01      -3.738555468968e-04      -4.510234704209e-01      -2.875992963706e-01      -5.284936733903e-03 
       6.133499760901e-02      -1.770536180254e-01      -1.473432131059e+03      -1.505304426906e+03      -1.611486089165e-01      -3.300875509831e+02      -1.480646716600e+03       1.231966640789e-01       1.231966637991e-01      -4.601856177704e-01      -3.644022441401e-04      -4.601800225830e-01      -2.963991226166e-01      -5.432566687499e-03 
       6.249432323971e-02      -1.742747743433e-01      -1.507074394257e+03      -1.538181375900e+03      -1.586175165829e-01      -3.296000239178e+02      -1.513100536983e+03       1.212692887487e-01       1.212692884797e-01      -4.702864483516e-01      -3.544435078437e-04      -4.702809399465e-01      -3.061346576491e-01      -5.595903909615e-03 
       6.377888977286e-02      -1.712850994985e-01      -1.544259224038e+03      -1.574548908618e+03      -1.558944864093e-01      -3.289411074605e+02      -1.548993728862e+03       1.191955138074e-01       1.191955135498e-01      -4.814580699125e-01      -3.442728197054e-04      -4.814526549336e-01      -3.169317290435e-01      -5.777115461692e-03 
       6.520935658723e-02      -1.680449468517e-01      -1.585360569472e+03      -1.614813028588e+03      -1.529434602367e-01      -3.280982717562e+02      -1.588720522988e+03       1.169477340662e-01       1.169477338206e-01      -4.938232625203e-01      -3.344613930352e-04      -4.938179488826e-01      -3.289372165825e-01      -5.978708654500e-03 
       6.680837282307e-02      -1.645079802867e-01      -1.630652371765e+03      -1.659306873870e+03      -1.497222859793e-01      -3.270311587709e+02      -1.632598846373e+03       1.144937570218e-01       1.144937567887e-01      -5.074813177030e-01      -3.259108247056e-04      -5.074761148028e-01      -3.423256436584e-01      -6.203588652963e-03 
       6.859895815143e-02      -1.606227939489e-01      -1.680182276278e+03      -1.708178344972e+03      -1.461841930562e-01      -3.255907630734e+02      -1.680756441598e+03       1.117979466499e-01       1.117979464301e-01      -5.224727334223e-01      -3.201020821381e-04      -5.224676522986e-01      -3.572683414585e-01      -6.454567193157e-03 
       7.060145446358e-02      -1.563373324707e-01      -1.733590377783e+03      -1.761221370954e+03      -1.422818142788e-01      -3.234724484034e+02      -1.732962249835e+03       1.088242944710e-01       1.088242942650e-01      -5.387268730253e-01      -3.191995998308e-04      -5.387219263801e-01      -3.738167693246e-01      -6.732562881433e-03 
       7.282900509302e-02      -1.516101201166e-01      -1.789925190369e+03      -1.817699456980e+03      -1.379774711166e-01      -3.203717075977e+02      -1.788453914024e+03       1.055438722354e-01       1.055438720438e-01      -5.560073851301e-01      -3.259976015593e-04      -5.560025870227e-01      -3.917506539848e-01      -7.034261040182e-03 
       7.528254764851e-02      -1.464254094845e-01      -1.847543918064e+03      -1.876230367748e+03      -1.332569644979e-01      -3.162582957939e+02      -1.845830743710e+03       1.019453107924e-01       1.019453106155e-01      -5.738784892025e-01      -3.437718513491e-04      -5.738738542650e-01      -4.106408772688e-01      -7.352924973808e-03 
       7.794763165265e-02      -1.408089945720e-01      -1.904252503085e+03      -1.934879802206e+03      -1.281438478637e-01      -3.111662917581e+02      -1.903150026089e+03       9.804628462705e-02       9.804628446491e-02      -5.917361230335e-01      -3.754490623468e-04      -5.917316651240e-01      -4.301275125025e-01      -7.682375739024e-03 
       8.079557122545e-02      -1.348381601702e-01      -1.957756570476e+03      -1.991535753013e+03      -1.227084383530e-01      -3.047806184939e+02      -1.958301194936e+03       9.390058811538e-02       9.390058796771e-02      -6.089248513724e-01      -4.227356155575e-04      -6.089205818901e-01      -4.497323419771e-01      -8.014407764272e-03 
       8.378925639194e-02      -1.286409954066e-01      -2.006302949709e+03      -2.044470326996e+03      -1.170673458073e-01      -2.971424611747e+02      -2.009581144671e+03       8.959685829849e-02       8.959685816475e-02      -6.249139057413e-01      -4.851015884460e-04      -6.249098320344e-01      -4.686545429653e-01      -8.336075548186e-03 
       8.689081350409e-02      -1.223794537319e-01      -2.049220843104e+03      -2.092838030690e+03      -1.113679800809e-01      -2.888241376158e+02      -2.056193613773e+03       8.524720705247e-02       8.524720693173e-02      -6.394534455810e-01      -5.593154600307e-04      -6.394495698575e-01      -4.866124919757e-01      -8.642206055274e-03 
       9.006747864852e-02      -1.162250659466e-01      -2.087150122917e+03      -2.136912125857e+03      -1.057663278637e-01      -2.799124190314e+02      -2.098465675212e+03       8.097103933314e-02       8.097103922433e-02      -6.526448652652e-01      -6.399907680816e-04      -6.526411842202e-01      -5.037161783998e-01      -8.933795477157e-03 
       9.329408122598e-02      -1.103381959134e-01      -2.121876363687e+03      -2.177976864306e+03      -1.004082856423e-01      -2.707945740471e+02      -2.137744247758e+03       7.687964926777e-02       7.687964916976e-02      -6.649048883475e-01      -7.201587342885e-04      -6.649013935524e-01      -5.199126304062e-01      -9.209963848394e-03 
       9.655282505597e-02      -1.048518479462e-01      -2.155965136490e+03      -2.218036072222e+03      -9.541484200272e-02      -2.620814895197e+02      -2.176096756092e+03       7.306544602770e-02       7.306544593922e-02      -6.768744922158e-01      -7.924106255635e-04      -6.768711709851e-01      -5.358141633625e-01      -9.479943644367e-03 
       9.983181243343e-02      -9.985995041441e-02      -2.192265498789e+03      -2.259401035589e+03      -9.087137313314e-02      -2.537939313814e+02      -2.215880783274e+03       6.959407523571e-02       6.959407515563e-02      -6.892868574814e-01      -8.502483650244e-04      -6.892836940946e-01      -5.520035989201e-01      -9.752895712827e-03 
       1.031233738652e-01      -9.541502482371e-02      -2.233446522912e+03      -2.304296110654e+03      -8.682567031941e-02      -2.463463989919e+02      -2.259359648130e+03       6.650203129592e-02       6.650203122313e-02      -7.028441196955e-01      -8.883995110383e-04      -7.028410967614e-01      -5.688503019715e-01      -1.003500024092e-02 
       1.064226786357e-01      -9.152642838238e-02      -2.281583728263e+03      -2.354503936684e+03      -8.328621320427e-02      -2.398751338963e+02      -2.308334493255e+03       6.379609871337e-02       6.379609864688e-02      -7.181065307713e-01      -9.040658594538e-04      -7.181036305896e-01      -5.870967441511e-01      -1.033790728650e-02 
       1.097267276976e-01      -8.816525573330e-02      -2.337881080757e+03      -2.411120492817e+03      -8.022667938852e-02      -2.342106132670e+02      -2.363897788987e+03       6.145646475978e-02       6.145646469874e-02      -7.354144888081e-01      -8.968552828881e-04      -7.354116945956e-01      -6.068877302663e-01      -1.066445185735e-02 
       1.130336756109e-01      -8.527177666431e-02      -2.402506507165e+03      -2.474402929436e+03      -7.759275510878e-02      -2.295258158151e+02      -2.426291141331e+03       5.944166036711e-02       5.944166031079e-02      -7.548427519853e-01      -8.689827658193e-04      -7.548400488861e-01      -6.283298644435e-01      -1.101670001215e-02 
       1.163423928821e-01      -8.276339270464e-02      -2.474574655549e+03      -2.543740043776e+03      -7.530926966315e-02      -2.254895035981e+02      -2.494865860611e+03       5.769456744258e-02       5.769456739038e-02      -7.761913556871e-01      -8.247294535532e-04      -7.761887314770e-01      -6.514676267292e-01      -1.139549633408e-02 
       1.196521903954e-01      -8.054539525257e-02      -2.552247073404e+03      -2.617720643821e+03      -7.329008299885e-02      -2.219275385754e+02      -2.568164763765e+03       5.614941916409e-02       5.614941911555e-02      -7.990077389617e-01      -7.706589986260e-04      -7.990051844577e-01      -6.757071304662e-01      -1.179218396597e-02 
       1.229626484529e-01      -7.852032465012e-02      -2.632943891876e+03      -2.694295285298e+03      -7.144654119263e-02      -2.187392879291e+02      -2.644087830599e+03       5.473853112790e-02       5.473853108262e-02      -8.226397043845e-01      -7.139523872921e-04      -8.226372135249e-01      -7.007140636533e-01      -1.220150458859e-02 
       1.262735116499e-01      -7.659688378250e-02      -2.713647352930e+03      -2.771019003487e+03      -6.969557577279e-02      -2.154969265591e+02      -2.720134617894e+03       5.339856038183e-02       5.339856033956e-02      -8.463112934535e-01      -6.620426244053e-04      -8.463088630888e-01      -7.257782832454e-01      -1.261249456706e-02 
       1.295846245788e-01      -7.469812267436e-02      -2.791248330598e+03      -2.845334788461e+03      -6.796720454199e-02      -2.121876250453e+02      -2.793703702591e+03       5.207593192153e-02       5.207593188203e-02      -8.692135137843e-01      -6.220912706157e-04      -8.692111432340e-01      -7.500864540859e-01      -1.301257303474e-02 
       1.328958926300e-01      -7.276606089613e-02      -2.862901156328e+03      -2.914866692986e+03      -6.620866632045e-02      -2.085866377077e+02      -2.862381510095e+03       5.073037208104e-02       5.073037204414e-02      -8.905968006495e-01      -5.995721550732e-04      -8.905944910762e-01      -7.731966104258e-01      -1.339442655756e-02 
       1.362072581392e-01      -7.076508784933e-02      -2.926344377727e+03      -2.977692369254e+03      -6.438755877626e-02      -2.045379864491e+02      -2.924221989544e+03       4.933708369675e-02       4.933708366232e-02      -9.098562215714e-01      -5.982561491962e-04      -9.098539752685e-01      -7.943278353883e-01      -1.374589391285e-02 
