# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  167       6.812494374944e-10       1.309142870138e-13      -6.021828330007e-12       0.000000000000e+00       2.080580387871e-12       4.924463253962e-13      -2.941258110056e-15 
  168       6.852422774208e-10       1.296409002800e-13      -5.974939602898e-12       0.000000000000e+00       2.043515870774e-12       4.859986396569e-13      -2.883344682526e-15 
  169       6.891901974506e-10       1.283400598554e-13      -5.924427814573e-12       0.000000000000e+00       2.007326230971e-12       4.796251795057e-13      -2.824433648091e-15 
  170       6.930920598664e-10       1.270144059835e-13      -5.870278733038e-12       0.000000000000e+00       1.971995883383e-12       4.733288531220e-13      -2.764675923893e-15 
  171       6.969467076932e-10       1.256666927384e-13      -5.812480167323e-12       0.000000000000e+00       1.937506366311e-12       4.671124109782e-13      -2.704229189350e-15 
  172       7.007529643822e-10       1.242997895005e-13      -5.751022004766e-12       0.000000000000e+00       1.903836285933e-12       4.609784415002e-13      -2.643257978852e-15 
  173       7.045096334942e-10       1.229166824322e-13      -5.685896248298e-12       0.000000000000e+00       1.870961260795e-12       4.549293667277e-13      -2.581933774453e-15 
  174       7.082154983837e-10       1.215204759536e-13      -5.617097053720e-12       0.000000000000e+00       1.838853866312e-12       4.489674379750e-13      -2.520435098567e-15 
  175       7.118693218820e-10       1.201143942182e-13      -5.544620766990e-12       0.000000000000e+00       1.807483579262e-12       4.430947314916e-13      -2.458947606663e-15 
  176       7.154698459812e-10       1.187017825888e-13      -5.468465961502e-12       0.000000000000e+00       1.776816722280e-12       4.373131441223e-13      -2.397664179956e-15 
  177       7.190157915175e-10       1.172861091131e-13      -5.388633475371e-12       0.000000000000e+00       1.746816408357e-12       4.316243889684e-13      -2.336785018107e-15 
  178       7.225058578553e-10       1.158709659994e-13      -5.305126448715e-12       0.000000000000e+00       1.717442485332e-12       4.260299910476e-13      -2.276517731910e-15 
  179       7.259387225703e-10       1.144600710923e-13      -5.217950360934e-12       0.000000000000e+00       1.688651480392e-12       4.205312829552e-13      -2.217077435996e-15 
  180       7.293131261297e-10       1.130571481938e-13      -5.127111953653e-12       0.000000000000e+00       1.660405260765e-12       4.151291803912e-13      -2.158645792156e-15 
  181       7.326281341186e-10       1.116655543043e-13      -5.032615825908e-12       0.000000000000e+00       1.632697901594e-12       4.098234978555e-13      -2.101244305137e-15 
  182       7.358828952984e-10       1.102886255163e-13      -4.934467639280e-12       0.000000000000e+00       1.605530852129e-12       4.046135700992e-13      -2.044851109913e-15 
  183       7.390765584804e-10       1.089297965290e-13      -4.832675240857e-12       0.000000000000e+00       1.578904388214e-12       3.994984622553e-13      -1.989441057898e-15 
  184       7.422082725228e-10       1.075926016776e-13      -4.727248696417e-12       0.000000000000e+00       1.552817588890e-12       3.944769646890e-13      -1.934985658448e-15 
  185       7.452771863269e-10       1.062806759629e-13      -4.618200323601e-12       0.000000000000e+00       1.527268312989e-12       3.895475878474e-13      -1.881453020357e-15 
  186       7.482824488342e-10       1.049977560806e-13      -4.505544725095e-12       0.000000000000e+00       1.502253175740e-12       3.847085571088e-13      -1.828807793360e-15 
  187       7.512232090228e-10       1.037476814510e-13      -4.389298821806e-12       0.000000000000e+00       1.477767525362e-12       3.799578076330e-13      -1.777011109631e-15 
  188       7.540986159046e-10       1.025343952485e-13      -4.269481886039e-12       0.000000000000e+00       1.453805419668e-12       3.752929792107e-13      -1.726020525281e-15 
  189       7.569078185213e-10       1.013619454309e-13      -4.146115574678e-12       0.000000000000e+00       1.430359602666e-12       3.707114111132e-13      -1.675789961862e-15 
  190       7.596499659414e-10       1.002344857690e-13      -4.019223962360e-12       0.000000000000e+00       1.407421481154e-12       3.662101369426e-13      -1.626269647863e-15 
  191       7.623242072573e-10       9.915627687615e-14      -3.888833574657e-12       0.000000000000e+00       1.384981101323e-12       3.617858794811e-13      -1.577406060209e-15 
  192       7.649296915812e-10       9.813168723748e-14      -3.754973421252e-12       0.000000000000e+00       1.363027125354e-12       3.574350455408e-13      -1.529141865767e-15 
  193       7.674655680424e-10       9.716519423974e-14      -3.617675029117e-12       0.000000000000e+00       1.341546808022e-12       3.531537208136e-13      -1.481415862836e-15 
  194       7.699309857839e-10       9.626138520055e-14      -3.476972475690e-12       0.000000000000e+00       1.320525973293e-12       3.489376647210e-13      -1.434162922656e-15 
  195       7.723250939588e-10       9.542495839799e-14      -3.332902422057e-12       0.000000000000e+00       1.299948990920e-12       3.447823052635e-13      -1.387313930901e-15 
  196       7.746470417272e-10       9.466072410002e-14      -3.185504146124e-12       0.000000000000e+00       1.279798753052e-12       3.406827338708e-13      -1.340795729183e-15 
  197       7.768959782532e-10       9.397360559402e-14      -3.034819575800e-12       0.000000000000e+00       1.260056650823e-12       3.366337002513e-13      -1.294531056547e-15 
  198       7.790710527007e-10       9.336864021626e-14      -2.880893322174e-12       0.000000000000e+00       1.240702550959e-12       3.326296072418e-13      -1.248438490976e-15 
  199       7.811714142313e-10       9.285098038138e-14      -2.723772712689e-12       0.000000000000e+00       1.221714772376e-12       3.286645056573e-13      -1.202432390887e-15 
  200       7.831962119998e-10       9.242589461188e-14      -2.563507824325e-12       0.000000000000e+00       1.203070062779e-12       3.247320891409e-13      -1.156422836634e-15 
  201       7.851446535847e-10       9.209853647176e-14      -2.400148862424e-12       0.000000000000e+00       1.184748129077e-12       3.208271019242e-13      -1.110335794321e-15 
  202       7.870161849345e-10       9.187323083299e-14      -2.233738019510e-12       0.000000000000e+00       1.166745637930e-12       3.169496848806e-13      -1.064175334003e-15 
  203       7.888103232834e-10       9.175413855227e-14      -2.064317098243e-12       0.000000000000e+00       1.149063171316e-12       3.131013303448e-13      -1.017965748157e-15 
  204       7.905266000421e-10       9.174548432586e-14      -1.891930138671e-12       0.000000000000e+00       1.131700752720e-12       3.092834961361e-13      -9.717317300797e-16 
  205       7.921645609670e-10       9.185155703317e-14      -1.716623443563e-12       0.000000000000e+00       1.114657837197e-12       3.054976045844e-13      -9.254983751544e-16 
  206       7.937237663299e-10       9.207671008020e-14      -1.538445603744e-12       0.000000000000e+00       1.097933301425e-12       3.017450415555e-13      -8.792911821158e-16 
  207       7.952037910870e-10       9.242536174312e-14      -1.357447523426e-12       0.000000000000e+00       1.081525433768e-12       2.980271554768e-13      -8.331360543187e-16 
  208       7.966042250487e-10       9.290199551180e-14      -1.173682445541e-12       0.000000000000e+00       1.065431924335e-12       2.943452563633e-13      -7.870593010050e-16 
  209       7.979246730486e-10       9.351116043328e-14      -9.872059770761e-13       0.000000000000e+00       1.049649855035e-12       2.907006148427e-13      -7.410876385708e-16 
  210       7.991647551133e-10       9.425747145536e-14      -7.980761144039e-13       0.000000000000e+00       1.034175689636e-12       2.870944611812e-13      -6.952481918333e-16 
  211       8.003241066314e-10       9.514560977008e-14      -6.063532686172e-13       0.000000000000e+00       1.019005263827e-12       2.835279843094e-13      -6.495684952981e-16 
  212       8.014023785232e-10       9.618032315725e-14      -4.121002908614e-13       0.000000000000e+00       1.004133775273e-12       2.800023308477e-13      -6.040764944264e-16 
  213       8.023992374098e-10       9.736642632799e-14      -2.153824976675e-13       0.000000000000e+00       9.895557736773e-13       2.765186041319e-13      -5.588005469019e-16 
  214       8.033143657828e-10       9.870880126824e-14      -1.626769628530e-14       0.000000000000e+00       9.752651508350e-13       2.730778632389e-13      -5.137694238979e-16 
  215       8.041474621735e-10       1.002123975823e-13       1.851737899838e-13       0.000000000000e+00       9.612551306959e-13       2.696811220124e-13      -4.690123113449e-16 
  216       8.048982413224e-10       1.018822328363e-13       3.888690964538e-13       0.000000000000e+00       9.475182594209e-13       2.663293480885e-13      -4.245588111970e-16 
  217       8.055664343484e-10       1.037233929019e-13       5.947427917208e-13       0.000000000000e+00       9.340463954414e-13       2.630234619213e-13      -3.804389426997e-16 
  218       8.061517889184e-10       1.057410322994e-13       8.027168523306e-13       0.000000000000e+00       9.208306995176e-13       2.597643358083e-13      -3.366831436566e-16 
  219       8.066540694166e-10       1.079403745419e-13       1.012710637445e-12       0.000000000000e+00       9.078616247970e-13       2.565527929167e-13      -2.933222716968e-16 
  220       8.070730571140e-10       1.103267124782e-13       1.224640863509e-12       0.000000000000e+00       8.951289068731e-13       2.533896063082e-13      -2.503876055416e-16 
  221       8.074085503376e-10       1.129054086367e-13       1.438421578919e-12       0.000000000000e+00       8.826215538440e-13       2.502754979653e-13      -2.079108462721e-16 
  222       8.076603646399e-10       1.156818955688e-13       1.653964138688e-12       0.000000000000e+00       8.703278363706e-13       2.472111378166e-13      -1.659241185962e-16 
  223       8.078283329682e-10       1.186616761925e-13       1.871177179112e-12       0.000000000000e+00       8.582352777358e-13       2.441971427625e-13      -1.244599721156e-16 
  224       8.079123312715e-10       1.218499844672e-13       2.089971278876e-12       0.000000000000e+00       8.463330550745e-13       2.412339389678e-13      -8.354565485114e-17 
  225       8.079123567979e-10       1.252507424698e-13       2.310273327772e-12       0.000000000000e+00       8.346193951762e-13       2.383213409221e-13      -4.318552216124e-17 
  226       8.078284551595e-10       1.288675369215e-13       2.532013032884e-12       0.000000000000e+00       8.230946350062e-13       2.354589434260e-13      -3.377499128763e-18 
  227       8.076606955765e-10       1.327039523654e-13       2.755118301104e-12       0.000000000000e+00       8.117588491028e-13       2.326462545987e-13       3.588130566669e-17 
  228       8.074091711072e-10       1.367635707019e-13       2.979515224962e-12       0.000000000000e+00       8.006118453767e-13       2.298826945782e-13       7.459461251921e-17 
  229       8.070739988779e-10       1.410499707234e-13       3.205128068446e-12       0.000000000000e+00       7.896531609101e-13       2.271675942211e-13       1.127669829669e-16 
  230       8.066553203128e-10       1.455667276486e-13       3.431879252833e-12       0.000000000000e+00       7.788820577568e-13       2.245001938032e-13       1.504038321623e-16 
  231       8.061533013639e-10       1.503174126581e-13       3.659689342506e-12       0.000000000000e+00       7.682975187412e-13       2.218796417190e-13       1.875114412426e-16 
  232       8.055681327411e-10       1.553055924284e-13       3.888477030789e-12       0.000000000000e+00       7.578982432577e-13       2.193049931822e-13       2.240969697002e-16 
  233       8.049000301422e-10       1.605348286671e-13       4.118159125763e-12       0.000000000000e+00       7.476826430704e-13       2.167752089255e-13       2.601684677528e-16 
  234       8.041492344826e-10       1.660086776478e-13       4.348650536098e-12       0.000000000000e+00       7.376488381125e-13       2.142891539009e-13       2.957348887141e-16 
  235       8.033160121257e-10       1.717306897444e-13       4.579864256874e-12       0.000000000000e+00       7.277946522856e-13       2.118455959796e-13       3.308061013637e-16 
  236       8.024006551122e-10       1.777044089665e-13       4.811711355409e-12       0.000000000000e+00       7.181176092593e-13       2.094432046523e-13       3.653929023181e-16 
  237       8.014034813907e-10       1.839333724938e-13       5.044100957082e-12       0.000000000000e+00       7.086149282705e-13       2.070805497289e-13       3.995070284003e-16 
  238       8.003248350473e-10       1.904211102109e-13       5.276940231158e-12       0.000000000000e+00       6.992835199232e-13       2.047561000391e-13       4.331611690106e-16 
  239       7.991650865357e-10       1.971711442422e-13       5.510134376617e-12       0.000000000000e+00       6.901199819875e-13       2.024682221320e-13       4.663689784972e-16 
  240       7.979246329070e-10       2.041869884866e-13       5.743586607974e-12       0.000000000000e+00       6.811205951992e-13       2.002151789763e-13       4.991450885258e-16 
  241       7.966038980400e-10       2.114721481526e-13       5.977198141107e-12       0.000000000000e+00       6.722813190594e-13       1.979951286607e-13       5.315051204506e-16 
  242       7.952033328705e-10       2.190301192926e-13       6.210868179084e-12       0.000000000000e+00       6.635977876338e-13       1.958061230936e-13       5.634656976846e-16 
  243       7.937234156222e-10       2.268643883379e-13       6.444493897983e-12       0.000000000000e+00       6.550653053523e-13       1.936461067033e-13       5.950444580694e-16 
  244       7.921646520357e-10       2.349784316337e-13       6.677970432721e-12       0.000000000000e+00       6.466788428082e-13       1.915129151381e-13       6.262600662464e-16 
  245       7.905275755991e-10       2.433757149735e-13       6.911190862879e-12       0.000000000000e+00       6.384330325580e-13       1.894042739663e-13       6.571322260265e-16 
  246       7.888127477777e-10       2.520596931343e-13       7.144046198527e-12       0.000000000000e+00       6.303221649204e-13       1.873177973766e-13       6.876816927606e-16 
  247       7.870207582440e-10       2.610338094110e-13       7.376425366048e-12       0.000000000000e+00       6.223401837762e-13       1.852509868776e-13       7.179302857101e-16 
  248       7.851522251076e-10       2.703014951516e-13       7.608215193963e-12       0.000000000000e+00       6.144806823675e-13       1.832012299984e-13       7.479009004173e-16 
  249       7.832077951455e-10       2.798661692914e-13       7.839300398757e-12       0.000000000000e+00       6.067368990970e-13       1.811657989884e-13       7.776175210755e-16 
