# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  924       2.504867342653e-10       3.121344315765e-12       7.171380122915e-12       1.068829310330e-14       6.004001587618e-15       2.684109691946e-15       1.348373859971e-16 
  925       2.489596673569e-10       3.159423289340e-12       7.234175114051e-12       1.068560120319e-14       5.979076113887e-15       2.661780667229e-15       1.372207410925e-16 
  926       2.474300458097e-10       3.197694259882e-12       7.292962958257e-12       1.068277101831e-14       5.954276295353e-15       2.639475865405e-15       1.395706811492e-16 
  927       2.458983295137e-10       3.236141458905e-12       7.347718721203e-12       1.067980433546e-14       5.929601123616e-15       2.617199356077e-15       1.418864418708e-16 
  928       2.443649822093e-10       3.274748977885e-12       7.398417427848e-12       1.067670296061e-14       5.905049572308e-15       2.594955239815e-15       1.441672540328e-16 
  929       2.428304714973e-10       3.313500767876e-12       7.445034062490e-12       1.067346871893e-14       5.880620597034e-15       2.572747648233e-15       1.464123434703e-16 
  930       2.412952688496e-10       3.352380639134e-12       7.487543568816e-12       1.067010345485e-14       5.856313135314e-15       2.550580744067e-15       1.486209310670e-16 
  931       2.397598496185e-10       3.391372260738e-12       7.525920849950e-12       1.066660903208e-14       5.832126106524e-15       2.528458721254e-15       1.507922327431e-16 
  932       2.382246930474e-10       3.430459160209e-12       7.560140768505e-12       1.066298733372e-14       5.808058411836e-15       2.506385805009e-15       1.529254594436e-16 
  933       2.366902822812e-10       3.469624723132e-12       7.590178146632e-12       1.065924026226e-14       5.784108934163e-15       2.484366251905e-15       1.550198171271e-16 
  934       2.351570719169e-10       3.508852908380e-12       7.616016310191e-12       1.065536981515e-14       5.760276667982e-15       2.462403836798e-15       1.570747165607e-16 
  935       2.336253900821e-10       3.548130406804e-12       7.637672867540e-12       1.065137831259e-14       5.736561111168e-15       2.440500304662e-15       1.590904063252e-16 
  936       2.320955348462e-10       3.587444515539e-12       7.655174333885e-12       1.064726817338e-14       5.712961879174e-15       2.418656894705e-15       1.610673496836e-16 
  937       2.305678065460e-10       3.626782425184e-12       7.668547624908e-12       1.064304183984e-14       5.689478575655e-15       2.396874851335e-15       1.630060156883e-16 
  938       2.290425077914e-10       3.666131219516e-12       7.677820057991e-12       1.063870177790e-14       5.666110792429e-15       2.375155424167e-15       1.649068791982e-16 
  939       2.275199434709e-10       3.705477875213e-12       7.683019353442e-12       1.063425047711e-14       5.642858109434e-15       2.353499868028e-15       1.667704208959e-16 
  940       2.260004207579e-10       3.744809261570e-12       7.684173635719e-12       1.062969045076e-14       5.619720094691e-15       2.331909442968e-15       1.685971273050e-16 
  941       2.244842491156e-10       3.784112140223e-12       7.681311434651e-12       1.062502423588e-14       5.596696304259e-15       2.310385414269e-15       1.703874908070e-16 
  942       2.229717403033e-10       3.823373164863e-12       7.674461686662e-12       1.062025439338e-14       5.573786282194e-15       2.288929052447e-15       1.721420096584e-16 
  943       2.214632083819e-10       3.862578880959e-12       7.663653735997e-12       1.061538350806e-14       5.550989560513e-15       2.267541633266e-15       1.738611880084e-16 
  944       2.199589697193e-10       3.901715725473e-12       7.648917335944e-12       1.061041418868e-14       5.528305659147e-15       2.246224437738e-15       1.755455359155e-16 
  945       2.184593429967e-10       3.940770026587e-12       7.630282650056e-12       1.060534906804e-14       5.505734085905e-15       2.224978752141e-15       1.771955693648e-16 
  946       2.169646492137e-10       3.979728003411e-12       7.607780253379e-12       1.060019080304e-14       5.483274336429e-15       2.203805868017e-15       1.788118102855e-16 
  947       2.154752116945e-10       4.018575765714e-12       7.581441133671e-12       1.059494207473e-14       5.460925894155e-15       2.182707082185e-15       1.803947865676e-16 
  948       2.139913560931e-10       4.057299313633e-12       7.551296692628e-12       1.058960558840e-14       5.438688230273e-15       2.161683696747e-15       1.819450320793e-16 
  949       2.125134103994e-10       4.095884537401e-12       7.517378747108e-12       1.058418407362e-14       5.416560803685e-15       2.140737019095e-15       1.834630866842e-16 
  950       2.110417049446e-10       4.134317217058e-12       7.479719530353e-12       1.057868028430e-14       5.394543060963e-15       2.119868361921e-15       1.849494962583e-16 
  951       2.095765724072e-10       4.172583022176e-12       7.438351693214e-12       1.057309699878e-14       5.372634436310e-15       2.099079043222e-15       1.864048127072e-16 
  952       2.081183478184e-10       4.210667511578e-12       7.393308305374e-12       1.056743701988e-14       5.350834351518e-15       2.078370386310e-15       1.878295939836e-16 
  953       2.066673685679e-10       4.248556133053e-12       7.344622856572e-12       1.056170317496e-14       5.329142215929e-15       2.057743719816e-15       1.892244041039e-16 
  954       2.052239744097e-10       4.286234223080e-12       7.292329257827e-12       1.055589831599e-14       5.307557426388e-15       2.037200377703e-15       1.905898131657e-16 
  955       2.037885074677e-10       4.323687006543e-12       7.236461842659e-12       1.055002531960e-14       5.286079367211e-15       2.016741699270e-15       1.919263973651e-16 
  956       2.023613122412e-10       4.360899596453e-12       7.177055368315e-12       1.054408708718e-14       5.264707410138e-15       1.996369029159e-15       1.932347390135e-16 
  957       2.009427356111e-10       4.397856993668e-12       7.114145016996e-12       1.053808654490e-14       5.243440914292e-15       1.976083717366e-15       1.945154265549e-16 
  958       1.995331268451e-10       4.434544086610e-12       7.047766397071e-12       1.053202664379e-14       5.222279226141e-15       1.955887119244e-15       1.957690545833e-16 
  959       1.981328376035e-10       4.470945650983e-12       6.977955544312e-12       1.052591035982e-14       5.201221679456e-15       1.935780595517e-15       1.969962238595e-16 
  960       1.967422219453e-10       4.507046349496e-12       6.904748923108e-12       1.051974069395e-14       5.180267595269e-15       1.915765512281e-15       1.981975413285e-16 
  961       1.953616363331e-10       4.542830731581e-12       6.828183427695e-12       1.051352067218e-14       5.159416281834e-15       1.895843241016e-15       1.993736201366e-16 
  962       1.939914396396e-10       4.578283233110e-12       6.748296383377e-12       1.050725334565e-14       5.138667034582e-15       1.876015158592e-15       2.005250796485e-16 
  963       1.926319931529e-10       4.613388176115e-12       6.665125547751e-12       1.050094179067e-14       5.118019136087e-15       1.856282647278e-15       2.016525454646e-16 
  964       1.912836605822e-10       4.648129768511e-12       6.578709111927e-12       1.049458910879e-14       5.097471856018e-15       1.836647094746e-15       2.027566494381e-16 
  965       1.899468080635e-10       4.682492103811e-12       6.489085701756e-12       1.048819842689e-14       5.077024451101e-15       1.817109894084e-15       2.038380296921e-16 
  966       1.886218041654e-10       4.716459160844e-12       6.396294379053e-12       1.048177289721e-14       5.056676165081e-15       1.797672443800e-15       2.048973306368e-16 
  967       1.873090198947e-10       4.750014803479e-12       6.300374642818e-12       1.047531569743e-14       5.036426228676e-15       1.778336147829e-15       2.059352029867e-16 
  968       1.860088287023e-10       4.783142780343e-12       6.201366430461e-12       1.046883003074e-14       5.016273859537e-15       1.759102415546e-15       2.069523037778e-16 
  969       1.847216064883e-10       4.815826724536e-12       6.099310119027e-12       1.046231912588e-14       4.996218262212e-15       1.739972661765e-15       2.079492963845e-16 
  970       1.834477316086e-10       4.848050153355e-12       5.994246526417e-12       1.045578623724e-14       4.976258628097e-15       1.720948306755e-15       2.089268505374e-16 
  971       1.821875848797e-10       4.879796468011e-12       5.886216912615e-12       1.044923464488e-14       4.956394135404e-15       1.702030776244e-15       2.098856423396e-16 
  972       1.809415495851e-10       4.911048953350e-12       5.775262980908e-12       1.044266765465e-14       4.936623949113e-15       1.683221501425e-15       2.108263542844e-16 
  973       1.797099639244e-10       4.941792550412e-12       5.661429238670e-12       1.043608839233e-14       4.916947315466e-15       1.664521819488e-15       2.117494932983e-16 
  974       1.784929775693e-10       4.972019203838e-12       5.544770116052e-12       1.042949918274e-14       4.897363847082e-15       1.645932673556e-15       2.126548418426e-16 
  975       1.772906929658e-10       5.001722594172e-12       5.425342956578e-12       1.042290216149e-14       4.877873242041e-15       1.627454908257e-15       2.135419986066e-16 
  976       1.761032126949e-10       5.030896372243e-12       5.303205668789e-12       1.041629947998e-14       4.858475189710e-15       1.609089368793e-15       2.144105597289e-16 
  977       1.749306394725e-10       5.059534159104e-12       5.178416727766e-12       1.040969330550e-14       4.839169370714e-15       1.590836900933e-15       2.152601187916e-16 
  978       1.737730761485e-10       5.087629545982e-12       5.051035176657e-12       1.040308582120e-14       4.819955456907e-15       1.572698351009e-15       2.160902668144e-16 
  979       1.726306257073e-10       5.115176094213e-12       4.921120628194e-12       1.039647922620e-14       4.800833111343e-15       1.554674565908e-15       2.169005922486e-16 
  980       1.715033912666e-10       5.142167335193e-12       4.788733266219e-12       1.038987573557e-14       4.781801988248e-15       1.536766393072e-15       2.176906809715e-16 
  981       1.703914760775e-10       5.168596770319e-12       4.653933847203e-12       1.038327758040e-14       4.762861732989e-15       1.518974680491e-15       2.184601162803e-16 
  982       1.692949835245e-10       5.194457870933e-12       4.516783701773e-12       1.037668700782e-14       4.744011982048e-15       1.501300276695e-15       2.192084788862e-16 
  983       1.682140171244e-10       5.219744078264e-12       4.377344736230e-12       1.037010628106e-14       4.725252362989e-15       1.483744030754e-15       2.199353469087e-16 
  984       1.671486805266e-10       5.244448803375e-12       4.235679434074e-12       1.036353767946e-14       4.706582494433e-15       1.466306792270e-15       2.206402958697e-16 
  985       1.660990775125e-10       5.268565427105e-12       4.091850857526e-12       1.035698349853e-14       4.688001986026e-15       1.448989411373e-15       2.213228986873e-16 
  986       1.650653119954e-10       5.292087300011e-12       3.945922649050e-12       1.035044604997e-14       4.669510438414e-15       1.431792738715e-15       2.219827256704e-16 
  987       1.640474880196e-10       5.315007742314e-12       3.797959032874e-12       1.034392766173e-14       4.651107443208e-15       1.414717625467e-15       2.226193445125e-16 
  988       1.630457097610e-10       5.337320043842e-12       3.648024816516e-12       1.033743067802e-14       4.632792582961e-15       1.397764923312e-15       2.232323202858e-16 
  989       1.620600815259e-10       5.359017463975e-12       3.496185392302e-12       1.033095745938e-14       4.614565431135e-15       1.380935484443e-15       2.238212154356e-16 
  990       1.610907077510e-10       5.380093231586e-12       3.342506738893e-12       1.032451038268e-14       4.596425552075e-15       1.364230161552e-15       2.243855897743e-16 
