# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  163       6.742566992540e-10       1.378494062307e-13      -6.277411959761e-12       0.000000000000e+00       2.250429995289e-12       5.252355156026e-13      -3.216001526875e-15 
  164       6.784424977045e-10       1.366783324511e-13      -6.243962294255e-12       0.000000000000e+00       2.209396618386e-12       5.184197956983e-13      -3.162307122099e-15 
  165       6.825868267538e-10       1.354698432903e-13      -6.206914672718e-12       0.000000000000e+00       2.169283496247e-12       5.116662750112e-13      -3.107057972516e-15 
  166       6.866886151908e-10       1.342261759603e-13      -6.166247241785e-12       0.000000000000e+00       2.130085889855e-12       5.049785046463e-13      -3.050381155314e-15 
  167       6.907467736361e-10       1.329496770472e-13      -6.121940080196e-12       0.000000000000e+00       2.091796376500e-12       4.983598933506e-13      -2.992410240747e-15 
  168       6.947601942196e-10       1.316428040039e-13      -6.073975236725e-12       0.000000000000e+00       2.054404793689e-12       4.918137031107e-13      -2.933285386219e-15 
  169       6.987277502577e-10       1.303081266424e-13      -6.022336768111e-12       0.000000000000e+00       2.017898183060e-12       4.853430447498e-13      -2.873153430350e-15 
  170       7.026482959297e-10       1.289483286264e-13      -5.967010776989e-12       0.000000000000e+00       1.982260734293e-12       4.789508735259e-13      -2.812167987060e-15 
  171       7.065206659554e-10       1.275662089638e-13      -5.907985449815e-12       0.000000000000e+00       1.947473729025e-12       4.726399847286e-13      -2.750489539635e-15 
  172       7.103436752720e-10       1.261646834991e-13      -5.845251094802e-12       0.000000000000e+00       1.913515484760e-12       4.664130092769e-13      -2.688285534810e-15 
  173       7.141161187110e-10       1.247467864057e-13      -5.778800179844e-12       0.000000000000e+00       1.880361298783e-12       4.602724093168e-13      -2.625730476838e-15 
  174       7.178367706752e-10       1.233156716789e-13      -5.708627370450e-12       0.000000000000e+00       1.847983392072e-12       4.542204738184e-13      -2.563006021571e-15 
  175       7.215043848161e-10       1.218746146278e-13      -5.634729567672e-12       0.000000000000e+00       1.816350853212e-12       4.482593141735e-13      -2.500301070531e-15 
  176       7.251176937105e-10       1.204270133680e-13      -5.557105946032e-12       0.000000000000e+00       1.785429582303e-12       4.423908597934e-13      -2.437811864983e-15 
  177       7.286754085376e-10       1.189763903142e-13      -5.475757991456e-12       0.000000000000e+00       1.755182234880e-12       4.366168537059e-13      -2.375742080018e-15 
  178       7.321762187564e-10       1.175263936726e-13      -5.390689539203e-12       0.000000000000e+00       1.725568165818e-12       4.309388481532e-13      -2.314302918620e-15 
  179       7.356187917823e-10       1.160807989331e-13      -5.301906811790e-12       0.000000000000e+00       1.696543373250e-12       4.253582001890e-13      -2.253713205745e-15 
  180       7.390018590869e-10       1.146433862557e-13      -5.209417282665e-12       0.000000000000e+00       1.668069257532e-12       4.198758420698e-13      -2.194157728160e-15 
  181       7.423244828244e-10       1.132175586106e-13      -5.113226086956e-12       0.000000000000e+00       1.640139793887e-12       4.144915812156e-13      -2.135658354309e-15 
  182       7.455858098279e-10       1.118066960803e-13      -5.013339397592e-12       0.000000000000e+00       1.612756416989e-12       4.092047360202e-13      -2.078192826802e-15 
  183       7.487849870869e-10       1.104142782658e-13      -4.909765607286e-12       0.000000000000e+00       1.585919376554e-12       4.040143508631e-13      -2.021735536745e-15 
  184       7.519211617426e-10       1.090438853223e-13      -4.802515362148e-12       0.000000000000e+00       1.559627713722e-12       3.989191908767e-13      -1.966257464034e-15 
  185       7.549934810831e-10       1.076991989945e-13      -4.691601595281e-12       0.000000000000e+00       1.533879237437e-12       3.939177367146e-13      -1.911726117632e-15 
  186       7.580010925390e-10       1.063840036519e-13      -4.577039560392e-12       0.000000000000e+00       1.508670500828e-12       3.890081793200e-13      -1.858105475856e-15 
  187       7.609431436789e-10       1.051021873242e-13      -4.458846865394e-12       0.000000000000e+00       1.483996777588e-12       3.841884146930e-13      -1.805355926660e-15 
  188       7.638187822040e-10       1.038577427366e-13      -4.337043506009e-12       0.000000000000e+00       1.459852038355e-12       3.794560386590e-13      -1.753434207921e-15 
  189       7.666271559443e-10       1.026547683455e-13      -4.211651899376e-12       0.000000000000e+00       1.436228927095e-12       3.748083416365e-13      -1.702293347723e-15 
  190       7.693674128535e-10       1.014974693733e-13      -4.082696917654e-12       0.000000000000e+00       1.413118737477e-12       3.702423034052e-13      -1.651882604637e-15 
  191       7.720387010045e-10       1.003901588440e-13      -3.950205921626e-12       0.000000000000e+00       1.390511389260e-12       3.657545878740e-13      -1.602147408012e-15 
  192       7.746401685845e-10       9.933725861895e-14      -3.814208794304e-12       0.000000000000e+00       1.368395404670e-12       3.613415378489e-13      -1.553029298254e-15 
  193       7.771709638907e-10       9.834330043150e-14      -3.674737974533e-12       0.000000000000e+00       1.346757884781e-12       3.569991698009e-13      -1.504465867113e-15 
  194       7.796302353254e-10       9.741292692288e-14      -3.531828490598e-12       0.000000000000e+00       1.325584485893e-12       3.527231686344e-13      -1.456390697964e-15 
  195       7.820171313916e-10       9.655089267738e-14      -3.385517993825e-12       0.000000000000e+00       1.304859395919e-12       3.485088824544e-13      -1.408733306094e-15 
  196       7.843308006880e-10       9.576206525773e-14      -3.235846792189e-12       0.000000000000e+00       1.284565310759e-12       3.443513173356e-13      -1.361419078987e-15 
  197       7.865703919045e-10       9.505142624042e-14      -3.082857883915e-12       0.000000000000e+00       1.264683410683e-12       3.402451320891e-13      -1.314369216604e-15 
  198       7.887350538178e-10       9.442407225116e-14      -2.926596991087e-12       0.000000000000e+00       1.245193336714e-12       3.361846330314e-13      -1.267500671671e-15 
  199       7.908239352864e-10       9.388521600011e-14      -2.767112593247e-12       0.000000000000e+00       1.226073167003e-12       3.321637687521e-13      -1.220726089963e-15 
  200       7.928361852460e-10       9.344018731734e-14      -2.604455961005e-12       0.000000000000e+00       1.207299393216e-12       3.281761248816e-13      -1.173953750585e-15 
  201       7.947710118211e-10       9.309419843159e-14      -2.438678460267e-12       0.000000000000e+00       1.188851497224e-12       3.242163553333e-13      -1.127108114671e-15 
  202       7.966278643736e-10       9.285161896922e-14      -2.269823180447e-12       0.000000000000e+00       1.170726094639e-12       3.202846008398e-13      -1.080193231369e-15 
  203       7.984062644644e-10       9.271665110405e-14      -2.097932772361e-12       0.000000000000e+00       1.152923757192e-12       3.163823763150e-13      -1.033233751129e-15 
  204       8.001057480748e-10       9.269356099560e-14      -1.923052149224e-12       0.000000000000e+00       1.135444493268e-12       3.125111617682e-13      -9.862547255492e-16 
  205       8.017258657767e-10       9.278667912775e-14      -1.745228512189e-12       0.000000000000e+00       1.118287737880e-12       3.086724013173e-13      -9.392816085764e-16 
  206       8.032661829027e-10       9.300040064725e-14      -1.564511375882e-12       0.000000000000e+00       1.101452342647e-12       3.048675022026e-13      -8.923402576937e-16 
  207       8.047262797160e-10       9.333918570231e-14      -1.380952593944e-12       0.000000000000e+00       1.084936565769e-12       3.010978338002e-13      -8.454569351149e-16 
  208       8.061057515808e-10       9.380755978121e-14      -1.194606384567e-12       0.000000000000e+00       1.068738062007e-12       2.973647266352e-13      -7.986583089775e-16 
  209       8.074042091321e-10       9.441011405084e-14      -1.005529356031e-12       0.000000000000e+00       1.052853872658e-12       2.936694713958e-13      -7.519714545348e-16 
  210       8.086212784457e-10       9.515150569527e-14      -8.137805322429e-13       0.000000000000e+00       1.037280415529e-12       2.900133179465e-13      -7.054238553491e-16 
  211       8.097566012085e-10       9.603645825438e-14      -6.194213782743e-13       0.000000000000e+00       1.022013474920e-12       2.863974743415e-13      -6.590434044841e-16 
  212       8.108098348884e-10       9.706976196236e-14      -4.225158258990e-13       0.000000000000e+00       1.007048191595e-12       2.828231058384e-13      -6.128584056978e-16 
  213       8.117806529046e-10       9.825627408637e-14      -2.231302991310e-13       0.000000000000e+00       9.923790527644e-13       2.792913339115e-13      -5.668975746354e-16 
  214       8.126687447973e-10       9.960091926503e-14      -2.133373976265e-14       0.000000000000e+00       9.779998820560e-13       2.758032352658e-13      -5.211900400216e-16 
  215       8.134738163981e-10       1.011086898471e-13       1.828023670981e-13       0.000000000000e+00       9.639038294960e-13       2.723598408497e-13      -4.757653448539e-16 
  216       8.141955899998e-10       1.027846462299e-13       3.892039674893e-13       0.000000000000e+00       9.500833614845e-13       2.689621348694e-13      -4.306534475947e-16 
  217       8.148338045266e-10       1.046339171980e-13       5.977944130575e-13       0.000000000000e+00       9.365302507720e-13       2.656110538017e-13      -3.858847233647e-16 
  218       8.153882157045e-10       1.066617002619e-13       8.084944355196e-13       0.000000000000e+00       9.232355664369e-13       2.623074854081e-13      -3.414899651350e-16 
  219       8.158585962305e-10       1.088732619964e-13       1.021222121125e-12       0.000000000000e+00       9.101896638621e-13       2.590522677476e-13      -2.975003849204e-16 
  220       8.162447359436e-10       1.112739383793e-13       1.235892885119e-12       0.000000000000e+00       8.973821747117e-13       2.558461881910e-13      -2.539476149717e-16 
  221       8.165464419943e-10       1.138691351297e-13       1.452419446202e-12       0.000000000000e+00       8.848019969079e-13       2.526899824339e-13      -2.108637089687e-16 
  222       8.167635390148e-10       1.166643280471e-13       1.670711800994e-12       0.000000000000e+00       8.724372846082e-13       2.495843335102e-13      -1.682811432128e-16 
  223       8.168958692893e-10       1.196650633497e-13       1.890677198498e-12       0.000000000000e+00       8.602754381816e-13       2.465298708060e-13      -1.262328178199e-16 
  224       8.169433183685e-10       1.228766148629e-13       2.112224885871e-12       0.000000000000e+00       8.483055272314e-13       2.435270294440e-13      -8.474626457800e-17 
  225       8.169058933914e-10       1.263029303980e-13       2.335280737631e-12       0.000000000000e+00       8.365257534965e-13       2.405756204375e-13      -4.382585432575e-17 
  226       8.167836501293e-10       1.299476182788e-13       2.559773517713e-12       0.000000000000e+00       8.249364484300e-13       2.376752309867e-13      -3.469447775850e-18 
  227       8.165766682228e-10       1.338142839259e-13       2.785630178607e-12       0.000000000000e+00       8.135376790814e-13       2.348253603122e-13       3.632592651371e-17 
  228       8.162850514125e-10       1.379065293789e-13       3.012775847186e-12       0.000000000000e+00       8.023292438661e-13       2.320254183355e-13       7.556408474053e-17 
  229       8.159089277694e-10       1.422279528172e-13       3.241133810526e-12       0.000000000000e+00       7.913106683353e-13       2.292747243605e-13       1.142497004588e-16 
  230       8.154484499261e-10       1.467821480821e-13       3.470625501725e-12       0.000000000000e+00       7.804812009461e-13       2.265725057546e-13       1.523883171800e-16 
  231       8.149037953070e-10       1.515727041982e-13       3.701170485735e-12       0.000000000000e+00       7.698398088309e-13       2.239178966292e-13       1.899863609741e-16 
  232       8.142751663590e-10       1.566032048948e-13       3.932686445172e-12       0.000000000000e+00       7.593851735674e-13       2.213099365213e-13       2.270511530704e-16 
  233       8.135627907824e-10       1.618772281275e-13       4.165089166148e-12       0.000000000000e+00       7.491156869486e-13       2.187475690746e-13       2.635909224583e-16 
  234       8.127669217612e-10       1.673983456000e-13       4.398292524090e-12       0.000000000000e+00       7.390294467522e-13       2.162296407200e-13       2.996148184883e-16 
  235       8.118878381941e-10       1.731701222855e-13       4.632208469563e-12       0.000000000000e+00       7.291242525107e-13       2.137548993574e-13       3.351329234731e-16 
  236       8.109258449249e-10       1.791961159479e-13       4.866747014089e-12       0.000000000000e+00       7.193976012813e-13       2.113219930360e-13       3.701562652881e-16 
  237       8.098812729731e-10       1.854798766640e-13       5.101816215976e-12       0.000000000000e+00       7.098466834152e-13       2.089294686360e-13       4.046968299728e-16 
  238       8.087544797649e-10       1.920249463447e-13       5.337322166135e-12       0.000000000000e+00       7.004683783281e-13       2.065757705494e-13       4.387675743313e-16 
  239       8.075458493636e-10       1.988348582565e-13       5.573168973903e-12       0.000000000000e+00       6.912592502696e-13       2.042592393610e-13       4.723824385337e-16 
  240       8.062557927001e-10       2.059131365431e-13       5.809258752869e-12       0.000000000000e+00       6.822155440929e-13       2.019781105295e-13       5.055563587164e-16 
  241       8.048847478039e-10       2.132632957470e-13       6.045491606692e-12       0.000000000000e+00       6.733331810249e-13       1.997305130687e-13       5.383052795835e-16 
  242       8.034331800335e-10       2.208888403312e-13       6.281765614928e-12       0.000000000000e+00       6.646077544361e-13       1.975144682284e-13       5.706461670077e-16 
  243       8.019015823072e-10       2.287932642004e-13       6.517976818845e-12       0.000000000000e+00       6.560345256099e-13       1.953278881755e-13       6.025970206307e-16 
  244       8.002904753336e-10       2.369800502229e-13       6.754019207256e-12       0.000000000000e+00       6.476084195128e-13       1.931685746751e-13       6.341768864649e-16 
  245       7.986004078423e-10       2.454526697519e-13       6.989784702332e-12       0.000000000000e+00       6.393240205644e-13       1.910342177715e-13       6.654058694937e-16 
  246       7.968319568148e-10       2.542145821471e-13       7.225163145428e-12       0.000000000000e+00       6.311755684066e-13       1.889223944695e-13       6.963051462727e-16 
  247       7.949857277146e-10       2.632692342965e-13       7.460042282908e-12       0.000000000000e+00       6.231569536740e-13       1.868305674149e-13       7.268969775306e-16 
  248       7.930623547184e-10       2.726200601376e-13       7.694307751962e-12       0.000000000000e+00       6.152617137634e-13       1.847560835762e-13       7.572047207700e-16 
  249       7.910625009465e-10       2.822704801792e-13       7.927843066433e-12       0.000000000000e+00       6.074830286035e-13       1.826961729254e-13       7.872528428684e-16 
