# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  169       6.892097250561e-10       1.283443369543e-13      -5.924649228548e-12       0.000000000000e+00       2.007344562498e-12       4.796378831432e-13      -2.824548013835e-15 
  170       6.931115568105e-10       1.270185857301e-13      -5.870496856559e-12       0.000000000000e+00       1.972013700778e-12       4.733413088187e-13      -2.764786950199e-15 
  171       6.969661719968e-10       1.256707751131e-13      -5.812694915058e-12       0.000000000000e+00       1.937523687574e-12       4.671246227652e-13      -2.704336888137e-15 
  172       7.007723940699e-10       1.243037745839e-13      -5.751233293309e-12       0.000000000000e+00       1.903853128465e-12       4.609904135108e-13      -2.643362368974e-15 
  173       7.045290265939e-10       1.229205704078e-13      -5.686103996266e-12       0.000000000000e+00       1.870977641339e-12       4.549411031905e-13      -2.582034881929e-15 
  174       7.082348529254e-10       1.215242671097e-13      -5.617301181854e-12       0.000000000000e+00       1.838869800886e-12       4.489789432074e-13      -2.520532956811e-15 
  175       7.118886358972e-10       1.201180889504e-13      -5.544821198258e-12       0.000000000000e+00       1.807499083095e-12       4.431060098921e-13      -2.459042256716e-15 
  176       7.154891175020e-10       1.187053814020e-13      -5.468662621202e-12       0.000000000000e+00       1.776831809749e-12       4.373242001640e-13      -2.397755670724e-15 
  177       7.190350185760e-10       1.172896126238e-13      -5.388826291234e-12       0.000000000000e+00       1.746831092917e-12       4.316352271908e-13      -2.336873406595e-15 
  178       7.225250384823e-10       1.158743749383e-13      -5.305315351010e-12       0.000000000000e+00       1.717456779450e-12       4.260406160496e-13      -2.276603083468e-15 
  179       7.259578547945e-10       1.144633863063e-13      -5.218135282578e-12       0.000000000000e+00       1.688665395478e-12       4.205416993870e-13      -2.217159824556e-15 
  180       7.293322079807e-10       1.130603706417e-13      -5.127292830115e-12       0.000000000000e+00       1.660418807295e-12       4.151393929363e-13      -2.158725298831e-15 
  181       7.326471636415e-10       1.116686850314e-13      -5.032792594509e-12       0.000000000000e+00       1.632711089830e-12       4.098335111814e-13      -2.101321011704e-15 
  182       7.359018705578e-10       1.102916656489e-13      -4.934640239056e-12       0.000000000000e+00       1.605543692290e-12       4.046233888359e-13      -2.044925097003e-15 
  183       7.390954775602e-10       1.089327472745e-13      -4.832843612615e-12       0.000000000000e+00       1.578916890455e-12       3.995080909849e-13      -1.989512404805e-15 
  184       7.422271335261e-10       1.075954643249e-13      -4.727412782793e-12       0.000000000000e+00       1.552829763278e-12       3.944864079337e-13      -1.935054442926e-15 
  185       7.452959873762e-10       1.062834518833e-13      -4.618360069120e-12       0.000000000000e+00       1.527280169484e-12       3.895568500580e-13      -1.881519318418e-15 
  186       7.483011880713e-10       1.050004467281e-13      -4.505700076228e-12       0.000000000000e+00       1.502264724173e-12       3.847176426530e-13      -1.828871679069e-15 
  187       7.512418846089e-10       1.037502883628e-13      -4.389449727030e-12       0.000000000000e+00       1.477778775412e-12       3.799667207832e-13      -1.777072654894e-15 
  188       7.541172260199e-10       1.025369200454e-13      -4.269628295897e-12       0.000000000000e+00       1.453816380840e-12       3.753017241318e-13      -1.726079799637e-15 
  189       7.569263613651e-10       1.013643898179e-13      -4.146257441838e-12       0.000000000000e+00       1.430370284268e-12       3.707199918503e-13      -1.675847032261e-15 
  190       7.596684397322e-10       1.002368515355e-13      -4.019361241679e-12       0.000000000000e+00       1.407431892272e-12       3.662185574080e-13      -1.626324578448e-15 
  191       7.623426102324e-10       9.915856589664e-14      -3.888966223240e-12       0.000000000000e+00       1.384991250800e-12       3.617941434416e-13      -1.577458912096e-15 
  192       7.649480219967e-10       9.813390147193e-14      -3.755101398513e-12       0.000000000000e+00       1.363037021764e-12       3.574431566048e-13      -1.529192696811e-15 
  193       7.674838241732e-10       9.716733573390e-14      -3.617798296843e-12       0.000000000000e+00       1.341556459645e-12       3.531616824175e-13      -1.481464727408e-15 
  194       7.699491659234e-10       9.626345608644e-14      -3.477090998102e-12       0.000000000000e+00       1.320535388091e-12       3.489454801157e-13      -1.434209871405e-15 
  195       7.723431964188e-10       9.542696089423e-14      -3.333016165875e-12       0.000000000000e+00       1.299958176513e-12       3.447899775011e-13      -1.387359010516e-15 
  196       7.746650648377e-10       9.466266051225e-14      -3.185613080629e-12       0.000000000000e+00       1.279807716688e-12       3.406902657902e-13      -1.340838982154e-15 
  197       7.769139203622e-10       9.397547831527e-14      -3.034923672900e-12       0.000000000000e+00       1.260065399356e-12       3.366410944643e-13      -1.294572520922e-15 
  198       7.790889121743e-10       9.337045172728e-14      -2.880992556466e-12       0.000000000000e+00       1.240711090822e-12       3.326368661186e-13      -1.248478200111e-15 
  199       7.811891894529e-10       9.285273325101e-14      -2.723867061527e-12       0.000000000000e+00       1.221723109552e-12       3.286716313121e-13      -1.202470373196e-15 
  200       7.832139013705e-10       9.242759149737e-14      -2.563597267884e-12       0.000000000000e+00       1.203078202774e-12       3.247390834172e-13      -1.156459115331e-15 
  201       7.851622555244e-10       9.210018011345e-14      -2.400233383583e-12       0.000000000000e+00       1.184756076979e-12       3.208339664362e-13      -1.110370388230e-15 
  202       7.870336978889e-10       9.187482403170e-14      -2.233817603181e-12       0.000000000000e+00       1.166753398729e-12       3.169564212281e-13      -1.064208261627e-15 
  203       7.888277457259e-10       9.175568416268e-14      -2.064391731215e-12       0.000000000000e+00       1.149070749977e-12       3.131079401668e-13      -1.017997028712e-15 
  204       7.905439304737e-10       9.174698525549e-14      -1.891999809632e-12       0.000000000000e+00       1.131708154177e-12       3.092899811090e-13      -9.717613834839e-16 
  205       7.921817979168e-10       9.185301624119e-14      -1.716688143127e-12       0.000000000000e+00       1.114665066343e-12       3.055039664198e-13      -9.255264220155e-16 
  206       7.937409083549e-10       9.207813057637e-14      -1.538505324469e-12       0.000000000000e+00       1.097940363105e-12       3.017512819984e-13      -8.793176437218e-16 
  207       7.952208367726e-10       9.242674658660e-14      -1.357502259842e-12       0.000000000000e+00       1.081532332771e-12       2.980332763039e-13      -8.331609526260e-16 
  208       7.966211730083e-10       9.290334780996e-14      -1.173732194170e-12       0.000000000000e+00       1.065438665382e-12       2.943512593803e-13      -7.870826586267e-16 
  209       7.979415219242e-10       9.351248334047e-14      -9.872507364576e-13       0.000000000000e+00       1.049656442773e-12       2.907065018826e-13      -7.411094787644e-16 
  210       7.991815035753e-10       9.425876817168e-14      -7.981158851157e-13       0.000000000000e+00       1.034182128629e-12       2.871002341024e-13      -6.952685384882e-16 
  211       8.003407533789e-10       9.514688354010e-14      -6.063880532996e-13       0.000000000000e+00       1.019011558547e-12       2.835336449931e-13      -6.495873729230e-16 
  212       8.014189222837e-10       9.618157726870e-14      -4.121300942399e-13       0.000000000000e+00       1.004139930089e-12       2.800078811957e-13      -6.040939281360e-16 
  213       8.024156769397e-10       9.736766411044e-14      -2.154073265756e-13       0.000000000000e+00       9.895617928474e-13       2.765240460647e-13      -5.588165624036e-16 
  214       8.033306998674e-10       9.871002609173e-14      -1.628755968725e-14       0.000000000000e+00       9.752710384966e-13       2.730831986931e-13      -5.137840474781e-16 
  215       8.041636896268e-10       1.002136128560e-13       1.851588809703e-13       0.000000000000e+00       9.612608908559e-13       2.696863529384e-13      -4.690255698545e-16 
  216       8.049143609872e-10       1.018834420070e-13       3.888591285349e-13       0.000000000000e+00       9.475238959461e-13       2.663344764482e-13      -4.245707320375e-16 
  217       8.055824450967e-10       1.037245994525e-13       5.947377494039e-13       0.000000000000e+00       9.340519120487e-13       2.630284896856e-13      -3.804495538078e-16 
  218       8.061676896510e-10       1.057422397479e-13       8.027167179016e-13       0.000000000000e+00       9.208360997635e-13       2.597692649548e-13      -3.366924734895e-16 
  219       8.066698590634e-10       1.079415864392e-13       1.012715390946e-12       0.000000000000e+00       9.078669120679e-13       2.565576254269e-13      -2.933303492166e-16 
  220       8.070887346338e-10       1.103279324072e-13       1.224650482717e-12       0.000000000000e+00       8.951340843748e-13       2.533943441652e-13      -2.503944601996e-16 
  221       8.074241147181e-10       1.129066402103e-13       1.438436039321e-12       0.000000000000e+00       8.826266245910e-13       2.502801431510e-13      -2.079165079927e-16 
  222       8.076758148981e-10       1.156831424287e-13       1.653983413459e-12       0.000000000000e+00       8.703328031761e-13       2.472156923093e-13      -1.659286177602e-16 
  223       8.078436681500e-10       1.186629420071e-13       1.871201239097e-12       0.000000000000e+00       8.582401432003e-13       2.442016085341e-13      -1.244633395435e-16 
  224       8.079275504520e-10       1.218512729282e-13       2.090000092703e-12       0.000000000000e+00       8.463378216130e-13       2.412383179809e-13      -8.354792168670e-17 
  225       8.079274590832e-10       1.252520572806e-13       2.310306862402e-12       0.000000000000e+00       8.346240651595e-13       2.383256351262e-13      -4.318671944843e-17 
  226       8.078434396870e-10       1.288688817929e-13       2.532051253757e-12       0.000000000000e+00       8.230992107948e-13       2.354631547546e-13      -3.377657674814e-18 
  227       8.076755615149e-10       1.327053310134e-13       2.755161172148e-12       0.000000000000e+00       8.117633330436e-13       2.326503849662e-13       3.588215533110e-17 
  228       8.074239176568e-10       1.367649868453e-13       2.979562708599e-12       0.000000000000e+00       8.006162398000e-13       2.298867458772e-13       7.459644018031e-17 
  229       8.070886252701e-10       1.410514280816e-13       3.205180125607e-12       0.000000000000e+00       7.896574681266e-13       2.271715683194e-13       1.127697587688e-16 
  230       8.066698258105e-10       1.455682299394e-13       3.431935842961e-12       0.000000000000e+00       7.788862800538e-13       2.245040925404e-13       1.504075266483e-16 
  231       8.061676852614e-10       1.503189635949e-13       3.659750423572e-12       0.000000000000e+00       7.683016583799e-13       2.218834669040e-13       1.875160253976e-16 
  232       8.055823943643e-10       1.553071957183e-13       3.888542559296e-12       0.000000000000e+00       7.579023024694e-13       2.193087465897e-13       2.241024149930e-16 
  233       8.049141688482e-10       1.605364880082e-13       4.118229056763e-12       0.000000000000e+00       7.476866240534e-13       2.167788922930e-13       2.601747461797e-16 
  234       8.041632496601e-10       1.660103967268e-13       4.348724823200e-12       0.000000000000e+00       7.376527430286e-13       2.142927689255e-13       2.957419728424e-16 
  235       8.033299031945e-10       1.717324722342e-13       4.579942852257e-12       0.000000000000e+00       7.277984832566e-13       2.118491443149e-13       3.308139643761e-16 
  236       8.024144215238e-10       1.777062585234e-13       4.811794209831e-12       0.000000000000e+00       7.181213683634e-13       2.094466879047e-13       3.654015180576e-16 
  237       8.014171226277e-10       1.839352927551e-13       5.044188019897e-12       0.000000000000e+00       7.086186175388e-13       2.070839694549e-13       3.995163714160e-16 
  238       8.003383506237e-10       1.904231047925e-13       5.277031450325e-12       0.000000000000e+00       6.992871413361e-13       2.047594577413e-13       4.331712146035e-16 
  239       7.991784759966e-10       1.971732167356e-13       5.510229698716e-12       0.000000000000e+00       6.901235374709e-13       2.024715192563e-13       4.663797027667e-16 
  240       7.979378958289e-10       2.041891424565e-13       5.743685978216e-12       0.000000000000e+00       6.811240866210e-13       2.002184169080e-13       4.991564684173e-16 
  241       7.966170340301e-10       2.114743871340e-13       5.977301503354e-12       0.000000000000e+00       6.722847482256e-13       1.979983087213e-13       5.315171338031e-16 
  242       7.952163415676e-10       2.190324467882e-13       6.210975475855e-12       0.000000000000e+00       6.636011562847e-13       1.958092465371e-13       5.634783232790e-16 
  243       7.937362966955e-10       2.268668078154e-13       6.444605070475e-12       0.000000000000e+00       6.550686151588e-13       1.936491747127e-13       5.950576756777e-16 
  244       7.921774051855e-10       2.349809465228e-13       6.678085420824e-12       0.000000000000e+00       6.466820953676e-13       1.915159288219e-13       6.262738566807e-16 
  245       7.905402005566e-10       2.433783286633e-13       6.911309605188e-12       0.000000000000e+00       6.384362293902e-13       1.894072343546e-13       6.571465711895e-16 
  246       7.888252443046e-10       2.520624089701e-13       7.144168632361e-12       0.000000000000e+00       6.303253074641e-13       1.873207054175e-13       6.876965756962e-16 
  247       7.870331261326e-10       2.610366306919e-13       7.376551427464e-12       0.000000000000e+00       6.223432733846e-13       1.852538434335e-13       7.179456906545e-16 
  248       7.851644641807e-10       2.703044251269e-13       7.608344817775e-12       0.000000000000e+00       6.144837203043e-13       1.832040358424e-13       7.479168128507e-16 
  249       7.832199052560e-10       2.798692111584e-13       7.839433518553e-12       0.000000000000e+00       6.067398865324e-13       1.811685548002e-13       7.776339277747e-16 
