# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2283       1.572947954604e-11       7.269932008895e-13      -4.825661890139e-13       3.580338461204e-15       1.428537892736e-16       3.412455577657e-17       5.638022655608e-18 
 2284       1.567781402364e-11       7.276040714313e-13      -4.887405846778e-13       3.575317884596e-15       1.425666915674e-16       3.386492327714e-17       5.624590075499e-18 
 2285       1.562678617772e-11       7.281727089603e-13      -4.949856242413e-13       3.570307639117e-15       1.422802524281e-16       3.360830037961e-17       5.611402972481e-18 
 2286       1.557639788289e-11       7.286985690539e-13      -5.012978446657e-13       3.565307857856e-15       1.419944700279e-16       3.335457302620e-17       5.598519460328e-18 
 2287       1.552665101542e-11       7.291811056775e-13      -5.076737703538e-13       3.560318674241e-15       1.417093425254e-16       3.310362673695e-17       5.585997854360e-18 
 2288       1.547754745328e-11       7.296197711819e-13      -5.141099131362e-13       3.555340222037e-15       1.414248680650e-16       3.285534660934e-17       5.573896671666e-18 
 2289       1.542908907611e-11       7.300140163024e-13      -5.206027722572e-13       3.550372635350e-15       1.411410447776e-16       3.260961731774e-17       5.562274631323e-18 
 2290       1.538127776524e-11       7.303632901569e-13      -5.271488343611e-13       3.545416048622e-15       1.408578707797e-16       3.236632311299e-17       5.551190654612e-18 
 2291       1.533411540366e-11       7.306670402440e-13      -5.337445734783e-13       3.540470596639e-15       1.405753441743e-16       3.212534782192e-17       5.540703865244e-18 
 2292       1.528760387606e-11       7.309247124419e-13      -5.403864510113e-13       3.535536414524e-15       1.402934630500e-16       3.188657484687e-17       5.530873589574e-18 
 2293       1.524174506881e-11       7.311357510060e-13      -5.470709157207e-13       3.530613637741e-15       1.400122254818e-16       3.164988716521e-17       5.521759356824e-18 
 2294       1.519654086995e-11       7.312995985680e-13      -5.537944037119e-13       3.525702402094e-15       1.397316295304e-16       3.141516732892e-17       5.513420899302e-18 
 2295       1.515199316921e-11       7.314156961336e-13      -5.605533384205e-13       3.520802843728e-15       1.394516732427e-16       3.118229746404e-17       5.505918152618e-18 
 2296       1.510810385798e-11       7.314834830814e-13      -5.673441305990e-13       3.515915099132e-15       1.391723546515e-16       3.095115927029e-17       5.499311255909e-18 
 2297       1.506487482935e-11       7.315023971608e-13      -5.741631783023e-13       3.511039305131e-15       1.388936717754e-16       3.072163402051e-17       5.493660552058e-18 
 2298       1.502230797810e-11       7.314718744906e-13      -5.810068668745e-13       3.506175598897e-15       1.386156226190e-16       3.049360256027e-17       5.489026587908e-18 
 2299       1.498040401731e-11       7.313914773483e-13      -5.878717310299e-13       3.501324096258e-15       1.383382052886e-16       3.026697112263e-17       5.485450865890e-18 
 2300       1.493915892020e-11       7.312612784319e-13      -5.947549422527e-13       3.496484826499e-15       1.380614183400e-16       3.004174895329e-17       5.482897964479e-18 
 2301       1.489856745565e-11       7.310814790418e-13      -6.016538244735e-13       3.491657797149e-15       1.377852604325e-16       2.981797117885e-17       5.481313049584e-18 
 2302       1.485862436949e-11       7.308522815132e-13      -6.085656922457e-13       3.486843015628e-15       1.375097302141e-16       2.959567303654e-17       5.480641089460e-18 
 2303       1.481932438444e-11       7.305738892176e-13      -6.154878507356e-13       3.482040489245e-15       1.372348263205e-16       2.937488987433e-17       5.480826854491e-18 
 2304       1.478066220012e-11       7.302465065638e-13      -6.224175957116e-13       3.477250225196e-15       1.369605473762e-16       2.915565715103e-17       5.481814916973e-18 
 2305       1.474263249299e-11       7.298703389991e-13      -6.293522135346e-13       3.472472230570e-15       1.366868919936e-16       2.893801043642e-17       5.483549650897e-18 
 2306       1.470522991635e-11       7.294455930107e-13      -6.362889811473e-13       3.467706512341e-15       1.364138587733e-16       2.872198541138e-17       5.485975231731e-18 
 2307       1.466844910030e-11       7.289724761270e-13      -6.432251660646e-13       3.462953077374e-15       1.361414463042e-16       2.850761786796e-17       5.489035636203e-18 
 2308       1.463228465170e-11       7.284511969185e-13      -6.501580263626e-13       3.458211932422e-15       1.358696531633e-16       2.829494370956e-17       5.492674642084e-18 
 2309       1.459673115418e-11       7.278819649996e-13      -6.570848106693e-13       3.453483084127e-15       1.355984779158e-16       2.808399895099e-17       5.496835827973e-18 
 2310       1.456178316808e-11       7.272649910291e-13      -6.640027581536e-13       3.448766539019e-15       1.353279191151e-16       2.787481971859e-17       5.501462573074e-18 
 2311       1.452743523043e-11       7.266004867122e-13      -6.709090985154e-13       3.444062303515e-15       1.350579753026e-16       2.766744225040e-17       5.506498056986e-18 
 2312       1.449368185493e-11       7.258886648013e-13      -6.778010519758e-13       3.439370383920e-15       1.347886450079e-16       2.746190289620e-17       5.511885259480e-18 
 2313       1.446051753192e-11       7.251297390972e-13      -6.846758292662e-13       3.434690786428e-15       1.345199267485e-16       2.725823811769e-17       5.517566960284e-18 
 2314       1.442793672836e-11       7.243239244509e-13      -6.915306316186e-13       3.430023517120e-15       1.342518190303e-16       2.705648448857e-17       5.523485738867e-18 
 2315       1.439593388778e-11       7.234714367640e-13      -6.983626507551e-13       3.425368581962e-15       1.339843203471e-16       2.685667869465e-17       5.529583974219e-18 
 2316       1.436450343028e-11       7.225724929905e-13      -7.051690688780e-13       3.420725986811e-15       1.337174291806e-16       2.665885753400e-17       5.535803844639e-18 
 2317       1.433363975250e-11       7.216273111382e-13      -7.119470586592e-13       3.416095737408e-15       1.334511440007e-16       2.646305791704e-17       5.542087327510e-18 
 2318       1.430333722757e-11       7.206361102693e-13      -7.186937832305e-13       3.411477839383e-15       1.331854632653e-16       2.626931686665e-17       5.548376199087e-18 
 2319       1.427359020511e-11       7.195991105022e-13      -7.254063961729e-13       3.406872298249e-15       1.329203854204e-16       2.607767151830e-17       5.554612034282e-18 
 2320       1.424439301118e-11       7.185165330125e-13      -7.320820415068e-13       3.402279119409e-15       1.326559088996e-16       2.588815912017e-17       5.560736206439e-18 
 2321       1.421573994828e-11       7.173886000345e-13      -7.387178536815e-13       3.397698308152e-15       1.323920321250e-16       2.570081703326e-17       5.566689887124e-18 
 2322       1.418762529530e-11       7.162155348619e-13      -7.453109575652e-13       3.393129869649e-15       1.321287535062e-16       2.551568273148e-17       5.572414045905e-18 
 2323       1.416004330750e-11       7.149975618497e-13      -7.518584684346e-13       3.388573808963e-15       1.318660714410e-16       2.533279380183e-17       5.577849450135e-18 
 2324       1.413298821649e-11       7.137349064150e-13      -7.583574919651e-13       3.384030131037e-15       1.316039843150e-16       2.515218794442e-17       5.582936664735e-18 
 2325       1.410645423018e-11       7.124277950384e-13      -7.648051242200e-13       3.379498840702e-15       1.313424905016e-16       2.497390297270e-17       5.587616051975e-18 
 2326       1.408043553279e-11       7.110764552652e-13      -7.711984516407e-13       3.374979942676e-15       1.310815883625e-16       2.479797681346e-17       5.591827771261e-18 
 2327       1.405492628480e-11       7.096811157066e-13      -7.775345510367e-13       3.370473441559e-15       1.308212762467e-16       2.462444750704e-17       5.595511778912e-18 
 2328       1.402992062292e-11       7.082420060413e-13      -7.838104895747e-13       3.365979341837e-15       1.305615524915e-16       2.445335320739e-17       5.598607827948e-18 
 2329       1.400541266008e-11       7.067593570161e-13      -7.900233247690e-13       3.361497647882e-15       1.303024154219e-16       2.428473218221e-17       5.601055467872e-18 
 2330       1.398139648537e-11       7.052334004478e-13      -7.961701044713e-13       3.357028363950e-15       1.300438633506e-16       2.411862281305e-17       5.602794044449e-18 
 2331       1.395786616407e-11       7.036643692239e-13      -8.022478668600e-13       3.352571494179e-15       1.297858945783e-16       2.395506359544e-17       5.603762699492e-18 
 2332       1.393481573756e-11       7.020524973042e-13      -8.082536404305e-13       3.348127042595e-15       1.295285073933e-16       2.379409313899e-17       5.603900370645e-18 
 2333       1.391223922334e-11       7.003980197220e-13      -8.141844439848e-13       3.343695013105e-15       1.292717000719e-16       2.363575016754e-17       5.603145791165e-18 
 2334       1.389013061497e-11       6.987011725852e-13      -8.200372866212e-13       3.339275409502e-15       1.290154708780e-16       2.348007351921e-17       5.601437489704e-18 
 2335       1.386848388207e-11       6.969621930776e-13      -8.258091677244e-13       3.334868235462e-15       1.287598180633e-16       2.332710214660e-17       5.598713790093e-18 
 2336       1.384729297028e-11       6.951813194602e-13      -8.314970769549e-13       3.330473494544e-15       1.285047398672e-16       2.317687511683e-17       5.594912811123e-18 
 2337       1.382655180124e-11       6.933587910723e-13      -8.370979942391e-13       3.326091190190e-15       1.282502345167e-16       2.302943161169e-17       5.589972466332e-18 
 2338       1.380625393593e-11       6.914949185931e-13      -8.426092309967e-13       3.321721309515e-15       1.279963003268e-16       2.288480210444e-17       5.583841587534e-18 
 2339       1.378639156255e-11       6.895902953028e-13      -8.480294561782e-13       3.317363774554e-15       1.277429360006e-16       2.274298182944e-17       5.576513371983e-18 
 2340       1.376695650226e-11       6.876455871469e-13      -8.533576766322e-13       3.313018490711e-15       1.274901403309e-16       2.260395714662e-17       5.567992144232e-18 
 2341       1.374794054519e-11       6.856614625987e-13      -8.585928964486e-13       3.308685362937e-15       1.272379121000e-16       2.246771434961e-17       5.558282251423e-18 
 2342       1.372933545041e-11       6.836385926625e-13      -8.637341169557e-13       3.304364295732e-15       1.269862500801e-16       2.233423966567e-17       5.547388063320e-18 
 2343       1.371113294588e-11       6.815776508759e-13      -8.687803367177e-13       3.300055193144e-15       1.267351530331e-16       2.220351925562e-17       5.535313972329e-18 
 2344       1.369332472840e-11       6.794793133131e-13      -8.737305515319e-13       3.295757958771e-15       1.264846197104e-16       2.207553921375e-17       5.522064393531e-18 
 2345       1.367590246364e-11       6.773442585874e-13      -8.785837544258e-13       3.291472495753e-15       1.262346488530e-16       2.195028556776e-17       5.507643764707e-18 
 2346       1.365885778604e-11       6.751731678540e-13      -8.833389356547e-13       3.287198706783e-15       1.259852391919e-16       2.182774427869e-17       5.492056546360e-18 
 2347       1.364218229881e-11       6.729667248129e-13      -8.879950826988e-13       3.282936494094e-15       1.257363894473e-16       2.170790124078e-17       5.475307221751e-18 
 2348       1.362586757387e-11       6.707256157114e-13      -8.925511802604e-13       3.278685759470e-15       1.254880983293e-16       2.159074228147e-17       5.457400296917e-18 
 2349       1.360990515185e-11       6.684505293473e-13      -8.970062102617e-13       3.274446404235e-15       1.252403645374e-16       2.147625316127e-17       5.438340300706e-18 
 2350       1.359428654203e-11       6.661421570715e-13      -9.013591518412e-13       3.270218329260e-15       1.249931867607e-16       2.136441957373e-17       5.418131784796e-18 
 2351       1.357900322232e-11       6.638011927905e-13      -9.056089813518e-13       3.266001434961e-15       1.247465636781e-16       2.125522714530e-17       5.396779323728e-18 
