# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  577       3.493360853298e-10       1.353421349285e-12       2.054331383870e-12       0.000000000000e+00       3.531915097321e-14       2.590290375765e-15      -9.185485788422e-17 
  578       3.485437873754e-10       1.378079600563e-12       2.196929869020e-12       0.000000000000e+00       3.509679059133e-14       2.603346059501e-15      -1.007101921501e-16 
  579       3.477277924244e-10       1.403374643392e-12       2.336536060176e-12       0.000000000000e+00       3.487613749617e-14       2.616968346091e-15      -1.094926429986e-16 
  580       3.468884931112e-10       1.429301752850e-12       2.473040707497e-12       0.000000000000e+00       3.465716333738e-14       2.631137849734e-15      -1.182014047498e-16 
  581       3.460262892600e-10       1.455856081320e-12       2.606333443352e-12       0.000000000000e+00       3.443983904270e-14       2.645834860178e-15      -1.268356727053e-16 
  582       3.451415879177e-10       1.483032657895e-12       2.736302778107e-12       0.000000000000e+00       3.422413481431e-14       2.661039341250e-15      -1.353946431727e-16 
  583       3.442348092111e-10       1.510825643555e-12       2.862849479263e-12       0.000000000000e+00       3.401002459832e-14       2.676732495993e-15      -1.438776078234e-16 
  584       3.433064040147e-10       1.539226077488e-12       2.985927084537e-12       0.000000000000e+00       3.379749962356e-14       2.692901508044e-15      -1.522842393039e-16 
  585       3.423568367891e-10       1.568224073281e-12       3.105502392553e-12       0.000000000000e+00       3.358655519369e-14       2.709534915791e-15      -1.606143128079e-16 
  586       3.413865798310e-10       1.597809557172e-12       3.221542171616e-12       0.000000000000e+00       3.337718624247e-14       2.726621055546e-15      -1.688676124469e-16 
  587       3.403961133080e-10       1.627972267185e-12       3.334013160220e-12       0.000000000000e+00       3.316938733166e-14       2.744148060625e-15      -1.770439313079e-16 
  588       3.393859252936e-10       1.658701752267e-12       3.442882067565e-12       0.000000000000e+00       3.296315264885e-14       2.762103860420e-15      -1.851430715116e-16 
  589       3.383565118019e-10       1.689987371418e-12       3.548115574068e-12       0.000000000000e+00       3.275847600539e-14       2.780476179476e-15      -1.931648442698e-16 
  590       3.373083768223e-10       1.721818292831e-12       3.649680331877e-12       0.000000000000e+00       3.255535083421e-14       2.799252536568e-15      -2.011090699435e-16 
  591       3.362420323546e-10       1.754183493020e-12       3.747542965387e-12       0.000000000000e+00       3.235377018770e-14       2.818420243776e-15      -2.089755781008e-16 
  592       3.351579984435e-10       1.787071755961e-12       3.841670071748e-12       0.000000000000e+00       3.215372673564e-14       2.837966405558e-15      -2.167642075744e-16 
  593       3.340568032138e-10       1.820471672219e-12       3.932028221383e-12       0.000000000000e+00       3.195521276299e-14       2.857877917831e-15      -2.244748065200e-16 
  594       3.329389829049e-10       1.854371638090e-12       4.018583958500e-12       0.000000000000e+00       3.175822016782e-14       2.878141467040e-15      -2.321072324736e-16 
  595       3.318050819058e-10       1.888759854729e-12       4.101303801604e-12       0.000000000000e+00       3.156274045919e-14       2.898743529241e-15      -2.396613524097e-16 
  596       3.306556527898e-10       1.923624327289e-12       4.180154244011e-12       0.000000000000e+00       3.136876475497e-14       2.919670369171e-15      -2.471370427992e-16 
  597       3.294912563494e-10       1.958952864052e-12       4.255101754364e-12       0.000000000000e+00       3.117628377977e-14       2.940908039325e-15      -2.545341896667e-16 
  598       3.283124616312e-10       1.994733075565e-12       4.326112777140e-12       0.000000000000e+00       3.098528786277e-14       2.962442379035e-15      -2.618526886489e-16 
  599       3.271198459706e-10       2.030952373775e-12       4.393153733172e-12       0.000000000000e+00       3.079576693563e-14       2.984259013540e-15      -2.690924450525e-16 
  600       3.259139950267e-10       2.067597971160e-12       4.456191020153e-12       0.000000000000e+00       3.060771053035e-14       3.006343353068e-15      -2.762533739115e-16 
  601       3.246955028171e-10       2.104656879869e-12       4.515191013159e-12       0.000000000000e+00       3.042110777711e-14       3.028680591905e-15      -2.833354000454e-16 
  602       3.234649717525e-10       2.142115910852e-12       4.570120065152e-12       0.000000000000e+00       3.023594740221e-14       3.051255707478e-15      -2.903384581172e-16 
  603       3.222230126722e-10       2.179961672993e-12       4.620944507504e-12       0.000000000000e+00       3.005221772589e-14       3.074053459423e-15      -2.972624926910e-16 
  604       3.209702448780e-10       2.218180572250e-12       4.667630650501e-12       0.000000000000e+00       2.986990666022e-14       3.097058388666e-15      -3.041074582898e-16 
  605       3.197072961697e-10       2.256758810786e-12       4.710144783862e-12       0.000000000000e+00       2.968900170698e-14       3.120254816499e-15      -3.108733194534e-16 
  606       3.184348028798e-10       2.295682386102e-12       4.748453177251e-12       0.000000000000e+00       2.950948995554e-14       3.143626843651e-15      -3.175600507965e-16 
  607       3.171534099081e-10       2.334937090173e-12       4.782522080789e-12       0.000000000000e+00       2.933135808070e-14       3.167158349368e-15      -3.241676370663e-16 
  608       3.158637707567e-10       2.374508508583e-12       4.812317725569e-12       0.000000000000e+00       2.915459234059e-14       3.190832990488e-15      -3.306960732003e-16 
  609       3.145665475648e-10       2.414382019659e-12       4.837806324169e-12       0.000000000000e+00       2.897917857456e-14       3.214634200515e-15      -3.371453643842e-16 
  610       3.132624111436e-10       2.454542793605e-12       4.858954071165e-12       0.000000000000e+00       2.880510220100e-14       3.238545188694e-15      -3.435155261099e-16 
  611       3.119520410108e-10       2.494975791634e-12       4.875727143643e-12       0.000000000000e+00       2.863234821527e-14       3.262548939092e-15      -3.498065842332e-16 
  612       3.106361254258e-10       2.535665765109e-12       4.888091701716e-12       0.000000000000e+00       2.846090118756e-14       3.286628209668e-15      -3.560185750316e-16 
  613       3.093153614246e-10       2.576597254668e-12       4.896013889034e-12       0.000000000000e+00       2.829074526071e-14       3.310765531349e-15      -3.621515452624e-16 
  614       3.079904548541e-10       2.617754589367e-12       4.899459833297e-12       0.000000000000e+00       2.812186414817e-14       3.334943207111e-15      -3.682055522201e-16 
  615       3.066621204074e-10       2.659121885811e-12       4.898395646771e-12       0.000000000000e+00       2.795424113182e-14       3.359143311047e-15      -3.741806637947e-16 
  616       3.053310816583e-10       2.700683047284e-12       4.892787426802e-12       0.000000000000e+00       2.778785905985e-14       3.383347687452e-15      -3.800769585295e-16 
  617       3.039980710965e-10       2.742421762893e-12       4.882601256323e-12       0.000000000000e+00       2.762270034462e-14       3.407537949887e-15      -3.858945256783e-16 
  618       3.026638301621e-10       2.784321506692e-12       4.867803204377e-12       0.000000000000e+00       2.745874696059e-14       3.431695480267e-15      -3.916334652644e-16 
  619       3.013291092805e-10       2.826365536825e-12       4.848359326620e-12       0.000000000000e+00       2.729598044212e-14       3.455801427927e-15      -3.972938881373e-16 
  620       2.999946678973e-10       2.868536894653e-12       4.824235665842e-12       0.000000000000e+00       2.713438188140e-14       3.479836708703e-15      -4.028759160312e-16 
  621       2.986612745132e-10       2.910818403895e-12       4.795398252479e-12       0.000000000000e+00       2.697393192630e-14       3.503782004007e-15      -4.083796816229e-16 
  622       2.973296476013e-10       2.953193462474e-12       4.761823559336e-12       0.000000000000e+00       2.681461358344e-14       3.527621029982e-15      -4.138052826512e-16 
  623       2.960002767705e-10       2.995648440203e-12       4.723530133665e-12       0.000000000000e+00       2.665642070380e-14       3.551350430950e-15      -4.191526429804e-16 
  624       2.946735974818e-10       3.038170335555e-12       4.680547707098e-12       0.000000000000e+00       2.649934969170e-14       3.574970115897e-15      -4.244216483964e-16 
  625       2.933500498029e-10       3.080745987413e-12       4.632906812256e-12       0.000000000000e+00       2.634339671636e-14       3.598480009457e-15      -4.296121922944e-16 
  626       2.920300784242e-10       3.123362074451e-12       4.580638786496e-12       0.000000000000e+00       2.618855771056e-14       3.621880052005e-15      -4.347241757218e-16 
  627       2.907141326762e-10       3.166005114514e-12       4.523775775661e-12       0.000000000000e+00       2.603482836947e-14       3.645170199739e-15      -4.397575074219e-16 
  628       2.894026665450e-10       3.208661463996e-12       4.462350737835e-12       0.000000000000e+00       2.588220414936e-14       3.668350424772e-15      -4.447121038780e-16 
  629       2.880961386898e-10       3.251317317220e-12       4.396397447091e-12       0.000000000000e+00       2.573068026632e-14       3.691420715220e-15      -4.495878893566e-16 
  630       2.867950124587e-10       3.293958705819e-12       4.325950497242e-12       0.000000000000e+00       2.558025169504e-14       3.714381075290e-15      -4.543847959509e-16 
  631       2.854997559054e-10       3.336571498115e-12       4.251045305592e-12       0.000000000000e+00       2.543091316752e-14       3.737231525369e-15      -4.591027636250e-16 
  632       2.842108418059e-10       3.379141398502e-12       4.171718116684e-12       0.000000000000e+00       2.528265917184e-14       3.759972102110e-15      -4.637417402569e-16 
  633       2.829287476749e-10       3.421653946819e-12       4.088006006058e-12       0.000000000000e+00       2.513548395088e-14       3.782602858524e-15      -4.683016816826e-16 
  634       2.816539557824e-10       3.464094517735e-12       3.999946883993e-12       0.000000000000e+00       2.498938150108e-14       3.805123864066e-15      -4.727825517392e-16 
  635       2.803869531698e-10       3.506448320130e-12       3.907579499263e-12       0.000000000000e+00       2.484434557117e-14       3.827535204721e-15      -4.771843223091e-16 
  636       2.791282316672e-10       3.548700396471e-12       3.810943442886e-12       0.000000000000e+00       2.470036966091e-14       3.849836983099e-15      -4.815069733633e-16 
  637       2.778782879091e-10       3.590835622192e-12       3.710079151877e-12       0.000000000000e+00       2.455744701985e-14       3.872029318518e-15      -4.857504930049e-16 
  638       2.766376233516e-10       3.632838705077e-12       3.605027912995e-12       0.000000000000e+00       2.441557064605e-14       3.894112347092e-15      -4.899148775132e-16 
  639       2.754067442883e-10       3.674694184638e-12       3.495831866496e-12       0.000000000000e+00       2.427473328485e-14       3.916086221824e-15      -4.940001313866e-16 
  640       2.741861618673e-10       3.716386431495e-12       3.382534009882e-12       0.000000000000e+00       2.413492742756e-14       3.937951112689e-15      -4.980062673870e-16 
  641       2.729763921075e-10       3.757899646754e-12       3.265178201656e-12       0.000000000000e+00       2.399614531028e-14       3.959707206727e-15      -5.019333065829e-16 
  642       2.717779559152e-10       3.799217861391e-12       3.143809165068e-12       0.000000000000e+00       2.385837891257e-14       3.981354708126e-15      -5.057812783931e-16 
