# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5
# for k=1.04563e-05 to 1006.13 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.760235459706e-02      -2.822870589696e-01      -8.727673819911e+02      -9.000296756292e+02      -2.570053279411e-01      -3.261848546970e+02      -8.860498171036e+02       1.960934165293e-01       1.960934157342e-01      -2.750854045690e-01      -3.693632837256e-04      -2.750765252984e-01      -1.284440938930e-01      -2.525833083388e-03 
       3.777631381688e-02      -2.809541323005e-01      -8.766542580667e+02      -9.041429339096e+02      -2.557910655031e-01      -3.261825254036e+02      -8.900621072310e+02       1.951713661053e-01       1.951713653176e-01      -2.763340464697e-01      -3.717638547987e-04      -2.763252088017e-01      -1.295193860639e-01      -2.544411733377e-03 
       3.795136607180e-02      -2.796237567519e-01      -8.805616316264e+02      -9.082762421768e+02      -2.545791320475e-01      -3.261737535887e+02      -8.940941048957e+02       1.942510347575e-01       1.942510339772e-01      -2.775888231092e-01      -3.741401464631e-04      -2.775800269657e-01      -1.306008116753e-01      -2.563088149721e-03 
       3.812754676461e-02      -2.782961839334e-01      -8.844914521178e+02      -9.124317878936e+02      -2.533697577527e-01      -3.261595165177e+02      -8.981479394966e+02       1.933325946346e-01       1.933325938617e-01      -2.788503929490e-01      -3.764980727055e-04      -2.788416382445e-01      -1.316887342428e-01      -2.581869957531e-03 
       3.830489280294e-02      -2.769715616725e-01      -8.884459395068e+02      -9.166114306668e+02      -2.521630782331e-01      -3.261406922747e+02      -9.022255094622e+02       1.924161482307e-01       1.924161474651e-01      -2.801193444314e-01      -3.788481135668e-04      -2.801106310765e-01      -1.327834969880e-01      -2.600765039660e-03 
       3.848344268310e-02      -2.756498712868e-01      -8.924267947479e+02      -9.208166092701e+02      -2.509590728952e-01      -3.261177625237e+02      -9.063282782031e+02       1.915016875156e-01       1.915016867572e-01      -2.813961371294e-01      -3.811622170657e-04      -2.813874650331e-01      -1.338853953593e-01      -2.619774309975e-03 
       3.866323657963e-02      -2.743301787269e-01      -8.964318819300e+02      -9.250458066656e+02      -2.497568991743e-01      -3.260910295211e+02      -9.104546609752e+02       1.905885510889e-01       1.905885503378e-01      -2.826802655393e-01      -3.834962640991e-04      -2.826716346448e-01      -1.349943436854e-01      -2.638904056298e-03 
       3.884431644140e-02      -2.730136533702e-01      -9.004674472672e+02      -9.293045132598e+02      -2.485576125538e-01      -3.260617792450e+02      -9.146101962950e+02       1.896775630676e-01       1.896775623236e-01      -2.839734624100e-01      -3.857778260731e-04      -2.839648726177e-01      -1.361112394144e-01      -2.658159826727e-03 
       3.902672609446e-02      -2.716991726120e-01      -9.045308989192e+02      -9.335907372460e+02      -2.473601968043e-01      -3.260299622915e+02      -9.187928301616e+02       1.887679402048e-01       1.887679394680e-01      -2.852750841747e-01      -3.880614429647e-04      -2.852665354244e-01      -1.372359645972e-01      -2.677546919552e-03 
       3.921051135253e-02      -2.703865362644e-01      -9.086236321414e+02      -9.379054952539e+02      -2.461644693516e-01      -3.259960165451e+02      -9.230036280735e+02       1.878595453225e-01       1.878595445927e-01      -2.865854629847e-01      -3.903479277153e-04      -2.865769552224e-01      -1.383688531702e-01      -2.697070985176e-03 
       3.939572013557e-02      -2.690758918661e-01      -9.127479839783e+02      -9.422510601661e+02      -2.449705629215e-01      -3.259611579823e+02      -9.272448538748e+02       1.869524694631e-01       1.869524687404e-01      -2.879052938383e-01      -3.925935382443e-04      -2.878968270037e-01      -1.395105054357e-01      -2.716735383579e-03 
       3.958240259735e-02      -2.677674321992e-01      -9.169067489524e+02      -9.466300872059e+02      -2.437786504845e-01      -3.259258468956e+02      -9.315191485738e+02       1.860468561514e-01       1.860468554357e-01      -2.892354050442e-01      -3.947907726775e-04      -2.892269790694e-01      -1.406615127126e-01      -2.736549290690e-03 
       3.977061126268e-02      -2.664607304527e-01      -9.211003727772e+02      -9.510431830810e+02      -2.425883490311e-01      -3.258906484576e+02      -9.358270921868e+02       1.851424152177e-01       1.851424145090e-01      -2.905759781323e-01      -3.970172760621e-04      -2.905675929673e-01      -1.418222195687e-01      -2.756530098585e-03 
       3.996040117524e-02      -2.651560225180e-01      -9.253321180821e+02      -9.554932062420e+02      -2.413998684493e-01      -3.258566099927e+02      -9.401715752487e+02       1.842392984959e-01       1.842392977942e-01      -2.919279040420e-01      -3.991893474065e-04      -2.919195596252e-01      -1.429934092681e-01      -2.776678015671e-03 
       4.015183005710e-02      -2.638520261664e-01      -9.295992920978e+02      -9.599778810202e+02      -2.402120422132e-01      -3.258229123569e+02      -9.445502819295e+02       1.833366187337e-01       1.833366180388e-01      -2.932904657599e-01      -4.013223908090e-04      -2.932821620709e-01      -1.441750681738e-01      -2.796993569629e-03 
       4.034495848086e-02      -2.625498888398e-01      -9.339088370878e+02      -9.645035871553e+02      -2.390259171954e-01      -3.257917072656e+02      -9.489696081271e+02       1.824351731926e-01       1.824351725046e-01      -2.946656476485e-01      -4.034440696001e-04      -2.946573846324e-01      -1.453685420715e-01      -2.817504828769e-03 
       4.053985005579e-02      -2.612489858764e-01      -9.382608438803e+02      -9.690706541925e+02      -2.378409215212e-01      -3.257628745355e+02      -9.534298392847e+02       1.815345402368e-01       1.815345395556e-01      -2.960535498556e-01      -4.055454615954e-04      -2.960453274754e-01      -1.465742720753e-01      -2.838216913455e-03 
       4.073657162917e-02      -2.599491013202e-01      -9.426572148282e+02      -9.736808744925e+02      -2.366568613738e-01      -3.257365890778e+02      -9.579327587168e+02       1.806345699402e-01       1.806345692658e-01      -2.974547245950e-01      -4.076603840539e-04      -2.974465428224e-01      -1.477928946213e-01      -2.859145419345e-03 
       4.093519350459e-02      -2.586498438802e-01      -9.470993140712e+02      -9.783353899368e+02      -2.354733770145e-01      -3.257135112995e+02      -9.624795340202e+02       1.797349749391e-01       1.797349742714e-01      -2.988695241165e-01      -4.097079614247e-04      -2.988613829326e-01      -1.490252732029e-01      -2.880290878385e-03 
       4.113578967862e-02      -2.573516319627e-01      -9.515918674176e+02      -9.830386813408e+02      -2.342908496516e-01      -3.256947146841e+02      -9.670746277863e+02       1.788360585178e-01       1.788360578567e-01      -3.002993439604e-01      -4.117224366077e-04      -3.002912433336e-01      -1.502725576504e-01      -2.901678221107e-03 
       4.133843809796e-02      -2.560538350044e-01      -9.561354962390e+02      -9.877914011000e+02      -2.331087055294e-01      -3.256795471259e+02      -9.717186678817e+02       1.779373784142e-01       1.779373777598e-01      -3.017443755878e-01      -4.136959966004e-04      -3.017363155065e-01      -1.515353347276e-01      -2.923315024696e-03 
       4.154322093909e-02      -2.547559509323e-01      -9.607309271761e+02      -9.925950103652e+02      -2.319264873136e-01      -3.256680557878e+02      -9.764129785497e+02       1.770386022675e-01       1.770386016198e-01      -3.032050441287e-01      -4.156662535206e-04      -3.031970245978e-01      -1.528144265449e-01      -2.945219818825e-03 
       4.175022491289e-02      -2.534582684037e-01      -9.653838066904e+02      -9.974536487769e+02      -2.307444547275e-01      -3.256609833841e+02      -9.811618781897e+02       1.761399128355e-01       1.761399121943e-01      -3.046826779183e-01      -4.175493678456e-04      -3.046746989306e-01      -1.541111678015e-01      -2.967401653172e-03 
       4.195954159683e-02      -2.521599783852e-01      -9.700935868914e+02      -1.002368037959e+03      -2.295618771082e-01      -3.256576790830e+02      -9.859658702002e+02       1.752407699629e-01       1.752407693282e-01      -3.061774482737e-01      -4.194751101747e-04      -3.061695098523e-01      -1.554262692458e-01      -2.989891205521e-03 
       4.217126779774e-02      -2.508619932073e-01      -9.748687706499e+02      -1.007345257966e+03      -2.283795752953e-01      -3.256595753985e+02      -9.908321631610e+02       1.743417946271e-01       1.743417939990e-01      -3.076915893928e-01      -4.212863468864e-04      -3.076836915252e-01      -1.567615907396e-01      -3.012695715585e-03 
       4.238550594873e-02      -2.495630775001e-01      -9.797080135910e+02      -1.012384629384e+03      -2.271964325015e-01      -3.256652803438e+02      -9.957599652929e+02       1.734421467170e-01       1.734421460953e-01      -3.092248665644e-01      -4.231306698939e-04      -3.092170092829e-01      -1.581176939671e-01      -3.035845563940e-03 
       4.260236454389e-02      -2.482633184198e-01      -9.846160907492e+02      -1.017490568662e+03      -2.260125222263e-01      -3.256750764984e+02      -1.000753682262e+03       1.725418701487e-01       1.725418695334e-01      -3.107786379964e-01      -4.248880186117e-04      -3.107708213258e-01      -1.594961043095e-01      -3.059346952056e-03 
       4.282195861535e-02      -2.469623262911e-01      -9.895958317037e+02      -1.022666094460e+03      -2.248274904598e-01      -3.256884599386e+02      -1.005816247916e+03       1.716407072809e-01       1.716407066722e-01      -3.123538264206e-01      -4.266016620326e-04      -3.123460503992e-01      -1.608980501390e-01      -3.083226227443e-03 
       4.304441025756e-02      -2.456601395938e-01      -9.946527804380e+02      -1.027916152067e+03      -2.236413717163e-01      -3.257054600908e+02      -1.010952622049e+03       1.707387010358e-01       1.707387004334e-01      -3.139519877750e-01      -4.283086419356e-04      -3.139442524402e-01      -1.623251184375e-01      -3.107515346960e-03 
       4.326984920439e-02      -2.443557801537e-01      -9.997877636036e+02      -1.033241644120e+03      -2.224532747090e-01      -3.257246534215e+02      -1.016163660803e+03       1.698351508505e-01       1.698351502544e-01      -3.155733711140e-01      -4.299402132792e-04      -3.155656765325e-01      -1.637782994945e-01      -3.132218290534e-03 
       4.349841346569e-02      -2.430497393660e-01      -1.005008508331e+03      -1.038650105915e+03      -2.212636449712e-01      -3.257464417416e+02      -1.021456814618e+03       1.689304159479e-01       1.689304153582e-01      -3.172203085020e-01      -4.315203574129e-04      -3.172126547246e-01      -1.652596517450e-01      -3.157373500544e-03 
       4.373025003045e-02      -2.417410472603e-01      -1.010316751140e+03      -1.044143149537e+03      -2.200715993105e-01      -3.257693223331e+02      -1.026833667787e+03       1.680238164493e-01       1.680238158659e-01      -3.188932882786e-01      -4.330286006920e-04      -3.188856753862e-01      -1.667702741974e-01      -3.182994564013e-03 
       4.396551564516e-02      -2.404296323728e-01      -1.015718735194e+03      -1.049726647827e+03      -2.188770716524e-01      -3.257928108178e+02      -1.032300050008e+03       1.671153191873e-01       1.671153186102e-01      -3.205941384474e-01      -4.344966211718e-04      -3.205865665231e-01      -1.683119668325e-01      -3.209116268047e-03 
       4.420437767706e-02      -2.391154276951e-01      -1.021220715659e+03      -1.055406896912e+03      -2.176800026029e-01      -3.258164488938e+02      -1.037862143913e+03       1.662048745648e-01       1.662048739941e-01      -3.223247770974e-01      -4.359387830587e-04      -3.223172462276e-01      -1.698866905173e-01      -3.235773206959e-03 
       4.444701507340e-02      -2.377976917663e-01      -1.026826998291e+03      -1.061187616205e+03      -2.164797145627e-01      -3.258386611073e+02      -1.043523678249e+03       1.652919658987e-01       1.652919653343e-01      -3.240863648907e-01      -4.373130290247e-04      -3.240788751832e-01      -1.714958247749e-01      -3.262981170894e-03 
       4.469361942959e-02      -2.364761743545e-01      -1.032543838658e+03      -1.067075375459e+03      -2.152759772538e-01      -3.258586130884e+02      -1.049291057059e+03       1.643764309768e-01       1.643764304187e-01      -3.258809059860e-01      -4.386167018375e-04      -3.258734575553e-01      -1.731413820045e-01      -3.290773042236e-03 
       4.494439618135e-02      -2.351503012414e-01      -1.038377587748e+03      -1.073075470693e+03      -2.140682698731e-01      -3.258749470278e+02      -1.055169636481e+03       1.634578582231e-01       1.634578576713e-01      -3.277100529644e-01      -4.398397656144e-04      -3.277026459438e-01      -1.748251644183e-01      -3.319176747121e-03 
       4.519956593800e-02      -2.338194183609e-01      -1.044333374067e+03      -1.079193904993e+03      -2.128559925282e-01      -3.258863212883e+02      -1.061165168573e+03       1.625358127926e-01       1.625358122471e-01      -3.295756175737e-01      -4.409732016483e-04      -3.295682521149e-01      -1.765487946013e-01      -3.348218186448e-03 
       4.545936597719e-02      -2.324832079702e-01      -1.050419967718e+03      -1.085438438474e+03      -2.116388603617e-01      -3.258916652804e+02      -1.067285431291e+03       1.616100752473e-01       1.616100747081e-01      -3.314800168766e-01      -4.420862991750e-04      -3.314726931445e-01      -1.783144897077e-01      -3.377945300288e-03 
       4.572405192478e-02      -2.311416904949e-01      -1.056647958938e+03      -1.091819183076e+03      -2.104168883892e-01      -3.258905718882e+02      -1.073540443586e+03       1.606806507892e-01       1.606806502563e-01      -3.334263597065e-01      -4.430981824524e-04      -3.334190778624e-01      -1.801249134292e-01      -3.408390653275e-03 
       4.599389964723e-02      -2.297932957928e-01      -1.063020918862e+03      -1.098339777951e+03      -2.091886447489e-01      -3.258804235952e+02      -1.079933738635e+03       1.597464528132e-01       1.597464522867e-01      -3.354157538096e-01      -4.439812111739e-04      -3.354085140628e-01      -1.819813622847e-01      -3.439570972467e-03 
       4.626920738928e-02      -2.284384854959e-01      -1.069553472937e+03      -1.105014231918e+03      -2.079545549140e-01      -3.258615096730e+02      -1.086479201423e+03       1.588078141491e-01       1.588078136290e-01      -3.374525237954e-01      -4.448538744546e-04      -3.374453263447e-01      -1.838869996034e-01      -3.471559751220e-03 
       4.655029819509e-02      -2.270758721765e-01      -1.076252147711e+03      -1.111848596871e+03      -2.067133508616e-01      -3.258318408204e+02      -1.093182832651e+03       1.578637551831e-01       1.578637546694e-01      -3.395385261017e-01      -4.455882906218e-04      -3.395313711856e-01      -1.858436988272e-01      -3.504368087780e-03 
       4.683752265814e-02      -2.257054457395e-01      -1.083131317481e+03      -1.118856816286e+03      -2.054650214197e-01      -3.257909500391e+02      -1.100058413346e+03       1.569142790731e-01       1.569142785658e-01      -3.416780577599e-01      -4.461834599730e-04      -3.416709456161e-01      -1.878545096246e-01      -3.538049222853e-03 
       4.713126205384e-02      -2.243253513460e-01      -1.090196976131e+03      -1.126045034644e+03      -2.042078850505e-01      -3.257366228250e+02      -1.107111934874e+03       1.559580999636e-01       1.559580994627e-01      -3.438729829673e-01      -4.467588663898e-04      -3.438659138972e-01      -1.899212829138e-01      -3.572652399907e-03 
       4.743193191882e-02      -2.229365015798e-01      -1.097471728379e+03      -1.133434049569e+03      -2.029427648169e-01      -3.256704903662e+02      -1.114364166779e+03       1.549958399436e-01       1.549958394492e-01      -3.461297511176e-01      -4.471516221546e-04      -3.461227253878e-01      -1.920483357986e-01      -3.608228744070e-03 
       4.773998615383e-02      -2.215361705281e-01      -1.104959362906e+03      -1.141028534542e+03      -2.016671814011e-01      -3.255896821753e+02      -1.121819529414e+03       1.540256109005e-01       1.540256104127e-01      -3.484497466572e-01      -4.474120440374e-04      -3.484427646221e-01      -1.942375219050e-01      -3.644815667716e-03 
       4.805592174215e-02      -2.201245422163e-01      -1.112682020577e+03      -1.148849080300e+03      -2.003813057167e-01      -3.254955088239e+02      -1.129498544215e+03       1.530475433774e-01       1.530475428962e-01      -3.508393498864e-01      -4.476054727672e-04      -3.508324118969e-01      -1.964931493229e-01      -3.682499479620e-03 
       4.838028419476e-02      -2.187004461850e-01      -1.120656061271e+03      -1.156911398947e+03      -1.990840668226e-01      -3.253877957766e+02      -1.137416770478e+03       1.520608092650e-01       1.520608087905e-01      -3.533033888728e-01      -4.475882054157e-04      -3.532964953124e-01      -1.988190405850e-01      -3.721323470881e-03 
       4.871367385660e-02      -2.172629289065e-01      -1.128901256053e+03      -1.165234749330e+03      -1.977746019203e-01      -3.252670410133e+02      -1.145593246055e+03       1.510647603599e-01       1.510647598921e-01      -3.558477961309e-01      -4.474963502001e-04      -3.558409474175e-01      -2.012198034043e-01      -3.761388166154e-03 
       4.905675323735e-02      -2.158105756467e-01      -1.137437732946e+03      -1.173838041544e+03      -1.964516202707e-01      -3.251340406174e+02      -1.154046779608e+03       1.500583923645e-01       1.500583919035e-01      -3.584784003754e-01      -4.472045576473e-04      -3.584715969684e-01      -2.036998200102e-01      -3.802750003416e-03 
       4.941025556620e-02      -2.143421366779e-01      -1.146289024081e+03      -1.182744122828e+03      -1.951139846580e-01      -3.249902524506e+02      -1.162799980553e+03       1.490408379144e-01       1.490408374602e-01      -3.612022336396e-01      -4.467201698905e-04      -3.611954760382e-01      -2.062648640306e-01      -3.845508639969e-03 
       4.977499481519e-02      -2.128563029881e-01      -1.155481914473e+03      -1.191978689994e+03      -1.937605044894e-01      -3.248368928243e+02      -1.171878321630e+03       1.480111832083e-01       1.480111827610e-01      -3.640272114895e-01      -4.460427575671e-04      -3.640205002347e-01      -2.089212275641e-01      -3.889771959942e-03 
       5.015187749221e-02      -2.113514109629e-01      -1.165045219017e+03      -1.201569221889e+03      -1.923896669440e-01      -3.246763557442e+02      -1.181309084440e+03       1.469682751994e-01       1.469682747591e-01      -3.669618203361e-01      -4.452090048822e-04      -3.669551560226e-01      -2.116761352740e-01      -3.935668210431e-03 
       5.054191657596e-02      -2.098256400428e-01      -1.175010934012e+03      -1.211546531745e+03      -1.909998119683e-01      -3.245108570552e+02      -1.191122805361e+03       1.459108409662e-01       1.459108405329e-01      -3.700155497051e-01      -4.441358137825e-04      -3.700089329827e-01      -2.145379717146e-01      -3.983325856953e-03 
       5.094624805550e-02      -2.082771227515e-01      -1.185415863144e+03      -1.221946003775e+03      -1.895892411263e-01      -3.243435489470e+02      -1.201354568801e+03       1.448375649490e-01       1.448375645229e-01      -3.731992859964e-01      -4.427788933604e-04      -3.731927175741e-01      -2.175164727127e-01      -4.032901872984e-03 
       5.136615065107e-02      -2.067038780573e-01      -1.196302886087e+03      -1.232808447732e+03      -1.881561509910e-01      -3.241774999796e+02      -1.212044897978e+03       1.437470945169e-01       1.437470940980e-01      -3.765256598831e-01      -4.412229563911e-04      -3.765191405335e-01      -2.206231131316e-01      -4.084602084120e-03 
       5.180306943849e-02      -2.051033913922e-01      -1.207717923300e+03      -1.244177981372e+03      -1.866982519464e-01      -3.240159503970e+02      -1.223237532140e+03       1.426376610079e-01       1.426376605964e-01      -3.800082468485e-01      -4.393692170034e-04      -3.800017774219e-01      -2.238711427560e-01      -4.138631241997e-03 
       5.225864428458e-02      -2.034727947907e-01      -1.219712722421e+03      -1.256104689750e+03      -1.852129309881e-01      -3.238621341027e+02      -1.234982060601e+03       1.415072711047e-01       1.415072707007e-01      -3.836624692175e-01      -4.371627876261e-04      -3.836560506532e-01      -2.272756527146e-01      -4.195231416932e-03 
       5.273474423734e-02      -2.018091226073e-01      -1.232348844742e+03      -1.268647264347e+03      -1.836974911944e-01      -3.237193463026e+02      -1.247336730192e+03       1.403538708350e-01       1.403538704385e-01      -3.875064456345e-01      -4.346765568498e-04      -3.875000789675e-01      -2.308547518897e-01      -4.254713747267e-03 
       5.323350931534e-02      -2.001088609736e-01      -1.245694999969e+03      -1.281872164949e+03      -1.821487269803e-01      -3.235903421539e+02      -1.260367327834e+03       1.391750225332e-01       1.391750221443e-01      -3.915606467935e-01      -4.317782127991e-04      -3.915543331650e-01      -2.346298003475e-01      -4.317409202336e-03 
       5.375740152168e-02      -1.983681490534e-01      -1.259832046874e+03      -1.295856584882e+03      -1.805631252476e-01      -3.234772896052e+02      -1.274150414259e+03       1.379680442014e-01       1.379680438204e-01      -3.958488812441e-01      -4.284877495692e-04      -3.958426219181e-01      -2.386255924427e-01      -4.383729052595e-03 
       5.430926738696e-02      -1.965815071824e-01      -1.274844986035e+03      -1.310683337283e+03      -1.789356921772e-01      -3.233788353740e+02      -1.288767800247e+03       1.367291512425e-01       1.367291508694e-01      -4.003966330410e-01      -4.247698663291e-04      -4.003904294514e-01      -2.428698805991e-01      -4.454121952101e-03 
       5.489241493690e-02      -1.947445833257e-01      -1.290847115797e+03      -1.326460503562e+03      -1.772624689801e-01      -3.232966142382e+02      -1.304326674750e+03       1.354553042607e-01       1.354553038957e-01      -4.052372118836e-01      -4.206053085683e-04      -4.052310656030e-01      -2.473983009697e-01      -4.529169425963e-03 
       5.551070869125e-02      -1.928508000578e-01      -1.307958860097e+03      -1.343305063398e+03      -1.755374546180e-01      -3.232252059888e+02      -1.320942606730e+03       1.341419775753e-01       1.341419772186e-01      -4.104066445495e-01      -4.158736297252e-04      -4.104005573503e-01      -2.522491821226e-01      -4.609481900894e-03 
       5.616868710997e-02      -1.908928132672e-01      -1.326323653273e+03      -1.361355304821e+03      -1.737539621628e-01      -3.231582843588e+02      -1.338752384821e+03       1.327840760850e-01       1.327840757368e-01      -4.159474958057e-01      -4.105493566654e-04      -4.159414696912e-01      -2.574684215126e-01      -4.695807460689e-03 
       5.687170773049e-02      -1.888614250615e-01      -1.346104121070e+03      -1.380769677506e+03      -1.719036156135e-01      -3.230841283170e+02      -1.357912409486e+03       1.313752290853e-01       1.313752287459e-01      -4.219084576728e-01      -4.046251564120e-04      -4.219024949354e-01      -2.631089426167e-01      -4.789011225531e-03 
       5.762612587817e-02      -1.867471338156e-01      -1.367502684993e+03      -1.401744199105e+03      -1.699777561174e-01      -3.229882876433e+02      -1.378616356488e+03       1.299088776045e-01       1.299088772742e-01      -4.283498634766e-01      -3.980487281217e-04      -4.283439667035e-01      -2.692327787049e-01      -4.890108041456e-03 
       5.843951280896e-02      -1.845366968852e-01      -1.390740692362e+03      -1.424495282680e+03      -1.679643261660e-01      -3.228486594333e+02      -1.401077633662e+03       1.283758286389e-01       1.283758283179e-01      -4.353381408839e-01      -3.907531782775e-04      -4.353323130785e-01      -2.759084186624e-01      -5.000216514322e-03 
       5.932091747682e-02      -1.822155238750e-01      -1.416086587238e+03      -1.449286114733e+03      -1.658500387196e-01      -3.226407241638e+02      -1.425555690775e+03       1.267659700104e-01       1.267659696993e-01      -4.429540806875e-01      -3.826805442490e-04      -4.429483253108e-01      -2.832150328698e-01      -5.120642055220e-03 
       6.028117086684e-02      -1.797658441137e-01      -1.443849618902e+03      -1.476422703555e+03      -1.636187186025e-01      -3.223372304033e+02      -1.452351762642e+03       1.250669770395e-01       1.250669767386e-01      -4.512914811454e-01      -3.739260095229e-04      -4.512858022212e-01      -2.912416926707e-01      -5.252885032458e-03 
       6.133321936070e-02      -1.771647240345e-01      -1.474370188840e+03      -1.506245211338e+03      -1.612494984961e-01      -3.219106878457e+02      -1.481800222003e+03       1.232628790762e-01       1.232628787861e-01      -4.604543700560e-01      -3.644713135693e-04      -4.604487723361e-01      -3.000854698921e-01      -5.398565827450e-03 
       6.249244755566e-02      -1.743857612397e-01      -1.508037397328e+03      -1.539146842388e+03      -1.587183529614e-01      -3.213445287239e+02      -1.514287116085e+03       1.213353398884e-01       1.213353396095e-01      -4.705629595198e-01      -3.545259531366e-04      -4.705574485954e-01      -3.098592522030e-01      -5.559602907069e-03 
       6.377690149308e-02      -1.713956561601e-01      -1.545246024564e+03      -1.575538218872e+03      -1.559949998030e-01      -3.206316378653e+02      -1.550213940671e+03       1.192611343238e-01       1.192611340569e-01      -4.817421151411e-01      -3.443785601559e-04      -4.817366976711e-01      -3.206950443938e-01      -5.738209775338e-03 
       6.520723856982e-02      -1.681553870025e-01      -1.586377243672e+03      -1.615832289435e+03      -1.530439367126e-01      -3.197609895068e+02      -1.589981947233e+03       1.170131525937e-01       1.170131523392e-01      -4.941168852223e-01      -3.345664298538e-04      -4.941115691101e-01      -3.327554278633e-01      -5.937073868801e-03 
       6.680610661045e-02      -1.646179639060e-01      -1.631700207692e+03      -1.660357452966e+03      -1.498224142535e-01      -3.186660499161e+02      -1.633904126563e+03       1.145587652083e-01       1.145587649669e-01      -5.077850279051e-01      -3.260064077039e-04      -5.077798225553e-01      -3.462292705818e-01      -6.159251799362e-03 
       6.859652549373e-02      -1.607321002436e-01      -1.681266409724e+03      -1.709264880626e+03      -1.462837579457e-01      -3.171550637773e+02      -1.682111003985e+03       1.118624858392e-01       1.118624856115e-01      -5.227880496453e-01      -3.201897863576e-04      -5.227829660948e-01      -3.612812627936e-01      -6.407414388042e-03 
       7.059883994590e-02      -1.564457793920e-01      -1.734715728863e+03      -1.762348899430e+03      -1.423806500468e-01      -3.149200155006e+02      -1.734371790785e+03       1.088882691573e-01       1.088882689440e-01      -5.390552372133e-01      -3.193029765555e-04      -5.390502881675e-01      -3.779163494622e-01      -6.681806832897e-03 
       7.282619964945e-02      -1.517174353653e-01      -1.791093847850e+03      -1.818869994925e+03      -1.380753453271e-01      -3.117485931568e+02      -1.789922362515e+03       1.056070455258e-01       1.056070453275e-01      -5.563494820174e-01      -3.261059031335e-04      -5.563446815488e-01      -3.958794015193e-01      -6.978676563861e-03 
       7.527955183929e-02      -1.465314719445e-01      -1.848759316306e+03      -1.877447179676e+03      -1.333537802812e-01      -3.076826966318e+02      -1.847363887991e+03       1.020075609769e-01       1.020075607939e-01      -5.742356297181e-01      -3.438616738472e-04      -5.742309924660e-01      -4.148105036656e-01      -7.292396962659e-03 
       7.794445682165e-02      -1.409131852398e-01      -1.905516744216e+03      -1.936145270479e+03      -1.282390173172e-01      -3.026210988654e+02      -1.904750199233e+03       9.810733793735e-02       9.810733776967e-02      -5.921092523624e-01      -3.755645386337e-04      -5.921047921903e-01      -4.344021231279e-01      -7.617649721180e-03 
       8.079223724450e-02      -1.349399191107e-01      -1.959070895584e+03      -1.992850474891e+03      -1.228014396894e-01      -2.962094971879e+02      -1.959968021387e+03       9.396013261931e-02       9.396013246670e-02      -6.093140082299e-01      -4.228092923547e-04      -6.093097365463e-01      -4.540407880622e-01      -7.944426881657e-03 
       8.378578683304e-02      -1.287401530643e-01      -2.007665207078e+03      -2.045832619662e+03      -1.171580418625e-01      -2.886982528855e+02      -2.011314286129e+03       8.965470992126e-02       8.965470978309e-02      -6.253187410661e-01      -4.851592063370e-04      -6.253146652316e-01      -4.729342599214e-01      -8.260154361188e-03 
       8.688723076695e-02      -1.224756522345e-01      -2.050630177514e+03      -2.094247007052e+03      -1.114560252303e-01      -2.805232595737e+02      -2.057991241912e+03       8.530322691024e-02       8.530322678553e-02      -6.398738994734e-01      -5.594283409757e-04      -6.398700216977e-01      -4.909484172955e-01      -8.561847362884e-03 
       9.006380103903e-02      -1.163177441463e-01      -2.088598633698e+03      -2.138360898308e+03      -1.058511960331e-01      -2.716894316985e+02      -2.100318801827e+03       8.102489948688e-02       8.102489937457e-02      -6.530785645427e-01      -6.400892688287e-04      -6.530748815318e-01      -5.080219502727e-01      -8.848005959176e-03 
       9.329032222250e-02      -1.104275992402e-01      -2.123362650477e+03      -2.179463842861e+03      -1.004902118920e-01      -2.627898619454e+02      -2.139652500574e+03       7.693143981241e-02       7.693143971126e-02      -6.653514753841e-01      -7.201844107595e-04      -6.653479787084e-01      -5.241657168864e-01      -9.118679995520e-03 
       9.654899390797e-02      -1.049377146919e-01      -2.157484062038e+03      -2.219557000661e+03      -9.549356484505e-02      -2.542177775959e+02      -2.178054311874e+03       7.311508334933e-02       7.311508325805e-02      -6.773326876284e-01      -7.924960429047e-04      -6.773293646027e-01      -5.400956691804e-01      -9.384422934803e-03 
       9.982791520261e-02      -9.994266685946e-02      -2.193820214791e+03      -2.260958443150e+03      -9.094724624520e-02      -2.460573251282e+02      -2.217890331187e+03       6.964177374772e-02       6.964177366515e-02      -6.897572118070e-01      -8.502589465275e-04      -6.897540467020e-01      -5.562030086522e-01      -9.651461517062e-03 
