# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.5
# for k=1.04563e-05 to 1006.13 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.795136607180e-02      -2.756929187138e-01      -9.615022191081e+02      -9.893205571632e+02      -2.537082520336e-01      -3.697731967402e+02      -9.745900121327e+02       1.940661443869e-01       1.940661438094e-01      -2.895887865438e-01      -3.519742329269e-04      -2.895815035827e-01      -1.314039637674e-01      -2.543170379877e-03 
       3.812754676461e-02      -2.743836338671e-01      -9.657996794878e+02      -9.938443941220e+02      -2.525027488157e-01      -3.698136713555e+02      -9.790075766572e+02       1.931483344417e-01       1.931483338696e-01      -2.909045002288e-01      -3.541765277164e-04      -2.908972515842e-01      -1.325103769356e-01      -2.562064415004e-03 
       3.830489280294e-02      -2.730772587236e-01      -9.701239632901e+02      -9.983944825012e+02      -2.512999306327e-01      -3.698496863647e+02      -9.834510024215e+02       1.922325186743e-01       1.922325181075e-01      -2.922279128395e-01      -3.563719776260e-04      -2.922206984374e-01      -1.336241411350e-01      -2.581078413313e-03 
       3.848344268310e-02      -2.717737778181e-01      -9.744769143339e+02      -1.002972396347e+03      -2.500997806251e-01      -3.698817685211e+02      -9.879218880035e+02       1.913186897354e-01       1.913186891739e-01      -2.935595032742e-01      -3.585345964603e-04      -2.935523230394e-01      -1.347455737824e-01      -2.600213874241e-03 
       3.866323657963e-02      -2.704722629926e-01      -9.788562328446e+02      -1.007576469959e+03      -2.489014503128e-01      -3.699100914653e+02      -9.924184979234e+02       1.904061853016e-01       1.904061847454e-01      -2.948987457347e-01      -3.607158816116e-04      -2.948915996200e-01      -1.358746369120e-01      -2.619477138885e-03 
       3.884431644140e-02      -2.691738739117e-01      -9.832686915632e+02      -1.012212700533e+03      -2.477060001734e-01      -3.699361882984e+02      -9.969468768593e+02       1.894958301745e-01       1.894958296236e-01      -2.962474462950e-01      -3.628492760554e-04      -2.962403342183e-01      -1.370122361956e-01      -2.638874605485e-03 
       3.902672609446e-02      -2.678774998425e-01      -9.877114954382e+02      -1.016878907939e+03      -2.465124122852e-01      -3.699598494680e+02      -1.001504780573e+03       1.885868408511e-01       1.885868403053e-01      -2.976049342833e-01      -3.649848314646e-04      -2.975978561946e-01      -1.381582958673e-01      -2.658411542872e-03 
       3.921051135253e-02      -2.665829436334e-01      -9.921861365450e+02      -1.021576205851e+03      -2.453205049688e-01      -3.699815106150e+02      -1.006093370161e+03       1.876790802505e-01       1.876790797099e-01      -2.989715559948e-01      -3.671232984247e-04      -2.989645118493e-01      -1.393131761310e-01      -2.678093931919e-03 
       3.939572013557e-02      -2.652903476296e-01      -9.966951668591e+02      -1.026307070125e+03      -2.441304078931e-01      -3.700024137439e+02      -1.010715111786e+03       1.867726390836e-01       1.867726385482e-01      -3.003480374905e-01      -3.692246148612e-04      -3.003410272383e-01      -1.404775125398e-01      -2.697926137648e-03 
       3.958240259735e-02      -2.639999051259e-01      -1.001241625104e+03      -1.031074398156e+03      -2.429422970977e-01      -3.700230900778e+02      -1.015372886505e+03       1.858676611951e-01       1.858676606648e-01      -3.017352417942e-01      -3.712818502678e-04      -3.017282653795e-01      -1.416519089161e-01      -2.717917517241e-03 
       3.977061126268e-02      -2.627111935268e-01      -1.005825987764e+03      -1.035878848604e+03      -2.417557877743e-01      -3.700440540525e+02      -1.020067321533e+03       1.849638558097e-01       1.849638552844e-01      -3.031333580397e-01      -3.733663896719e-04      -3.031264154207e-01      -1.428367488750e-01      -2.738085029127e-03 
       3.996040117524e-02      -2.614244439246e-01      -1.010451801440e+03      -1.040723541051e+03      -2.405710888600e-01      -3.700663853144e+02      -1.024801568835e+03       1.840613748874e-01       1.840613743672e-01      -3.045433165162e-01      -3.754013554314e-04      -3.045364076422e-01      -1.440328389046e-01      -2.758430183230e-03 
       4.015183005710e-02      -2.601383919670e-01      -1.015116159903e+03      -1.045605990598e+03      -2.393870374230e-01      -3.700890560073e+02      -1.029573102698e+03       1.831593318244e-01       1.831593313092e-01      -3.059643689913e-01      -3.774007831073e-04      -3.059574938454e-01      -1.452401851518e-01      -2.778953648628e-03 
       4.034495848086e-02      -2.588541667896e-01      -1.019826576310e+03      -1.050533155385e+03      -2.382046741074e-01      -3.701144091844e+02      -1.034388890752e+03       1.822585224605e-01       1.822585219504e-01      -3.073985856301e-01      -3.793903477225e-04      -3.073917441669e-01      -1.464601624167e-01      -2.799683399475e-03 
       4.053985005579e-02      -2.575711563489e-01      -1.024583173904e+03      -1.055505394995e+03      -2.370234333486e-01      -3.701422241380e+02      -1.039249246983e+03       1.813585261383e-01       1.813585256331e-01      -3.088460695857e-01      -3.813616174081e-04      -3.088392617744e-01      -1.476932291280e-01      -2.820624866283e-03 
       4.073657162917e-02      -2.562891455417e-01      -1.029388006149e+03      -1.060524662099e+03      -2.358431192021e-01      -3.701726533884e+02      -1.044156110988e+03       1.804591924036e-01       1.804591919033e-01      -3.103073969919e-01      -3.833458395980e-04      -3.103006228092e-01      -1.489400384805e-01      -2.841793429980e-03 
       4.093519350459e-02      -2.550077450095e-01      -1.034242563123e+03      -1.065592202441e+03      -2.346633705800e-01      -3.702062102715e+02      -1.049110754093e+03       1.795602340187e-01       1.795602335233e-01      -3.117829366172e-01      -3.852687062719e-04      -3.117761960474e-01      -1.502014718393e-01      -2.863190864038e-03 
       4.113578967862e-02      -2.537273691006e-01      -1.039151968159e+03      -1.070712903714e+03      -2.334845689804e-01      -3.702440440548e+02      -1.054118039601e+03       1.786619538977e-01       1.786619534073e-01      -3.132741430483e-01      -3.871617295677e-04      -3.132674360655e-01      -1.514786992478e-01      -2.884841820994e-03 
       4.133843809796e-02      -2.524473941463e-01      -1.044116900647e+03      -1.075887474182e+03      -2.323061406297e-01      -3.702853912601e+02      -1.059178649204e+03       1.777639098508e-01       1.777639093653e-01      -3.147812163846e-01      -3.890177814350e-04      -3.147745429794e-01      -1.527723060024e-01      -2.906753945967e-03 
       4.154322093909e-02      -2.511673283660e-01      -1.049138201314e+03      -1.081117499430e+03      -2.311276328049e-01      -3.703301856547e+02      -1.064294026580e+03       1.768657699876e-01       1.768657695069e-01      -3.163045984390e-01      -3.908712223447e-04      -3.162979586152e-01      -1.540831259777e-01      -2.928945386529e-03 
       4.175022491289e-02      -2.498874516492e-01      -1.054221927186e+03      -1.086407506682e+03      -2.299493005821e-01      -3.703791763730e+02      -1.069468875872e+03       1.759677165112e-01       1.759677160352e-01      -3.178456764331e-01      -3.926453451227e-04      -3.178390701849e-01      -1.554124973374e-01      -2.951426218935e-03 
       4.195954159683e-02      -2.486069684214e-01      -1.059367544153e+03      -1.091758266817e+03      -2.287704162657e-01      -3.704315590735e+02      -1.074703741325e+03       1.750692091870e-01       1.750692087158e-01      -3.194046270662e-01      -3.944592367148e-04      -3.193980544129e-01      -1.567611322539e-01      -2.974225464053e-03 
       4.217126779774e-02      -2.473267777525e-01      -1.064584251627e+03      -1.097177513554e+03      -2.275917997979e-01      -3.704888861687e+02      -1.080006484260e+03       1.741708691666e-01       1.741708687002e-01      -3.209837818096e-01      -3.961686084500e-04      -3.209772427409e-01      -1.581308921193e-01      -2.997352153992e-03 
       4.238550594873e-02      -2.460456618985e-01      -1.069870595037e+03      -1.102664497563e+03      -2.264123364700e-01      -3.705495381289e+02      -1.085376234474e+03       1.732718561409e-01       1.732718556793e-01      -3.225828941194e-01      -3.979090561612e-04      -3.225763886620e-01      -1.595223310784e-01      -3.020834723054e-03 
       4.260236454389e-02      -2.447637035283e-01      -1.075231779231e+03      -1.108224032285e+03      -2.252320978047e-01      -3.706137594684e+02      -1.090817793544e+03       1.723722140493e-01       1.723722135924e-01      -3.242033821894e-01      -3.995704747621e-04      -3.241969103642e-01      -1.609369644403e-01      -3.044680641483e-03 
       4.282195861535e-02      -2.434805207698e-01      -1.080670892026e+03      -1.113859406607e+03      -2.240507329488e-01      -3.706809657977e+02      -1.096334358687e+03       1.714716855613e-01       1.714716851092e-01      -3.258462072920e-01      -4.011922639843e-04      -3.258397691307e-01      -1.623760085819e-01      -3.068915391965e-03 
       4.304441025756e-02      -2.421961542109e-01      -1.086193919862e+03      -1.119576018103e+03      -2.228682789045e-01      -3.707511891340e+02      -1.101931334054e+03       1.705703134131e-01       1.705703129656e-01      -3.275129901320e-01      -4.028090298377e-04      -3.275065856657e-01      -1.638410402195e-01      -3.093570247814e-03 
       4.326984920439e-02      -2.409096335424e-01      -1.091801781735e+03      -1.125374843182e+03      -2.216838419581e-01      -3.708227988705e+02      -1.107609648457e+03       1.696673972393e-01       1.696673967965e-01      -3.292039929361e-01      -4.043573709899e-04      -3.291976222203e-01      -1.653330265523e-01      -3.118649671078e-03 
       4.349841346569e-02      -2.396214475942e-01      -1.097502879299e+03      -1.131264098227e+03      -2.204978706328e-01      -3.708962916287e+02      -1.113377424056e+03       1.687632962951e-01       1.687632958569e-01      -3.309216461335e-01      -4.058593074568e-04      -3.309153092105e-01      -1.668540089774e-01      -3.144191319910e-03 
       4.373025003045e-02      -2.383306376859e-01      -1.103299096947e+03      -1.137245537553e+03      -2.193094825282e-01      -3.709699962515e+02      -1.119236383838e+03       1.678573309862e-01       1.678573305527e-01      -3.326664594933e-01      -4.072961744883e-04      -3.326601564303e-01      -1.684050671729e-01      -3.170208740356e-03 
       4.396551564516e-02      -2.370371367960e-01      -1.109197202508e+03      -1.143325567344e+03      -2.181186152281e-01      -3.710434501241e+02      -1.125192882211e+03       1.669494684075e-01       1.669494679787e-01      -3.344403378416e-01      -4.086970578489e-04      -3.344340687077e-01      -1.699879815039e-01      -3.196735851941e-03 
       4.420437767706e-02      -2.357408764998e-01      -1.115204007048e+03      -1.149511043574e+03      -2.169252068669e-01      -3.711161981433e+02      -1.131253653122e+03       1.660396584866e-01       1.660396580624e-01      -3.362452822847e-01      -4.100752205710e-04      -3.362390471516e-01      -1.716046890779e-01      -3.223806549838e-03 
       4.444701507340e-02      -2.344411263013e-01      -1.121324166668e+03      -1.155806024445e+03      -2.157285833223e-01      -3.711866126136e+02      -1.137422760348e+03       1.651273852215e-01       1.651273848020e-01      -3.380825029842e-01      -4.113922680337e-04      -3.380763019414e-01      -1.732565522618e-01      -3.251436831882e-03 
       4.469361942959e-02      -2.331376422476e-01      -1.127564522832e+03      -1.162217664963e+03      -2.145285182270e-01      -3.712538717850e+02      -1.143707185128e+03       1.642124869421e-01       1.642124865272e-01      -3.399540890771e-01      -4.126456253132e-04      -3.399479222197e-01      -1.749455605078e-01      -3.279659063947e-03 
       4.494439618135e-02      -2.318298542519e-01      -1.133931912309e+03      -1.168751744212e+03      -2.133244883490e-01      -3.713165891299e+02      -1.150112759819e+03       1.632945519117e-01       1.632945515014e-01      -3.418617657166e-01      -4.138260628907e-04      -3.418556331554e-01      -1.766734948401e-01      -3.308500834246e-03 
       4.519956593800e-02      -2.305171235146e-01      -1.140431993617e+03      -1.175414792740e+03      -2.121159026643e-01      -3.713734863104e+02      -1.156645757727e+03       1.623731465092e-01       1.623731461036e-01      -3.438074196201e-01      -4.149256925711e-04      -3.438013214812e-01      -1.784419896175e-01      -3.337988198896e-03 
       4.545936597719e-02      -2.291991352302e-01      -1.147074223826e+03      -1.182215276622e+03      -2.109024747332e-01      -3.714235669740e+02      -1.163314650828e+03       1.614480509668e-01       1.614480505658e-01      -3.457935720787e-01      -4.160079502447e-04      -3.457875084987e-01      -1.802532486876e-01      -3.368167759529e-03 
       4.572405192478e-02      -2.278759085872e-01      -1.153870123694e+03      -1.189164216279e+03      -2.096842194927e-01      -3.714665707103e+02      -1.170130359152e+03       1.605192707190e-01       1.605192703226e-01      -3.478234665075e-01      -4.169986607014e-04      -3.478174376206e-01      -1.821099363681e-01      -3.399072819220e-03 
       4.599389964723e-02      -2.265458976854e-01      -1.160823594742e+03      -1.196265573657e+03      -2.084597126209e-01      -3.714998299701e+02      -1.177096734544e+03       1.595857206521e-01       1.595857202605e-01      -3.498982572126e-01      -4.178725970059e-04      -3.498922631925e-01      -1.840133702000e-01      -3.430720665777e-03 
       4.626920738928e-02      -2.252095581966e-01      -1.167950491056e+03      -1.203534618532e+03      -2.072293773564e-01      -3.715239882616e+02      -1.184228905026e+03       1.586477327238e-01       1.586477323368e-01      -3.520224538232e-01      -4.187389078824e-04      -3.520164948349e-01      -1.859667473001e-01      -3.463183388128e-03 
       4.655029819509e-02      -2.238655225311e-01      -1.175257919962e+03      -1.210977949101e+03      -2.059919515739e-01      -3.715370557590e+02      -1.191533415184e+03       1.577043291687e-01       1.577043287865e-01      -3.541979940110e-01      -4.194789218044e-04      -3.541920702524e-01      -1.879719890080e-01      -3.496474011252e-03 
       4.683752265814e-02      -2.225137811020e-01      -1.182761504261e+03      -1.218610756006e+03      -2.047474249858e-01      -3.715389425815e+02      -1.199025281054e+03       1.567555128260e-01       1.567555124485e-01      -3.564293579211e-01      -4.200950305047e-04      -3.564234695900e-01      -1.900321980434e-01      -3.530646622106e-03 
       4.713126205384e-02      -2.211525069826e-01      -1.190467754631e+03      -1.226439734307e+03      -2.034941218276e-01      -3.715274350610e+02      -1.206711031497e+03       1.557999992901e-01       1.557999989174e-01      -3.587184901489e-01      -4.206939665459e-04      -3.587126374948e-01      -1.921493160738e-01      -3.565749590482e-03 
       4.743193191882e-02      -2.197825993590e-01      -1.198401202940e+03      -1.234487564173e+03      -2.022328636566e-01      -3.715047964813e+02      -1.214613307761e+03       1.548384107899e-01       1.548384104220e-01      -3.610721193052e-01      -4.211264056569e-04      -3.610663025497e-01      -1.943277902002e-01      -3.601837349327e-03 
       4.773998615383e-02      -2.184013715862e-01      -1.206566023501e+03      -1.242759317283e+03      -2.009611802123e-01      -3.714680150764e+02      -1.222736918778e+03       1.538688603382e-01       1.538688599751e-01      -3.634916857575e-01      -4.214414286353e-04      -3.634859051948e-01      -1.965695787127e-01      -3.638948464025e-03 
       4.805592174215e-02      -2.170090061464e-01      -1.214986208829e+03      -1.251277455753e+03      -1.996792417386e-01      -3.714190026192e+02      -1.231104236216e+03       1.528914792652e-01       1.528914789070e-01      -3.659838476805e-01      -4.216955436816e-04      -3.659781036014e-01      -1.988792000085e-01      -3.677170229294e-03 
       4.838028419476e-02      -2.156043469407e-01      -1.223679560758e+03      -1.260059092547e+03      -1.983859805775e-01      -3.713578778483e+02      -1.239732210891e+03       1.519054397016e-01       1.519054393483e-01      -3.685536390203e-01      -4.217605630938e-04      -3.685479317433e-01      -2.012606584115e-01      -3.716550441374e-03 
       4.871367385660e-02      -2.141864566490e-01      -1.232667550026e+03      -1.269125224755e+03      -1.970805380673e-01      -3.712855175572e+02      -1.248641593548e+03       1.509100945929e-01       1.509100942445e-01      -3.712072481312e-01      -4.217589673365e-04      -3.712015780024e-01      -2.037188000434e-01      -3.757190307606e-03 
       4.905675323735e-02      -2.127539369379e-01      -1.241972039903e+03      -1.278496463269e+03      -1.957616253413e-01      -3.712031207160e+02      -1.257852880560e+03       1.499044406267e-01       1.499044402833e-01      -3.739507566905e-01      -4.215765022025e-04      -3.739451240912e-01      -2.062583321791e-01      -3.799152029957e-03 
       4.941025556620e-02      -2.113055548295e-01      -1.251618609563e+03      -1.288197703522e+03      -1.944281082438e-01      -3.711125035338e+02      -1.267390705330e+03       1.488876106736e-01       1.488876103352e-01      -3.767914976710e-01      -4.212216116605e-04      -3.767859030153e-01      -2.088853569359e-01      -3.842539401256e-03 
       4.977499481519e-02      -2.098400198771e-01      -1.261636361020e+03      -1.298256960550e+03      -1.930788000251e-01      -3.710153387369e+02      -1.277282832145e+03       1.478586924622e-01       1.478586921290e-01      -3.797377297271e-01      -4.206918821561e-04      -3.797321734635e-01      -2.116065235164e-01      -3.887464288026e-03 
       5.015187749221e-02      -2.083556903134e-01      -1.272056570830e+03      -1.308704183611e+03      -1.917121912578e-01      -3.709143725336e+02      -1.287558981539e+03       1.468165329999e-01       1.468165326717e-01      -3.827983018616e-01      -4.200235649025e-04      -3.827927844830e-01      -2.144295171147e-01      -3.934060566095e-03 
       5.054191657596e-02      -2.068507703706e-01      -1.282914032915e+03      -1.319572961832e+03      -1.903266273221e-01      -3.708121236172e+02      -1.298252433986e+03       1.457598610701e-01       1.457598607471e-01      -3.859831137372e-01      -4.191390093359e-04      -3.859776357824e-01      -2.173631844106e-01      -3.982463172453e-03 
       5.094624805550e-02      -2.053234107092e-01      -1.294248739961e+03      -1.330901856382e+03      -1.889204073058e-01      -3.707120603236e+02      -1.309401412044e+03       1.446873612557e-01       1.446873609380e-01      -3.893035238221e-01      -4.179982626966e-04      -3.892980858789e-01      -2.204178063054e-01      -4.032836424934e-03 
       5.136615065107e-02      -2.037716634693e-01      -1.306107234250e+03      -1.342735362064e+03      -1.874917390545e-01      -3.706175787764e+02      -1.321050072732e+03       1.435976819741e-01       1.435976816617e-01      -3.927726999302e-01      -4.166803285210e-04      -3.927673026387e-01      -2.236054380338e-01      -4.085392241976e-03 
       5.180306943849e-02      -2.021930392039e-01      -1.318539425525e+03      -1.355121559292e+03      -1.860383308473e-01      -3.705320034238e+02      -1.333246066942e+03       1.424890549500e-01       1.424890546430e-01      -3.964048061163e-01      -4.150948911701e-04      -3.963994501814e-01      -2.269399508116e-01      -4.140344181244e-03 
       5.225864428458e-02      -2.005847095764e-01      -1.331601582833e+03      -1.368115039987e+03      -1.845575783507e-01      -3.704586547098e+02      -1.346043430235e+03       1.413594885931e-01       1.413594882917e-01      -4.002159274676e-01      -4.131912052294e-04      -4.002106136678e-01      -2.304371344889e-01      -4.197943351226e-03 
       5.273474423734e-02      -1.989437456113e-01      -1.345360534598e+03      -1.381779782548e+03      -1.830467880967e-01      -3.704008366033e+02      -1.359505618213e+03       1.402069292288e-01       1.402069289329e-01      -4.042249609078e-01      -4.110372003345e-04      -4.042196901006e-01      -2.341158252471e-01      -4.258508654280e-03 
       5.323350931534e-02      -1.972666803663e-01      -1.359891002956e+03      -1.396188223031e+03      -1.815027644108e-01      -3.703610675258e+02      -1.373704311312e+03       1.390289408652e-01       1.390289405749e-01      -4.084532556283e-01      -4.085122518933e-04      -4.084480287594e-01      -2.379981233808e-01      -4.322381354093e-03 
       5.375740152168e-02      -1.955497008811e-01      -1.375280792911e+03      -1.411424506843e+03      -1.799219993680e-01      -3.703412628552e+02      -1.388722918955e+03       1.378228423433e-01       1.378228420588e-01      -4.129256438188e-01      -4.056350030714e-04      -4.129204619354e-01      -2.421096242807e-01      -4.389981528233e-03 
       5.430926738696e-02      -1.937874035822e-01      -1.391622350229e+03      -1.427578882341e+03      -1.782995161468e-01      -3.703394667408e+02      -1.404650574355e+03       1.365848516184e-01       1.365848513397e-01      -4.176686998613e-01      -4.023749170639e-04      -4.176635641515e-01      -2.464788449617e-01      -4.461766892186e-03 
       5.489241493690e-02      -1.919754831707e-01      -1.409038702688e+03      -1.444769155192e+03      -1.766313545329e-01      -3.703567280401e+02      -1.421604044884e+03       1.353119289971e-01       1.353119287245e-01      -4.227171681168e-01      -3.987155665111e-04      -4.227120798833e-01      -2.511422838282e-01      -4.538328355868e-03 
       5.551070869125e-02      -1.901074643090e-01      -1.427660827042e+03      -1.463122825658e+03      -1.749115458484e-01      -3.703870693342e+02      -1.439709267492e+03       1.339995540913e-01       1.339995538248e-01      -4.281086138956e-01      -3.945464139424e-04      -4.281035746070e-01      -2.561390904119e-01      -4.620285942091e-03 
       5.616868710997e-02      -1.881760999002e-01      -1.447644590793e+03      -1.482790608366e+03      -1.731334198611e-01      -3.704233450604e+02      -1.459115270017e+03       1.326426347620e-01       1.326426345018e-01      -4.338874286586e-01      -3.898452961859e-04      -4.338824399746e-01      -2.615160632027e-01      -4.708396810520e-03 
       5.687170773049e-02      -1.861723161741e-01      -1.469166827786e+03      -1.503945158085e+03      -1.712886243228e-01      -3.704527961921e+02      -1.479992441661e+03       1.312348041743e-01       1.312348039206e-01      -4.401043903514e-01      -3.846092135323e-04      -4.400994541710e-01      -2.673269969301e-01      -4.803534273715e-03 
       5.762612587817e-02      -1.840867552740e-01      -1.492447591530e+03      -1.526800111439e+03      -1.693685414205e-01      -3.704607029577e+02      -1.502551824701e+03       1.297695106844e-01       1.297695104373e-01      -4.468224138299e-01      -3.787907439008e-04      -4.468175322963e-01      -2.736350318954e-01      -4.906723628030e-03 
       5.843951280896e-02      -1.819063608033e-01      -1.517727637853e+03      -1.551591272021e+03      -1.673611550816e-01      -3.704245859037e+02      -1.527025939123e+03       1.282375698636e-01       1.282375696235e-01      -4.541107754030e-01      -3.723302904160e-04      -4.541059510042e-01      -2.805100427333e-01      -5.019097672099e-03 
       5.932091747682e-02      -1.796167581296e-01      -1.545299009245e+03      -1.578605408950e+03      -1.652532348610e-01      -3.703205955566e+02      -1.553697493851e+03       1.266288809105e-01       1.266288806777e-01      -4.620537259883e-01      -3.651782418955e-04      -4.620489615911e-01      -2.880332597149e-01      -5.141984306915e-03 
       6.028117086684e-02      -1.772004409721e-01      -1.575498311022e+03      -1.608175913483e+03      -1.630286742914e-01      -3.701229593572e+02      -1.582894733999e+03       1.249311337070e-01       1.249311334817e-01      -4.707490824539e-01      -3.574240808553e-04      -4.707443813907e-01      -2.962969268863e-01      -5.276918731275e-03 
       6.133321936070e-02      -1.746348018153e-01      -1.608696312619e+03      -1.640673310477e+03      -1.606666789086e-01      -3.698060967899e+02      -1.614981991114e+03       1.231283751691e-01       1.231283749518e-01      -4.803053402557e-01      -3.490559250341e-04      -4.803007064615e-01      -3.054031793028e-01      -5.425583914959e-03 
       6.249244755566e-02      -1.718938324800e-01      -1.645317155333e+03      -1.676525904214e+03      -1.581433256135e-01      -3.693551376721e+02      -1.650379928072e+03       1.212022919026e-01       1.212022916936e-01      -4.908478606700e-01      -3.402678234354e-04      -4.908432987740e-01      -3.154727901499e-01      -5.589996022359e-03 
       6.377690149308e-02      -1.689446841719e-01      -1.685791984381e+03      -1.716180760282e+03      -1.554284119336e-01      -3.687601419378e+02      -1.689525913354e+03       1.191296794451e-01       1.191296792450e-01      -5.025068756280e-01      -3.313303354826e-04      -5.025023911418e-01      -3.266484913065e-01      -5.772505869350e-03 
       6.520723856982e-02      -1.657488835549e-01      -1.730538335026e+03      -1.760087338437e+03      -1.524865513710e-01      -3.679984185941e+02      -1.732857000938e+03       1.168834531377e-01       1.168834529467e-01      -5.154127737787e-01      -3.227378410843e-04      -5.154083732427e-01      -3.391044820406e-01      -5.975946992996e-03 
       6.680610661045e-02      -1.622600814300e-01      -1.779853632424e+03      -1.808602559946e+03      -1.492751135651e-01      -3.669769789088e+02      -1.780713882785e+03       1.144310079445e-01       1.144310077633e-01      -5.296674573919e-01      -3.153358054303e-04      -5.296631485869e-01      -3.530364009049e-01      -6.203451534511e-03 
       6.859652549373e-02      -1.584277565484e-01      -1.833801065101e+03      -1.861889700049e+03      -1.457476219302e-01      -3.654697164263e+02      -1.833238463432e+03       1.117368960195e-01       1.117368958485e-01      -5.453140955181e-01      -3.104917689327e-04      -5.453098875744e-01      -3.686047283930e-01      -6.457607089920e-03 
       7.059883994590e-02      -1.542007526093e-01      -1.891999247825e+03      -1.919722418871e+03      -1.418570392456e-01      -3.631480007701e+02      -1.890179194625e+03       1.087651349693e-01       1.087651348089e-01      -5.622787999138e-01      -3.102085979878e-04      -5.622747033405e-01      -3.858049580604e-01      -6.738502889878e-03 
       7.282619964945e-02      -1.495382440020e-01      -1.953423886743e+03      -1.981291980356e+03      -1.375658857102e-01      -3.598019742750e+02      -1.950703632227e+03       1.054867291696e-01       1.054867290205e-01      -5.803142036499e-01      -3.170066652550e-04      -5.803102300847e-01      -4.043912548954e-01      -7.042504928079e-03 
       7.527955183929e-02      -1.444248526493e-01      -2.016305602577e+03      -2.045090358087e+03      -1.328601198952e-01      -3.554453694632e+02      -2.013287173810e+03       1.018904496553e-01       1.018904495176e-01      -5.989664520781e-01      -3.338639490317e-04      -5.989626136231e-01      -4.240306232442e-01      -7.364368929023e-03 
       7.794445682165e-02      -1.388854730336e-01      -2.078271722831e+03      -2.109005903410e+03      -1.277626728360e-01      -3.498916179865e+02      -2.075808354067e+03       9.799379146520e-02       9.799379133888e-02      -6.176050106204e-01      -3.635041086755e-04      -6.176013187333e-01      -4.443919018301e-01      -7.698459288826e-03 
       8.079223724450e-02      -1.329965059850e-01      -2.136834949531e+03      -2.170733194594e+03      -1.223438381545e-01      -3.427791276971e+02      -2.135964823214e+03       9.385049700157e-02       9.385049688650e-02      -6.355452141542e-01      -4.073691779164e-04      -6.355416782631e-01      -4.648007533223e-01      -8.033944062984e-03 
       8.378578683304e-02      -1.268846651333e-01      -2.190083808045e+03      -2.228387024270e+03      -1.167202518277e-01      -3.344263118442e+02      -2.191901671967e+03       8.954927779964e-02       8.954927769538e-02      -6.522332739724e-01      -4.650423751335e-04      -6.522299001580e-01      -4.844885276124e-01      -8.358640755087e-03 
       8.688723076695e-02      -1.207091961983e-01      -2.237276843487e+03      -2.281049869471e+03      -1.110383865524e-01      -3.252350080306e+02      -2.242749010750e+03       8.520213220672e-02       8.520213211254e-02      -6.674090836087e-01      -5.335930339598e-04      -6.674058736915e-01      -5.033154149248e-01      -8.669548799459e-03 
       9.006380103903e-02      -1.146390207987e-01      -2.279077322588e+03      -2.329017917765e+03      -1.054535552513e-01      -3.152663408931e+02      -2.288856303011e+03       8.092815939203e-02       8.092815930714e-02      -6.811760485124e-01      -6.079603809281e-04      -6.811729997661e-01      -5.211544589785e-01      -8.964296796462e-03 
       9.329032222250e-02      -1.088329380328e-01      -2.317401525467e+03      -2.373703023896e+03      -1.001118291190e-01      -3.052240093858e+02      -2.331701519583e+03       7.683895103711e-02       7.683895096060e-02      -6.939712873329e-01      -6.817775139360e-04      -6.939683927861e-01      -5.380760646696e-01      -9.243831305164e-03 
       9.654899390797e-02      -1.034213555865e-01      -2.355000130255e+03      -2.417293219509e+03      -9.513309004926e-02      -2.954851988561e+02      -2.373530926759e+03       7.302659114557e-02       7.302659107648e-02      -7.064625158689e-01      -7.484499364790e-04      -7.064597650320e-01      -5.547820308767e-01      -9.518537635128e-03 
       9.982791520261e-02      -9.849755118448e-02      -2.394946912504e+03      -2.462321156742e+03      -9.060308854165e-02      -2.862395645173e+02      -2.416923937858e+03       6.955696127711e-02       6.955696121456e-02      -7.194164741246e-01      -8.018028050453e-04      -7.194138539932e-01      -5.716479395072e-01      -9.794438027989e-03 
       1.031194144092e-01      -9.411286538985e-02      -2.440106725953e+03      -2.511207809031e+03      -8.656904261602e-02      -2.780222941308e+02      -2.464339847535e+03       6.646627300136e-02       6.646627294448e-02      -7.335635756885e-01      -8.373155329033e-04      -7.335610718855e-01      -5.893111267686e-01      -1.008145738398e-02 
       1.064186593647e-01      -9.027688546800e-02      -2.492739461234e+03      -2.565916081241e+03      -8.303971956241e-02      -2.707361920826e+02      -2.517755288298e+03       6.376164866132e-02       6.376164860935e-02      -7.494928087432e-01      -8.521529493927e-04      -7.494904066158e-01      -6.083992122587e-01      -1.038934192564e-02 
