# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2401       1.265884209984e-11       5.210946499900e-13      -1.166023931578e-12       0.000000000000e+00       1.130877884423e-16       1.874175588397e-17       3.071341357899e-18 
 2402       1.266237131877e-11       5.167222204250e-13      -1.163370848440e-12       0.000000000000e+00       1.128676442491e-16       1.874684848391e-17       3.010916874408e-18 
 2403       1.266570656946e-11       5.123578962266e-13      -1.160533984676e-12       0.000000000000e+00       1.126479859547e-16       1.875372951193e-17       2.950639854208e-18 
 2404       1.266883585748e-11       5.080029520553e-13      -1.157514771727e-12       0.000000000000e+00       1.124288122482e-16       1.876238044716e-17       2.890557149270e-18 
 2405       1.267174714968e-11       5.036586667304e-13      -1.154314646920e-12       0.000000000000e+00       1.122101218095e-16       1.877278269590e-17       2.830715766130e-18 
 2406       1.267442837415e-11       4.993263232351e-13      -1.150935053475e-12       0.000000000000e+00       1.119919133090e-16       1.878491759154e-17       2.771162866048e-18 
 2407       1.267686742017e-11       4.950072087199e-13      -1.147377440509e-12       0.000000000000e+00       1.117741854079e-16       1.879876639453e-17       2.711945765171e-18 
 2408       1.267905213816e-11       4.907026145075e-13      -1.143643263048e-12       0.000000000000e+00       1.115569367579e-16       1.881431029226e-17       2.653111934692e-18 
 2409       1.268097033965e-11       4.864138360971e-13      -1.139733982028e-12       0.000000000000e+00       1.113401660016e-16       1.883153039898e-17       2.594709001009e-18 
 2410       1.268260979728e-11       4.821421731683e-13      -1.135651064305e-12       0.000000000000e+00       1.111238717719e-16       1.885040775576e-17       2.536784745886e-18 
 2411       1.268395824469e-11       4.778889295855e-13      -1.131395982660e-12       0.000000000000e+00       1.109080526925e-16       1.887092333034e-17       2.479387106612e-18 
 2412       1.268500337651e-11       4.736554134026e-13      -1.126970215804e-12       0.000000000000e+00       1.106927073777e-16       1.889305801712e-17       2.422564176166e-18 
 2413       1.268573284835e-11       4.694429368667e-13      -1.122375248390e-12       0.000000000000e+00       1.104778344323e-16       1.891679263706e-17       2.366364203368e-18 
 2414       1.268613427672e-11       4.652528164227e-13      -1.117612571013e-12       0.000000000000e+00       1.102634324517e-16       1.894210793756e-17       2.310835593050e-18 
 2415       1.268619523900e-11       4.610863727176e-13      -1.112683680219e-12       0.000000000000e+00       1.100495000219e-16       1.896898459244e-17       2.256026906205e-18 
 2416       1.268590475445e-11       4.569448239640e-13      -1.107590335168e-12       0.000000000000e+00       1.098360357972e-16       1.899740209537e-17       2.201978221124e-18 
 2417       1.268525773712e-11       4.528289653154e-13      -1.102335329302e-12       0.000000000000e+00       1.096230387346e-16       1.902733543310e-17       2.148695159235e-18 
 2418       1.268425056981e-11       4.487394875562e-13      -1.096921723365e-12       0.000000000000e+00       1.094105078608e-16       1.905875839191e-17       2.096174702169e-18 
 2419       1.268287962555e-11       4.446770835684e-13      -1.091352589185e-12       0.000000000000e+00       1.091984421944e-16       1.909164466213e-17       2.044413816477e-18 
 2420       1.268114126749e-11       4.406424483335e-13      -1.085631009686e-12       0.000000000000e+00       1.089868407465e-16       1.912596783806e-17       1.993409453616e-18 
 2421       1.267903184899e-11       4.366362789346e-13      -1.079760078897e-12       0.000000000000e+00       1.087757025197e-16       1.916170141787e-17       1.943158549928e-18 
 2422       1.267654771354e-11       4.326592745585e-13      -1.073742901969e-12       0.000000000000e+00       1.085650265090e-16       1.919881880347e-17       1.893658026629e-18 
 2423       1.267368519477e-11       4.287121364979e-13      -1.067582595183e-12       0.000000000000e+00       1.083548117014e-16       1.923729330040e-17       1.844904789783e-18 
 2424       1.267044061645e-11       4.247955681535e-13      -1.061282285961e-12       0.000000000000e+00       1.081450570757e-16       1.927709811779e-17       1.796895730293e-18 
 2425       1.266681029250e-11       4.209102750359e-13      -1.054845112882e-12       0.000000000000e+00       1.079357616028e-16       1.931820636818e-17       1.749627723878e-18 
 2426       1.266279052691e-11       4.170569647679e-13      -1.048274225691e-12       0.000000000000e+00       1.077269242458e-16       1.936059106748e-17       1.703097631056e-18 
 2427       1.265837761381e-11       4.132363470865e-13      -1.041572785308e-12       0.000000000000e+00       1.075185439595e-16       1.940422513484e-17       1.657302297130e-18 
 2428       1.265356783742e-11       4.094491338451e-13      -1.034743963846e-12       0.000000000000e+00       1.073106196907e-16       1.944908139252e-17       1.612238552169e-18 
 2429       1.264835747205e-11       4.056960390153e-13      -1.027790944618e-12       0.000000000000e+00       1.071031503784e-16       1.949513256587e-17       1.567903210987e-18 
 2430       1.264274278207e-11       4.019777786896e-13      -1.020716922152e-12       0.000000000000e+00       1.068961349533e-16       1.954235128312e-17       1.524293073132e-18 
 2431       1.263672002195e-11       3.982950710828e-13      -1.013525102199e-12       0.000000000000e+00       1.066895723381e-16       1.959071007536e-17       1.481404922863e-18 
 2432       1.263028543620e-11       3.946486365344e-13      -1.006218701748e-12       0.000000000000e+00       1.064834614475e-16       1.964018137643e-17       1.439235529136e-18 
 2433       1.262343525938e-11       3.910391975110e-13      -9.988009490366e-13       0.000000000000e+00       1.062778011882e-16       1.969073752275e-17       1.397781645585e-18 
 2434       1.261616571610e-11       3.874674786078e-13      -9.912750835626e-13       0.000000000000e+00       1.060725904585e-16       1.974235075331e-17       1.357040010507e-18 
 2435       1.260847302099e-11       3.839342065513e-13      -9.836443560964e-13       0.000000000000e+00       1.058678281489e-16       1.979499320950e-17       1.317007346840e-18 
 2436       1.260035337870e-11       3.804401102008e-13      -9.759120286921e-13       0.000000000000e+00       1.056635131417e-16       1.984863693503e-17       1.277680362148e-18 
 2437       1.259180298392e-11       3.769859205510e-13      -9.680813746997e-13       0.000000000000e+00       1.054596443111e-16       1.990325387585e-17       1.239055748608e-18 
 2438       1.258281802131e-11       3.735723707339e-13      -9.601556787770e-13       0.000000000000e+00       1.052562205230e-16       1.995881588001e-17       1.201130182984e-18 
 2439       1.257339466554e-11       3.702001960208e-13      -9.521382369007e-13       0.000000000000e+00       1.050532406354e-16       2.001529469757e-17       1.163900326617e-18 
 2440       1.256352908126e-11       3.668701338245e-13      -9.440323563789e-13       0.000000000000e+00       1.048507034980e-16       2.007266198052e-17       1.127362825402e-18 
 2441       1.255321742310e-11       3.635829237016e-13      -9.358413558626e-13       0.000000000000e+00       1.046486079524e-16       2.013088928264e-17       1.091514309776e-18 
 2442       1.254245583565e-11       3.603393073540e-13      -9.275685653573e-13       0.000000000000e+00       1.044469528320e-16       2.018994805943e-17       1.056351394697e-18 
 2443       1.253124045345e-11       3.571400286319e-13      -9.192173262353e-13       0.000000000000e+00       1.042457369621e-16       2.024980966799e-17       1.021870679627e-18 
 2444       1.251956740101e-11       3.539858335349e-13      -9.107909912467e-13       0.000000000000e+00       1.040449591597e-16       2.031044536692e-17       9.880687485139e-19 
 2445       1.250743279274e-11       3.508774702148e-13      -9.022929245319e-13       0.000000000000e+00       1.038446182337e-16       2.037182631624e-17       9.549421697782e-19 
 2446       1.249483273302e-11       3.478156889776e-13      -8.937265016330e-13       0.000000000000e+00       1.036447129846e-16       2.043392357724e-17       9.224874962906e-19 
 2447       1.248176331612e-11       3.448012422852e-13      -8.850951095057e-13       0.000000000000e+00       1.034452422049e-16       2.049670811242e-17       8.907012653572e-19 
 2448       1.246822062622e-11       3.418348847581e-13      -8.764021465310e-13       0.000000000000e+00       1.032462046788e-16       2.056015078538e-17       8.595799987016e-19 
 2449       1.245420073742e-11       3.389173731769e-13      -8.676510225270e-13       0.000000000000e+00       1.030475991822e-16       2.062422236070e-17       8.291202024474e-19 
 2450       1.243969971368e-11       3.360494664847e-13      -8.588451587608e-13       0.000000000000e+00       1.028494244827e-16       2.068889350385e-17       7.993183671009e-19 
 2451       1.242471360886e-11       3.332319257893e-13      -8.499879879600e-13       0.000000000000e+00       1.026516793399e-16       2.075413478109e-17       7.701709675336e-19 
 2452       1.240923846670e-11       3.304655143652e-13      -8.410829543249e-13       0.000000000000e+00       1.024543625048e-16       2.081991665937e-17       7.416744629649e-19 
 2453       1.239327032077e-11       3.277509976555e-13      -8.321335135399e-13       0.000000000000e+00       1.022574727203e-16       2.088620950621e-17       7.138252969448e-19 
 2454       1.237680519453e-11       3.250891432743e-13      -8.231431327852e-13       0.000000000000e+00       1.020610087210e-16       2.095298358961e-17       6.866198973360e-19 
 2455       1.235984043488e-11       3.224805853702e-13      -8.141151988873e-13       0.000000000000e+00       1.018649693019e-16       2.102021043911e-17       6.600507949163e-19 
 2456       1.234237872172e-11       3.199254168302e-13      -8.050527421457e-13       0.000000000000e+00       1.016693535251e-16       2.108786693793e-17       6.340949539214e-19 
 2457       1.232442408230e-11       3.174235946478e-13      -7.959587108820e-13       0.000000000000e+00       1.014741605141e-16       2.115593125505e-17       6.087253718679e-19 
 2458       1.230598055981e-11       3.149750753399e-13      -7.868360631625e-13       0.000000000000e+00       1.012793893857e-16       2.122438148613e-17       5.839149545192e-19 
 2459       1.228705221339e-11       3.125798149466e-13      -7.776877668078e-13       0.000000000000e+00       1.010850392495e-16       2.129319565352e-17       5.596365157908e-19 
 2460       1.226764311812e-11       3.102377690299e-13      -7.685167994028e-13       0.000000000000e+00       1.008911092082e-16       2.136235170611e-17       5.358627776555e-19 
 2461       1.224775736507e-11       3.079488926737e-13      -7.593261483070e-13       0.000000000000e+00       1.006975983576e-16       2.143182751930e-17       5.125663700491e-19 
 2462       1.222739906130e-11       3.057131404830e-13      -7.501188106640e-13       0.000000000000e+00       1.005045057861e-16       2.150160089489e-17       4.897198307757e-19 
 2463       1.220657232990e-11       3.035304665832e-13      -7.408977934116e-13       0.000000000000e+00       1.003118305755e-16       2.157164956106e-17       4.672956054128e-19 
 2464       1.218528130995e-11       3.014008246195e-13      -7.316661132919e-13       0.000000000000e+00       1.001195718003e-16       2.164195117223e-17       4.452660472168e-19 
 2465       1.216353015663e-11       2.993241677566e-13      -7.224267968610e-13       0.000000000000e+00       9.992772852801e-17       2.171248330903e-17       4.236034170283e-19 
 2466       1.214132304113e-11       2.973004486776e-13      -7.131828804991e-13       0.000000000000e+00       9.973629981908e-17       2.178322347820e-17       4.022798831776e-19 
 2467       1.211866415076e-11       2.953296195837e-13      -7.039374104205e-13       0.000000000000e+00       9.954528472691e-17       2.185414911253e-17       3.812675213898e-19 
 2468       1.209555768892e-11       2.934116321939e-13      -6.946934426835e-13       0.000000000000e+00       9.935468229781e-17       2.192523757078e-17       3.605383146905e-19 
 2469       1.207200787511e-11       2.915464377436e-13      -6.854540432001e-13       0.000000000000e+00       9.916449157102e-17       2.199646613761e-17       3.400641533106e-19 
 2470       1.204801894496e-11       2.897339869847e-13      -6.762222877466e-13       0.000000000000e+00       9.897471157866e-17       2.206781202348e-17       3.198168345923e-19 
 2471       1.202359515029e-11       2.879742301849e-13      -6.670012619726e-13       0.000000000000e+00       9.878534134578e-17       2.213925236461e-17       2.997680628940e-19 
 2472       1.199874075903e-11       2.862671171266e-13      -6.577940614119e-13       0.000000000000e+00       9.859637989029e-17       2.221076422288e-17       2.798894494958e-19 
 2473       1.197346005533e-11       2.846125971069e-13      -6.486037914918e-13       0.000000000000e+00       9.840782622300e-17       2.228232458577e-17       2.601525125048e-19 
 2474       1.194775733954e-11       2.830106189367e-13      -6.394335675433e-13       0.000000000000e+00       9.821967934757e-17       2.235391036627e-17       2.405286767606e-19 
 2475       1.192163692821e-11       2.814611309401e-13      -6.302865148111e-13       0.000000000000e+00       9.803193826054e-17       2.242549840282e-17       2.209892737404e-19 
 2476       1.189510315413e-11       2.799640809540e-13      -6.211657684634e-13       0.000000000000e+00       9.784460195130e-17       2.249706545922e-17       2.015055414645e-19 
 2477       1.186816036636e-11       2.785194163272e-13      -6.120744736020e-13       0.000000000000e+00       9.765766940208e-17       2.256858822457e-17       1.820486244018e-19 
 2478       1.184081293020e-11       2.771270839200e-13      -6.030157852721e-13       0.000000000000e+00       9.747113958796e-17       2.264004331317e-17       1.625895733748e-19 
 2479       1.181306522726e-11       2.757870301035e-13      -5.939928684723e-13       0.000000000000e+00       9.728501147681e-17       2.271140726449e-17       1.430993454651e-19 
 2480       1.178492165545e-11       2.744992007591e-13      -5.850088981646e-13       0.000000000000e+00       9.709928402936e-17       2.278265654305e-17       1.235488039190e-19 
 2481       1.175638662898e-11       2.732635412777e-13      -5.760670592843e-13       0.000000000000e+00       9.691395619914e-17       2.285376753836e-17       1.039087180525e-19 
 2482       1.172746457843e-11       2.720799965596e-13      -5.671705467501e-13       0.000000000000e+00       9.672902693245e-17       2.292471656484e-17       8.414976315675e-20 
 2483       1.169815995071e-11       2.709485110131e-13      -5.583225654737e-13       0.000000000000e+00       9.654449516842e-17       2.299547986176e-17       6.424252040345e-20 
 2484       1.166847720911e-11       2.698690285545e-13      -5.495263303702e-13       0.000000000000e+00       9.636035983895e-17       2.306603359317e-17       4.415747675024e-20 
 2485       1.163842083331e-11       2.688414926075e-13      -5.407850663675e-13       0.000000000000e+00       9.617661986869e-17       2.313635384778e-17       2.386502484593e-20 
 2486       1.160799531939e-11       2.678658461022e-13      -5.321020084169e-13       0.000000000000e+00       9.599327417511e-17       2.320641663894e-17       3.335462935953e-21 
 2487       1.157720517987e-11       2.669420314748e-13      -5.234804015026e-13       0.000000000000e+00       9.581032166837e-17       2.327619790452e-17      -1.746100523235e-20 
 2488       1.154605494369e-11       2.660699906670e-13      -5.149235006516e-13       0.000000000000e+00       9.562776125143e-17       2.334567350688e-17      -3.855427050435e-20 
 2489       1.151454915625e-11       2.652496651252e-13      -5.064345709440e-13       0.000000000000e+00       9.544559181996e-17       2.341481923274e-17      -5.997431841279e-20 
 2490       1.148269237945e-11       2.644809958001e-13      -4.980168875227e-13       0.000000000000e+00       9.526381226238e-17       2.348361079315e-17      -8.175122927244e-20 
 2491       1.145048919165e-11       2.637639231461e-13      -4.896737356035e-13       0.000000000000e+00       9.508242145980e-17       2.355202382340e-17      -1.039151782747e-19 
 2492       1.141794418773e-11       2.630983871204e-13      -4.814084104848e-13       0.000000000000e+00       9.490141828609e-17       2.362003388295e-17      -1.264964355824e-19 
 2493       1.138506197910e-11       2.624843271828e-13      -4.732242175579e-13       0.000000000000e+00       9.472080160777e-17       2.368761645534e-17      -1.495253664242e-19 
 2494       1.135184775052e-11       2.619215898325e-13      -4.651241485585e-13       0.000000000000e+00       9.454057034490e-17       2.375475024030e-17      -1.730260856975e-19 
 2495       1.131830893410e-11       2.614096506274e-13      -4.571099082260e-13       0.000000000000e+00       9.436072365386e-17       2.382142705144e-17      -1.969973808781e-19 
 2496       1.128445354515e-11       2.609478905313e-13      -4.491828819495e-13       0.000000000000e+00       9.418126074557e-17       2.388764197652e-17      -2.214316772954e-19 
 2497       1.125028962634e-11       2.605356882264e-13      -4.413444590110e-13       0.000000000000e+00       9.400218082480e-17       2.395339009053e-17      -2.463213734255e-19 
 2498       1.121582524767e-11       2.601724201103e-13      -4.335960325886e-13       0.000000000000e+00       9.382348309015e-17       2.401866645571e-17      -2.716588408634e-19 
 2499       1.118106850651e-11       2.598574602935e-13      -4.259389997605e-13       0.000000000000e+00       9.364516673406e-17       2.408346612149e-17      -2.974364242954e-19 
 2500       1.114602752766e-11       2.595901805978e-13      -4.183747615090e-13       0.000000000000e+00       9.346723094276e-17       2.414778412452e-17      -3.236464414715e-19 
 2501       1.111071046335e-11       2.593699505531e-13      -4.109047227234e-13       0.000000000000e+00       9.328967489632e-17       2.421161548864e-17      -3.502811831773e-19 
 2502       1.107512549327e-11       2.591961373955e-13      -4.035302922046e-13       0.000000000000e+00       9.311249776858e-17       2.427495522487e-17      -3.773329132065e-19 
 2503       1.103928082463e-11       2.590681060647e-13      -3.962528826681e-13       0.000000000000e+00       9.293569872720e-17       2.433779833140e-17      -4.047938683333e-19 
 2504       1.100318469212e-11       2.589852192015e-13      -3.890739107482e-13       0.000000000000e+00       9.275927693363e-17       2.440013979356e-17      -4.326562582846e-19 
 2505       1.096684535801e-11       2.589468371459e-13      -3.819947970014e-13       0.000000000000e+00       9.258323154306e-17       2.446197458384e-17      -4.609122657120e-19 
 2506       1.093027111212e-11       2.589523179343e-13      -3.750169659103e-13       0.000000000000e+00       9.240756170450e-17       2.452329766188e-17      -4.895540461645e-19 
 2507       1.089347027191e-11       2.590010172970e-13      -3.681418458870e-13       0.000000000000e+00       9.223226656070e-17       2.458410397440e-17      -5.185737280607e-19 
 2508       1.085645118245e-11       2.590922886562e-13      -3.613708692773e-13       0.000000000000e+00       9.205734524816e-17       2.464438845527e-17      -5.479634126606e-19 
 2509       1.081922221646e-11       2.592254831236e-13      -3.547054723640e-13       0.000000000000e+00       9.188279689714e-17       2.470414602543e-17      -5.777151740386e-19 
 2510       1.078179177437e-11       2.593999494975e-13      -3.481470953708e-13       0.000000000000e+00       9.170862063164e-17       2.476337159293e-17      -6.078210590553e-19 
 2511       1.074416828431e-11       2.596150342611e-13      -3.416971824657e-13       0.000000000000e+00       9.153481556939e-17       2.482206005287e-17      -6.382730873298e-19 
 2512       1.070636020218e-11       2.598700815796e-13      -3.353571817653e-13       0.000000000000e+00       9.136138082184e-17       2.488020628743e-17      -6.690632512124e-19 
 2513       1.066837601161e-11       2.601644332981e-13      -3.291285453379e-13       0.000000000000e+00       9.118831549418e-17       2.493780516584e-17      -7.001835157562e-19 
 2514       1.063022422406e-11       2.604974289391e-13      -3.230127292075e-13       0.000000000000e+00       9.101561868528e-17       2.499485154435e-17      -7.316258186900e-19 
 2515       1.059191337881e-11       2.608684057001e-13      -3.170111933576e-13       0.000000000000e+00       9.084328948773e-17       2.505134026627e-17      -7.633820703902e-19 
 2516       1.055345204300e-11       2.612766984513e-13      -3.111254017347e-13       0.000000000000e+00       9.067132698782e-17       2.510726616191e-17      -7.954441538532e-19 
 2517       1.051484881164e-11       2.617216397330e-13      -3.053568222519e-13       0.000000000000e+00       9.049973026551e-17       2.516262404857e-17      -8.278039246678e-19 
 2518       1.047611230766e-11       2.622025597537e-13      -2.997069267930e-13       0.000000000000e+00       9.032849839446e-17       2.521740873057e-17      -8.604532109873e-19 
 2519       1.043725118193e-11       2.627187863870e-13      -2.941771912160e-13       0.000000000000e+00       9.015763044199e-17       2.527161499918e-17      -8.933838135018e-19 
 2520       1.039827411329e-11       2.632696451701e-13      -2.887690953566e-13       0.000000000000e+00       8.998712546908e-17       2.532523763267e-17      -9.265875054106e-19 
 2521       1.035918980856e-11       2.638544593004e-13      -2.834841230322e-13       0.000000000000e+00       8.981698253037e-17       2.537827139625e-17      -9.600560323942e-19 
 2522       1.032000700260e-11       2.644725496340e-13      -2.783237620455e-13       0.000000000000e+00       8.964720067416e-17       2.543071104208e-17      -9.937811125870e-19 
 2523       1.028073445830e-11       2.651232346828e-13      -2.732895041883e-13       0.000000000000e+00       8.947777894238e-17       2.548255130924e-17      -1.027754436549e-18 
 2524       1.024138096666e-11       2.658058306123e-13      -2.683828452450e-13       0.000000000000e+00       8.930871637060e-17       2.553378692376e-17      -1.061967667240e-18 
 2525       1.020195534675e-11       2.665196512392e-13      -2.636052849965e-13       0.000000000000e+00       8.914001198801e-17       2.558441259856e-17      -1.096412439987e-18 
 2526       1.016246644579e-11       2.672640080290e-13      -2.589583272237e-13       0.000000000000e+00       8.897166481743e-17       2.563442303346e-17      -1.131080362464e-18 
 2527       1.012292313916e-11       2.680382100937e-13      -2.544434797114e-13       0.000000000000e+00       8.880367387527e-17       2.568381291518e-17      -1.165963014656e-18 
 2528       1.008333433045e-11       2.688415641891e-13      -2.500622542521e-13       0.000000000000e+00       8.863603817157e-17       2.573257691729e-17      -1.201051948838e-18 
 2529       1.004370895143e-11       2.696733747128e-13      -2.458161666492e-13       0.000000000000e+00       8.846875670995e-17       2.578070970026e-17      -1.236338689544e-18 
 2530       1.000405596215e-11       2.705329437017e-13      -2.417067367214e-13       0.000000000000e+00       8.830182848761e-17       2.582820591137e-17      -1.271814733540e-18 
 2531       9.964384350896e-12       2.714195708295e-13      -2.377354883059e-13       0.000000000000e+00       8.813525249534e-17       2.587506018477e-17      -1.307471549796e-18 
 2532       9.924703134294e-12       2.723325534044e-13      -2.339039492623e-13       0.000000000000e+00       8.796902771752e-17       2.592126714144e-17      -1.343300579458e-18 
 2533       9.885021013784e-12       2.732711738150e-13      -2.302132975443e-13       0.000000000000e+00       8.780315318595e-17       2.596682366709e-17      -1.379286654333e-18 
 2534       9.845345343031e-12       2.742346617936e-13      -2.266632971732e-13       0.000000000000e+00       8.763762814188e-17       2.601173576041e-17      -1.415388210829e-18 
 2535       9.805683154622e-12       2.752222319299e-13      -2.232533561205e-13       0.000000000000e+00       8.747245187494e-17       2.605601172442e-17      -1.451556961576e-18 
 2536       9.766041503038e-12       2.762330962005e-13      -2.199828796791e-13       0.000000000000e+00       8.730762366931e-17       2.609965989212e-17      -1.487744466381e-18 
 2537       9.726427464677e-12       2.772664639660e-13      -2.168512704596e-13       0.000000000000e+00       8.714314280374e-17       2.614268862659e-17      -1.523902132073e-18 
 2538       9.686848137874e-12       2.783215419687e-13      -2.138579283880e-13       0.000000000000e+00       8.697900855153e-17       2.618510632093e-17      -1.559981212359e-18 
 2539       9.647310642921e-12       2.793975343296e-13      -2.110022507025e-13       0.000000000000e+00       8.681522018051e-17       2.622692139838e-17      -1.595932807663e-18 
 2540       9.607822122094e-12       2.804936425462e-13      -2.082836319503e-13       0.000000000000e+00       8.665177695307e-17       2.626814231230e-17      -1.631707864986e-18 
 2541       9.568389739666e-12       2.816090654895e-13      -2.057014639855e-13       0.000000000000e+00       8.648867812612e-17       2.630877754620e-17      -1.667257177747e-18 
 2542       9.529020681936e-12       2.827429994017e-13      -2.032551359654e-13       0.000000000000e+00       8.632592295108e-17       2.634883561379e-17      -1.702531385637e-18 
 2543       9.489722157247e-12       2.838946378933e-13      -2.009440343479e-13       0.000000000000e+00       8.616351067393e-17       2.638832505901e-17      -1.737480974467e-18 
 2544       9.450501396007e-12       2.850631719406e-13      -1.987675428886e-13       0.000000000000e+00       8.600144053511e-17       2.642725445605e-17      -1.772056276015e-18 
 2545       9.411365650713e-12       2.862477898834e-13      -1.967250426380e-13       0.000000000000e+00       8.583971176961e-17       2.646563240938e-17      -1.806207467878e-18 
 2546       9.372322195968e-12       2.874476774216e-13      -1.948159119382e-13       0.000000000000e+00       8.567832360688e-17       2.650346755380e-17      -1.839884573322e-18 
 2547       9.333378328508e-12       2.886620176133e-13      -1.930395264204e-13       0.000000000000e+00       8.551727527090e-17       2.654076855443e-17      -1.873037461127e-18 
 2548       9.294541367220e-12       2.898899908720e-13      -1.913952590019e-13       0.000000000000e+00       8.535656598011e-17       2.657754410680e-17      -1.905615845441e-18 
 2549       9.255818653162e-12       2.911307749638e-13      -1.898824798829e-13       0.000000000000e+00       8.519619494742e-17       2.661380293684e-17      -1.937569285626e-18 
 2550       9.217217549590e-12       2.923835450049e-13      -1.885005565440e-13       0.000000000000e+00       8.503616138024e-17       2.664955380090e-17      -1.968847186109e-18 
 2551       9.178745441974e-12       2.936474734590e-13      -1.872488537431e-13       0.000000000000e+00       8.487646448043e-17       2.668480548582e-17      -1.999398796230e-18 
 2552       9.140409738020e-12       2.949217301347e-13      -1.861267335122e-13       0.000000000000e+00       8.471710344431e-17       2.671956680894e-17      -2.029173210091e-18 
 2553       9.102217867696e-12       2.962054821827e-13      -1.851335551552e-13       0.000000000000e+00       8.455807746264e-17       2.675384661812e-17      -2.058119366408e-18 
 2554       9.064177283249e-12       2.974978940934e-13      -1.842686752443e-13       0.000000000000e+00       8.439938572065e-17       2.678765379180e-17      -2.086186048357e-18 
 2555       9.026295459226e-12       2.987981276941e-13      -1.835314476173e-13       0.000000000000e+00       8.424102739799e-17       2.682099723901e-17      -2.113321883424e-18 
 2556       8.988579892500e-12       3.001053421468e-13      -1.829212233749e-13       0.000000000000e+00       8.408300166874e-17       2.685388589938e-17      -2.139475343256e-18 
 2557       8.951038102287e-12       3.014186939448e-13      -1.824373508777e-13       0.000000000000e+00       8.392530770142e-17       2.688632874323e-17      -2.164594743509e-18 
 2558       8.913677630169e-12       3.027373369109e-13      -1.820791757429e-13       0.000000000000e+00       8.376794465896e-17       2.691833477155e-17      -2.188628243695e-18 
 2559       8.876506040116e-12       3.040604221941e-13      -1.818460408420e-13       0.000000000000e+00       8.361091169870e-17       2.694991301605e-17      -2.211523847037e-18 
 2560       8.839530918507e-12       3.053870982677e-13      -1.817372862975e-13       0.000000000000e+00       8.345420797240e-17       2.698107253919e-17      -2.233229400310e-18 
 2561       8.802759874151e-12       3.067165109258e-13      -1.817522494800e-13       0.000000000000e+00       8.329783262619e-17       2.701182243420e-17      -2.253692593701e-18 
 2562       8.766200538309e-12       3.080478032816e-13      -1.818902650056e-13       0.000000000000e+00       8.314178480062e-17       2.704217182513e-17      -2.272860960645e-18 
 2563       8.729860564715e-12       3.093801157640e-13      -1.821506647325e-13       0.000000000000e+00       8.298606363061e-17       2.707212986686e-17      -2.290681877688e-18 
 2564       8.693747629598e-12       3.107125861154e-13      -1.825327777585e-13       0.000000000000e+00       8.283066824547e-17       2.710170574516e-17      -2.307102564325e-18 
 2565       8.657869431703e-12       3.120443493893e-13      -1.830359304179e-13       0.000000000000e+00       8.267559776886e-17       2.713090867669e-17      -2.322070082857e-18 
 2566       8.622233692313e-12       3.133745379469e-13      -1.836594462787e-13       0.000000000000e+00       8.252085131885e-17       2.715974790905e-17      -2.335531338233e-18 
 2567       8.586848155270e-12       3.147022814552e-13      -1.844026461395e-13       0.000000000000e+00       8.236642800781e-17       2.718823272078e-17      -2.347433077909e-18 
 2568       8.551720586994e-12       3.160267068842e-13      -1.852648480267e-13       0.000000000000e+00       8.221232694252e-17       2.721637242145e-17      -2.357721891686e-18 
 2569       8.516858776511e-12       3.173469385042e-13      -1.862453671918e-13       0.000000000000e+00       8.205854722406e-17       2.724417635163e-17      -2.366344211568e-18 
 2570       8.482270535468e-12       3.186620978831e-13      -1.873435161081e-13       0.000000000000e+00       8.190508794787e-17       2.727165388296e-17      -2.373246311607e-18 
 2571       8.447963698156e-12       3.199713038838e-13      -1.885586044680e-13       0.000000000000e+00       8.175194820373e-17       2.729881441817e-17      -2.378374307754e-18 
 2572       8.413945234003e-12       3.212737311750e-13      -1.898897392762e-13       0.000000000000e+00       8.159912712350e-17       2.732567074298e-17      -2.381697234711e-18 
 2573       8.380218579481e-12       3.225687861313e-13      -1.913352238919e-13       0.000000000000e+00       8.144662402474e-17       2.735224910264e-17      -2.383276420356e-18 
 2574       8.346786291049e-12       3.238559319291e-13      -1.928931555592e-13       0.000000000000e+00       8.129443826792e-17       2.737857918282e-17      -2.383196505989e-18 
 2575       8.313650931311e-12       3.251346301229e-13      -1.945616249939e-13       0.000000000000e+00       8.114256920870e-17       2.740469076307e-17      -2.381542405468e-18 
 2576       8.280815069021e-12       3.264043406438e-13      -1.963387163770e-13       0.000000000000e+00       8.099101619794e-17       2.743061371685e-17      -2.378399305475e-18 
 2577       8.248281279088e-12       3.276645217978e-13      -1.982225073479e-13       0.000000000000e+00       8.083977858168e-17       2.745637801167e-17      -2.373852665782e-18 
 2578       8.216052142580e-12       3.289146302642e-13      -2.002110689982e-13       0.000000000000e+00       8.068885570116e-17       2.748201370917e-17      -2.367988219521e-18 
 2579       8.184130246733e-12       3.301541210944e-13      -2.023024658650e-13       0.000000000000e+00       8.053824689276e-17       2.750755096518e-17      -2.360891973451e-18 
