# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  777       2.959909220573e-10       3.690122269018e-12      -1.801557628928e-11       9.555751345303e-15       1.171453017530e-14       5.244048543988e-15      -4.082448541319e-16 
  778       2.969984500697e-10       3.653083392650e-12      -1.798296772595e-11       9.568164444369e-15       1.165825089380e-14       5.237294510544e-15      -4.045656611836e-16 
  779       2.979990793459e-10       3.615981419704e-12      -1.794562357270e-11       9.580643295567e-15       1.160229828133e-14       5.230324092436e-15      -4.008665399748e-16 
  780       2.989924685145e-10       3.578829457124e-12      -1.790357806928e-11       9.593185430664e-15       1.154667119090e-14       5.223137518099e-15      -3.971476297290e-16 
  781       2.999782732196e-10       3.541640741291e-12      -1.785686607470e-11       9.605788351614e-15       1.149136842914e-14       5.215735028048e-15      -3.934090713974e-16 
  782       3.009561461119e-10       3.504428638435e-12      -1.780552306944e-11       9.618449530460e-15       1.143638875613e-14       5.208116874925e-15      -3.896510076650e-16 
  783       3.019257368394e-10       3.467206645032e-12      -1.774958515776e-11       9.631166409230e-15       1.138173088516e-14       5.200283323543e-15      -3.858735829554e-16 
  784       3.028866920384e-10       3.429988388215e-12      -1.768908906995e-11       9.643936399833e-15       1.132739348257e-14       5.192234650932e-15      -3.820769434364e-16 
  785       3.038386553249e-10       3.392787626169e-12      -1.762407216456e-11       9.656756883963e-15       1.127337516756e-14       5.183971146391e-15      -3.782612370252e-16 
  786       3.047812672853e-10       3.355618248544e-12      -1.755457243069e-11       9.669625212991e-15       1.121967451197e-14       5.175493111529e-15      -3.744266133938e-16 
  787       3.057141654678e-10       3.318494276854e-12      -1.748062849024e-11       9.682538707870e-15       1.116629004010e-14       5.166800860316e-15      -3.705732239743e-16 
  788       3.066369843728e-10       3.281429864883e-12      -1.740227960017e-11       9.695494659029e-15       1.111322022851e-14       5.157894719129e-15      -3.667012219645e-16 
  789       3.075493554444e-10       3.244439299085e-12      -1.731956565474e-11       9.708490326271e-15       1.106046350582e-14       5.148775026796e-15      -3.628107623327e-16 
  790       3.084509070615e-10       3.207536998994e-12      -1.723252718782e-11       9.721522938676e-15       1.100801825254e-14       5.139442134647e-15      -3.589020018237e-16 
  791       3.093412645285e-10       3.170737517625e-12      -1.714120537510e-11       9.734589694495e-15       1.095588280085e-14       5.129896406559e-15      -3.549750989634e-16 
  792       3.102200500663e-10       3.134055541876e-12      -1.704564203637e-11       9.747687761051e-15       1.090405543441e-14       5.120138219001e-15      -3.510302140648e-16 
  793       3.110868828038e-10       3.097505892934e-12      -1.694587963777e-11       9.760814274635e-15       1.085253438817e-14       5.110167961085e-15      -3.470675092331e-16 
  794       3.119413787684e-10       3.061103526682e-12      -1.684196129407e-11       9.773966340407e-15       1.080131784819e-14       5.099986034609e-15      -3.430871483709e-16 
  795       3.127831508772e-10       3.024863534097e-12      -1.673393077092e-11       9.787141032295e-15       1.075040395139e-14       5.089592854105e-15      -3.390892971837e-16 
  796       3.136118089282e-10       2.988801141658e-12      -1.662183248708e-11       9.800335392889e-15       1.069979078544e-14       5.078988846889e-15      -3.350741231851e-16 
  797       3.144269595911e-10       2.952931711747e-12      -1.650571151675e-11       9.813546433343e-15       1.064947638850e-14       5.068174453101e-15      -3.310417957024e-16 
  798       3.152282063984e-10       2.917270743059e-12      -1.638561359173e-11       9.826771133275e-15       1.059945874903e-14       5.057150125760e-15      -3.269924858817e-16 
  799       3.160151497366e-10       2.881833870997e-12      -1.626158510379e-11       9.840006440661e-15       1.054973580562e-14       5.045916330803e-15      -3.229263666933e-16 
  800       3.167873868366e-10       2.846636868085e-12      -1.613367310684e-11       9.853249271736e-15       1.050030544681e-14       5.034473547139e-15      -3.188436129370e-16 
  801       3.175445117658e-10       2.811695644364e-12      -1.600192531924e-11       9.866496510893e-15       1.045116551084e-14       5.022822266691e-15      -3.147444012475e-16 
  802       3.182861154179e-10       2.777026247804e-12      -1.586639012604e-11       9.879745010579e-15       1.040231378550e-14       5.010962994444e-15      -3.106289101000e-16 
  803       3.190117855050e-10       2.742644864699e-12      -1.572711658124e-11       9.892991591198e-15       1.035374800791e-14       4.998896248494e-15      -3.064973198148e-16 
  804       3.197211065478e-10       2.708567820080e-12      -1.558415441007e-11       9.906233041004e-15       1.030546586435e-14       4.986622560090e-15      -3.023498125636e-16 
  805       3.204136598672e-10       2.674811578112e-12      -1.543755401122e-11       9.919466116003e-15       1.025746499004e-14       4.974142473687e-15      -2.981865723739e-16 
  806       3.210890235750e-10       2.641392742501e-12      -1.528736645910e-11       9.932687539849e-15       1.020974296897e-14       4.961456546988e-15      -2.940077851350e-16 
  807       3.217467725650e-10       2.608328056900e-12      -1.513364350615e-11       9.945894003746e-15       1.016229733368e-14       4.948565350994e-15      -2.898136386033e-16 
  808       3.223864785042e-10       2.575634405307e-12      -1.497643758503e-11       9.959082166343e-15       1.011512556509e-14       4.935469470048e-15      -2.856043224072e-16 
  809       3.230077098234e-10       2.543328812475e-12      -1.481580181093e-11       9.972248653634e-15       1.006822509228e-14       4.922169501885e-15      -2.813800280528e-16 
  810       3.236100317087e-10       2.511428444314e-12      -1.465178998380e-11       9.985390058857e-15       1.002159329231e-14       4.908666057676e-15      -2.771409489292e-16 
  811       3.241930060922e-10       2.479950608293e-12      -1.448445659063e-11       9.998502942390e-15       9.975227490037e-15       4.894959762077e-15      -2.728872803136e-16 
  812       3.247561916434e-10       2.448912753846e-12      -1.431385680771e-11       1.001158383165e-14       9.929124957889e-15       4.881051253274e-15      -2.686192193771e-16 
  813       3.252991437595e-10       2.418332472776e-12      -1.414004650285e-11       1.002462922100e-14       9.883282915697e-15       4.866941183032e-15      -2.643369651896e-16 
  814       3.258214145574e-10       2.388227499658e-12      -1.396308223770e-11       1.003763557164e-14       9.837698530490e-15       4.852630216739e-15      -2.600407187254e-16 
  815       3.263225528638e-10       2.358615712244e-12      -1.378302126997e-11       1.005059931148e-14       9.792368916301e-15       4.838119033456e-15      -2.557306828682e-16 
  816       3.268021042069e-10       2.329515131867e-12      -1.359992155570e-11       1.006351683510e-14       9.747291133972e-15       4.823408325962e-15      -2.514070624170e-16 
  817       3.272596737272e-10       2.300941988239e-12      -1.341384339115e-11       1.007638472928e-14       9.702462559462e-15       4.808499317071e-15      -2.470701978725e-16 
  818       3.276951161620e-10       2.272904875140e-12      -1.322485436599e-11       1.008920045433e-14       9.657881996371e-15       4.793395318601e-15      -2.427209694074e-16 
  819       3.281083492366e-10       2.245410491138e-12      -1.303302450308e-11       1.010196167476e-14       9.613548582900e-15       4.778100200342e-15      -2.383604001226e-16 
  820       3.284992910542e-10       2.218465565793e-12      -1.283842462937e-11       1.011466603464e-14       9.569461425023e-15       4.762617876453e-15      -2.339895229487e-16 
  821       3.288678600983e-10       2.192076859710e-12      -1.264112637849e-11       1.012731115747e-14       9.525619596360e-15       4.746952305601e-15      -2.296093806756e-16 
  822       3.292139752346e-10       2.166251164596e-12      -1.244120219328e-11       1.013989464623e-14       9.482022138046e-15       4.731107491098e-15      -2.252210259821e-16 
  823       3.295375557136e-10       2.140995303321e-12      -1.223872532835e-11       1.015241408322e-14       9.438668058606e-15       4.715087481041e-15      -2.208255214643e-16 
  824       3.298385211732e-10       2.116316129967e-12      -1.203376985265e-11       1.016486703006e-14       9.395556333820e-15       4.698896368455e-15      -2.164239396661e-16 
  825       3.301167916403e-10       2.092220529891e-12      -1.182641065201e-11       1.017725102760e-14       9.352685906603e-15       4.682538291427e-15      -2.120173631078e-16 
  826       3.303722875338e-10       2.068715419777e-12      -1.161672343169e-11       1.018956359586e-14       9.310055686867e-15       4.666017433251e-15      -2.076068843158e-16 
  827       3.306049296667e-10       2.045807747695e-12      -1.140478471893e-11       1.020180223399e-14       9.267664551402e-15       4.649338022563e-15      -2.031936058519e-16 
  828       3.308146392483e-10       2.023504493155e-12      -1.119067186552e-11       1.021396442019e-14       9.225511343740e-15       4.632504333486e-15      -1.987786403425e-16 
  829       3.310013378865e-10       2.001812667168e-12      -1.097446305038e-11       1.022604761165e-14       9.183594874029e-15       4.615520685763e-15      -1.943631105082e-16 
  830       3.311649475904e-10       1.980739312297e-12      -1.075623728203e-11       1.023804924451e-14       9.141913918906e-15       4.598391444902e-15      -1.899481491930e-16 
  831       3.313053907724e-10       1.960291502716e-12      -1.053607440122e-11       1.024996673375e-14       9.100467221366e-15       4.581121022311e-15      -1.855348993939e-16 
  832       3.314225902506e-10       1.940476344267e-12      -1.031405508347e-11       1.026179747319e-14       9.059253490636e-15       4.563713875442e-15      -1.811245142898e-16 
  833       3.315164692510e-10       1.921300974515e-12      -1.009026084160e-11       1.027353883539e-14       9.018271402042e-15       4.546174507928e-15      -1.767181572713e-16 
  834       3.315869514101e-10       1.902772562805e-12      -9.864774028301e-12       1.028518817159e-14       8.977519596886e-15       4.528507469724e-15      -1.723170019699e-16 
  835       3.316339607768e-10       1.884898310320e-12      -9.637677838690e-12       1.029674281168e-14       8.936996682313e-15       4.510717357242e-15      -1.679222322873e-16 
  836       3.316574218151e-10       1.867685450134e-12      -9.409056312857e-12       1.030820006410e-14       8.896701231186e-15       4.492808813499e-15      -1.635350424248e-16 
  837       3.316572594064e-10       1.851141247272e-12      -9.178994338423e-12       1.031955721579e-14       8.856631781953e-15       4.474786528248e-15      -1.591566369128e-16 
  838       3.316333988515e-10       1.835272998763e-12      -8.947577653095e-12       1.033081153215e-14       8.816786838523e-15       4.456655238124e-15      -1.547882306400e-16 
  839       3.315857658732e-10       1.820088033699e-12      -8.714892847218e-12       1.034196025697e-14       8.777164870135e-15       4.438419726778e-15      -1.504310488827e-16 
  840       3.315142866186e-10       1.805593713292e-12      -8.481027366330e-12       1.035300061233e-14       8.737764311230e-15       4.420084825022e-15      -1.460863273345e-16 
  841       3.314188876612e-10       1.791797430928e-12      -8.246069513713e-12       1.036392979861e-14       8.698583561322e-15       4.401655410965e-15      -1.417553121352e-16 
  842       3.312994960038e-10       1.778706612223e-12      -8.010108452955e-12       1.037474499436e-14       8.659620984869e-15       4.383136410153e-15      -1.374392599004e-16 
  843       3.311560390799e-10       1.766328715083e-12      -7.773234210495e-12       1.038544335630e-14       8.620874911146e-15       4.364532795709e-15      -1.331394377510e-16 
