# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1460       1.015149518166e-10       1.869989273355e-12      -6.003402524556e-12       8.492112163791e-15       9.764619176841e-16       5.192886962966e-16      -3.077767809243e-17 
 1461       1.015269255018e-10       1.852988528646e-12      -5.937325692644e-12       8.488959158897e-15       9.737203677638e-16       5.180590839488e-16      -3.016812390819e-17 
 1462       1.015340916798e-10       1.836257929928e-12      -5.870442632157e-12       8.485774025767e-15       9.709880565919e-16       5.167850443244e-16      -2.955883146269e-17 
 1463       1.015364054960e-10       1.819802170464e-12      -5.802779680114e-12       8.482555624920e-15       9.682649464332e-16       5.154669059460e-16      -2.894986377364e-17 
 1464       1.015338219290e-10       1.803625964066e-12      -5.734363328933e-12       8.479302810863e-15       9.655509990803e-16       5.141049998289e-16      -2.834128417937e-17 
 1465       1.015262957907e-10       1.787734045120e-12      -5.665220226700e-12       8.476014432085e-15       9.628461758535e-16       5.126996594859e-16      -2.773315633939e-17 
 1466       1.015137817256e-10       1.772131168623e-12      -5.595377177445e-12       8.472689331043e-15       9.601504375992e-16       5.112512209318e-16      -2.712554423495e-17 
 1467       1.014962342112e-10       1.756822110213e-12      -5.524861141405e-12       8.469326344150e-15       9.574637446889e-16       5.097600226881e-16      -2.651851216952e-17 
 1468       1.014736075569e-10       1.741811666203e-12      -5.453699235304e-12       8.465924301773e-15       9.547860570186e-16       5.082264057875e-16      -2.591212476933e-17 
 1469       1.014458559047e-10       1.727104653610e-12      -5.381918732620e-12       8.462482028212e-15       9.521173340075e-16       5.066507137786e-16      -2.530644698391e-17 
 1470       1.014129332281e-10       1.712705910187e-12      -5.309547063854e-12       8.458998341698e-15       9.494575345972e-16       5.050332927308e-16      -2.470154408662e-17 
 1471       1.013747933324e-10       1.698620294461e-12      -5.236611816807e-12       8.455472054379e-15       9.468066172505e-16       5.033744912385e-16      -2.409748167517e-17 
 1472       1.013313898545e-10       1.684852685757e-12      -5.163140736844e-12       8.451901972310e-15       9.441645399505e-16       5.016746604261e-16      -2.349432567214e-17 
 1473       1.012826762622e-10       1.671407984233e-12      -5.089161727174e-12       8.448286895445e-15       9.415312601997e-16       4.999341539523e-16      -2.289214232552e-17 
 1474       1.012286058542e-10       1.658291110915e-12      -5.014702849112e-12       8.444625617622e-15       9.389067350189e-16       4.981533280151e-16      -2.229099820925e-17 
 1475       1.011691317603e-10       1.645507007725e-12      -4.939792322357e-12       8.440916926557e-15       9.362909209462e-16       4.963325413561e-16      -2.169096022372e-17 
 1476       1.011042069402e-10       1.633060637514e-12      -4.864458525260e-12       8.437159603834e-15       9.336837740361e-16       4.944721552654e-16      -2.109209559631e-17 
 1477       1.010337841842e-10       1.620956984097e-12      -4.788729995095e-12       8.433352424891e-15       9.310852498585e-16       4.925725335861e-16      -2.049447188194e-17 
 1478       1.009578161124e-10       1.609201052280e-12      -4.712635428332e-12       8.429494159012e-15       9.284953034974e-16       4.906340427190e-16      -1.989815696355e-17 
 1479       1.008762551746e-10       1.597797867894e-12      -4.636203680907e-12       8.425583569318e-15       9.259138895505e-16       4.886570516271e-16      -1.930321905269e-17 
 1480       1.007890668897e-10       1.586751540481e-12      -4.559462868780e-12       8.421619573340e-15       9.233409659477e-16       4.866421399953e-16      -1.870972222313e-17 
 1481       1.006962697070e-10       1.576062441134e-12      -4.482437659329e-12       8.417601726499e-15       9.207765054516e-16       4.845907249500e-16      -1.811771296260e-17 
 1482       1.005978955382e-10       1.565729996833e-12      -4.405151953731e-12       8.413529743387e-15       9.182204842690e-16       4.825044405422e-16      -1.752723348919e-17 
 1483       1.004939765542e-10       1.555753625234e-12      -4.327629784460e-12       8.409403337608e-15       9.156728782400e-16       4.803849301708e-16      -1.693832620652e-17 
 1484       1.003845451854e-10       1.546132734657e-12      -4.249895315519e-12       8.405222221782e-15       9.131336628377e-16       4.782338465984e-16      -1.635103370392e-17 
 1485       1.002696341226e-10       1.536866724066e-12      -4.171972842654e-12       8.400986107539e-15       9.106028131672e-16       4.760528519673e-16      -1.576539875679e-17 
 1486       1.001492763170e-10       1.527954983045e-12      -4.093886793580e-12       8.396694705522e-15       9.080803039649e-16       4.738436178159e-16      -1.518146432685e-17 
 1487       1.000235049810e-10       1.519396891784e-12      -4.015661728202e-12       8.392347725381e-15       9.055661095974e-16       4.716078250944e-16      -1.459927356245e-17 
 1488       9.989235358849e-11       1.511191821057e-12      -3.937322338835e-12       8.387944875774e-15       9.030602040613e-16       4.693471641809e-16      -1.401886979880e-17 
 1489       9.975585587559e-11       1.503339132203e-12      -3.858893450431e-12       8.383485864366e-15       9.005625609818e-16       4.670633348975e-16      -1.344029655833e-17 
 1490       9.961404584082e-11       1.495838177106e-12      -3.780400020795e-12       8.378970397826e-15       8.980731536123e-16       4.647580465262e-16      -1.286359755089e-17 
 1491       9.946695774582e-11       1.488688298179e-12      -3.701867140812e-12       8.374398181826e-15       8.955919548336e-16       4.624330178252e-16      -1.228881667411e-17 
 1492       9.931462611569e-11       1.481888828340e-12      -3.623320034664e-12       8.369768921040e-15       8.931189371530e-16       4.600899770446e-16      -1.171599801364e-17 
 1493       9.915708573959e-11       1.475439090996e-12      -3.544784060056e-12       8.365082319142e-15       8.906540727034e-16       4.577306619426e-16      -1.114518584344e-17 
 1494       9.899437167111e-11       1.469338400022e-12      -3.466284708436e-12       8.360338078806e-15       8.881973332429e-16       4.553568198017e-16      -1.057642462607e-17 
 1495       9.882651922887e-11       1.463586059743e-12      -3.387847605219e-12       8.355535901702e-15       8.857486901536e-16       4.529702074444e-16      -1.000975901296e-17 
 1496       9.865356399690e-11       1.458181364914e-12      -3.309498510005e-12       8.350675488495e-15       8.833081144412e-16       4.505725912493e-16      -9.445233844735e-18 
 1497       9.847554182518e-11       1.453123600699e-12      -3.231263316804e-12       8.345756538847e-15       8.808755767337e-16       4.481657471674e-16      -8.882894151434e-18 
 1498       9.829248883011e-11       1.448412042655e-12      -3.153168054259e-12       8.340778751411e-15       8.784510472812e-16       4.457514607379e-16      -8.322785152848e-18 
 1499       9.810444139502e-11       1.444045956712e-12      -3.075238885863e-12       8.335741823830e-15       8.760344959548e-16       4.433315271042e-16      -7.764952258778e-18 
 1500       9.791143617061e-11       1.440024599150e-12      -2.997502110186e-12       8.330645452741e-15       8.736258922458e-16       4.409077510301e-16      -7.209441069327e-18 
 1501       9.771351007544e-11       1.436347216584e-12      -2.919984161096e-12       8.325489333765e-15       8.712252052651e-16       4.384819469156e-16      -6.656297375178e-18 
 1502       9.751070029645e-11       1.433013045942e-12      -2.842711607978e-12       8.320273161514e-15       8.688324037423e-16       4.360559388134e-16      -6.105567157885e-18 
 1503       9.730304428941e-11       1.430021314450e-12      -2.765711155959e-12       8.314996629582e-15       8.664474560247e-16       4.336315604443e-16      -5.557296590149e-18 
 1504       9.709057977943e-11       1.427371239604e-12      -2.689009646127e-12       8.309659430548e-15       8.640703300769e-16       4.312106552136e-16      -5.011532036107e-18 
 1505       9.687334476142e-11       1.425062029162e-12      -2.612634055759e-12       8.304261255976e-15       8.617009934799e-16       4.287950762272e-16      -4.468320051615e-18 
 1506       9.665137750057e-11       1.423092881114e-12      -2.536611498534e-12       8.298801796407e-15       8.593394134303e-16       4.263866863073e-16      -3.927707384528e-18 
 1507       9.642471653288e-11       1.421462983669e-12      -2.460969224763e-12       8.293280741365e-15       8.569855567393e-16       4.239873580090e-16      -3.389740974989e-18 
 1508       9.619340066557e-11       1.420171515237e-12      -2.385734621605e-12       8.287697779350e-15       8.546393898322e-16       4.215989736355e-16      -2.854467955708e-18 
 1509       9.595746897764e-11       1.419217644402e-12      -2.310935213294e-12       8.282052597840e-15       8.523008787475e-16       4.192234252549e-16      -2.321935652250e-18 
 1510       9.571696082029e-11       1.418600529911e-12      -2.236598661356e-12       8.276344883286e-15       8.499699891362e-16       4.168626147160e-16      -1.792191583315e-18 
 1511       9.547191581747e-11       1.418319320650e-12      -2.162752764836e-12       8.270574321116e-15       8.476466862610e-16       4.145184536640e-16      -1.265283461024e-18 
 1512       9.522237386628e-11       1.418373155627e-12      -2.089425460516e-12       8.264740595728e-15       8.453309349953e-16       4.121928635570e-16      -7.412591911999e-19 
 1513       9.496837513753e-11       1.418761163949e-12      -2.016644823138e-12       8.258843390491e-15       8.430226998226e-16       4.098877756817e-16      -2.201668736558e-19 
 1514       9.470996007620e-11       1.419482464808e-12      -1.944439065626e-12       8.252882387742e-15       8.407219448359e-16       4.076051311698e-16       2.979451975255e-19 
 1515       9.444716940190e-11       1.420536167457e-12      -1.872836539310e-12       8.246857268789e-15       8.384286337366e-16       4.053468810134e-16       8.130285337059e-19 
 1516       9.418004410937e-11       1.421921371195e-12      -1.801865734144e-12       8.240767713904e-15       8.361427298337e-16       4.031149860819e-16       1.325034451409e-18 
 1517       9.390862546897e-11       1.423637165343e-12      -1.731555278931e-12       8.234613402323e-15       8.338641960434e-16       4.009114171371e-16       1.833914072035e-18 
 1518       9.363295502719e-11       1.425682629227e-12      -1.661933941544e-12       8.228394012248e-15       8.315929948880e-16       3.987381548501e-16       2.339618321580e-18 
 1519       9.335308039688e-11       1.428056245792e-12      -1.593027811946e-12       8.222109361097e-15       8.293290915884e-16       3.965966684270e-16       2.842103684016e-18 
 1520       9.306907268835e-11       1.430754136300e-12      -1.524851821129e-12       8.215759827752e-15       8.270724633761e-16       3.944863459649e-16       3.341349522615e-18 
 1521       9.278100924712e-11       1.433771808592e-12      -1.457418140950e-12       8.209345934374e-15       8.248230902694e-16       3.924060490134e-16       3.837340924855e-18 
 1522       9.248896788012e-11       1.437104741865e-12      -1.390738993994e-12       8.202868206528e-15       8.225809519877e-16       3.903546325812e-16       4.330062963910e-18 
 1523       9.219302685649e-11       1.440748386623e-12      -1.324826653653e-12       8.196327173179e-15       8.203460279506e-16       3.883309451253e-16       4.819500698657e-18 
 1524       9.189326490835e-11       1.444698164626e-12      -1.259693444199e-12       8.189723366709e-15       8.181182972776e-16       3.863338285400e-16       5.305639173700e-18 
 1525       9.158976123159e-11       1.448949468841e-12      -1.195351740861e-12       8.183057322912e-15       8.158977387874e-16       3.843621181455e-16       5.788463419379e-18 
 1526       9.128259548664e-11       1.453497663391e-12      -1.131813969900e-12       8.176329581008e-15       8.136843309971e-16       3.824146426774e-16       6.267958451788e-18 
 1527       9.097184779928e-11       1.458338083507e-12      -1.069092608685e-12       8.169540683645e-15       8.114780521217e-16       3.804902242749e-16       6.744109272790e-18 
 1528       9.065759876141e-11       1.463466035476e-12      -1.007200185765e-12       8.162691176906e-15       8.092788800735e-16       3.785876784702e-16       7.216900870033e-18 
 1529       9.033992943184e-11       1.468876796594e-12      -9.461492809518e-13       8.155781610314e-15       8.070867924616e-16       3.767058141776e-16       7.686318216965e-18 
 1530       9.001892133707e-11       1.474565615112e-12      -8.859525253885e-13       8.148812536839e-15       8.049017665909e-16       3.748434336818e-16       8.152346272847e-18 
