# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  717       2.394564558572e-10       5.305427029897e-12      -1.237904098559e-11       0.000000000000e+00       1.566379571600e-14       5.172475172551e-15      -5.724613564647e-16 
  718       2.399801014751e-10       5.297619406481e-12      -1.258832417742e-11       0.000000000000e+00       1.558273222352e-14       5.180572024574e-15      -5.708231364039e-16 
  719       2.405253350488e-10       5.289022497814e-12      -1.279544579456e-11       0.000000000000e+00       1.550220128770e-14       5.188408810663e-15      -5.691311752501e-16 
  720       2.410918413529e-10       5.279640809492e-12      -1.300032104139e-11       0.000000000000e+00       1.542219901380e-14       5.195985280407e-15      -5.673863131886e-16 
  721       2.416793001855e-10       5.269478947655e-12      -1.320286437893e-11       0.000000000000e+00       1.534272139878e-14       5.203301198464e-15      -5.655894027963e-16 
  722       2.422873863498e-10       5.258541619392e-12      -1.340298952249e-11       0.000000000000e+00       1.526376433083e-14       5.210356344626e-15      -5.637413090881e-16 
  723       2.429157696342e-10       5.246833633143e-12      -1.360060943936e-11       0.000000000000e+00       1.518532358890e-14       5.217150513896e-15      -5.618429095625e-16 
  724       2.435641147942e-10       5.234359899102e-12      -1.379563634648e-11       0.000000000000e+00       1.510739484224e-14       5.223683516557e-15      -5.598950942477e-16 
  725       2.442320815330e-10       5.221125429624e-12      -1.398798170816e-11       0.000000000000e+00       1.502997364992e-14       5.229955178245e-15      -5.578987657478e-16 
  726       2.449193244823e-10       5.207135339626e-12      -1.417755623368e-11       0.000000000000e+00       1.495305546036e-14       5.235965340020e-15      -5.558548392888e-16 
  727       2.456254931840e-10       5.192394846989e-12      -1.436426987506e-11       0.000000000000e+00       1.487663561086e-14       5.241713858441e-15      -5.537642427642e-16 
  728       2.463502320705e-10       5.176909272967e-12      -1.454803182464e-11       0.000000000000e+00       1.480070932716e-14       5.247200605631e-15      -5.516279167818e-16 
  729       2.470931804462e-10       5.160684042585e-12      -1.472875051286e-11       0.000000000000e+00       1.472527172292e-14       5.252425469359e-15      -5.494468147089e-16 
  730       2.478539724682e-10       5.143724685044e-12      -1.490633360585e-11       0.000000000000e+00       1.465031779928e-14       5.257388353103e-15      -5.472219027188e-16 
  731       2.486322371276e-10       5.126036834129e-12      -1.508068800317e-11       0.000000000000e+00       1.457584244441e-14       5.262089176126e-15      -5.449541598366e-16 
  732       2.494275982303e-10       5.107626228606e-12      -1.525171983546e-11       0.000000000000e+00       1.450184043299e-14       5.266527873548e-15      -5.426445779856e-16 
  733       2.502396743783e-10       5.088498712630e-12      -1.541933446210e-11       0.000000000000e+00       1.442830642579e-14       5.270704396415e-15      -5.402941620326e-16 
  734       2.510680789504e-10       5.068660236147e-12      -1.558343646895e-11       0.000000000000e+00       1.435523496917e-14       5.274618711776e-15      -5.379039298348e-16 
  735       2.519124200832e-10       5.048116855297e-12      -1.574392966597e-11       0.000000000000e+00       1.428262049463e-14       5.278270802750e-15      -5.354749122849e-16 
  736       2.527723006525e-10       5.026874732821e-12      -1.590071708490e-11       0.000000000000e+00       1.421045731832e-14       5.281660668602e-15      -5.330081533579e-16 
  737       2.536473182540e-10       5.004940138459e-12      -1.605370097699e-11       0.000000000000e+00       1.413873964058e-14       5.284788324809e-15      -5.305047101567e-16 
  738       2.545370651844e-10       4.982319449359e-12      -1.620278281061e-11       0.000000000000e+00       1.406746154549e-14       5.287653803141e-15      -5.279656529582e-16 
  739       2.554411275635e-10       4.959020004383e-12      -1.634787554574e-11       0.000000000000e+00       1.399661778150e-14       5.290257275532e-15      -5.253919302856e-16 
  740       2.563590827193e-10       4.935052684717e-12      -1.648894072761e-11       0.000000000000e+00       1.392620612128e-14       5.292599428273e-15      -5.227839611107e-16 
  741       2.572905017135e-10       4.910429384996e-12      -1.662595212057e-11       0.000000000000e+00       1.385622504753e-14       5.294681095348e-15      -5.201420346939e-16 
  742       2.582349501771e-10       4.885162164600e-12      -1.675888349801e-11       0.000000000000e+00       1.378667297579e-14       5.296503135399e-15      -5.174664448454e-16 
  743       2.591919882908e-10       4.859263248246e-12      -1.688770864272e-11       0.000000000000e+00       1.371754825410e-14       5.298066431822e-15      -5.147574899414e-16 
  744       2.601611707659e-10       4.832745026580e-12      -1.701240134731e-11       0.000000000000e+00       1.364884916273e-14       5.299371892864e-15      -5.120154729408e-16 
  745       2.611420468253e-10       4.805620056765e-12      -1.713293541453e-11       0.000000000000e+00       1.358057391391e-14       5.300420451728e-15      -5.092407014012e-16 
  746       2.621341601845e-10       4.777901063075e-12      -1.724928465767e-11       0.000000000000e+00       1.351272065145e-14       5.301213066666e-15      -5.064334874956e-16 
  747       2.631370490318e-10       4.749600937484e-12      -1.736142290093e-11       0.000000000000e+00       1.344528745053e-14       5.301750721083e-15      -5.035941480288e-16 
  748       2.641502460097e-10       4.720732740258e-12      -1.746932397979e-11       0.000000000000e+00       1.337827231736e-14       5.302034423631e-15      -5.007230044534e-16 
  749       2.651732781957e-10       4.691309700547e-12      -1.757296174138e-11       0.000000000000e+00       1.331167318886e-14       5.302065208313e-15      -4.978203828869e-16 
  750       2.662056670827e-10       4.661345216972e-12      -1.767231004485e-11       0.000000000000e+00       1.324548793243e-14       5.301844134579e-15      -4.948866141274e-16 
  751       2.672469285603e-10       4.630852858221e-12      -1.776734276174e-11       0.000000000000e+00       1.317971434558e-14       5.301372287428e-15      -4.919220336703e-16 
  752       2.682965728954e-10       4.599846363636e-12      -1.785803377637e-11       0.000000000000e+00       1.311435015567e-14       5.300650777502e-15      -4.889269817250e-16 
  753       2.693541047130e-10       4.568339643808e-12      -1.794435698620e-11       0.000000000000e+00       1.304939301961e-14       5.299680741190e-15      -4.859018032307e-16 
  754       2.704190229774e-10       4.536346781162e-12      -1.802628630219e-11       0.000000000000e+00       1.298484052356e-14       5.298463340725e-15      -4.828468478732e-16 
  755       2.714908209723e-10       4.503882030556e-12      -1.810379564918e-11       0.000000000000e+00       1.292069018262e-14       5.296999764285e-15      -4.797624701012e-16 
  756       2.725689862825e-10       4.470959819863e-12      -1.817685896630e-11       0.000000000000e+00       1.285693944055e-14       5.295291226088e-15      -4.766490291426e-16 
  757       2.736530007739e-10       4.437594750571e-12      -1.824545020726e-11       0.000000000000e+00       1.279358566946e-14       5.293338966494e-15      -4.735068890212e-16 
  758       2.747423405752e-10       4.403801598365e-12      -1.830954334082e-11       0.000000000000e+00       1.273062616952e-14       5.291144252106e-15      -4.703364185728e-16 
  759       2.758364760578e-10       4.369595313726e-12      -1.836911235108e-11       0.000000000000e+00       1.266805816865e-14       5.288708375864e-15      -4.671379914614e-16 
  760       2.769348718173e-10       4.334991022516e-12      -1.842413123790e-11       0.000000000000e+00       1.260587882224e-14       5.286032657147e-15      -4.639119861965e-16 
  761       2.780369866544e-10       4.300004026575e-12      -1.847457401724e-11       0.000000000000e+00       1.254408521283e-14       5.283118441875e-15      -4.606587861482e-16 
  762       2.791422735550e-10       4.264649804304e-12      -1.852041472157e-11       0.000000000000e+00       1.248267434983e-14       5.279967102602e-15      -4.573787795649e-16 
  763       2.802501796717e-10       4.228944011264e-12      -1.856162740022e-11       0.000000000000e+00       1.242164316923e-14       5.276580038619e-15      -4.540723595887e-16 
  764       2.813601463045e-10       4.192902480761e-12      -1.859818611973e-11       0.000000000000e+00       1.236098853326e-14       5.272958676052e-15      -4.507399242722e-16 
  765       2.824716088815e-10       4.156541224440e-12      -1.863006496429e-11       0.000000000000e+00       1.230070723015e-14       5.269104467962e-15      -4.473818765952e-16 
  766       2.835839969397e-10       4.119876432877e-12      -1.865723803603e-11       0.000000000000e+00       1.224079597378e-14       5.265018894443e-15      -4.439986244804e-16 
  767       2.846967341061e-10       4.082924476165e-12      -1.867967945544e-11       0.000000000000e+00       1.218125140342e-14       5.260703462722e-15      -4.405905808104e-16 
  768       2.858092380782e-10       4.045701904512e-12      -1.869736336174e-11       0.000000000000e+00       1.212207008341e-14       5.256159707255e-15      -4.371581634438e-16 
  769       2.869209206049e-10       4.008225448826e-12      -1.871026391325e-11       0.000000000000e+00       1.206324850286e-14       5.251389189832e-15      -4.337017952317e-16 
  770       2.880311874678e-10       3.970512021309e-12      -1.871835528774e-11       0.000000000000e+00       1.200478307539e-14       5.246393499672e-15      -4.302219040342e-16 
  771       2.891394384612e-10       3.932578716046e-12      -1.872161168284e-11       0.000000000000e+00       1.194667013878e-14       5.241174253521e-15      -4.267189227364e-16 
  772       2.902450673737e-10       3.894442809599e-12      -1.872000731636e-11       0.000000000000e+00       1.188890595470e-14       5.235733095755e-15      -4.231932892654e-16 
  773       2.913474619685e-10       3.856121761596e-12      -1.871351642674e-11       0.000000000000e+00       1.183148670840e-14       5.230071698475e-15      -4.196454466061e-16 
  774       2.924460039645e-10       3.817633215321e-12      -1.870211327334e-11       0.000000000000e+00       1.177440850843e-14       5.224191761611e-15      -4.160758428180e-16 
  775       2.935400690172e-10       3.778994998306e-12      -1.868577213685e-11       0.000000000000e+00       1.171766738634e-14       5.218095013014e-15      -4.124849310516e-16 
  776       2.946290266993e-10       3.740225122924e-12      -1.866446731968e-11       0.000000000000e+00       1.166125929635e-14       5.211783208564e-15      -4.088731695643e-16 
  777       2.957122404815e-10       3.701341786977e-12      -1.863817314631e-11       0.000000000000e+00       1.160518011510e-14       5.205258132261e-15      -4.052410217376e-16 
  778       2.967891154461e-10       3.662362574388e-12      -1.860687382309e-11       0.000000000000e+00       1.154942617144e-14       5.198521313407e-15      -4.015889000387e-16 
  779       2.978592424462e-10       3.623302039645e-12      -1.857059321976e-11       0.000000000000e+00       1.149399584743e-14       5.191573172126e-15      -3.979169967223e-16 
  780       2.989222566117e-10       3.584174079228e-12      -1.852936564716e-11       0.000000000000e+00       1.143888800680e-14       5.184413858013e-15      -3.942254499864e-16 
  781       2.999777898522e-10       3.544992727840e-12      -1.848322605072e-11       0.000000000000e+00       1.138410146731e-14       5.177043531651e-15      -3.905143997447e-16 
  782       3.010254708470e-10       3.505772158836e-12      -1.843221001279e-11       0.000000000000e+00       1.132963500063e-14       5.169462364651e-15      -3.867839876314e-16 
  783       3.020649250358e-10       3.466526684660e-12      -1.837635375497e-11       0.000000000000e+00       1.127548733206e-14       5.161670539698e-15      -3.830343570068e-16 
