# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2226       1.888555221498e-11       6.145427678034e-13      -3.240991500773e-14       0.000000000000e+00       1.609849955386e-16       5.483397592487e-17       5.096986200578e-18 
 2227       1.878621553904e-11       6.180614965007e-13      -3.022394956719e-14       0.000000000000e+00       1.606560527819e-16       5.448341979758e-17       5.138466383492e-18 
 2228       1.868725944673e-11       6.215887095133e-13      -2.836553872486e-14       0.000000000000e+00       1.603278776559e-16       5.413443212159e-17       5.179587339381e-18 
 2229       1.858869919461e-11       6.251227347635e-13      -2.683176397488e-14       0.000000000000e+00       1.600004683774e-16       5.378701534499e-17       5.220302184043e-18 
 2230       1.849055009028e-11       6.286618941385e-13      -2.561969394316e-14       0.000000000000e+00       1.596738231474e-16       5.344117190998e-17       5.260563867942e-18 
 2231       1.839282749242e-11       6.322045034834e-13      -2.472638437203e-14       0.000000000000e+00       1.593479401515e-16       5.309690425283e-17       5.300325176028e-18 
 2232       1.829554681091e-11       6.357488725948e-13      -2.414887810492e-14       0.000000000000e+00       1.590228175596e-16       5.275421480391e-17       5.339538727554e-18 
 2233       1.819872350679e-11       6.392933052139e-13      -2.388420507105e-14       0.000000000000e+00       1.586984535259e-16       5.241310598767e-17       5.378156975887e-18 
 2234       1.810237309239e-11       6.428360990195e-13      -2.392938227011e-14       0.000000000000e+00       1.583748461888e-16       5.207358022258e-17       5.416132208327e-18 
 2235       1.800651113136e-11       6.463755456215e-13      -2.428141375690e-14       0.000000000000e+00       1.580519936711e-16       5.173563992119e-17       5.453416545925e-18 
 2236       1.791115323874e-11       6.499099305540e-13      -2.493729062606e-14       0.000000000000e+00       1.577298940799e-16       5.139928749006e-17       5.489961943292e-18 
 2237       1.781631508098e-11       6.534375332685e-13      -2.589399099669e-14       0.000000000000e+00       1.574085455065e-16       5.106452532977e-17       5.525720188423e-18 
 2238       1.772201237602e-11       6.569566271274e-13      -2.714847999706e-14       0.000000000000e+00       1.570879460264e-16       5.073135583490e-17       5.560642902506e-18 
 2239       1.762826089337e-11       6.604654793966e-13      -2.869770974927e-14       0.000000000000e+00       1.567680936994e-16       5.039978139403e-17       5.594681539743e-18 
 2240       1.753507645411e-11       6.639623512396e-13      -3.053861935395e-14       0.000000000000e+00       1.564489865692e-16       5.006980438972e-17       5.627787387160e-18 
 2241       1.744247493099e-11       6.674454977099e-13      -3.266813487490e-14       0.000000000000e+00       1.561306226640e-16       4.974142719850e-17       5.659911564430e-18 
 2242       1.735047224848e-11       6.709131677448e-13      -3.508316932379e-14       0.000000000000e+00       1.558129999959e-16       4.941465219082e-17       5.691005023683e-18 
 2243       1.725908438279e-11       6.743636041583e-13      -3.778062264482e-14       0.000000000000e+00       1.554961165613e-16       4.908948173113e-17       5.721018549324e-18 
 2244       1.716832736198e-11       6.777950436344e-13      -4.075738169943e-14       0.000000000000e+00       1.551799703405e-16       4.876591817775e-17       5.749902757850e-18 
 2245       1.707821726598e-11       6.812057167205e-13      -4.401032025093e-14       0.000000000000e+00       1.548645592981e-16       4.844396388296e-17       5.777608097662e-18 
 2246       1.698877022664e-11       6.845938478204e-13      -4.753629894920e-14       0.000000000000e+00       1.545498813824e-16       4.812362119290e-17       5.804084848884e-18 
 2247       1.690000242781e-11       6.879576551875e-13      -5.133216531536e-14       0.000000000000e+00       1.542359345261e-16       4.780489244765e-17       5.829283123181e-18 
 2248       1.681193010540e-11       6.912953509185e-13      -5.539475372646e-14       0.000000000000e+00       1.539227166457e-16       4.748777998112e-17       5.853152863569e-18 
 2249       1.672456954739e-11       6.946051409459e-13      -5.972088540012e-14       0.000000000000e+00       1.536102256416e-16       4.717228612111e-17       5.875643844233e-18 
 2250       1.663793709394e-11       6.978852250317e-13      -6.430736837926e-14       0.000000000000e+00       1.532984593985e-16       4.685841318928e-17       5.896705670347e-18 
 2251       1.655204913741e-11       7.011337967607e-13      -6.915099751671e-14       0.000000000000e+00       1.529874157847e-16       4.654616350109e-17       5.916287777883e-18 
 2252       1.646692212244e-11       7.043490435333e-13      -7.424855445995e-14       0.000000000000e+00       1.526770926525e-16       4.623553936587e-17       5.934339433431e-18 
 2253       1.638257254597e-11       7.075291465590e-13      -7.959680763574e-14       0.000000000000e+00       1.523674878382e-16       4.592654308674e-17       5.950809734015e-18 
 2254       1.629901695736e-11       7.106722808499e-13      -8.519251223481e-14       0.000000000000e+00       1.520585991620e-16       4.561917696063e-17       5.965647606908e-18 
 2255       1.621627195835e-11       7.137766152131e-13      -9.103241019655e-14       0.000000000000e+00       1.517504244276e-16       4.531344327824e-17       5.978801809445e-18 
 2256       1.613435420322e-11       7.168403122450e-13      -9.711323019367e-14       0.000000000000e+00       1.514429614231e-16       4.500934432408e-17       5.990220928845e-18 
 2257       1.605328039877e-11       7.198615283237e-13      -1.034316876169e-13       0.000000000000e+00       1.511362079199e-16       4.470688237638e-17       5.999853382019e-18 
 2258       1.597306730440e-11       7.228384136024e-13      -1.099844845595e-13       0.000000000000e+00       1.508301616735e-16       4.440605970715e-17       6.007647415395e-18 
 2259       1.589373173218e-11       7.257691120029e-13      -1.167683098024e-13       0.000000000000e+00       1.505248204230e-16       4.410687858213e-17       6.013551104724e-18 
 2260       1.581528817149e-11       7.286519438466e-13      -1.237795726824e-13       0.000000000000e+00       1.502201820246e-16       4.380934328669e-17       6.017533431410e-18 
 2261       1.573774164602e-11       7.314859550547e-13      -1.310136028464e-13       0.000000000000e+00       1.499162448519e-16       4.351346621787e-17       6.019647661058e-18 
 2262       1.566109481064e-11       7.342703714919e-13      -1.384654452828e-13       0.000000000000e+00       1.496130073982e-16       4.321926183181e-17       6.019968375116e-18 
 2263       1.558535032255e-11       7.370044166494e-13      -1.461301259456e-13       0.000000000000e+00       1.493104681432e-16       4.292674462139e-17       6.018570431959e-18 
 2264       1.551051084131e-11       7.396873116425e-13      -1.540026517322e-13       0.000000000000e+00       1.490086255531e-16       4.263592911634e-17       6.015528967199e-18 
 2265       1.543657902883e-11       7.423182752077e-13      -1.620780104624e-13       0.000000000000e+00       1.487074780806e-16       4.234682988321e-17       6.010919393997e-18 
 2266       1.536355754937e-11       7.448965237003e-13      -1.703511708564e-13       0.000000000000e+00       1.484070241649e-16       4.205946152548e-17       6.004817403371e-18 
 2267       1.529144906953e-11       7.474212710923e-13      -1.788170825134e-13       0.000000000000e+00       1.481072622317e-16       4.177383868350e-17       5.997298964512e-18 
 2268       1.522025625827e-11       7.498917289696e-13      -1.874706758902e-13       0.000000000000e+00       1.478081906928e-16       4.148997603460e-17       5.988440325088e-18 
 2269       1.514998178690e-11       7.523071065294e-13      -1.963068622792e-13       0.000000000000e+00       1.475098079467e-16       4.120788829310e-17       5.978318011561e-18 
 2270       1.508062832908e-11       7.546666105782e-13      -2.053205337871e-13       0.000000000000e+00       1.472121123783e-16       4.092759021035e-17       5.967008829492e-18 
 2271       1.501219856081e-11       7.569694455285e-13      -2.145065633136e-13       0.000000000000e+00       1.469151023587e-16       4.064909657474e-17       5.954589863859e-18 
 2272       1.494469516046e-11       7.592148133974e-13      -2.238598045291e-13       0.000000000000e+00       1.466187762454e-16       4.037242221176e-17       5.941138479360e-18 
 2273       1.487812080872e-11       7.614019138031e-13      -2.333750918539e-13       0.000000000000e+00       1.463231323823e-16       4.009758198405e-17       5.926732320729e-18 
 2274       1.481247818866e-11       7.635299439630e-13      -2.430472404360e-13       0.000000000000e+00       1.460281690995e-16       3.982459079139e-17       5.911449313044e-18 
 2275       1.474776998567e-11       7.655980986911e-13      -2.528710461300e-13       0.000000000000e+00       1.457338847134e-16       3.955346357077e-17       5.895367662040e-18 
 2276       1.468399888751e-11       7.676055703954e-13      -2.628412854753e-13       0.000000000000e+00       1.454402775268e-16       3.928421529640e-17       5.878565854417e-18 
 2277       1.462116758428e-11       7.695515490756e-13      -2.729527156744e-13       0.000000000000e+00       1.451473458286e-16       3.901686097978e-17       5.861122658155e-18 
 2278       1.455927876843e-11       7.714352223203e-13      -2.832000745716e-13       0.000000000000e+00       1.448550878941e-16       3.875141566970e-17       5.843117122821e-18 
 2279       1.449833513476e-11       7.732557753049e-13      -2.935780806314e-13       0.000000000000e+00       1.445635019846e-16       3.848789445229e-17       5.824628579879e-18 
 2280       1.443833938041e-11       7.750123907889e-13      -3.040814329167e-13       0.000000000000e+00       1.442725863477e-16       3.822631245105e-17       5.805736643006e-18 
 2281       1.437929420489e-11       7.767042491134e-13      -3.147048110674e-13       0.000000000000e+00       1.439823392174e-16       3.796668482690e-17       5.786521208397e-18 
 2282       1.432120231003e-11       7.783305281988e-13      -3.254428752786e-13       0.000000000000e+00       1.436927588134e-16       3.770902677818e-17       5.767062455079e-18 
 2283       1.426406640002e-11       7.798904035420e-13      -3.362902662797e-13       0.000000000000e+00       1.434038433419e-16       3.745335354073e-17       5.747440845222e-18 
 2284       1.420788918141e-11       7.813830482142e-13      -3.472416053117e-13       0.000000000000e+00       1.431155909951e-16       3.719968038790e-17       5.727737124448e-18 
 2285       1.415267336308e-11       7.828076328584e-13      -3.582914941069e-13       0.000000000000e+00       1.428279999514e-16       3.694802263056e-17       5.708032322143e-18 
 2286       1.409842165626e-11       7.841633256867e-13      -3.694345148661e-13       0.000000000000e+00       1.425410683751e-16       3.669839561720e-17       5.688407751766e-18 
 2287       1.404513677454e-11       7.854492924779e-13      -3.806652302381e-13       0.000000000000e+00       1.422547944167e-16       3.645081473391e-17       5.668945011163e-18 
 2288       1.399282143385e-11       7.866646965753e-13      -3.919781832973e-13       0.000000000000e+00       1.419691762128e-16       3.620529540441e-17       5.649725982874e-18 
 2289       1.394147835245e-11       7.878086988836e-13      -4.033678975227e-13       0.000000000000e+00       1.416842118858e-16       3.596185309015e-17       5.630832834447e-18 
 2290       1.389111025097e-11       7.888804578672e-13      -4.148288767759e-13       0.000000000000e+00       1.413998995445e-16       3.572050329027e-17       5.612348018748e-18 
 2291       1.384171985239e-11       7.898791295470e-13      -4.263556052800e-13       0.000000000000e+00       1.411162372832e-16       3.548126154168e-17       5.594354274270e-18 
 2292       1.379330988201e-11       7.908038674984e-13      -4.379425475974e-13       0.000000000000e+00       1.408332231826e-16       3.524414341906e-17       5.576934625444e-18 
 2293       1.374588306751e-11       7.916538228486e-13      -4.495841486089e-13       0.000000000000e+00       1.405508553091e-16       3.500916453495e-17       5.560172382954e-18 
 2294       1.369944213888e-11       7.924281442741e-13      -4.612748334915e-13       0.000000000000e+00       1.402691317153e-16       3.477634053972e-17       5.544151144041e-18 
 2295       1.365398982849e-11       7.931259779982e-13      -4.730090076973e-13       0.000000000000e+00       1.399880504393e-16       3.454568712166e-17       5.528954792819e-18 
 2296       1.360952887104e-11       7.937464677888e-13      -4.847810569318e-13       0.000000000000e+00       1.397076095055e-16       3.431722000696e-17       5.514667500586e-18 
 2297       1.356606200356e-11       7.942887549556e-13      -4.965853471321e-13       0.000000000000e+00       1.394278069239e-16       3.409095495981e-17       5.501373726128e-18 
 2298       1.352359196547e-11       7.947519783476e-13      -5.084162244457e-13       0.000000000000e+00       1.391486406906e-16       3.386690778237e-17       5.489158216038e-18 
 2299       1.348211961377e-11       7.951354720799e-13      -5.202682637052e-13       0.000000000000e+00       1.388701089035e-16       3.364509040012e-17       5.478083980450e-18 
 2300       1.344163825582e-11       7.954393600942e-13      -5.321370156263e-13       0.000000000000e+00       1.385922101107e-16       3.342549909043e-17       5.468126066344e-18 
 2301       1.340213928051e-11       7.956639653795e-13      -5.440182643251e-13       0.000000000000e+00       1.383149429649e-16       3.320812617906e-17       5.459237363114e-18 
 2302       1.336361403967e-11       7.958096125889e-13      -5.559077792379e-13       0.000000000000e+00       1.380383061064e-16       3.299296394806e-17       5.451370588658e-18 
 2303       1.332605384801e-11       7.958766280417e-13      -5.678013151051e-13       0.000000000000e+00       1.377622981642e-16       3.278000463572e-17       5.444478289190e-18 
 2304       1.328944998310e-11       7.958653397249e-13      -5.796946119553e-13       0.000000000000e+00       1.374869177551e-16       3.256924043648e-17       5.438512839048e-18 
 2305       1.325379368532e-11       7.957760772960e-13      -5.915833950895e-13       0.000000000000e+00       1.372121634844e-16       3.236066350092e-17       5.433426440507e-18 
 2306       1.321907615780e-11       7.956091720844e-13      -6.034633750648e-13       0.000000000000e+00       1.369380339453e-16       3.215426593567e-17       5.429171123590e-18 
 2307       1.318528856639e-11       7.953649570935e-13      -6.153302476789e-13       0.000000000000e+00       1.366645277192e-16       3.195003980337e-17       5.425698745877e-18 
 2308       1.315242203964e-11       7.950437670029e-13      -6.271796939538e-13       0.000000000000e+00       1.363916433757e-16       3.174797712262e-17       5.422960992319e-18 
 2309       1.312046766870e-11       7.946459381703e-13      -6.390073801203e-13       0.000000000000e+00       1.361193794725e-16       3.154806986794e-17       5.420909375047e-18 
 2310       1.308941650735e-11       7.941718086335e-13      -6.508089576016e-13       0.000000000000e+00       1.358477345552e-16       3.135030996966e-17       5.419495233181e-18 
 2311       1.305925957189e-11       7.936217181122e-13      -6.625800629976e-13       0.000000000000e+00       1.355767071576e-16       3.115468931395e-17       5.418669732647e-18 
 2312       1.302998784113e-11       7.929960080105e-13      -6.743163180689e-13       0.000000000000e+00       1.353062958017e-16       3.096119974267e-17       5.418383865982e-18 
 2313       1.300159225636e-11       7.922950214184e-13      -6.860133297209e-13       0.000000000000e+00       1.350364989972e-16       3.076983305342e-17       5.418588452145e-18 
 2314       1.297406372127e-11       7.915191031140e-13      -6.976666899881e-13       0.000000000000e+00       1.347673152422e-16       3.058058099939e-17       5.419234136335e-18 
 2315       1.294739310194e-11       7.906685995657e-13      -7.092719760175e-13       0.000000000000e+00       1.344987430225e-16       3.039343528938e-17       5.420271389792e-18 
 2316       1.292157122677e-11       7.897438589337e-13      -7.208247500535e-13       0.000000000000e+00       1.342307808121e-16       3.020838758768e-17       5.421650509617e-18 
 2317       1.289658888648e-11       7.887452310726e-13      -7.323205594214e-13       0.000000000000e+00       1.339634270728e-16       3.002542951408e-17       5.423321618575e-18 
 2318       1.287243683400e-11       7.876730675329e-13      -7.437549365115e-13       0.000000000000e+00       1.336966802545e-16       2.984455264378e-17       5.425234664912e-18 
 2319       1.284910578450e-11       7.865277215634e-13      -7.551233987635e-13       0.000000000000e+00       1.334305387949e-16       2.966574850734e-17       5.427339422165e-18 
 2320       1.282658641529e-11       7.853095481130e-13      -7.664214486503e-13       0.000000000000e+00       1.331650011199e-16       2.948900859062e-17       5.429585488968e-18 
 2321       1.280486936580e-11       7.840189038325e-13      -7.776445736619e-13       0.000000000000e+00       1.329000656430e-16       2.931432433474e-17       5.431922288869e-18 
 2322       1.278394523757e-11       7.826561470770e-13      -7.887882462902e-13       0.000000000000e+00       1.326357307657e-16       2.914168713603e-17       5.434299070138e-18 
 2323       1.276380459412e-11       7.812216379077e-13      -7.998479240120e-13       0.000000000000e+00       1.323719948775e-16       2.897108834596e-17       5.436664905580e-18 
 2324       1.274443796101e-11       7.797157380940e-13      -8.108190492739e-13       0.000000000000e+00       1.321088563556e-16       2.880251927108e-17       5.438968692341e-18 
 2325       1.272583582571e-11       7.781388111154e-13      -8.216970494761e-13       0.000000000000e+00       1.318463135651e-16       2.863597117301e-17       5.441159151726e-18 
 2326       1.270798863763e-11       7.764912221634e-13      -8.324773369564e-13       0.000000000000e+00       1.315843648590e-16       2.847143526831e-17       5.443184829003e-18 
 2327       1.269088680801e-11       7.747733381437e-13      -8.431553089743e-13       0.000000000000e+00       1.313230085781e-16       2.830890272851e-17       5.444994093220e-18 
 2328       1.267452070994e-11       7.729855276783e-13      -8.537263476951e-13       0.000000000000e+00       1.310622430508e-16       2.814836468000e-17       5.446535137013e-18 
 2329       1.265888067825e-11       7.711281611072e-13      -8.641858201740e-13       0.000000000000e+00       1.308020665935e-16       2.798981220399e-17       5.447755976414e-18 
 2330       1.264395700954e-11       7.692016104906e-13      -8.745290783399e-13       0.000000000000e+00       1.305424775104e-16       2.783323633646e-17       5.448604450668e-18 
 2331       1.262973996208e-11       7.672062496107e-13      -8.847514589800e-13       0.000000000000e+00       1.302834740933e-16       2.767862806812e-17       5.449028222042e-18 
 2332       1.261621975580e-11       7.651424539740e-13      -8.948482837234e-13       0.000000000000e+00       1.300250546218e-16       2.752597834431e-17       5.448974775630e-18 
 2333       1.260338657221e-11       7.630106008132e-13      -9.048148590252e-13       0.000000000000e+00       1.297672173633e-16       2.737527806499e-17       5.448391419175e-18 
 2334       1.259123055441e-11       7.608110690890e-13      -9.146464761508e-13       0.000000000000e+00       1.295099605726e-16       2.722651808470e-17       5.447225282870e-18 
 2335       1.257974180702e-11       7.585442394924e-13      -9.243384111599e-13       0.000000000000e+00       1.292532824927e-16       2.707968921243e-17       5.445423319173e-18 
 2336       1.256891039610e-11       7.562104944465e-13      -9.338859248903e-13       0.000000000000e+00       1.289971813537e-16       2.693478221165e-17       5.442932302619e-18 
 2337       1.255872634918e-11       7.538102181084e-13      -9.432842629424e-13       0.000000000000e+00       1.287416553738e-16       2.679178780021e-17       5.439698829628e-18 
 2338       1.254917910244e-11       7.513439090983e-13      -9.525291965076e-13       0.000000000000e+00       1.284867028599e-16       2.665069696446e-17       5.435675258678e-18 
 2339       1.254025583871e-11       7.488125194516e-13      -9.616186485876e-13       0.000000000000e+00       1.282323225123e-16       2.651150190389e-17       5.430837571837e-18 
 2340       1.253194313897e-11       7.462171177935e-13      -9.705510779271e-13       0.000000000000e+00       1.279785131218e-16       2.637419509228e-17       5.425167624702e-18 
 2341       1.252422753413e-11       7.435587768088e-13      -9.793249390900e-13       0.000000000000e+00       1.277252734692e-16       2.623876896407e-17       5.418647216144e-18 
 2342       1.251709550490e-11       7.408385732467e-13      -9.879386824547e-13       0.000000000000e+00       1.274726023248e-16       2.610521591427e-17       5.411258088244e-18 
 2343       1.251053348181e-11       7.380575879256e-13      -9.963907542109e-13       0.000000000000e+00       1.272204984485e-16       2.597352829844e-17       5.402981926235e-18 
 2344       1.250452784512e-11       7.352169057371e-13      -1.004679596355e-12       0.000000000000e+00       1.269689605901e-16       2.584369843263e-17       5.393800358447e-18 
 2345       1.249906492474e-11       7.323176156506e-13      -1.012803646686e-12       0.000000000000e+00       1.267179874885e-16       2.571571859334e-17       5.383694956245e-18 
 2346       1.249413100023e-11       7.293608107179e-13      -1.020761338801e-12       0.000000000000e+00       1.264675778728e-16       2.558958101744e-17       5.372647233971e-18 
 2347       1.248971230070e-11       7.263475880776e-13      -1.028551102093e-12       0.000000000000e+00       1.262177304614e-16       2.546527790220e-17       5.360638648884e-18 
 2348       1.248579500478e-11       7.232790489598e-13      -1.036171361744e-12       0.000000000000e+00       1.259684439621e-16       2.534280140516e-17       5.347650601105e-18 
 2349       1.248236524055e-11       7.201562986900e-13      -1.043620538725e-12       0.000000000000e+00       1.257197170726e-16       2.522214364412e-17       5.333664433555e-18 
 2350       1.247940908550e-11       7.169804466942e-13      -1.050897049786e-12       0.000000000000e+00       1.254715484800e-16       2.510329669711e-17       5.318661431896e-18 
 2351       1.247691256646e-11       7.137526065030e-13      -1.057999307457e-12       0.000000000000e+00       1.252239368610e-16       2.498625260229e-17       5.302622824477e-18 
 2352       1.247486165956e-11       7.104738957562e-13      -1.064925720043e-12       0.000000000000e+00       1.249768808816e-16       2.487100335796e-17       5.285529782267e-18 
 2353       1.247324229015e-11       7.071454362074e-13      -1.071674691618e-12       0.000000000000e+00       1.247303791976e-16       2.475754092250e-17       5.267363418806e-18 
 2354       1.247204033277e-11       7.037683537281e-13      -1.078244622023e-12       0.000000000000e+00       1.244844304542e-16       2.464585721427e-17       5.248104790139e-18 
 2355       1.247124161109e-11       7.003437783127e-13      -1.084633906861e-12       0.000000000000e+00       1.242390332860e-16       2.453594411165e-17       5.227734894759e-18 
 2356       1.247083189786e-11       6.968728440826e-13      -1.090840937492e-12       0.000000000000e+00       1.239941863172e-16       2.442779345292e-17       5.206234673551e-18 
 2357       1.247079691481e-11       6.933566892906e-13      -1.096864101030e-12       0.000000000000e+00       1.237498881613e-16       2.432139703624e-17       5.183585009729e-18 
 2358       1.247112233268e-11       6.897964563258e-13      -1.102701780340e-12       0.000000000000e+00       1.235061374213e-16       2.421674661962e-17       5.159766728783e-18 
 2359       1.247179377108e-11       6.861932917176e-13      -1.108352354032e-12       0.000000000000e+00       1.232629326897e-16       2.411383392084e-17       5.134760598414e-18 
 2360       1.247279679848e-11       6.825483461407e-13      -1.113814196459e-12       0.000000000000e+00       1.230202725483e-16       2.401265061743e-17       5.108547328479e-18 
 2361       1.247411693216e-11       6.788627744191e-13      -1.119085677710e-12       0.000000000000e+00       1.227781555685e-16       2.391318834660e-17       5.081107570933e-18 
 2362       1.247573963812e-11       6.751377355306e-13      -1.124165163608e-12       0.000000000000e+00       1.225365803108e-16       2.381543870522e-17       5.052421919765e-18 
 2363       1.247765033106e-11       6.713743926117e-13      -1.129051015705e-12       0.000000000000e+00       1.222955453252e-16       2.371939324975e-17       5.022470910948e-18 
 2364       1.247983437430e-11       6.675739129617e-13      -1.133741591281e-12       0.000000000000e+00       1.220550491513e-16       2.362504349619e-17       4.991235022372e-18 
 2365       1.248227707976e-11       6.637374680473e-13      -1.138235243334e-12       0.000000000000e+00       1.218150903176e-16       2.353238092007e-17       4.958694673789e-18 
 2366       1.248496370786e-11       6.598662335070e-13      -1.142530320582e-12       0.000000000000e+00       1.215756673422e-16       2.344139695634e-17       4.924830226756e-18 
 2367       1.248787946747e-11       6.559613891557e-13      -1.146625167455e-12       0.000000000000e+00       1.213367787325e-16       2.335208299939e-17       4.889621984573e-18 
 2368       1.249100951592e-11       6.520241189892e-13      -1.150518124092e-12       0.000000000000e+00       1.210984229852e-16       2.326443040296e-17       4.853050192224e-18 
 2369       1.249433895884e-11       6.480556111884e-13      -1.154207526338e-12       0.000000000000e+00       1.208605985862e-16       2.317843048010e-17       4.815095036323e-18 
 2370       1.249785285020e-11       6.440570581241e-13      -1.157691705738e-12       0.000000000000e+00       1.206233040108e-16       2.309407450314e-17       4.775736645049e-18 
 2371       1.250153619220e-11       6.400296563613e-13      -1.160968989536e-12       0.000000000000e+00       1.203865377234e-16       2.301135370362e-17       4.734955088093e-18 
 2372       1.250537393524e-11       6.359746066638e-13      -1.164037700666e-12       0.000000000000e+00       1.201502981779e-16       2.293025927227e-17       4.692730376595e-18 
 2373       1.250935097784e-11       6.318931139983e-13      -1.166896157753e-12       0.000000000000e+00       1.199145838172e-16       2.285078235891e-17       4.649042463089e-18 
 2374       1.251345216662e-11       6.277863875396e-13      -1.169542675106e-12       0.000000000000e+00       1.196793930735e-16       2.277291407248e-17       4.603871241440e-18 
 2375       1.251766229621e-11       6.236556406744e-13      -1.171975562716e-12       0.000000000000e+00       1.194447243682e-16       2.269664548094e-17       4.557196546789e-18 
 2376       1.252196610921e-11       6.195020910060e-13      -1.174193126249e-12       0.000000000000e+00       1.192105761119e-16       2.262196761122e-17       4.508998155492e-18 
 2377       1.252634908462e-11       6.153269478494e-13      -1.176194180290e-12       0.000000000000e+00       1.189769467933e-16       2.254887069877e-17       4.459272112021e-18 
 2378       1.253079980854e-11       6.111313746229e-13      -1.177979591536e-12       0.000000000000e+00       1.187438352464e-16       2.247734193113e-17       4.408079819673e-18 
 2379       1.253530761793e-11       6.069165262336e-13      -1.179550745098e-12       0.000000000000e+00       1.185112403848e-16       2.240736769035e-17       4.355499252122e-18 
 2380       1.253986181346e-11       6.026835615703e-13      -1.180909032130e-12       0.000000000000e+00       1.182791611130e-16       2.233893430210e-17       4.301608654206e-18 
 2381       1.254445165946e-11       5.984336435075e-13      -1.182055849830e-12       0.000000000000e+00       1.180475963266e-16       2.227202803561e-17       4.246486542219e-18 
 2382       1.254906638388e-11       5.941679389095e-13      -1.182992601450e-12       0.000000000000e+00       1.178165449119e-16       2.220663510361e-17       4.190211704192e-18 
 2383       1.255369517824e-11       5.898876186350e-13      -1.183720696303e-12       0.000000000000e+00       1.175860057462e-16       2.214274166224e-17       4.132863200189e-18 
 2384       1.255832719761e-11       5.855938575410e-13      -1.184241549770e-12       0.000000000000e+00       1.173559776978e-16       2.208033381104e-17       4.074520362587e-18 
 2385       1.256295156057e-11       5.812878344872e-13      -1.184556583305e-12       0.000000000000e+00       1.171264596257e-16       2.201939759284e-17       4.015262796370e-18 
 2386       1.256755734916e-11       5.769707323398e-13      -1.184667224443e-12       0.000000000000e+00       1.168974503799e-16       2.195991899369e-17       3.955170379413e-18 
 2387       1.257213360884e-11       5.726437379764e-13      -1.184574906807e-12       0.000000000000e+00       1.166689488011e-16       2.190188394285e-17       3.894323262774e-18 
 2388       1.257666934848e-11       5.683080422896e-13      -1.184281070114e-12       0.000000000000e+00       1.164409537210e-16       2.184527831270e-17       3.832801870975e-18 
 2389       1.258115354028e-11       5.639648401915e-13      -1.183787160182e-12       0.000000000000e+00       1.162134639620e-16       2.179008791864e-17       3.770686902300e-18 
 2390       1.258557511977e-11       5.596153306179e-13      -1.183094628940e-12       0.000000000000e+00       1.159864783374e-16       2.173629851908e-17       3.708059329071e-18 
 2391       1.258992298574e-11       5.552607165325e-13      -1.182204934430e-12       0.000000000000e+00       1.157599956513e-16       2.168389581537e-17       3.645000397947e-18 
 2392       1.259418600022e-11       5.509022049309e-13      -1.181119540814e-12       0.000000000000e+00       1.155340146986e-16       2.163286545169e-17       3.581591630205e-18 
 2393       1.259835298845e-11       5.465410068451e-13      -1.179839918385e-12       0.000000000000e+00       1.153085342649e-16       2.158319301506e-17       3.517914822029e-18 
 2394       1.260241273882e-11       5.421783373476e-13      -1.178367543573e-12       0.000000000000e+00       1.150835531267e-16       2.153486403521e-17       3.454052044801e-18 
 2395       1.260635400284e-11       5.378154155556e-13      -1.176703898946e-12       0.000000000000e+00       1.148590700512e-16       2.148786398455e-17       3.390085645385e-18 
 2396       1.261016549511e-11       5.334534646353e-13      -1.174850473226e-12       0.000000000000e+00       1.146350837963e-16       2.144217827811e-17       3.326098246417e-18 
 2397       1.261383589327e-11       5.290937118058e-13      -1.172808761287e-12       0.000000000000e+00       1.144115931107e-16       2.139779227346e-17       3.262172746593e-18 
 2398       1.261735383796e-11       5.247373883437e-13      -1.170580264169e-12       0.000000000000e+00       1.141885967337e-16       2.135469127066e-17       3.198392320957e-18 
 2399       1.262070793280e-11       5.203857295872e-13      -1.168166489079e-12       0.000000000000e+00       1.139660933956e-16       2.131286051219e-17       3.134840421185e-18 
 2400       1.262388674434e-11       5.160399749401e-13      -1.165568949402e-12       0.000000000000e+00       1.137440818170e-16       2.127228518290e-17       3.071600775881e-18 
 2401       1.262687880201e-11       5.117013678764e-13      -1.162789164706e-12       0.000000000000e+00       1.135225607095e-16       2.123295040993e-17       3.008757390857e-18 
 2402       1.262967259811e-11       5.073711559439e-13      -1.159828660750e-12       0.000000000000e+00       1.133015287753e-16       2.119484126263e-17       2.946394549424e-18 
 2403       1.263225658774e-11       5.030505907693e-13      -1.156688969489e-12       0.000000000000e+00       1.130809847073e-16       2.115794275257e-17       2.884596812683e-18 
 2404       1.263461918878e-11       4.987409280615e-13      -1.153371629082e-12       0.000000000000e+00       1.128609271888e-16       2.112223983338e-17       2.823449019806e-18 
 2405       1.263674878185e-11       4.944434276164e-13      -1.149878183899e-12       0.000000000000e+00       1.126413548940e-16       2.108771740076e-17       2.763036288331e-18 
