# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  171       6.956493432074e-10       1.261372059472e-13      -5.833251351836e-12       0.000000000000e+00       1.947117035338e-12       4.631458955968e-13      -2.645278909839e-15 
  172       6.994654304410e-10       1.247791432923e-13      -5.773177761470e-12       0.000000000000e+00       1.913287232860e-12       4.570540601759e-13      -2.585874737259e-15 
  173       7.032325309064e-10       1.234039272610e-13      -5.709454136968e-12       0.000000000000e+00       1.880256067085e-12       4.510609925262e-13      -2.526675756058e-15 
  174       7.069494256566e-10       1.220146121856e-13      -5.642073943909e-12       0.000000000000e+00       1.847995990130e-12       4.451666424634e-13      -2.467765718238e-15 
  175       7.106148747553e-10       1.206143710649e-13      -5.571032808148e-12       0.000000000000e+00       1.816476341260e-12       4.393706636501e-13      -2.409230521085e-15 
  176       7.142276169533e-10       1.192064970301e-13      -5.496328552733e-12       0.000000000000e+00       1.785663291127e-12       4.336724074573e-13      -2.351158225711e-15 
  177       7.177863693652e-10       1.177944048122e-13      -5.417961234819e-12       0.000000000000e+00       1.755519786009e-12       4.280709168263e-13      -2.293639075591e-15 
  178       7.212898271453e-10       1.163816322077e-13      -5.335933182580e-12       0.000000000000e+00       1.726005492050e-12       4.225649201310e-13      -2.236765515097e-15 
  179       7.247366631642e-10       1.149718415458e-13      -5.250249032131e-12       0.000000000000e+00       1.697076739501e-12       4.171528250393e-13      -2.180632208039e-15 
  180       7.281256137796e-10       1.135687025163e-13      -5.160914692053e-12       0.000000000000e+00       1.668695223413e-12       4.118330925658e-13      -2.125317748188e-15 
  181       7.314557444494e-10       1.121755271765e-13      -5.067934067842e-12       0.000000000000e+00       1.640854995588e-12       4.066054052998e-13      -2.070828126385e-15 
  182       7.347262046590e-10       1.107956086802e-13      -4.971312147376e-12       0.000000000000e+00       1.613557516089e-12       4.014695804670e-13      -2.017148794872e-15 
  183       7.379361437183e-10       1.094323383314e-13      -4.871056082633e-12       0.000000000000e+00       1.586803066251e-12       3.964251933793e-13      -1.964262522932e-15 
  184       7.410847107548e-10       1.080892066134e-13      -4.767175222651e-12       0.000000000000e+00       1.560590725178e-12       3.914715726971e-13      -1.912149347999e-15 
  185       7.441710547070e-10       1.067698042183e-13      -4.659681146496e-12       0.000000000000e+00       1.534918346227e-12       3.866077956920e-13      -1.860786526763e-15 
  186       7.471943243181e-10       1.054778230769e-13      -4.548587696227e-12       0.000000000000e+00       1.509782533510e-12       3.818326835085e-13      -1.810148486273e-15 
  187       7.501536681293e-10       1.042170573880e-13      -4.433911009859e-12       0.000000000000e+00       1.485178618378e-12       3.771447964264e-13      -1.760206775041e-15 
  188       7.530482344733e-10       1.029914046478e-13      -4.315669554330e-12       0.000000000000e+00       1.461100635918e-12       3.725424291233e-13      -1.710930014152e-15 
  189       7.558771714678e-10       1.018048666800e-13      -4.193884158465e-12       0.000000000000e+00       1.437541301444e-12       3.680236059362e-13      -1.662283848360e-15 
  190       7.586396270088e-10       1.006615506646e-13      -4.068578045941e-12       0.000000000000e+00       1.414491986988e-12       3.635860761246e-13      -1.614230897204e-15 
  191       7.613347487645e-10       9.956567016796e-14      -3.939776868253e-12       0.000000000000e+00       1.391942697791e-12       3.592273091320e-13      -1.566730706102e-15 
  192       7.639616841681e-10       9.852154617235e-14      -3.807508737677e-12       0.000000000000e+00       1.369882048799e-12       3.549444898483e-13      -1.519739697465e-15 
  193       7.665195804121e-10       9.753360810520e-14      -3.671804260237e-12       0.000000000000e+00       1.348297241154e-12       3.507345138723e-13      -1.473211121795e-15 
  194       7.690075844408e-10       9.660639486883e-14      -3.532696568667e-12       0.000000000000e+00       1.327174038682e-12       3.465939827737e-13      -1.427095008795e-15 
  195       7.714248429446e-10       9.574455586998e-14      -3.390221355381e-12       0.000000000000e+00       1.306496744391e-12       3.425191993554e-13      -1.381338118471e-15 
  196       7.737705023532e-10       9.495285204932e-14      -3.244416905432e-12       0.000000000000e+00       1.286248176959e-12       3.385061629156e-13      -1.335883892237e-15 
  197       7.760437088286e-10       9.423615691103e-14      -3.095324129482e-12       0.000000000000e+00       1.266409647227e-12       3.345505645104e-13      -1.290672404021e-15 
  198       7.782436082595e-10       9.359945755232e-14      -2.942986596765e-12       0.000000000000e+00       1.246960934695e-12       3.306477822154e-13      -1.245640311369e-15 
  199       7.803693462538e-10       9.304785569299e-14      -2.787450568049e-12       0.000000000000e+00       1.227880264006e-12       3.267928763888e-13      -1.200720806551e-15 
  200       7.824200681327e-10       9.258656870495e-14      -2.628765028607e-12       0.000000000000e+00       1.209144281446e-12       3.229805849326e-13      -1.155843567665e-15 
  201       7.843949774463e-10       9.222070216739e-14      -2.466979111694e-12       0.000000000000e+00       1.190732605415e-12       3.192063866468e-13      -1.110950633029e-15 
  202       7.862935161918e-10       9.195454728595e-14      -2.302134095340e-12       0.000000000000e+00       1.172641888957e-12       3.154697857861e-13      -1.066045389662e-15 
  203       7.881151974712e-10       9.179223521447e-14      -2.134270896788e-12       0.000000000000e+00       1.154872717570e-12       3.117712532590e-13      -1.021146993888e-15 
  204       7.898595482909e-10       9.173796137064e-14      -1.963432655686e-12       0.000000000000e+00       1.137425115580e-12       3.081111780530e-13      -9.762747607372e-16 
  205       7.915261097282e-10       9.179598579036e-14      -1.789664759337e-12       0.000000000000e+00       1.120298536150e-12       3.044898656541e-13      -9.314481621179e-16 
  206       7.931144370980e-10       9.197063348195e-14      -1.613014867954e-12       0.000000000000e+00       1.103491851294e-12       3.009075364652e-13      -8.866868249804e-16 
  207       7.946241001190e-10       9.226629478049e-14      -1.433532939912e-12       0.000000000000e+00       1.087003341885e-12       2.973643242257e-13      -8.420105294841e-16 
  208       7.960546830802e-10       9.268742570207e-14      -1.251271256998e-12       0.000000000000e+00       1.070830687670e-12       2.938602744302e-13      -7.974392071643e-16 
  209       7.974057850073e-10       9.323854829811e-14      -1.066284449670e-12       0.000000000000e+00       1.054970957274e-12       2.903953427473e-13      -7.529929390982e-16 
  210       7.986770198292e-10       9.392425100960e-14      -8.786295223026e-13       0.000000000000e+00       1.039420598215e-12       2.869693934390e-13      -7.086919540715e-16 
  211       7.998680165443e-10       9.474918902142e-14      -6.883658784432e-13       0.000000000000e+00       1.024175426914e-12       2.835821977795e-13      -6.645566267451e-16 
  212       8.009784193871e-10       9.571808461660e-14      -4.955553460640e-13       0.000000000000e+00       1.009230618706e-12       2.802334324740e-13      -6.206074758215e-16 
  213       8.020078879945e-10       9.683572753062e-14      -3.002622028147e-13       0.000000000000e+00       9.945806978492e-13       2.769226780782e-13      -5.768651622112e-16 
  214       8.029560975723e-10       9.810697530569e-14      -1.025532012744e-13       0.000000000000e+00       9.802195275359e-13       2.736494174167e-13      -5.333504871990e-16 
  215       8.038227390615e-10       9.953675364505e-14       9.750240579497e-14       0.000000000000e+00       9.661402999042e-13       2.704130340025e-13      -4.900843906110e-16 
  216       8.046075193050e-10       1.011300567672e-13       2.998328401965e-13       0.000000000000e+00       9.523355260478e-13       2.672128104556e-13      -4.470879489806e-16 
  217       8.053101612137e-10       1.028919477603e-13       5.043637730459e-13       0.000000000000e+00       9.387970260269e-13       2.640479269223e-13      -4.043823737152e-16 
  218       8.059304039332e-10       1.048275589362e-13       7.110182995183e-13       0.000000000000e+00       9.255159188786e-13       2.609174594939e-13      -3.619890092626e-16 
  219       8.064680030100e-10       1.069420921852e-13       9.197169135963e-13       0.000000000000e+00       9.124826126275e-13       2.578203786262e-13      -3.199293312776e-16 
  220       8.069227305582e-10       1.092408193297e-13       1.130377482817e-12       0.000000000000e+00       8.996867942968e-13       2.547555475577e-13      -2.782249447885e-16 
  221       8.072943754257e-10       1.117290824791e-13       1.342915223020e-12       0.000000000000e+00       8.871174199182e-13       2.517217207294e-13      -2.368975823631e-16 
  222       8.075827433607e-10       1.144122943836e-13       1.557242673093e-12       0.000000000000e+00       8.747627045431e-13       2.487175422033e-13      -1.959691022761e-16 
  223       8.077876571782e-10       1.172959387888e-13       1.773269669722e-12       0.000000000000e+00       8.626101122529e-13       2.457415440815e-13      -1.554614866746e-16 
  224       8.079089821891e-10       1.203852346626e-13       1.990907940632e-12       0.000000000000e+00       8.506487689345e-13       2.427925359995e-13      -1.153933695030e-16 
  225       8.079467039607e-10       1.236841041583e-13       2.210085264712e-12       0.000000000000e+00       8.388768936401e-13       2.398708047011e-13      -7.576937606702e-17 
  226       8.079008558785e-10       1.271961389751e-13       2.430732173540e-12       0.000000000000e+00       8.272948257446e-13       2.369769885382e-13      -3.659009442979e-17 
  227       8.077714945581e-10       1.309249300767e-13       2.652777400552e-12       0.000000000000e+00       8.159026409351e-13       2.341116926844e-13       2.144525997844e-18 
  228       8.075587000720e-10       1.348740672456e-13       2.876147866786e-12       0.000000000000e+00       8.047001469904e-13       2.312754884846e-13       4.043518455303e-17 
  229       8.072625761759e-10       1.390471386371e-13       3.100768666628e-12       0.000000000000e+00       7.936868795597e-13       2.284689128050e-13       7.828323941700e-17 
  230       8.068832505356e-10       1.434477303330e-13       3.326563053553e-12       0.000000000000e+00       7.828620979419e-13       2.256924673837e-13       1.156907177110e-16 
  231       8.064208749531e-10       1.480794258957e-13       3.553452425873e-12       0.000000000000e+00       7.722247808646e-13       2.229466181805e-13       1.526603255925e-16 
  232       8.058756255936e-10       1.529458059225e-13       3.781356312475e-12       0.000000000000e+00       7.617736222632e-13       2.202317947271e-13       1.891954583508e-16 
  233       8.052477032120e-10       1.580504475991e-13       4.010192358571e-12       0.000000000000e+00       7.515070270604e-13       2.175483894774e-13       2.253002105034e-16 
  234       8.045373333794e-10       1.633969242538e-13       4.239876311437e-12       0.000000000000e+00       7.414231069445e-13       2.148967571571e-13       2.609793858918e-16 
  235       8.037447667095e-10       1.689888049115e-13       4.470322006159e-12       0.000000000000e+00       7.315196761493e-13       2.122772141144e-13       2.962385077777e-16 
  236       8.028702790857e-10       1.748296538477e-13       4.701441351376e-12       0.000000000000e+00       7.217942472329e-13       2.096900376700e-13       3.310838289386e-16 
  237       8.019141718870e-10       1.809230301424e-13       4.933144315026e-12       0.000000000000e+00       7.122440268565e-13       2.071354654670e-13       3.655223417643e-16 
  238       8.008767722153e-10       1.872724872341e-13       5.165338910087e-12       0.000000000000e+00       7.028659115642e-13       2.046136948211e-13       3.995617883526e-16 
  239       7.997584331213e-10       1.938815724739e-13       5.397931180323e-12       0.000000000000e+00       6.936564835613e-13       2.021248820708e-13       4.332106706054e-16 
  240       7.985595338317e-10       2.007538266791e-13       5.630825186025e-12       0.000000000000e+00       6.846120064940e-13       1.996691419275e-13       4.664782603244e-16 
  241       7.972804799751e-10       2.078927836878e-13       5.863922989758e-12       0.000000000000e+00       6.757284212284e-13       1.972465468258e-13       4.993746093076e-16 
  242       7.959217038094e-10       2.153019699124e-13       6.097124642103e-12       0.000000000000e+00       6.670013416293e-13       1.948571262731e-13       5.319105594450e-16 
  243       7.944836644475e-10       2.229849038936e-13       6.330328167403e-12       0.000000000000e+00       6.584260503397e-13       1.925008662003e-13       5.640977528148e-16 
  244       7.929668480846e-10       2.309450958547e-13       6.563429549502e-12       0.000000000000e+00       6.499974945596e-13       1.901777083116e-13       5.959486417790e-16 
  245       7.913717682245e-10       2.391860472553e-13       6.796322717496e-12       0.000000000000e+00       6.417102818254e-13       1.878875494349e-13       6.274764990797e-16 
  246       7.896989659059e-10       2.477112503454e-13       7.028899531468e-12       0.000000000000e+00       6.335586757886e-13       1.856302408714e-13       6.586954279353e-16 
  247       7.879490099296e-10       2.565241877193e-13       7.261049768242e-12       0.000000000000e+00       6.255365919952e-13       1.834055877463e-13       6.896203721359e-16 
  248       7.861224970845e-10       2.656283318696e-13       7.492661107117e-12       0.000000000000e+00       6.176375936650e-13       1.812133483587e-13       7.202671261399e-16 
  249       7.842200523745e-10       2.750271447414e-13       7.723619115618e-12       0.000000000000e+00       6.098548874701e-13       1.790532335315e-13       7.506523451698e-16 
