# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  154       6.168658042062e-10       1.423162551764e-13      -6.187170919954e-12       8.456267027399e-16       2.631224193915e-12       5.752231854807e-13      -3.501718784879e-15 
  155       6.212956299977e-10       1.416367863313e-13      -6.185243531869e-12       8.577617614709e-16       2.581713011786e-12       5.678597667026e-13      -3.460615393874e-15 
  156       6.256970217511e-10       1.409057797628e-13      -6.180099557959e-12       8.700103055301e-16       2.533452828227e-12       5.606430128806e-13      -3.419656705337e-15 
  157       6.300685842164e-10       1.401246644288e-13      -6.171702156608e-12       8.823728047057e-16       2.486385235749e-12       5.535554356988e-13      -3.378467103854e-15 
  158       6.344088782460e-10       1.392949714594e-13      -6.160016018160e-12       8.948497192146e-16       2.440445219752e-12       5.465781358615e-13      -3.336649863491e-15 
  159       6.387164200048e-10       1.384183357601e-13      -6.145007401648e-12       9.074414994505e-16       2.395561029258e-12       5.396907770374e-13      -3.293786797598e-15 
  160       6.429896801801e-10       1.374964976147e-13      -6.126644171527e-12       9.201485857328e-16       2.351654047634e-12       5.328715598023e-13      -3.249437908614e-15 
  161       6.472271879635e-10       1.365312722586e-13      -6.104895829809e-12       9.329713708761e-16       2.308654821978e-12       5.261019292335e-13      -3.203237004647e-15 
  162       6.514278549879e-10       1.355244522087e-13      -6.079733538509e-12       9.459100847051e-16       2.266553015663e-12       5.193812202323e-13      -3.155188786696e-15 
  163       6.555906786609e-10       1.344778993191e-13      -6.051130169398e-12       9.589648987993e-16       2.225351646731e-12       5.127132635569e-13      -3.105397486674e-15 
  164       6.597146396636e-10       1.333935774787e-13      -6.019060345202e-12       9.721359623346e-16       2.185051272045e-12       5.061017644118e-13      -3.053973354155e-15 
  165       6.637987016432e-10       1.322735540664e-13      -5.983500476317e-12       9.854234016609e-16       2.145649932357e-12       4.995502981692e-13      -3.001032747709e-15 
  166       6.678418109046e-10       1.311200014065e-13      -5.944428797521e-12       9.988273198799e-16       2.107143097381e-12       4.930623060916e-13      -2.946698226239e-15 
  167       6.718428961026e-10       1.299351982246e-13      -5.901825404689e-12       1.012347796423e-15       2.069523610861e-12       4.866410910540e-13      -2.891098640312e-15 
  168       6.758008679343e-10       1.287215311031e-13      -5.855672291503e-12       1.025984886627e-15       2.032781635642e-12       4.802898132662e-13      -2.834369223498e-15 
  169       6.797146188306e-10       1.274814959366e-13      -5.805953386167e-12       1.039738621316e-15       1.996904598736e-12       4.740114859947e-13      -2.776651683705e-15 
  170       6.835830226488e-10       1.262176993878e-13      -5.752654588116e-12       1.053609006375e-15       1.961877136400e-12       4.678089712853e-13      -2.718094294511e-15 
  171       6.874049343643e-10       1.249328603425e-13      -5.695763804733e-12       1.067596022328e-15       1.927681039199e-12       4.616849756850e-13      -2.658851986501e-15 
  172       6.911791897630e-10       1.236298113659e-13      -5.635270988061e-12       1.081699623917e-15       1.894295197078e-12       4.556420459645e-13      -2.599086438601e-15 
  173       6.949046051330e-10       1.223115001574e-13      -5.571168171513e-12       1.095919739681e-15       1.861695544433e-12       4.496825648402e-13      -2.538966169415e-15 
  174       6.985799769570e-10       1.209809910070e-13      -5.503449506588e-12       1.110256271530e-15       1.829855005183e-12       4.438087466966e-13      -2.478666628560e-15 
  175       7.022040816040e-10       1.196414662499e-13      -5.432111299580e-12       1.124709094324e-15       1.798743437833e-12       4.380226333084e-13      -2.418370287998e-15 
  176       7.057756750221e-10       1.182962277231e-13      -5.357152048295e-12       1.139278055453e-15       1.768327580553e-12       4.323260895628e-13      -2.358266733374e-15 
  177       7.092934924295e-10       1.169486982200e-13      -5.278572478761e-12       1.153962974411e-15       1.738570996241e-12       4.267207991816e-13      -2.298552755349e-15 
  178       7.127562480075e-10       1.156024229468e-13      -5.196375581942e-12       1.168763642376e-15       1.709434017595e-12       4.212082604436e-13      -2.239432440939e-15 
  179       7.161626345921e-10       1.142610709773e-13      -5.110566650448e-12       1.183679821788e-15       1.680873692188e-12       4.157897819067e-13      -2.181117264844e-15 
  180       7.195114069589e-10       1.129283169037e-13      -5.021152237319e-12       1.198711223784e-15       1.652852346462e-12       4.104662629877e-13      -2.123785822748e-15 
  181       7.228016397233e-10       1.116074722254e-13      -4.928136863109e-12       1.213857439398e-15       1.625364153731e-12       4.052375251339e-13      -2.067459261148e-15 
  182       7.260324893967e-10       1.103018273866e-13      -4.831526116947e-12       1.229118002067e-15       1.598410577459e-12       4.001029191488e-13      -2.012116098003e-15 
  183       7.292031126359e-10       1.090147699559e-13      -4.731327743449e-12       1.244492408784e-15       1.571991919088e-12       3.950615305234e-13      -1.957731634045e-15 
  184       7.323126662435e-10       1.077497856403e-13      -4.627551675467e-12       1.259980119590e-15       1.546107294850e-12       3.901121743659e-13      -1.904277895472e-15 
  185       7.353603071671e-10       1.065104593001e-13      -4.520210066830e-12       1.275580557075e-15       1.520754612587e-12       3.852533903312e-13      -1.851723576628e-15 
  186       7.383451925001e-10       1.053004759624e-13      -4.409317325084e-12       1.291293105868e-15       1.495930548564e-12       3.804834375510e-13      -1.800033982694e-15 
  187       7.412664794810e-10       1.041236218360e-13      -4.294890144237e-12       1.307117112136e-15       1.471630524284e-12       3.758002895637e-13      -1.749170972374e-15 
  188       7.441233254939e-10       1.029837853255e-13      -4.176947537501e-12       1.323051883083e-15       1.447848683308e-12       3.712016292439e-13      -1.699092900580e-15 
  189       7.469148880679e-10       1.018849580456e-13      -4.055510870034e-12       1.339096686440e-15       1.424577868067e-12       3.666848437323e-13      -1.649754561118e-15 
  190       7.496403248776e-10       1.008312358354e-13      -3.930603891681e-12       1.355250749966e-15       1.401809596675e-12       3.622470193656e-13      -1.601107129380e-15 
  191       7.522987937427e-10       9.982681977252e-14      -3.802252769721e-12       1.371513260942e-15       1.379534039753e-12       3.578849366062e-13      -1.553098105024e-15 
  192       7.548894526282e-10       9.887601718773e-14      -3.670486121604e-12       1.387883365668e-15       1.357739997235e-12       3.535950649720e-13      -1.505671254664e-15 
  193       7.574114596441e-10       9.798324267900e-14      -3.535335047695e-12       1.404360168959e-15       1.336414875192e-12       3.493735579664e-13      -1.458766554558e-15 
  194       7.598639730456e-10       9.715301912587e-14      -3.396833164021e-12       1.420942733639e-15       1.315544662642e-12       3.452162480078e-13      -1.412320133291e-15 
  195       7.622461512330e-10       9.638997870375e-14      -3.255016635007e-12       1.437630080040e-15       1.295113908367e-12       3.411186413595e-13      -1.366264214465e-15 
  196       7.645571527517e-10       9.569886389819e-14      -3.109924206221e-12       1.454421185497e-15       1.275105697730e-12       3.370759130596e-13      -1.320527059384e-15 
  197       7.667961362918e-10       9.508452851920e-14      -2.961597237118e-12       1.471314983844e-15       1.255501629491e-12       3.330829018507e-13      -1.275032909739e-15 
  198       7.689622606889e-10       9.455193871553e-14      -2.810079733779e-12       1.488310364909e-15       1.236281792619e-12       3.291341051098e-13      -1.229701930300e-15 
  199       7.710546849230e-10       9.410617398894e-14      -2.655418381659e-12       1.505406174012e-15       1.217424743112e-12       3.252236737781e-13      -1.184450151597e-15 
  200       7.730725681193e-10       9.375242820857e-14      -2.497662578322e-12       1.522601211461e-15       1.198907480810e-12       3.213454072905e-13      -1.139189412610e-15 
  201       7.750151270138e-10       9.349578129918e-14      -2.336861853839e-12       1.539894249798e-15       1.180709934227e-12       3.174941383166e-13      -1.093847148394e-15 
  202       7.768818129260e-10       9.334049402271e-14      -2.173057858523e-12       1.557284087960e-15       1.162828820260e-12       3.136700077532e-13      -1.048427447288e-15 
  203       7.786721474423e-10       9.329066471966e-14      -2.006291865345e-12       1.574769500021e-15       1.145264730936e-12       3.098744856769e-13      -1.002954249640e-15 
  204       7.803856662548e-10       9.335045444172e-14      -1.836607355704e-12       1.592349217341e-15       1.128017704582e-12       3.061090080231e-13      -9.574518961967e-16 
  205       7.820219193311e-10       9.352408728830e-14      -1.664050044450e-12       1.610021928109e-15       1.111087215963e-12       3.023749756235e-13      -9.119451294434e-16 
  206       7.835804710844e-10       9.381585074306e-14      -1.488667904904e-12       1.627786276898e-15       1.094472166421e-12       2.986737532434e-13      -8.664590949409e-16 
  207       7.850609005428e-10       9.423009601043e-14      -1.310511193877e-12       1.645640864211e-15       1.078170874015e-12       2.950066686194e-13      -8.210193426655e-16 
  208       7.864628015197e-10       9.477123835209e-14      -1.129632476701e-12       1.663584246026e-15       1.062181063662e-12       2.913750114963e-13      -7.756518283475e-16 
  209       7.877857827830e-10       9.544375742355e-14      -9.460866522387e-13       1.681614933353e-15       1.046499857270e-12       2.877800326652e-13      -7.303829148102e-16 
  210       7.890294682254e-10       9.625219761061e-14      -7.599309779137e-13       1.699731391773e-15       1.031123763885e-12       2.842229430003e-13      -6.852393733082e-16 
  211       7.901934970338e-10       9.720116836589e-14      -5.712250947283e-13       1.717932040993e-15       1.016048669825e-12       2.807049124967e-13      -6.402483848666e-16 
  212       7.912775238595e-10       9.829534454537e-14      -3.800310522859e-13       1.736215254393e-15       1.001269828821e-12       2.772270693076e-13      -5.954375416196e-16 
  213       7.922812189878e-10       9.953946674490e-14      -1.864133338127e-13       1.754579358573e-15       9.867818521545e-13       2.737904987817e-13      -5.508348481494e-16 
  214       7.932042685076e-10       1.009383416367e-13       9.561118821040e-15       1.773022632904e-15       9.725786987999e-13       2.703962425009e-13      -5.064687228245e-16 
  215       7.940463744817e-10       1.024968423059e-13       2.078228800790e-13       1.791543309074e-15       9.586536655606e-13       2.670452973175e-13      -4.623679991392e-16 
  216       7.948072551162e-10       1.042199085869e-13       4.083000157375e-13       1.810139570638e-15       9.449993772096e-13       2.637386143914e-13      -4.185619270519e-16 
  217       7.954866449303e-10       1.061125474004e-13       6.109180578639e-13       1.828809552568e-15       9.316077766281e-13       2.604770982279e-13      -3.750801743240e-16 
  218       7.960842949266e-10       1.081798330892e-13       8.155999797949e-13       1.847551340797e-15       9.184701149452e-13       2.572616057150e-13      -3.319528278585e-16 
  219       7.965999727600e-10       1.104269077551e-13       1.022266171115e-12       1.866362971773e-15       9.055769416769e-13       2.540929451606e-13      -2.892103950393e-16 
  220       7.970334629087e-10       1.128589815955e-13       1.230834412635e-12       1.885242432003e-15       8.929180948649e-13       2.509718753303e-13      -2.468838050691e-16 
  221       7.973845668428e-10       1.154813332398e-13       1.441219851370e-12       1.904187657607e-15       8.804826912162e-13       2.478991044844e-13      -2.050044103092e-16 
  222       7.976531031949e-10       1.182993100860e-13       1.653334975519e-12       1.923196533859e-15       8.682591162422e-13       2.448752894156e-13      -1.636039876175e-16 
  223       7.978389079297e-10       1.213183286367e-13       1.867089589441e-12       1.942266894743e-15       8.562350143976e-13       2.419010344863e-13      -1.227147396874e-16 
  224       7.979418593189e-10       1.245435390385e-13       2.082395420955e-12       1.961396597013e-15       8.443996688263e-13       2.389767568269e-13      -8.236363342221e-17 
  225       7.979619542989e-10       1.279787940373e-13       2.299180324147e-12       1.980583748621e-15       8.327513310063e-13       2.361022742968e-13      -4.255500788202e-17 
  226       7.978992373518e-10       1.316276143755e-13       2.517374941402e-12       1.999826494106e-15       8.212903433303e-13       2.332771891646e-13      -3.286850578553e-18 
  227       7.977537763689e-10       1.354935181705e-13       2.736908139262e-12       2.019122941124e-15       8.100167877149e-13       2.305010182930e-13       3.544365215469e-17 
  228       7.975256628802e-10       1.395800204515e-13       2.957706994429e-12       2.038471160174e-15       7.989304814298e-13       2.277731918563e-13       7.364012730696e-17 
  229       7.972150122823e-10       1.438906326972e-13       3.179696779779e-12       2.057869184324e-15       7.880309729259e-13       2.250930520602e-13       1.113070273347e-16 
  230       7.968219640682e-10       1.484288623718e-13       3.402800950367e-12       2.077315008938e-15       7.773175376644e-13       2.224598518597e-13       1.484496423061e-16 
  231       7.963466820554e-10       1.531982124628e-13       3.626941129433e-12       2.096806591401e-15       7.667891739452e-13       2.198727536788e-13       1.850741120454e-16 
  232       7.957893546154e-10       1.582021810177e-13       3.852037094413e-12       2.116341850847e-15       7.564445987360e-13       2.173308281281e-13       2.211874382776e-16 
  233       7.951501949022e-10       1.634442606809e-13       4.078006762944e-12       2.135918667879e-15       7.462822435009e-13       2.148330527245e-13       2.567974967728e-16 
  234       7.944294410810e-10       1.689279382309e-13       4.304766178874e-12       2.155534884304e-15       7.363002500287e-13       2.123783106095e-13       2.919130494905e-16 
  235       7.936273565577e-10       1.746566941172e-13       4.532229498267e-12       2.175188302850e-15       7.264964662621e-13       2.099653892681e-13       3.265437567245e-16 
  236       7.927442302071e-10       1.806340019973e-13       4.760308975414e-12       2.194876686900e-15       7.168684421262e-13       2.075929792474e-13       3.607001892470e-16 
  237       7.917803766021e-10       1.868633282735e-13       4.988914948840e-12       2.214597760210e-15       7.074134253573e-13       2.052596728756e-13       3.943938404533e-16 
  238       7.907361362426e-10       1.933481316305e-13       5.217955827309e-12       2.234349206644e-15       6.981283573315e-13       2.029639629803e-13       4.276371385061e-16 
  239       7.896118757841e-10       2.000918625717e-13       5.447338075833e-12       2.254128669890e-15       6.890098688934e-13       2.007042416080e-13       4.604434584802e-16 
  240       7.884079882668e-10       2.070979629566e-13       5.676966201683e-12       2.273933753195e-15       6.800542761851e-13       1.984787987418e-13       4.928271345067e-16 
  241       7.871248933445e-10       2.143698655375e-13       5.906742740393e-12       2.293762019086e-15       6.712575764742e-13       1.962858210213e-13       5.248034719176e-16 
  242       7.857630375133e-10       2.219109934971e-13       6.136568241767e-12       2.313610989095e-15       6.626154439835e-13       1.941233904605e-13       5.563887593904e-16 
  243       7.843228943404e-10       2.297247599847e-13       6.366341255893e-12       2.333478143490e-15       6.541232257189e-13       1.919894831667e-13       5.876002810924e-16 
  244       7.828049646934e-10       2.378145676537e-13       6.595958319141e-12       2.353360920995e-15       6.457759372984e-13       1.898819680598e-13       6.184563288253e-16 
  245       7.812097769685e-10       2.461838081985e-13       6.825313940180e-12       2.373256718523e-15       6.375682587810e-13       1.877986055902e-13       6.489762141695e-16 
  246       7.795378873200e-10       2.548358618916e-13       7.054300585981e-12       2.393162890893e-15       6.294945304950e-13       1.857370464583e-13       6.791802806288e-16 
  247       7.777898798889e-10       2.637740971204e-13       7.282808667825e-12       2.413076750566e-15       6.215487488670e-13       1.836948303328e-13       7.090899157748e-16 
  248       7.759663670314e-10       2.730018699240e-13       7.510726527311e-12       2.432995567361e-15       6.137245622506e-13       1.816693845695e-13       7.387275633911e-16 
  249       7.740679895486e-10       2.825225235309e-13       7.737940422365e-12       2.452916568190e-15       6.060152667549e-13       1.796580229302e-13       7.681167356182e-16 
