# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       4.034577069283e-02      -2.660483949206e-01      -8.605729124340e+02      -8.910605506595e+02      -2.395191457158e-01      -2.953927909790e+02      -8.759823940003e+02       1.825114011894e-01       1.825114003204e-01      -2.832527041307e-01      -4.257165033887e-04      -2.832429965457e-01      -1.419279391159e-01      -2.841640909579e-03 
       4.054066677207e-02      -2.647298987606e-01      -8.645787270830e+02      -8.952808605348e+02      -2.383313738496e-01      -2.953260165613e+02      -8.800991015679e+02       1.816102875490e-01       1.816102866887e-01      -2.845867997674e-01      -4.279745064484e-04      -2.845771399239e-01      -1.431008081653e-01      -2.862385391037e-03 
       4.073739292676e-02      -2.634120079589e-01      -8.686238508936e+02      -8.995395216537e+02      -2.371441488604e-01      -2.952605520521e+02      -8.842536986773e+02       1.807095287771e-01       1.807095279254e-01      -2.859331579417e-01      -4.301330506806e-04      -2.859235458158e-01      -1.442851074579e-01      -2.883311302079e-03 
       4.093601946408e-02      -2.620952668040e-01      -8.727133503050e+02      -9.038407989508e+02      -2.359579728331e-01      -2.951976900979e+02      -8.884505236091e+02       1.798095062444e-01       1.798095054013e-01      -2.872931803546e-01      -4.323350001073e-04      -2.872836159117e-01      -1.454819621184e-01      -2.904460708156e-03 
       4.113662038441e-02      -2.607795690868e-01      -8.768494126846e+02      -9.081870065571e+02      -2.347727388392e-01      -2.951381151809e+02      -8.926918427365e+02       1.789101416120e-01       1.789101407775e-01      -2.886676021843e-01      -4.344504262477e-04      -2.886580853852e-01      -1.466921768872e-01      -2.925826962327e-03 
       4.133927363850e-02      -2.594640827341e-01      -8.810319341755e+02      -9.125781303125e+02      -2.335877035062e-01      -2.950812818776e+02      -8.969776202667e+02       1.780108709313e-01       1.780108701053e-01      -2.900564137788e-01      -4.365533544014e-04      -2.900469446192e-01      -1.479161709670e-01      -2.947427624725e-03 
       4.154406140720e-02      -2.581483889110e-01      -8.852617483333e+02      -9.170156821504e+02      -2.324024897259e-01      -2.950279436956e+02      -9.013092487989e+02       1.771113993636e-01       1.771113985461e-01      -2.914600594543e-01      -4.386246503698e-04      -2.914506379447e-01      -1.491548779611e-01      -2.969274396115e-03 
       4.175107040600e-02      -2.568345504957e-01      -8.895516930920e+02      -9.215096517213e+02      -2.312189468653e-01      -2.949809992663e+02      -9.056970388391e+02       1.762131433815e-01       1.762131425723e-01      -2.928818789349e-01      -4.405866566382e-04      -2.928725050050e-01      -1.504105149919e-01      -2.991395828990e-03 
       4.196039221729e-02      -2.555179063221e-01      -8.938846373222e+02      -9.260476026781e+02      -2.300328909519e-01      -2.949353591411e+02      -9.101279544970e+02       1.753129284944e-01       1.753129276936e-01      -2.943176682728e-01      -4.426218319921e-04      -2.943083420326e-01      -1.516814681699e-01      -3.013786224674e-03 
       4.217212365321e-02      -2.542022213434e-01      -8.982809578484e+02      -9.306456372324e+02      -2.288477020728e-01      -2.948959784237e+02      -9.146185700755e+02       1.744133124766e-01       1.744133116840e-01      -2.957727725372e-01      -4.445727846850e-04      -2.957634939512e-01      -1.529712252179e-01      -3.036485256538e-03 
       4.238636715250e-02      -2.528857304430e-01      -9.027371137477e+02      -9.353013677774e+02      -2.276617882629e-01      -2.948612944406e+02      -9.191663351879e+02       1.735130986683e-01       1.735130978840e-01      -2.972463808161e-01      -4.464392427324e-04      -2.972371499116e-01      -1.542800508031e-01      -3.059494675642e-03 
       4.260323121533e-02      -2.515679729814e-01      -9.072548846549e+02      -9.400171427966e+02      -2.264747425818e-01      -2.948311188061e+02      -9.237734685976e+02       1.726119835200e-01       1.726119827439e-01      -2.987392165688e-01      -4.483381939582e-04      -2.987300333966e-01      -1.556090344298e-01      -3.082850297370e-03 
       4.282283088035e-02      -2.502500456552e-01      -9.118436426078e+02      -9.448008679340e+02      -2.252875446011e-01      -2.948071262050e+02      -9.284479984292e+02       1.717107016027e-01       1.717107008348e-01      -3.002538663351e-01      -4.501392704058e-04      -3.002447308991e-01      -1.569603832399e-01      -3.106570438285e-03 
       4.304528824899e-02      -2.489296110326e-01      -9.164980648027e+02      -9.496484777654e+02      -2.240980934120e-01      -2.947867603784e+02      -9.331856934177e+02       1.708076613420e-01       1.708076605823e-01      -3.017889704133e-01      -4.519072013104e-04      -3.017798828060e-01      -1.583341967031e-01      -3.130663163464e-03 
       4.327073306268e-02      -2.476082157289e-01      -9.212302121365e+02      -9.545702240353e+02      -2.229077766710e-01      -2.947719677593e+02      -9.379969464995e+02       1.699039296031e-01       1.699039288515e-01      -3.033478984494e-01      -4.536057153489e-04      -3.033388587037e-01      -1.597330906074e-01      -3.155169316886e-03 
       4.349930333937e-02      -2.462848710005e-01      -9.260403641178e+02      -9.595675844929e+02      -2.217157040729e-01      -2.947616510152e+02      -9.428830089600e+02       1.689988308889e-01       1.689988301454e-01      -3.049310587343e-01      -4.552377708713e-04      -3.049220669190e-01      -1.611582094388e-01      -3.180107001324e-03 
       4.373114607684e-02      -2.449585531931e-01      -9.309302357206e+02      -9.646418142076e+02      -2.205209588459e-01      -2.947545424257e+02      -9.478451683436e+02       1.680916596449e-01       1.680916589095e-01      -3.065388626745e-01      -4.568486811383e-04      -3.065299188994e-01      -1.626106727932e-01      -3.205500546027e-03 
       4.396641803108e-02      -2.436298021560e-01      -9.359079890046e+02      -9.698007649169e+02      -2.193240182905e-01      -2.947511365593e+02      -9.528912029042e+02       1.671828098212e-01       1.671828090939e-01      -3.081738538165e-01      -4.584006859254e-04      -3.081649581664e-01      -1.640928004650e-01      -3.231384180776e-03 
       4.420528657961e-02      -2.422980744829e-01      -9.409776389059e+02      -9.750482236544e+02      -2.181243966907e-01      -2.947505963274e+02      -9.580248607717e+02       1.662718847874e-01       1.662718840680e-01      -3.098372221944e-01      -4.598687210214e-04      -3.098283747753e-01      -1.656062249783e-01      -3.257780713354e-03 
       4.444793068082e-02      -2.409627198211e-01      -9.461433956694e+02      -9.803881964320e+02      -2.169215052576e-01      -2.947517172608e+02      -9.632500964447e+02       1.653584597320e-01       1.653584590206e-01      -3.115302699775e-01      -4.612700616853e-04      -3.115214709178e-01      -1.671526634580e-01      -3.284721040208e-03 
       4.469454194227e-02      -2.396235329839e-01      -9.514115529996e+02      -9.858267632575e+02      -2.157151582954e-01      -2.947540029858e+02      -9.685729161225e+02       1.644423896427e-01       1.644423889394e-01      -3.132549384276e-01      -4.625798728868e-04      -3.132461878623e-01      -1.687341361471e-01      -3.312235529874e-03 
       4.494532581288e-02      -2.382797696546e-01      -9.567867524989e+02      -9.913684014261e+02      -2.145046874599e-01      -2.947560107835e+02      -9.739977281833e+02       1.635231734698e-01       1.635231727744e-01      -3.150126632078e-01      -4.638448723818e-04      -3.150039613008e-01      -1.703524894781e-01      -3.340361866774e-03 
       4.520050291638e-02      -2.369317363199e-01      -9.622788294537e+02      -9.970223774529e+02      -2.132903669702e-01      -2.947575440668e+02      -9.795337325697e+02       1.626010256592e-01       1.626010249718e-01      -3.168064272943e-01      -4.650568184535e-04      -3.167977741974e-01      -1.720102726761e-01      -3.369143306514e-03 
       4.546031054620e-02      -2.355779452693e-01      -9.678899317746e+02      -1.002791177153e+03      -2.120708526311e-01      -2.947561953771e+02      -9.851832867948e+02       1.616749169365e-01       1.616749162571e-01      -3.186369915091e-01      -4.661257409275e-04      -3.186283874242e-01      -1.737090259127e-01      -3.398590149080e-03 
       4.572500434546e-02      -2.342184686791e-01      -9.736306812808e+02      -1.008684431331e+03      -2.108462133616e-01      -2.947513194611e+02      -9.909560082326e+02       1.607449213431e-01       1.607449206717e-01      -3.205074900060e-01      -4.671729694575e-04      -3.204989351368e-01      -1.754514362746e-01      -3.428768161988e-03 
       4.599486019958e-02      -2.328523217220e-01      -9.795068340944e+02      -1.014707873860e+03      -2.096155561957e-01      -2.947412450430e+02      -9.968575158056e+02       1.598103366544e-01       1.598103359910e-01      -3.224197226498e-01      -4.680352466125e-04      -3.224112172297e-01      -1.772394365945e-01      -3.459684583873e-03 
       4.627017637418e-02      -2.314793191982e-01      -9.855289448675e+02      -1.020871819007e+03      -2.083787189928e-01      -2.947251163450e+02      -1.002897979386e+03       1.588710699658e-01       1.588710693104e-01      -3.243770124117e-01      -4.688728913756e-04      -3.243685566861e-01      -1.790760024430e-01      -3.491415903471e-03 
       4.655127593643e-02      -2.300987702844e-01      -9.917065714160e+02      -1.027184939043e+03      -2.071350783062e-01      -2.947014706195e+02      -1.009086045283e+03       1.579266361205e-01       1.579266354732e-01      -3.263821503513e-01      -4.696316515453e-04      -3.263737445891e-01      -1.809635393675e-01      -3.523995658451e-03 
       4.683850950528e-02      -2.287102139018e-01      -9.980507941735e+02      -1.033658041768e+03      -2.058842148388e-01      -2.946692241464e+02      -1.015432370499e+03       1.569767099811e-01       1.569767093419e-01      -3.284385821742e-01      -4.702262822297e-04      -3.284302266576e-01      -1.829050149144e-01      -3.557462382564e-03 
       4.713225838436e-02      -2.273121360040e-01      -1.004568837643e+03      -1.040298621786e+03      -2.046247655805e-01      -2.946260454407e+02      -1.021944250749e+03       1.560202772647e-01       1.560202766336e-01      -3.305486978478e-01      -4.707283540087e-04      -3.305403929155e-01      -1.849026481887e-01      -3.591865440898e-03 
       4.743293814168e-02      -2.259043297579e-01      -1.011276538960e+03      -1.047120639372e+03      -2.033565452690e-01      -2.945716099197e+02      -1.028635704157e+03       1.550571758251e-01       1.550571752022e-01      -3.327170153940e-01      -4.710860569402e-04      -3.327087613919e-01      -1.869599930449e-01      -3.627259780012e-03 
       4.774100271297e-02      -2.244858060561e-01      -1.018185771079e+03      -1.054136482685e+03      -2.020786609838e-01      -2.945043217485e+02      -1.035518812236e+03       1.540867296647e-01       1.540867290501e-01      -3.349474530341e-01      -4.712692220845e-04      -3.349392503427e-01      -1.890801171529e-01      -3.663695136570e-03 
       4.805694912064e-02      -2.230555076973e-01      -1.025310889655e+03      -1.061359552640e+03      -2.007901644665e-01      -2.944231299528e+02      -1.042606889038e+03       1.531082185011e-01       1.531082178948e-01      -3.372443261438e-01      -4.713394384358e-04      -3.372361751848e-01      -1.912663299831e-01      -3.701240014753e-03 
       4.838132291952e-02      -2.216127207465e-01      -1.032669786148e+03      -1.068806626266e+03      -1.994904130668e-01      -2.943280905431e+02      -1.049916610206e+03       1.521211576079e-01       1.521211570100e-01      -3.396130408772e-01      -4.713131779341e-04      -3.396049420988e-01      -1.935228716806e-01      -3.739972173430e-03 
       4.871472450393e-02      -2.201564530655e-01      -1.040280801175e+03      -1.076495085924e+03      -1.981785057817e-01      -2.942187610320e+02      -1.057465215257e+03       1.511248457394e-01       1.511248451499e-01      -3.420591651622e-01      -4.710050397705e-04      -3.420511190420e-01      -1.958539346083e-01      -3.779937725474e-03 
       4.905781643925e-02      -2.186844660986e-01      -1.048157235382e+03      -1.084439091768e+03      -1.968524386619e-01      -2.940937280770e+02      -1.065266477732e+03       1.501177693803e-01       1.501177687993e-01      -3.445871777920e-01      -4.706485740469e-04      -3.445791848988e-01      -1.982631323291e-01      -3.821236715991e-03 
       4.941133201783e-02      -2.171967209438e-01      -1.056328433924e+03      -1.092665218688e+03      -1.955121665365e-01      -2.939547230361e+02      -1.073346992005e+03       1.490998743594e-01       1.490998737871e-01      -3.472056673951e-01      -4.699987451970e-04      -3.471977282901e-01      -2.007571937878e-01      -3.863950441260e-03 
       4.977608528353e-02      -2.156910612149e-01      -1.064814653864e+03      -1.101193272956e+03      -1.941557548240e-01      -2.938019129420e+02      -1.081726311675e+03       1.480696883866e-01       1.480696878230e-01      -3.499209707883e-01      -4.691723069364e-04      -3.499130861169e-01      -2.033405698626e-01      -3.908177648578e-03 
       5.015298282618e-02      -2.141662491325e-01      -1.073644812698e+03      -1.110050818347e+03      -1.927820874155e-01      -2.936371349035e+02      -1.090431785097e+03       1.470263578062e-01       1.470263572514e-01      -3.527419408607e-01      -4.681215058328e-04      -3.527341113119e-01      -2.060207105722e-01      -3.954041415863e-03 
       5.054303771845e-02      -2.126200888550e-01      -1.082846614323e+03      -1.119264608920e+03      -1.913891901986e-01      -2.934609875730e+02      -1.099489883437e+03       1.459683759157e-01       1.459683753699e-01      -3.556771491190e-01      -4.668804118856e-04      -3.556693754638e-01      -2.088044540127e-01      -4.001667939800e-03 
       5.094738605757e-02      -2.110508530582e-01      -1.092455404488e+03      -1.128867985250e+03      -1.899755055996e-01      -2.932762833803e+02      -1.108933752442e+03       1.448945311768e-01       1.448945306400e-01      -3.587373001128e-01      -4.653056745112e-04      -3.587295831822e-01      -2.117010686971e-01      -4.051196519259e-03 
       5.136730668884e-02      -2.094566702452e-01      -1.102510640092e+03      -1.138899450214e+03      -1.885393499314e-01      -2.930863362344e+02      -1.118801459287e+03       1.438035558798e-01       1.438035553522e-01      -3.619347389525e-01      -4.634647673452e-04      -3.619270796473e-01      -2.147210393924e-01      -4.102821002305e-03 
       5.180424483333e-02      -2.078349527966e-01      -1.113055619694e+03      -1.149399378674e+03      -1.870783961283e-01      -2.928937148614e+02      -1.129133207764e+03       1.426936552449e-01       1.426936547266e-01      -3.652824592889e-01      -4.613141021777e-04      -3.652748586054e-01      -2.178763554161e-01      -4.156741459713e-03 
       5.225984052739e-02      -2.061825003295e-01      -1.124136351091e+03      -1.160412560089e+03      -1.855897584041e-01      -2.927014962130e+02      -1.139973286067e+03       1.415626477099e-01       1.415626472010e-01      -3.687948260117e-01      -4.588165872833e-04      -3.687872850601e-01      -2.211805921787e-01      -4.213185456796e-03 
       5.273596301788e-02      -2.044968053936e-01      -1.135812476980e+03      -1.171995667204e+03      -1.840711816207e-01      -2.925142575543e+02      -1.151377964655e+03       1.404087908190e-01       1.404087903197e-01      -3.724900297479e-01      -4.559091032637e-04      -3.724825497305e-01      -2.246510281484e-01      -4.272439927661e-03 
       5.323475255774e-02      -2.027737821168e-01      -1.148144266768e+03      -1.184207114343e+03      -1.825189931996e-01      -2.923350642799e+02      -1.163405031715e+03       1.392292843882e-01       1.392292838987e-01      -3.763867830787e-01      -4.526836413365e-04      -3.763793653513e-01      -2.283066358397e-01      -4.334841809980e-03 
       5.375867142783e-02      -2.010095700297e-01      -1.161206983725e+03      -1.197118407733e+03      -1.809297048224e-01      -2.921671586322e+02      -1.176125450620e+03       1.380214896818e-01       1.380214892022e-01      -3.805080916336e-01      -4.489343107734e-04      -3.805007376842e-01      -2.321711436669e-01      -4.400761639506e-03 
       5.431056648953e-02      -1.991993260765e-01      -1.175084087223e+03      -1.210809937221e+03      -1.792989599766e-01      -2.920124501282e+02      -1.189618796292e+03       1.367820954624e-01       1.367820949928e-01      -3.848797383524e-01      -4.447424230485e-04      -3.848724498487e-01      -2.362713803044e-01      -4.470666583691e-03 
       5.489374616450e-02      -1.973379297177e-01      -1.189875222215e+03      -1.225377429814e+03      -1.776221480010e-01      -2.918739385393e+02      -1.203979876730e+03       1.355075747701e-01       1.355075743108e-01      -3.895324089545e-01      -4.400062079382e-04      -3.895251877499e-01      -2.406406003584e-01      -4.545101022514e-03 
       5.551207544878e-02      -1.954190854960e-01      -1.205694559417e+03      -1.240930699940e+03      -1.758935940471e-01      -2.917503457709e+02      -1.219317362091e+03       1.341936281535e-01       1.341936277048e-01      -3.945013336731e-01      -4.346352257522e-04      -3.944941818464e-01      -2.453172935761e-01      -4.624698561704e-03 
       5.617009337762e-02      -1.934350355114e-01      -1.222672481293e+03      -1.257595723447e+03      -1.741063125320e-01      -2.916367463973e+02      -1.235755773473e+03       1.328349648379e-01       1.328349643999e-01      -3.998268931307e-01      -4.286939688397e-04      -3.998198130447e-01      -2.503455589290e-01      -4.710211301474e-03 
       5.687315818582e-02      -1.913770563674e-01      -1.240963983532e+03      -1.275522552368e+03      -1.722524400741e-01      -2.915262313302e+02      -1.253443367564e+03       1.314256264689e-01       1.314256260420e-01      -4.055571632268e-01      -4.220536145786e-04      -4.055501575565e-01      -2.557781530788e-01      -4.802506411743e-03 
       5.762762604582e-02      -1.892345545334e-01      -1.260749125422e+03      -1.294885499715e+03      -1.703224387777e-01      -2.914058366535e+02      -1.272552300558e+03       1.299583511402e-01       1.299583507248e-01      -4.117479281516e-01      -4.146552785811e-04      -4.117409999586e-01      -2.616768697687e-01      -4.902612568390e-03 
       5.844106924229e-02      -1.869952213870e-01      -1.282240976684e+03      -1.315892242242e+03      -1.683052187488e-01      -2.912572201302e+02      -1.293287411616e+03       1.284247516357e-01       1.284247512322e-01      -4.184656551665e-01      -4.065059231110e-04      -4.184588079581e-01      -2.681120259308e-01      -5.011719372731e-03 
       5.932253797381e-02      -1.846436709674e-01      -1.305683608393e+03      -1.338781982663e+03      -1.661869203446e-01      -2.910541734918e+02      -1.315884352494e+03       1.268143050801e-01       1.268143046889e-01      -4.257867748147e-01      -3.974919236285e-04      -4.257800126554e-01      -2.751637272860e-01      -5.131164940609e-03 
       6.028286471725e-02      -1.821614298437e-01      -1.331359358939e+03      -1.363833872859e+03      -1.639509168031e-01      -2.907650865870e+02      -1.340617728353e+03       1.251143548931e-01       1.251143545148e-01      -4.338003172442e-01      -3.876680803901e-04      -4.337936448769e-01      -2.829209458436e-01      -5.262474069983e-03 
       6.133499760901e-02      -1.795260417484e-01      -1.359589803748e+03      -1.391368495919e+03      -1.615769938809e-01      -2.903539946142e+02      -1.367802491038e+03       1.233095205510e-01       1.233095201862e-01      -4.426084286157e-01      -3.770749678044e-04      -4.426018516060e-01      -2.914814813716e-01      -5.407330611181e-03 
       6.249432323971e-02      -1.767101064811e-01      -1.390728314492e+03      -1.421744355977e+03      -1.590405015999e-01      -2.897893034543e+02      -1.397790002235e+03       1.213809942623e-01       1.213809939118e-01      -4.523250112157e-01      -3.658967214244e-04      -4.523185361415e-01      -3.009507049254e-01      -5.567580307041e-03 
       6.377888977286e-02      -1.736804175801e-01      -1.425144182935e+03      -1.455345651014e+03      -1.563115761963e-01      -2.890514475698e+02      -1.430955550991e+03       1.193059510318e-01       1.193059506963e-01      -4.630716912998e-01      -3.544482900193e-04      -4.630653259711e-01      -3.114453155488e-01      -5.745273154849e-03 
       6.520935658723e-02      -1.703967870173e-01      -1.463181108106e+03      -1.492547985978e+03      -1.533540828118e-01      -2.881330577879e+02      -1.467663508906e+03       1.170567633679e-01       1.170567630481e-01      -4.749665855753e-01      -3.433427277606e-04      -4.749603392988e-01      -3.231000151527e-01      -5.942757903911e-03 
       6.680837282307e-02      -1.668122525994e-01      -1.505088675807e+03      -1.533659906228e+03      -1.501257851294e-01      -2.870118725019e+02      -1.508207867201e+03       1.146012169541e-01       1.146012166509e-01      -4.881052435722e-01      -3.335536387487e-04      -4.880991273993e-01      -3.360781401620e-01      -6.162797932887e-03 
       6.859895815143e-02      -1.628747023894e-01      -1.550904884018e+03      -1.578819276886e+03      -1.465798071377e-01      -2.855719557124e+02      -1.552707019615e+03       1.119036524704e-01       1.119036521844e-01      -5.025267060311e-01      -3.266828578698e-04      -5.025207329484e-01      -3.505497146089e-01      -6.408208547678e-03 
       7.060145446358e-02      -1.585312631087e-01      -1.600287863888e+03      -1.627837493284e+03      -1.426685718173e-01      -2.835406809552e+02      -1.600947673954e+03       1.089280162673e-01       1.089280159995e-01      -5.181631743627e-01      -3.250803060362e-04      -5.181573593149e-01      -3.665788993471e-01      -6.680114831328e-03 
       7.282900509302e-02      -1.537397126129e-01      -1.652345373578e+03      -1.680036570716e+03      -1.383541506429e-01      -2.806172753545e+02      -1.652225302378e+03       1.056453130927e-01       1.056453128438e-01      -5.347874039926e-01      -3.317796892685e-04      -5.347817635240e-01      -3.839530120657e-01      -6.975327054848e-03 
       7.528254764851e-02      -1.484839932114e-01      -1.705543385706e+03      -1.734142179760e+03      -1.336222445418e-01      -2.767682294473e+02      -1.705245640314e+03       1.020441279828e-01       1.020441277533e-01      -5.519802086186e-01      -3.503472237064e-04      -5.519747599528e-01      -4.022201882296e-01      -7.286781730045e-03 
       7.794763165265e-02      -1.427903366500e-01      -1.757838172798e+03      -1.788369576706e+03      -1.284965627223e-01      -2.720855614944e+02      -1.758214322642e+03       9.814216126568e-02       9.814216105542e-02      -5.691605625615e-01      -3.839780764412e-04      -5.691553220175e-01      -4.210128263817e-01      -7.608171979622e-03 
       8.079557122545e-02      -1.367370589163e-01      -1.807098084781e+03      -1.840769028294e+03      -1.230475546912e-01      -2.663035312081e+02      -1.809181488186e+03       9.399324503910e-02       9.399324484775e-02      -5.856981341522e-01      -4.345452098929e-04      -5.856931151552e-01      -4.399150595707e-01      -7.932160417110e-03 
       8.378925639194e-02      -1.304538728250e-01      -1.851701248627e+03      -1.889744076210e+03      -1.173919730277e-01      -2.593943137286e+02      -1.856572534012e+03       8.968603759598e-02       8.968603742283e-02      -6.010822799247e-01      -5.014949890439e-04      -6.010774911311e-01      -4.581415158428e-01      -8.245971760627e-03 
       8.689081350409e-02      -1.241051707520e-01      -1.891037914141e+03      -1.934511121615e+03      -1.116777877007e-01      -2.519165666296e+02      -1.899651863748e+03       8.533277117778e-02       8.533277102157e-02      -6.150724151779e-01      -5.813373074233e-04      -6.150678591956e-01      -4.753727352148e-01      -8.543819254658e-03 
       9.006747864852e-02      -1.178649828930e-01      -1.925721436569e+03      -1.975318325039e+03      -1.060614689339e-01      -2.439676921990e+02      -1.938721747763e+03       8.105298275431e-02       8.105298261363e-02      -6.277660286529e-01      -6.682313311059e-04      -6.277617015975e-01      -4.917821380311e-01      -8.827558904237e-03 
       9.329408122598e-02      -1.118958698548e-01      -1.957432414616e+03      -2.013346795735e+03      -1.006892363428e-01      -2.358166486118e+02      -1.975025455739e+03       7.695804332768e-02       7.695804320106e-02      -6.395637146014e-01      -7.546109311175e-04      -6.395596065541e-01      -5.073047118927e-01      -9.096083540446e-03 
       9.655282505597e-02      -1.063329184570e-01      -1.988575793100e+03      -2.050441682963e+03      -9.568260501168e-02      -2.280644744787e+02      -2.010473592388e+03       7.314049268499e-02       7.314049257076e-02      -6.510817621629e-01      -8.324254423450e-04      -6.510778581949e-01      -5.225040525150e-01      -9.357879594878e-03 
       9.983181243343e-02      -1.012713903162e-01      -2.021817384559e+03      -2.088732737620e+03      -9.112717442194e-02      -2.207042970024e+02      -2.047244174086e+03       6.966605029406e-02       6.966605019074e-02      -6.630253982048e-01      -8.946076099549e-04      -6.630216798124e-01      -5.380186521151e-01      -9.622898023311e-03 
       1.031233738652e-01      -9.676453980096e-02      -2.059651053903e+03      -2.130270497943e+03      -8.707085811915e-02      -2.140614807318e+02      -2.087427714082e+03       6.657124113007e-02       6.657124103622e-02      -6.760697854663e-01      -9.354169257373e-04      -6.760662321800e-01      -5.541506107555e-01      -9.896337332131e-03 
       1.064226786357e-01      -9.282198407834e-02      -2.104012860358e+03      -2.176698879543e+03      -8.352228307448e-02      -2.083205093721e+02      -2.132689231515e+03       6.386289766281e-02       6.386289757712e-02      -6.907538094189e-01      -9.518021779118e-04      -6.907504004080e-01      -5.716358206889e-01      -1.018976593796e-02 
       1.097267276976e-01      -8.941430763612e-02      -2.156022375317e+03      -2.229029572943e+03      -8.045495210673e-02      -2.032680914527e+02      -2.184037479992e+03       6.152117599994e-02       6.152117592134e-02      -7.074049806688e-01      -9.433237942426e-04      -7.074016961826e-01      -5.906542737087e-01      -1.050655534655e-02 
       1.130336756109e-01      -8.648095889688e-02      -2.215829602382e+03      -2.287501223075e+03      -7.781443525270e-02      -1.990761799743e+02      -2.241695904227e+03       5.950457776353e-02       5.950457769103e-02      -7.260951535521e-01      -9.123791908812e-04      -7.260919761124e-01      -6.112355020458e-01      -1.084768815078e-02 
       1.163423928821e-01      -8.393817504316e-02      -2.282599801252e+03      -2.351552113406e+03      -7.552535981326e-02      -1.954822634663e+02      -2.305065756035e+03       5.775594562147e-02       5.775594555432e-02      -7.466321918254e-01      -8.636136783245e-04      -7.466291070537e-01      -6.334870186313e-01      -1.121496119780e-02 
       1.196521903954e-01      -8.168979122880e-02      -2.354608282988e+03      -2.419883088391e+03      -7.350124156512e-02      -1.922729305157e+02      -2.372799960651e+03       5.620942835556e-02       5.620942829315e-02      -7.685808827544e-01      -8.041570255234e-04      -7.685778798538e-01      -6.568070698895e-01      -1.159964853099e-02 
       1.229626484529e-01      -7.963700879126e-02      -2.429438544642e+03      -2.490606181209e+03      -7.165322900786e-02      -1.894222199822e+02      -2.442959009293e+03       5.479729207980e-02       5.479729202161e-02      -7.913139877911e-01      -7.418117136999e-04      -7.913110596414e-01      -6.808379065924e-01      -1.199618529878e-02 
       1.262735116499e-01      -7.768716580958e-02      -2.504266881307e+03      -2.561468523173e+03      -6.989795350851e-02      -1.865264256978e+02      -2.513232421025e+03       5.345612317313e-02       5.345612311883e-02      -8.140853448870e-01      -6.846609231309e-04      -8.140824877958e-01      -7.049619991696e-01      -1.239497923640e-02 
       1.295846245788e-01      -7.576218215912e-02      -2.576186355037e+03      -2.630113406374e+03      -6.816520540006e-02      -1.835611852630e+02      -2.581216292505e+03       5.213228466663e-02       5.213228461591e-02      -8.361168190568e-01      -6.404968652031e-04      -8.361140322384e-01      -7.283140029625e-01      -1.278271515977e-02 
       1.328958926300e-01      -7.380329764799e-02      -2.642538316570e+03      -2.694350462224e+03      -6.640211739464e-02      -1.803831580960e+02      -2.644681340043e+03       5.078547664791e-02       5.078547660054e-02      -8.566875405776e-01      -6.152773865710e-04      -8.566848254154e-01      -7.505074223841e-01      -1.315288790008e-02 
       1.362072581392e-01      -7.177432766669e-02      -2.701212083689e+03      -2.752407118441e+03      -6.457612630111e-02      -1.767935742407e+02      -2.701828647115e+03       4.939086014642e-02       4.939086010225e-02      -8.752156909346e-01      -6.131104869951e-04      -8.752130501409e-01      -7.708025687580e-01      -1.349392966463e-02 
       1.395186858906e-01      -6.966243020891e-02      -2.750879310846e+03      -2.803126173309e+03      -6.267568396016e-02      -1.729530795638e+02      -2.751495739084e+03       4.793948559047e-02       4.793948554930e-02      -8.913240848321e-01      -6.354219174964e-04      -8.913215215904e-01      -7.888861933398e-01      -1.380056249678e-02 
       1.428301543108e-01      -6.747540393921e-02      -2.791124215105e+03      -2.846082433899e+03      -6.070776970309e-02      -1.687238367558e+02      -2.793263864777e+03       4.643670782636e-02       4.643670778806e-02      -9.048775355132e-01      -6.810134552651e-04      -9.048750526921e-01      -8.047417909132e-01      -1.407201921060e-02 
       1.461416501217e-01      -6.523846668446e-02      -2.822473765020e+03      -2.881616624982e+03      -5.869505498492e-02      -1.642347017010e+02      -2.827498977834e+03       4.489972745414e-02       4.489972741854e-02      -9.159935417934e-01      -7.464683272669e-04      -9.159911413132e-01      -8.181970371410e-01      -1.430556456971e-02 
       1.494531650939e-01      -6.298885912166e-02      -2.846319546261e+03      -2.910780904013e+03      -5.667101707669e-02      -1.596517828979e+02      -2.855291138012e+03       4.335402438354e-02       4.335402435045e-02      -9.250240743432e-01      -8.260480438104e-04      -9.250217567255e-01      -8.297875691861e-01      -1.450897074717e-02 
