# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  160       6.429676623106e-10       1.366462167992e-13      -6.146025998315e-12       0.000000000000e+00       2.351654047634e-12       5.328715598023e-13      -3.249437908614e-15 
  161       6.472175516535e-10       1.356588579077e-13      -6.124632741237e-12       0.000000000000e+00       2.308654821978e-12       5.261019292335e-13      -3.203237004647e-15 
  162       6.514308487660e-10       1.346292337330e-13      -6.099821019494e-12       0.000000000000e+00       2.266553015663e-12       5.193812202323e-13      -3.155188786696e-15 
  163       6.556065488248e-10       1.335591963967e-13      -6.071563313554e-12       0.000000000000e+00       2.225351646731e-12       5.127132635569e-13      -3.105397486674e-15 
  164       6.597436301153e-10       1.324507001415e-13      -6.039833846392e-12       0.000000000000e+00       2.185051272045e-12       5.061017644118e-13      -3.053973354155e-15 
  165       6.638410537217e-10       1.313058027904e-13      -6.004608620134e-12       0.000000000000e+00       2.145649932357e-12       4.995502981692e-13      -3.001032747709e-15 
  166       6.678977632173e-10       1.301266672060e-13      -5.965865452703e-12       0.000000000000e+00       2.107143097381e-12       4.930623060916e-13      -2.946698226239e-15 
  167       6.719126843543e-10       1.289155627491e-13      -5.923584014464e-12       0.000000000000e+00       2.069523610861e-12       4.866410910540e-13      -2.891098640312e-15 
  168       6.758847247537e-10       1.276748667385e-13      -5.877745864867e-12       0.000000000000e+00       2.032781635642e-12       4.802898132662e-13      -2.834369223498e-15 
  169       6.798127735955e-10       1.264070659095e-13      -5.828334489098e-12       0.000000000000e+00       1.996904598736e-12       4.740114859947e-13      -2.776651683705e-15 
  170       6.836957013085e-10       1.251147578732e-13      -5.775335334715e-12       0.000000000000e+00       1.961877136400e-12       4.678089712853e-13      -2.718094294511e-15 
  171       6.875323592606e-10       1.238006525757e-13      -5.718735848301e-12       0.000000000000e+00       1.927681039199e-12       4.616849756850e-13      -2.658851986501e-15 
  172       6.913215794484e-10       1.224675737571e-13      -5.658525512105e-12       0.000000000000e+00       1.894295197078e-12       4.556420459645e-13      -2.599086438601e-15 
  173       6.950621741878e-10       1.211184604106e-13      -5.594695880688e-12       0.000000000000e+00       1.861695544433e-12       4.496825648402e-13      -2.538966169415e-15 
  174       6.987529358032e-10       1.197563682416e-13      -5.527240617568e-12       0.000000000000e+00       1.829855005183e-12       4.438087466966e-13      -2.478666628560e-15 
  175       7.023926363183e-10       1.183844711268e-13      -5.456155531865e-12       0.000000000000e+00       1.798743437833e-12       4.380226333084e-13      -2.418370287998e-15 
  176       7.059800271454e-10       1.170060625734e-13      -5.381438614946e-12       0.000000000000e+00       1.768327580553e-12       4.323260895628e-13      -2.358266733374e-15 
  177       7.095138387761e-10       1.156245571779e-13      -5.303090077071e-12       0.000000000000e+00       1.738570996241e-12       4.267207991816e-13      -2.298552755349e-15 
  178       7.129927804707e-10       1.142434920855e-13      -5.221112384035e-12       0.000000000000e+00       1.709434017595e-12       4.212082604436e-13      -2.239432440939e-15 
  179       7.164155399484e-10       1.128665284492e-13      -5.135510293817e-12       0.000000000000e+00       1.680873692188e-12       4.157897819067e-13      -2.181117264844e-15 
  180       7.197808666788e-10       1.114973346303e-13      -5.046289837166e-12       0.000000000000e+00       1.652852346462e-12       4.104662629877e-13      -2.123785822748e-15 
  181       7.230878298055e-10       1.101392223701e-13      -4.953455092208e-12       0.000000000000e+00       1.625364153731e-12       4.052375251339e-13      -2.067459261148e-15 
  182       7.263355801769e-10       1.087954844331e-13      -4.857011223232e-12       0.000000000000e+00       1.598410577459e-12       4.001029191488e-13      -2.012116098003e-15 
  183       7.295232685850e-10       1.074695112822e-13      -4.756965546228e-12       0.000000000000e+00       1.571991919088e-12       3.950615305234e-13      -1.957731634045e-15 
  184       7.326500457633e-10       1.061647921027e-13      -4.653327561643e-12       0.000000000000e+00       1.546107294850e-12       3.901121743659e-13      -1.904277895472e-15 
  185       7.357150623848e-10       1.048849158256e-13      -4.546108987138e-12       0.000000000000e+00       1.520754612587e-12       3.852533903312e-13      -1.851723576628e-15 
  186       7.387174690601e-10       1.036335721512e-13      -4.435323790340e-12       0.000000000000e+00       1.495930548564e-12       3.804834375510e-13      -1.800033982694e-15 
  187       7.416564163352e-10       1.024145525724e-13      -4.320988221600e-12       0.000000000000e+00       1.471630524284e-12       3.758002895637e-13      -1.749170972374e-15 
  188       7.445310546893e-10       1.012317513988e-13      -4.203120846747e-12       0.000000000000e+00       1.447848683308e-12       3.712016292439e-13      -1.699092900580e-15 
  189       7.473405345328e-10       1.000891667794e-13      -4.081742579843e-12       0.000000000000e+00       1.424577868067e-12       3.666848437323e-13      -1.649754561118e-15 
  190       7.500840062055e-10       9.899090172678e-14      -3.956876715940e-12       0.000000000000e+00       1.401809596675e-12       3.622470193656e-13      -1.601107129380e-15 
  191       7.527606199739e-10       9.794116514047e-14      -3.828548963835e-12       0.000000000000e+00       1.379534039753e-12       3.578849366062e-13      -1.553098105024e-15 
  192       7.553695260299e-10       9.694427283028e-14      -3.696787478822e-12       0.000000000000e+00       1.357739997235e-12       3.535950649720e-13      -1.505671254664e-15 
  193       7.579098744882e-10       9.600464853999e-14      -3.561622895452e-12       0.000000000000e+00       1.336414875192e-12       3.493735579664e-13      -1.458766554558e-15 
  194       7.603808153842e-10       9.512682497081e-14      -3.423088360287e-12       0.000000000000e+00       1.315544662642e-12       3.452162480078e-13      -1.412320133291e-15 
  195       7.627814986724e-10       9.431544480497e-14      -3.281219564652e-12       0.000000000000e+00       1.295113908367e-12       3.411186413595e-13      -1.366264214465e-15 
  196       7.651110742238e-10       9.357526172916e-14      -3.136054777394e-12       0.000000000000e+00       1.275105697730e-12       3.370759130596e-13      -1.320527059384e-15 
  197       7.673686918241e-10       9.291114145813e-14      -2.987634877638e-12       0.000000000000e+00       1.255501629491e-12       3.330829018507e-13      -1.275032909739e-15 
  198       7.695535011717e-10       9.232806275813e-14      -2.836003387539e-12       0.000000000000e+00       1.236281792619e-12       3.291341051098e-13      -1.229701930300e-15 
  199       7.716646518752e-10       9.183111847053e-14      -2.681206505039e-12       0.000000000000e+00       1.217424743112e-12       3.252236737781e-13      -1.184450151597e-15 
  200       7.737012934520e-10       9.142551653526e-14      -2.523293136621e-12       0.000000000000e+00       1.198907480810e-12       3.213454072905e-13      -1.139189412610e-15 
  201       7.756626330897e-10       9.111635253302e-14      -2.362312349249e-12       0.000000000000e+00       1.180709934227e-12       3.174941383166e-13      -1.093847148394e-15 
  202       7.775481135344e-10       9.090790707713e-14      -2.198305455215e-12       0.000000000000e+00       1.162828820260e-12       3.136700077532e-13      -1.048427447288e-15 
  203       7.793572479206e-10       9.080430014903e-14      -2.031313424414e-12       0.000000000000e+00       1.145264730936e-12       3.098744856769e-13      -1.002954249640e-15 
  204       7.810895633159e-10       9.080971541470e-14      -1.861379439310e-12       0.000000000000e+00       1.128017704582e-12       3.061090080231e-13      -9.574518961967e-16 
  205       7.827446008903e-10       9.092840057300e-14      -1.688548920064e-12       0.000000000000e+00       1.111087215963e-12       3.023749756235e-13      -9.119451294434e-16 
  206       7.843219160848e-10       9.116466770381e-14      -1.512869549661e-12       0.000000000000e+00       1.094472166421e-12       2.986737532434e-13      -8.664590949409e-16 
  207       7.858210787795e-10       9.152289361634e-14      -1.334391299038e-12       0.000000000000e+00       1.078170874015e-12       2.950066686194e-13      -8.210193426655e-16 
  208       7.872416734630e-10       9.200752019734e-14      -1.153166452215e-12       0.000000000000e+00       1.062181063662e-12       2.913750114963e-13      -7.756518283475e-16 
  209       7.885832994005e-10       9.262305475935e-14      -9.692496314169e-13       0.000000000000e+00       1.046499857270e-12       2.877800326652e-13      -7.303829148102e-16 
  210       7.898455708027e-10       9.337407038897e-14      -7.826978222048e-13       0.000000000000e+00       1.031123763885e-12       2.842229430003e-13      -6.852393733082e-16 
  211       7.910281169944e-10       9.426520629504e-14      -5.935703986035e-13       0.000000000000e+00       1.016048669825e-12       2.807049124967e-13      -6.402483848666e-16 
  212       7.921305825832e-10       9.530116815693e-14      -4.019291482281e-13       0.000000000000e+00       1.001269828821e-12       2.772270693076e-13      -5.954375416196e-16 
  213       7.931526276279e-10       9.648672847280e-14      -2.078382974122e-13       0.000000000000e+00       9.867818521545e-13       2.737904987817e-13      -5.508348481494e-16 
  214       7.940939278076e-10       9.782672690777e-14      -1.136453633542e-14       0.000000000000e+00       9.725786987999e-13       2.703962425009e-13      -5.064687228245e-16 
  215       7.949541745898e-10       9.932607064223e-14       1.874229558488e-13       0.000000000000e+00       9.586536655606e-13       2.670452973175e-13      -4.623679991392e-16 
  216       7.957330753995e-10       1.009897347201e-13       3.884524858857e-13       0.000000000000e+00       9.449993772096e-13       2.637386143914e-13      -4.185619270519e-16 
  217       7.964303537878e-10       1.028227623969e-13       5.916498212914e-13       0.000000000000e+00       9.316077766281e-13       2.604770982279e-13      -3.750801743240e-16 
  218       7.970457496001e-10       1.048302654882e-13       7.969381652253e-13       0.000000000000e+00       9.184701149452e-13       2.572616057150e-13      -3.319528278585e-16 
  219       7.975790191455e-10       1.070174247179e-13       1.004238131363e-12       0.000000000000e+00       9.055769416769e-13       2.540929451606e-13      -2.892103950393e-16 
  220       7.980299353646e-10       1.093894900662e-13       1.213467718766e-12       0.000000000000e+00       8.929180948649e-13       2.509718753303e-13      -2.468838050691e-16 
  221       7.983982879990e-10       1.119517811180e-13       1.424542286759e-12       0.000000000000e+00       8.804826912162e-13       2.478991044844e-13      -2.050044103092e-16 
  222       7.986838837593e-10       1.147096874113e-13       1.637374529798e-12       0.000000000000e+00       8.682591162422e-13       2.448752894156e-13      -1.636039876175e-16 
  223       7.988865464939e-10       1.176686687851e-13       1.851874452344e-12       0.000000000000e+00       8.562350143976e-13       2.419010344863e-13      -1.227147396874e-16 
  224       7.990061427906e-10       1.208339195216e-13       2.067953946443e-12       0.000000000000e+00       8.443996688263e-13       2.389767568269e-13      -8.236363342221e-17 
  225       7.990426602597e-10       1.242093360606e-13       2.285540903490e-12       0.000000000000e+00       8.327513310063e-13       2.361022742968e-13      -4.255500788202e-17 
  226       7.989961346111e-10       1.277984835810e-13       2.504565961246e-12       0.000000000000e+00       8.212903433303e-13       2.332771891646e-13      -3.286850578553e-18 
  227       7.988666249017e-10       1.316049257906e-13       2.724957968602e-12       0.000000000000e+00       8.100167877149e-13       2.305010182930e-13       3.544365215469e-17 
  228       7.986542137646e-10       1.356322244744e-13       2.946643971413e-12       0.000000000000e+00       7.989304814298e-13       2.277731918563e-13       7.364012730696e-17 
  229       7.983590076388e-10       1.398839390422e-13       3.169549198328e-12       0.000000000000e+00       7.880309729259e-13       2.250930520602e-13       1.113070273347e-16 
  230       7.979811369976e-10       1.443636260763e-13       3.393597046617e-12       0.000000000000e+00       7.773175376644e-13       2.224598518597e-13       1.484496423061e-16 
  231       7.975207565785e-10       1.490748388791e-13       3.618709068012e-12       0.000000000000e+00       7.667891739452e-13       2.198727536788e-13       1.850741120454e-16 
  232       7.969780456120e-10       1.540211270211e-13       3.844804954527e-12       0.000000000000e+00       7.564445987360e-13       2.173308281281e-13       2.211874382776e-16 
  233       7.963532080511e-10       1.592060358887e-13       4.071802524298e-12       0.000000000000e+00       7.462822435009e-13       2.148330527245e-13       2.567974967728e-16 
  234       7.956464728002e-10       1.646331062316e-13       4.299617707408e-12       0.000000000000e+00       7.363002500287e-13       2.123783106095e-13       2.919130494905e-16 
  235       7.948580939444e-10       1.703058737109e-13       4.528164531722e-12       0.000000000000e+00       7.264964662621e-13       2.099653892681e-13       3.265437567245e-16 
  236       7.939883509789e-10       1.762278684466e-13       4.757355108718e-12       0.000000000000e+00       7.168684421262e-13       2.075929792474e-13       3.607001892470e-16 
  237       7.930375490379e-10       1.824026145657e-13       4.987099619315e-12       0.000000000000e+00       7.074134253573e-13       2.052596728756e-13       3.943938404533e-16 
  238       7.920060191240e-10       1.888336297494e-13       5.217306299707e-12       0.000000000000e+00       6.981283573315e-13       2.029639629803e-13       4.276371385061e-16 
  239       7.908941183375e-10       1.955244247814e-13       5.447881427194e-12       0.000000000000e+00       6.890098688934e-13       2.007042416080e-13       4.604434584802e-16 
  240       7.897022301053e-10       2.024785030953e-13       5.678729306012e-12       0.000000000000e+00       6.800542761851e-13       1.984787987418e-13       4.928271345067e-16 
  241       7.884307644102e-10       2.096993603226e-13       5.909752253164e-12       0.000000000000e+00       6.712575764742e-13       1.962858210213e-13       5.248034719176e-16 
  242       7.870801580203e-10       2.171904838401e-13       6.140850584254e-12       0.000000000000e+00       6.626154439835e-13       1.941233904605e-13       5.563887593904e-16 
  243       7.856508747181e-10       2.249553523182e-13       6.371922599314e-12       0.000000000000e+00       6.541232257189e-13       1.919894831667e-13       5.876002810924e-16 
  244       7.841434055295e-10       2.329974352680e-13       6.602864568639e-12       0.000000000000e+00       6.457759372984e-13       1.898819680598e-13       6.184563288253e-16 
  245       7.825582689534e-10       2.413201925896e-13       6.833570718616e-12       0.000000000000e+00       6.375682587810e-13       1.877986055902e-13       6.489762141695e-16 
  246       7.808960111905e-10       2.499270741195e-13       7.063933217554e-12       0.000000000000e+00       6.294945304950e-13       1.857370464583e-13       6.791802806288e-16 
  247       7.791572063726e-10       2.588215191785e-13       7.293842161518e-12       0.000000000000e+00       6.215487488670e-13       1.836948303328e-13       7.090899157748e-16 
  248       7.773424567922e-10       2.680069561194e-13       7.523185560159e-12       0.000000000000e+00       6.137245622506e-13       1.816693845695e-13       7.387275633911e-16 
  249       7.754523931312e-10       2.774868018749e-13       7.751849322547e-12       0.000000000000e+00       6.060152667549e-13       1.796580229302e-13       7.681167356182e-16 
