# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       1.711384471207e-02      -5.044483970451e-01      -4.545007454536e+02      -4.574245068987e+02      -4.728093098370e-01      -3.071974112441e+02      -4.541871023490e+02       3.638950926011e-01       3.638950898189e-01      -1.217866503574e-01      -5.543937062353e-05      -1.217791222199e-01      -2.083564379357e-02      -5.243560032597e-04 
       1.724776558040e-02      -5.023247904083e-01      -4.596835200791e+02      -4.626868606742e+02      -4.708179830601e-01      -3.097520478701e+02      -4.593908254664e+02       3.623707962595e-01       3.623707936020e-01      -1.231832366136e-01      -5.646653268741e-05      -1.231757398755e-01      -2.127109888578e-02      -5.332841647960e-04 
       1.738173238109e-02      -5.002091725322e-01      -4.648706034432e+02      -4.679549522576e+02      -4.688341514377e-01      -3.122904127373e+02      -4.645997368163e+02       3.608522149624e-01       3.608522124219e-01      -1.245812476223e-01      -5.751035947969e-05      -1.245737821671e-01      -2.171163569569e-02      -5.422912144739e-04 
       1.751574576578e-02      -4.981012781092e-01      -4.700614037104e+02      -4.732282268638e+02      -4.668575651054e-01      -3.148121190975e+02      -4.698132790204e+02       3.593391495005e-01       3.593391470699e-01      -1.259805328711e-01      -5.856239421565e-05      -1.259730985855e-01      -2.215723476136e-02      -5.513752914388e-04 
       1.764980640804e-02      -4.960013313699e-01      -4.752558833367e+02      -4.785065957746e+02      -4.648884352332e-01      -3.173171037541e+02      -4.750313718078e+02       3.578317674546e-01       3.578317651271e-01      -1.273810717470e-01      -5.962960561189e-05      -1.273736685149e-01      -2.260789887971e-02      -5.605374836752e-04 
       1.778391500363e-02      -4.939092806397e-01      -4.804536888426e+02      -4.837897072373e+02      -4.629267129374e-01      -3.198051170346e+02      -4.802536651020e+02       3.563300216577e-01       3.563300194272e-01      -1.287827688023e-01      -6.070510917481e-05      -1.287753965080e-01      -2.306361521535e-02      -5.697763673819e-04 
       1.791807227070e-02      -4.918251061542e-01      -4.856545072630e+02      -4.890772766651e+02      -4.609723795370e-01      -3.222759524413e+02      -4.854798714106e+02       3.548339089583e-01       3.548339068189e-01      -1.301855489275e-01      -6.179419815401e-05      -1.301782074558e-01      -2.352437414587e-02      -5.790924943125e-04 
       1.805227895006e-02      -4.897486546742e-01      -4.908578861349e+02      -4.943688601919e+02      -4.590252922808e-01      -3.247292976804e+02      -4.907095480245e+02       3.533433101530e-01       3.533433080993e-01      -1.315892918230e-01      -6.289585388846e-05      -1.315819810612e-01      -2.399015448319e-02      -5.884851878376e-04 
       1.818653580541e-02      -4.876800548267e-01      -4.960636963955e+02      -4.996643161507e+02      -4.570855706651e-01      -3.271650450406e+02      -4.959425559168e+02       3.518583240890e-01       3.518583221160e-01      -1.329939614615e-01      -6.400910602978e-05      -1.329866812945e-01      -2.446094948455e-02      -5.979541361145e-04 
       1.832084362365e-02      -4.856190904894e-01      -5.012714224437e+02      -5.049631526308e+02      -4.551530127415e-01      -3.295828558806e+02      -5.011784023643e+02       3.503787922748e-01       3.503787903776e-01      -1.343994252081e-01      -6.513514410495e-05      -1.343921755243e-01      -2.493673161809e-02      -6.074988921045e-04 
       1.845520321520e-02      -4.835658632051e-01      -5.064808914097e+02      -5.102652083025e+02      -4.532277133532e-01      -3.319826081569e+02      -5.064169250251e+02       3.489047887233e-01       3.489047868975e-01      -1.358056397417e-01      -6.627308551357e-05      -1.357984204280e-01      -2.541748831044e-02      -6.171190601627e-04 
       1.858961541424e-02      -4.815201962417e-01      -5.116916477936e+02      -5.155700326240e+02      -4.513095071484e-01      -3.343639993517e+02      -5.116576753285e+02       3.474361846554e-01       3.474361828969e-01      -1.372124845152e-01      -6.742350605434e-05      -1.372052954610e-01      -2.590318939864e-02      -6.268140807743e-04 
       1.872408107911e-02      -4.794822724746e-01      -5.169036363951e+02      -5.208775597398e+02      -4.493985653924e-01      -3.367269852799e+02      -5.169005894777e+02       3.459731120286e-01       3.459731103334e-01      -1.386199424521e-01      -6.858590570808e-05      -1.386127835442e-01      -2.639382281272e-02      -6.365836710159e-04 
       1.885860109264e-02      -4.774519710958e-01      -5.221164861425e+02      -5.261874057141e+02      -4.474947748027e-01      -3.390713211408e+02      -5.221452880632e+02       3.445154830030e-01       3.445154813676e-01      -1.400279116874e-01      -6.975967166369e-05      -1.400207828142e-01      -2.688935736563e-02      -6.464271043986e-04 
       1.899317636251e-02      -4.754290136709e-01      -5.273295713105e+02      -5.314990300118e+02      -4.455978742286e-01      -3.413966602059e+02      -5.273912208248e+02       3.430630994685e-01       3.430630978895e-01      -1.414362452317e-01      -7.094564148898e-05      -1.414291462860e-01      -2.738975137922e-02      -6.563436485900e-04 
       1.912780782161e-02      -4.734137646315e-01      -5.325431030148e+02      -5.368125757860e+02      -4.437082065754e-01      -3.437031230681e+02      -5.326385409711e+02       3.416162216106e-01       3.416162200847e-01      -1.428449834186e-01      -7.214844126093e-05      -1.428379142882e-01      -2.789499630015e-02      -6.663339691763e-04 
       1.926249642850e-02      -4.714057792585e-01      -5.377562902095e+02      -5.421272941311e+02      -4.418253532308e-01      -3.459902492094e+02      -5.378864982148e+02       3.401745198637e-01       3.401745183880e-01      -1.442539235297e-01      -7.335434017239e-05      -1.442468841078e-01      -2.840503409470e-02      -6.763947337818e-04 
       1.939724316775e-02      -4.694057193858e-01      -5.429697499282e+02      -5.474437192048e+02      -4.399499361273e-01      -3.482584357183e+02      -5.431356369121e+02       3.387384863911e-01       3.387384849629e-01      -1.456632142123e-01      -7.458017468427e-05      -1.456562043835e-01      -2.891987432938e-02      -6.865289590833e-04 
       1.953204905044e-02      -4.674124394912e-01      -5.481817300835e+02      -5.527603105812e+02      -4.380808807763e-01      -3.505067289608e+02      -5.483843942620e+02       3.373072864316e-01       3.373072850482e-01      -1.470724347933e-01      -7.581678507573e-05      -1.470654544588e-01      -2.943941102009e-02      -6.967329455463e-04 
       1.966691511458e-02      -4.654272838664e-01      -5.533938327023e+02      -5.580783686565e+02      -4.362194472450e-01      -3.527360545463e+02      -5.536341104252e+02       3.358818880523e-01       3.358818867112e-01      -1.484819441845e-01      -7.706370633341e-05      -1.484749932253e-01      -2.996369114742e-02      -7.070079313060e-04 
       1.980184242558e-02      -4.634490347159e-01      -5.586041635508e+02      -5.633962771885e+02      -4.343644944714e-01      -3.549454370948e+02      -5.588831373525e+02       3.344614149782e-01       3.344614136772e-01      -1.498913008081e-01      -7.832395380993e-05      -1.498843791236e-01      -3.049260013238e-02      -7.173519482998e-04 
       1.993683207674e-02      -4.614783409728e-01      -5.638134108198e+02      -5.687145588933e+02      -4.325166301593e-01      -3.571353202810e+02      -5.641320216641e+02       3.330463298899e-01       3.330463286268e-01      -1.513006500556e-01      -7.959139229503e-05      -1.512937575351e-01      -3.102613950917e-02      -7.277643193973e-04 
       2.007188518977e-02      -4.595150354185e-01      -5.690211076775e+02      -5.740328314127e+02      -4.306756991460e-01      -3.593055718005e+02      -5.693803719973e+02       3.316365208545e-01       3.316365196274e-01      -1.527098885132e-01      -8.087979156340e-05      -1.527030250497e-01      -3.156425894091e-02      -7.382462733687e-04 
       2.020700291530e-02      -4.575586864513e-01      -5.742264516683e+02      -5.793503315888e+02      -4.288412950680e-01      -3.614558287834e+02      -5.746274258995e+02       3.302316649229e-01       3.302316637298e-01      -1.541188093831e-01      -8.217196453307e-05      -1.541119748746e-01      -3.210688524201e-02      -7.487937132887e-04 
       2.034218643342e-02      -4.556097176684e-01      -5.794298344844e+02      -5.846673934337e+02      -4.270138165835e-01      -3.635864582907e+02      -5.798735263964e+02       3.288320795419e-01       3.288320783811e-01      -1.555275068882e-01      -8.348455987530e-05      -1.555207012278e-01      -3.265400611481e-02      -7.594092138504e-04 
       2.047743695426e-02      -4.536681340150e-01      -5.846310706287e+02      -5.899837970638e+02      -4.251932680421e-01      -3.656974813274e+02      -5.851184627411e+02       3.274377521219e-01       3.274377509917e-01      -1.569359207689e-01      -8.480496694304e-05      -1.569291438487e-01      -3.320557660333e-02      -7.700900560763e-04 
       2.061275571856e-02      -4.517337531914e-01      -5.898297279340e+02      -5.952991339972e+02      -4.233794777596e-01      -3.677888163771e+02      -5.903618280548e+02       3.260485588507e-01       3.260485577496e-01      -1.583439436380e-01      -8.613413099483e-05      -1.583371953528e-01      -3.376154142951e-02      -7.808353961668e-04 
       2.074814399829e-02      -4.498064937139e-01      -5.950254450731e+02      -6.006131255187e+02      -4.215723708425e-01      -3.698604833199e+02      -5.956033354766e+02       3.246644442511e-01       3.246644431777e-01      -1.597514989255e-01      -8.748244157568e-05      -1.597447791723e-01      -3.432185062659e-02      -7.916459897147e-04 
       2.088360309724e-02      -4.478863731320e-01      -6.002181147807e+02      -6.059255888082e+02      -4.197719624039e-01      -3.719125795273e+02      -6.008428182492e+02       3.232854168873e-01       3.232854158401e-01      -1.611585410348e-01      -8.883978851155e-05      -1.611518497092e-01      -3.488646112555e-02      -8.025195595624e-04 
       2.101913435170e-02      -4.459733732162e-01      -6.054075107616e+02      -6.112363088405e+02      -4.179782366205e-01      -3.739451979792e+02      -6.060800643519e+02       3.219114574545e-01       3.219114564323e-01      -1.625650111989e-01      -9.020856929778e-05      -1.625583481974e-01      -3.545532685940e-02      -8.134557065569e-04 
       2.115473913110e-02      -4.440674586207e-01      -6.105934008203e+02      -6.165450593224e+02      -4.161911593646e-01      -3.759584385455e+02      -6.113148516091e+02       3.205425389334e-01       3.205425379350e-01      -1.639708494018e-01      -9.158194944300e-05      -1.639642146211e-01      -3.602840213375e-02      -8.244525994539e-04 
       2.129041883873e-02      -4.421690655513e-01      -6.157763258594e+02      -6.218522975979e+02      -4.144111408829e-01      -3.779528459282e+02      -6.165476510310e+02       3.191789911934e-01       3.191789902177e-01      -1.653761851810e-01      -9.297946627925e-05      -1.653695785122e-01      -3.660568341597e-02      -8.355134511545e-04 
       2.142617491241e-02      -4.402772855914e-01      -6.209546598984e+02      -6.271565918770e+02      -4.126373285505e-01      -3.799277888545e+02      -6.217770141325e+02       3.178201429662e-01       3.178201420121e-01      -1.667806262023e-01      -9.438215311596e-05      -1.667740475490e-01      -3.718705347755e-02      -8.466329237003e-04 
       2.156200882525e-02      -4.383928231907e-01      -6.261293914473e+02      -6.324587503271e+02      -4.108703832897e-01      -3.818840594515e+02      -6.270037758382e+02       3.164665057514e-01       3.164665048180e-01      -1.681843967624e-01      -9.579638586802e-05      -1.681778460182e-01      -3.777253215576e-02      -8.578126890044e-04 
       2.169792208640e-02      -4.365152900223e-01      -6.312997219082e+02      -6.377580830061e+02      -4.091099420297e-01      -3.838215186828e+02      -6.322272382153e+02       3.151177983809e-01       3.151177974671e-01      -1.695873089925e-01      -9.722666076572e-05      -1.695807860573e-01      -3.836204951089e-02      -8.690521015585e-04 
       2.183391624183e-02      -4.346447275554e-01      -6.364655957275e+02      -6.430545051830e+02      -4.073560414947e-01      -3.857404137126e+02      -6.374473260042e+02       3.137740568025e-01       3.137740559076e-01      -1.709893444239e-01      -9.866503995508e-05      -1.709828491959e-01      -3.895557463172e-02      -8.803494459898e-04 
       2.196999287514e-02      -4.327813130547e-01      -6.416271695467e+02      -6.483481100831e+02      -4.056088496551e-01      -3.876411167499e+02      -6.426641462254e+02       3.124354006204e-01       3.124353997435e-01      -1.723905289496e-01      -1.001158627689e-04      -1.723840613250e-01      -3.955308933352e-02      -8.917051781518e-04 
       2.210615360838e-02      -4.309244901319e-01      -6.467833289771e+02      -6.536379552124e+02      -4.038678451914e-01      -3.895233605304e+02      -6.478767406952e+02       3.111014288730e-01       3.111014280133e-01      -1.737906053798e-01      -1.015804676896e-04      -1.737841652635e-01      -4.015451274017e-02      -9.031178814449e-04 
       2.224240010293e-02      -4.290751198695e-01      -6.519355103792e+02      -6.589251652748e+02      -4.021338336920e-01      -3.913881624412e+02      -6.530862795579e+02       3.097727664571e-01       3.097727656139e-01      -1.751898884560e-01      -1.030528807465e-04      -1.751834757392e-01      -4.075989731914e-02      -9.145879399069e-04 
       2.237873406036e-02      -4.272321961971e-01      -6.570817362360e+02      -6.642081361647e+02      -4.004058728553e-01      -3.932348523677e+02      -6.582911163023e+02       3.084486851100e-01       3.084486842826e-01      -1.765879355536e-01      -1.045349010054e-04      -1.765815501427e-01      -4.136912440594e-02      -9.261131352070e-04 
       2.251515722336e-02      -4.253962906435e-01      -6.622229618021e+02      -6.694875921747e+02      -3.986844993920e-01      -3.950642112651e+02      -6.634920110177e+02       3.071296024555e-01       3.071296016433e-01      -1.779849514041e-01      -1.060377757827e-04      -1.779785931979e-01      -4.198222612582e-02      -9.376960408492e-04 
       2.265167137665e-02      -4.235677389106e-01      -6.673596946808e+02      -6.747639317438e+02      -3.969700259493e-01      -3.968767998433e+02      -6.686893809574e+02       3.058157562869e-01       3.058157554892e-01      -1.793810467879e-01      -1.075450820105e-04      -1.793747156788e-01      -4.259921823929e-02      -9.493345262738e-04 
       2.278827834800e-02      -4.217456082328e-01      -6.724901217378e+02      -6.800355941787e+02      -3.952615798474e-01      -3.986719965851e+02      -6.738816418567e+02       3.045064654600e-01       3.045064646764e-01      -1.807757938592e-01      -1.090595536837e-04      -1.807694897543e-01      -4.321999214189e-02      -9.610266904749e-04 
       2.292498000920e-02      -4.199302793594e-01      -6.776147845079e+02      -6.853031069228e+02      -3.935595180374e-01      -4.004504312900e+02      -6.790693241458e+02       3.032020221804e-01       3.032020214103e-01      -1.821693394483e-01      -1.105972656475e-04      -1.821630622493e-01      -4.384457585296e-02      -9.727756965399e-04 
       2.306177827707e-02      -4.181220541211e-01      -6.827342562298e+02      -6.905668132416e+02      -3.918641215909e-01      -4.022126332884e+02      -6.842528091132e+02       3.019026360961e-01       3.019026353389e-01      -1.835617835710e-01      -1.121390722961e-04      -1.835555331741e-01      -4.447299262666e-02      -9.845790806254e-04 
       2.319867511457e-02      -4.163203733087e-01      -6.878473256556e+02      -6.958257353756e+02      -3.901748678410e-01      -4.039583165217e+02      -6.894310940153e+02       3.006079004710e-01       3.006078997263e-01      -1.849528556849e-01      -1.136916000692e-04      -1.849466319954e-01      -4.510517850326e-02      -9.964364705772e-04 
       2.333567253186e-02      -4.145257056120e-01      -6.929548555383e+02      -7.010805330037e+02      -3.884921963695e-01      -4.056881791187e+02      -6.946048698104e+02       2.993181543215e-01       2.993181535888e-01      -1.863427408658e-01      -1.152577585085e-04      -1.863365437819e-01      -4.574118278378e-02      -1.008349358660e-03 
       2.347277258747e-02      -4.127375435884e-01      -6.980557855377e+02      -7.063303186338e+02      -3.868156300456e-01      -4.074019695876e+02      -6.997732325265e+02       2.980330386395e-01       2.980330379183e-01      -1.877311988124e-01      -1.168334827301e-04      -1.877250282395e-01      -4.638095471791e-02      -1.020315955288e-03 
       2.360997738941e-02      -4.109563937680e-01      -7.031510477127e+02      -7.115758514177e+02      -3.851456434089e-01      -4.091004150682e+02      -7.049369667481e+02       2.967529187825e-01       2.967529180725e-01      -1.891184396158e-01      -1.184172103708e-04      -1.891122954516e-01      -4.702455684949e-02      -1.032337293579e-03 
       2.374728909641e-02      -4.091817753130e-01      -7.082396024386e+02      -7.168162423820e+02      -3.834817875076e-01      -4.107832508098e+02      -7.100951703054e+02       2.954774384526e-01       2.954774377534e-01      -1.905042177069e-01      -1.200121011526e-04      -1.904980998568e-01      -4.767194276357e-02      -1.044412760917e-03 
       2.388470991917e-02      -4.074142694648e-01      -7.133225788466e+02      -7.220524598044e+02      -3.818246059573e-01      -4.124512886047e+02      -7.152488329511e+02       2.942070328275e-01       2.942070321387e-01      -1.918888032847e-01      -1.216251244862e-04      -1.918827116454e-01      -4.832319693423e-02      -1.056545140566e-03 
       2.402224212160e-02      -4.056532639509e-01      -7.183987808056e+02      -7.272833777675e+02      -3.801735235919e-01      -4.141040977610e+02      -7.203968294252e+02       2.929412542304e-01       2.929412535517e-01      -1.932718927657e-01      -1.232410210791e-04      -1.932658272420e-01      -4.897826367803e-02      -1.068730720130e-03 
       2.415988802217e-02      -4.038988607551e-01      -7.234682581315e+02      -7.325091129313e+02      -3.785286378668e-01      -4.157419548471e+02      -7.255392681609e+02       2.916801681821e-01       2.916801675131e-01      -1.946535118430e-01      -1.248654288942e-04      -1.946474723392e-01      -4.963717190424e-02      -1.080970840977e-03 
       2.429764999526e-02      -4.021507542808e-01      -7.285304258556e+02      -7.377291159683e+02      -3.768896619464e-01      -4.173647382915e+02      -7.306756012229e+02       2.904235734302e-01       2.904235727707e-01      -1.960335194772e-01      -1.265143143527e-04      -1.960275059021e-01      -5.029991080489e-02      -1.093267581646e-03 
       2.443553047256e-02      -4.004097093978e-01      -7.335868061237e+02      -7.429446798171e+02      -3.752573110750e-01      -4.189733687661e+02      -7.358071500953e+02       2.891720095059e-01       2.891720088555e-01      -1.974122661714e-01      -1.281634070986e-04      -1.974062784216e-01      -5.096659741444e-02      -1.105619481915e-03 
       2.457353194453e-02      -3.986754903606e-01      -7.386369762693e+02      -7.481553826418e+02      -3.736313643570e-01      -4.205677579346e+02      -7.409334982119e+02       2.879253135082e-01       2.879253128666e-01      -1.987896422223e-01      -1.298200781247e-04      -1.987836801978e-01      -5.163723559942e-02      -1.118027551936e-03 
       2.471165696187e-02      -3.969475617720e-01      -7.436797079372e+02      -7.533602207344e+02      -3.720113212130e-01      -4.221474561822e+02      -7.460536162909e+02       2.866830912536e-01       2.866830906206e-01      -2.001653683572e-01      -1.314854566577e-04      -2.001594319667e-01      -5.231178103197e-02      -1.130490834734e-03 
       2.484990813710e-02      -3.952261977597e-01      -7.487156717529e+02      -7.585597089380e+02      -3.703974370276e-01      -4.237128771895e+02      -7.511680412601e+02       2.854455581875e-01       2.854455575628e-01      -2.015395945575e-01      -1.331658509211e-04      -2.015336837050e-01      -5.299031042823e-02      -1.143011687718e-03 
       2.498828814611e-02      -3.935115694397e-01      -7.537451561338e+02      -7.637541516183e+02      -3.687898736794e-01      -4.252642830584e+02      -7.562770739912e+02       2.842128286586e-01       2.842128280421e-01      -2.029123977893e-01      -1.348636946160e-04      -2.029065123769e-01      -5.367287637143e-02      -1.155591387646e-03 
       2.512679972984e-02      -3.918031305316e-01      -7.587670450613e+02      -7.689425020520e+02      -3.671881173685e-01      -4.268011484705e+02      -7.613796659319e+02       2.829845074787e-01       2.829845068700e-01      -2.042834966778e-01      -1.365635698698e-04      -2.042776366149e-01      -5.435944208332e-02      -1.168226510899e-03 
       2.526544569592e-02      -3.901014715767e-01      -7.637826540683e+02      -7.741258982183e+02      -3.655927216329e-01      -4.283241744890e+02      -7.664769748367e+02       2.817610247987e-01       2.817610241976e-01      -2.056532027877e-01      -1.382700865660e-04      -2.056473679748e-01      -5.505012642676e-02      -1.180920045738e-03 
       2.540422892050e-02      -3.884064440503e-01      -7.687916685896e+02      -7.793040754190e+02      -3.640035478076e-01      -4.298332382566e+02      -7.715687306593e+02       2.805422700184e-01       2.805422694248e-01      -2.070214420620e-01      -1.399837453420e-04      -2.070156324022e-01      -5.574494792261e-02      -1.193672209379e-03 
       2.554315234997e-02      -3.867176254034e-01      -7.737932244190e+02      -7.844762902834e+02      -3.624201996779e-01      -4.313279238885e+02      -7.766541769677e+02       2.793279593669e-01       2.793279587804e-01      -2.083880189455e-01      -1.417261560856e-04      -2.083822343486e-01      -5.644389332431e-02      -1.206485826937e-03 
       2.568221900292e-02      -3.850351739538e-01      -7.787876312408e+02      -7.896428100026e+02      -3.608428242457e-01      -4.328083688154e+02      -7.817335853265e+02       2.781181840512e-01       2.781181834718e-01      -2.097529982271e-01      -1.434606512833e-04      -2.097472385991e-01      -5.714701827587e-02      -1.219356119162e-03 
       2.582143197196e-02      -3.833590494052e-01      -7.837750000825e+02      -7.948035973601e+02      -3.592713843178e-01      -4.342745397443e+02      -7.868069416830e+02       2.769129279470e-01       2.769129273744e-01      -2.111163803784e-01      -1.452060831743e-04      -2.111106456267e-01      -5.785435790858e-02      -1.232286528105e-03 
       2.596079442580e-02      -3.816895047639e-01      -7.887558489053e+02      -7.999592252533e+02      -3.577061168219e-01      -4.357266940423e+02      -7.918748050535e+02       2.757123722043e-01       2.757123716384e-01      -2.124783146497e-01      -1.469591636012e-04      -2.124726046777e-01      -5.856599272759e-02      -1.245277972955e-03 
       2.610030961129e-02      -3.800264232315e-01      -7.937299823680e+02      -8.051095165066e+02      -3.561469125727e-01      -4.371646686744e+02      -7.969369958749e+02       2.745164328875e-01       2.745164323281e-01      -2.138387527167e-01      -1.487226167450e-04      -2.138330674297e-01      -5.928194450787e-02      -1.258331108924e-03 
       2.623998085549e-02      -3.783700192856e-01      -7.986980961386e+02      -8.102550093895e+02      -3.545939720002e-01      -4.385886766995e+02      -8.019940714670e+02       2.733252777283e-01       2.733252771752e-01      -2.151978488975e-01      -1.505064364741e-04      -2.151921881975e-01      -6.000229933250e-02      -1.271449010067e-03 
       2.637981156794e-02      -3.767192903704e-01      -8.036578171227e+02      -8.153936294506e+02      -3.530463544723e-01      -4.399974711641e+02      -8.070439256728e+02       2.721381662138e-01       2.721381656669e-01      -2.165550320734e-01      -1.522818371805e-04      -2.165493958767e-01      -6.072692702986e-02      -1.284624310992e-03 
       2.651980524290e-02      -3.750752347700e-01      -8.086116204320e+02      -8.205275826023e+02      -3.515049969767e-01      -4.413921532774e+02      -8.120887873304e+02       2.709558323184e-01       2.709558317776e-01      -2.179109045671e-01      -1.540767039800e-04      -2.179052927759e-01      -6.145602880011e-02      -1.297865323275e-03 
       2.665996546168e-02      -3.734371603900e-01      -8.135579558126e+02      -8.256554636309e+02      -3.499692495710e-01      -4.427718267268e+02      -8.171272379048e+02       2.697777722183e-01       2.697777716834e-01      -2.192650845127e-01      -1.558742940381e-04      -2.192594970390e-01      -6.218953221874e-02      -1.311167723732e-03 
       2.680029589511e-02      -3.718057032395e-01      -8.184984521854e+02      -8.307787303934e+02      -3.484397088529e-01      -4.441371527090e+02      -8.221607483722e+02       2.686044440397e-01       2.686044435106e-01      -2.206179657649e-01      -1.576780856339e-04      -2.206124025110e-01      -6.292757538104e-02      -1.324534748026e-03 
       2.694080030602e-02      -3.701800420754e-01      -8.234312635121e+02      -8.358957286493e+02      -3.469156054682e-01      -4.454870728356e+02      -8.271876454880e+02       2.674352673627e-01       2.674352668392e-01      -2.219691041759e-01      -1.595059666594e-04      -2.219635650573e-01      -6.367006604976e-02      -1.337967060335e-03 
       2.708148255186e-02      -3.685609784816e-01      -8.283584665894e+02      -8.410083000103e+02      -3.453976886910e-01      -4.468224196688e+02      -8.322097903670e+02       2.662708135226e-01       2.662708130046e-01      -2.233189966004e-01      -1.613310574583e-04      -2.233134815193e-01      -6.441717246910e-02      -1.351463794636e-03 
       2.722234658737e-02      -3.669480901378e-01      -8.332792026331e+02      -8.461156191584e+02      -3.438855631520e-01      -4.481425952947e+02      -8.372263568730e+02       2.651107764140e-01       2.651107759015e-01      -2.246674206973e-01      -1.631553584452e-04      -2.246619295622e-01      -6.516884878404e-02      -1.365024206853e-03 
       2.736339646738e-02      -3.653410371135e-01      -8.381926425650e+02      -8.512170556200e+02      -3.423789115621e-01      -4.494470634564e+02      -8.422366858379e+02       2.639549116767e-01       2.639549111694e-01      -2.260141995426e-01      -1.649920806886e-04      -2.260087322680e-01      -6.592506992930e-02      -1.378649677275e-03 
       2.750463634970e-02      -3.637399126637e-01      -8.430993033794e+02      -8.563129475914e+02      -3.408778203742e-01      -4.507358356769e+02      -8.472411380779e+02       2.628032982722e-01       2.628032977701e-01      -2.273594349338e-01      -1.668471218524e-04      -2.273539914325e-01      -6.668588369641e-02      -1.392341995074e-03 
       2.764607049807e-02      -3.621455530981e-01      -8.480013579020e+02      -8.614053316515e+02      -3.393830729054e-01      -4.520098176730e+02      -8.522417522606e+02       2.616565240682e-01       2.616565235712e-01      -2.287036672421e-01      -1.686957946598e-04      -2.286982474137e-01      -6.745146755223e-02      -1.406100845184e-03 
       2.778770328530e-02      -3.605565563302e-01      -8.528954178002e+02      -8.664911750279e+02      -3.378933563233e-01      -4.532671818829e+02      -8.572354618005e+02       2.605135984910e-01       2.605135979989e-01      -2.300460824870e-01      -1.705773273591e-04      -2.300406862535e-01      -6.822159370573e-02      -1.419927593670e-03 
       2.792953919641e-02      -3.589745342488e-01      -8.577859207745e+02      -8.715743110593e+02      -3.364101785339e-01      -4.545097998464e+02      -8.622261605046e+02       2.593756616095e-01       2.593756611223e-01      -2.313877160528e-01      -1.724343327968e-04      -2.313823433096e-01      -6.899658472643e-02      -1.433819815246e-03 
       2.807158283200e-02      -3.573977544767e-01      -8.626683967749e+02      -8.766508977524e+02      -3.349319183826e-01      -4.557354086723e+02      -8.672099366769e+02       2.582414801634e-01       2.582414796810e-01      -2.327275251861e-01      -1.743128528776e-04      -2.327221758567e-01      -6.977613711326e-02      -1.447778435373e-03 
       2.821383891169e-02      -3.558269163513e-01      -8.675448960652e+02      -8.817227096626e+02      -3.334592302033e-01      -4.569447706424e+02      -8.721885907202e+02       2.571115509342e-01       2.571115504566e-01      -2.340659896784e-01      -1.761915444185e-04      -2.340606636748e-01      -7.056040168988e-02      -1.461803165932e-03 
       2.835631227763e-02      -3.542621494782e-01      -8.724160118955e+02      -8.867902662056e+02      -3.319922354376e-01      -4.581379626477e+02      -8.771626464229e+02       2.559859752555e-01       2.559859747825e-01      -2.354032533951e-01      -1.780804585472e-04      -2.353979506276e-01      -7.134942728965e-02      -1.475896530591e-03 
       2.849900789825e-02      -3.527034780532e-01      -8.772820291723e+02      -8.918538059646e+02      -3.305309569120e-01      -4.593149166367e+02      -8.821323448051e+02       2.548647655072e-01       2.548647650387e-01      -2.367393786925e-01      -1.799741826972e-04      -2.367340990710e-01      -7.214323874880e-02      -1.490058157684e-03 
       2.864193087208e-02      -3.511509345812e-01      -8.821432914825e+02      -8.969136514613e+02      -3.290754254436e-01      -4.604756217124e+02      -8.870980063974e+02       2.537479530442e-01       2.537479525801e-01      -2.380744549373e-01      -1.818872168156e-04      -2.380691983715e-01      -7.294185459146e-02      -1.504290726981e-03 
       2.878508643170e-02      -3.496035564894e-01      -8.869972808329e+02      -9.019676051795e+02      -3.276247386865e-01      -4.616187163012e+02      -8.920573988663e+02       2.526348416762e-01       2.526348412165e-01      -2.394078828790e-01      -1.838154710412e-04      -2.394026492931e-01      -7.374510157829e-02      -1.518590037865e-03 
       2.892847994792e-02      -3.480625830374e-01      -8.918477187744e+02      -9.070189438583e+02      -3.261800565624e-01      -4.627457363597e+02      -8.970138385441e+02       2.515263152479e-01       2.515263147925e-01      -2.407405477117e-01      -1.857280374667e-04      -2.407353370100e-01      -7.455324431270e-02      -1.532956677120e-03 
       2.907211693401e-02      -3.465269121193e-01      -8.966916751563e+02      -9.120651509976e+02      -3.247403473411e-01      -4.638551919162e+02      -9.019647628088e+02       2.504215873974e-01       2.504215869462e-01      -2.420717658386e-01      -1.876496460135e-04      -2.420665779429e-01      -7.536606324489e-02      -1.547390104602e-03 
